TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-05T00:00:07Z,21.50,43.74,100,0,48.93,102.22,51.00,737.00,571,23.88,34.80,0,0,1
2022-06-05T00:01:07Z,21.45,43.83,100,0,48.98,102.22,43.00,686.00,572,23.85,34.77,null,null,null
2022-06-05T00:02:07Z,21.48,43.76,100,0,56.03,102.22,48.00,717.00,573,23.87,34.73,null,null,null
2022-06-05T00:03:07Z,21.50,43.75,100,0,48.88,102.22,43.00,688.00,576,23.87,34.82,null,null,null
2022-06-05T00:04:07Z,21.48,43.74,100,0,51.61,102.22,49.00,728.00,579,23.85,34.81,null,null,null
2022-06-05T00:05:07Z,21.48,43.78,100,0,37.68,102.21,47.00,714.00,578,23.87,34.81,0,1,1
2022-06-05T00:06:07Z,21.48,43.81,100,0,45.18,102.21,51.00,737.00,579,23.84,34.82,null,null,null
2022-06-05T00:07:07Z,21.48,43.77,100,0,38.01,102.21,44.00,694.00,580,23.84,34.85,null,null,null
2022-06-05T00:08:07Z,21.48,43.81,100,0,45.14,102.21,52.00,744.00,579,23.87,34.82,null,null,null
2022-06-05T00:09:07Z,21.48,43.83,100,0,43.16,102.21,47.00,710.00,579,23.85,34.81,null,null,null
2022-06-05T00:10:07Z,21.48,43.76,100,0,40.40,102.21,52.00,744.00,576,23.87,34.85,0,0,0
2022-06-05T00:11:07Z,21.47,43.87,100,0,43.24,102.21,47.00,710.00,576,23.89,34.81,null,null,null
2022-06-05T00:12:07Z,21.50,43.87,100,0,39.75,102.21,51.00,737.00,578,23.87,34.80,null,null,null
2022-06-05T00:13:07Z,21.47,43.86,100,0,52.42,102.22,52.00,744.00,579,23.87,34.82,null,null,null
2022-06-05T00:14:07Z,21.48,43.81,100,0,50.11,102.21,52.00,744.00,578,23.87,34.87,null,null,null
2022-06-05T00:15:07Z,21.48,43.84,100,0,48.13,102.21,53.00,752.00,576,23.89,34.87,0,0,0
2022-06-05T00:16:07Z,21.50,43.91,100,0,51.49,102.22,52.00,744.00,576,23.87,34.85,null,null,null
2022-06-05T00:17:07Z,21.50,43.84,100,0,51.25,102.22,51.00,737.00,575,23.85,34.91,null,null,null
2022-06-05T00:18:07Z,21.50,43.85,100,0,47.49,102.22,52.00,744.00,576,23.87,34.91,null,null,null
2022-06-05T00:19:07Z,21.51,43.85,100,0,41.45,102.22,54.00,757.00,577,23.85,34.86,null,null,null
2022-06-05T00:20:07Z,21.48,43.85,100,0,40.67,102.22,54.00,757.00,575,23.87,34.87,0,0,0
2022-06-05T00:21:07Z,21.51,44.00,100,0,44.37,102.22,53.00,752.00,574,23.88,34.87,null,null,null
2022-06-05T00:22:07Z,21.52,43.88,100,0,41.45,102.21,53.00,752.00,571,23.87,34.90,null,null,null
2022-06-05T00:23:07Z,21.51,43.89,100,0,44.54,102.22,54.00,757.00,570,23.88,34.91,null,null,null
2022-06-05T00:24:07Z,21.51,43.88,100,0,38.77,102.22,48.00,717.00,573,23.88,34.85,null,null,null
2022-06-05T00:25:07Z,21.50,43.91,100,0,49.70,102.23,54.00,757.00,576,23.89,34.87,0,1,1
2022-06-05T00:26:07Z,21.54,44.01,100,0,54.64,102.22,47.00,710.00,571,23.88,34.93,null,null,null
2022-06-05T00:27:07Z,21.50,43.99,100,0,48.00,102.22,53.00,752.00,568,23.87,34.91,null,null,null
2022-06-05T00:28:07Z,21.52,43.91,100,0,46.64,102.22,48.00,717.00,570,23.89,34.91,null,null,null
2022-06-05T00:29:07Z,21.50,43.94,100,0,48.16,102.21,54.00,757.00,573,23.88,34.91,null,null,null
2022-06-05T00:30:07Z,21.51,43.89,100,0,49.12,102.21,49.00,728.00,575,23.88,34.90,0,0,0
2022-06-05T00:31:07Z,21.51,44.02,100,0,51.35,102.21,53.00,752.00,578,23.89,34.93,null,null,null
2022-06-05T00:32:07Z,21.51,43.95,100,0,50.35,102.21,49.00,728.00,578,23.89,34.97,null,null,null
2022-06-05T00:33:07Z,21.50,43.98,100,0,53.28,102.21,55.00,765.00,579,23.89,34.94,null,null,null
2022-06-05T00:34:07Z,21.51,43.99,100,0,41.94,102.21,51.00,737.00,580,23.91,34.96,null,null,null
2022-06-05T00:35:07Z,21.51,43.98,100,0,38.70,102.21,55.00,765.00,582,23.89,34.97,0,0,1
2022-06-05T00:36:07Z,21.51,44.04,100,0,40.52,102.21,47.00,710.00,579,23.91,34.93,null,null,null
2022-06-05T00:37:07Z,21.54,44.02,100,0,38.02,102.21,54.00,757.00,576,23.89,35.00,null,null,null
2022-06-05T00:38:07Z,21.54,43.96,100,0,40.95,102.20,48.00,717.00,577,23.91,34.94,null,null,null
2022-06-05T00:39:07Z,21.51,44.00,100,0,41.93,102.20,55.00,765.00,578,23.91,34.96,null,null,null
2022-06-05T00:40:07Z,21.52,43.98,100,0,36.52,102.20,49.00,728.00,578,23.92,34.95,0,1,1
