TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-23T00:00:05Z,22.09,59.78,100,0,46.29,101.57,8.00,455.00,512,24.48,48.64,0,2,3
2022-07-23T00:01:05Z,22.09,59.99,100,0,42.95,101.57,7.00,450.00,512,24.46,48.63,null,null,null
2022-07-23T00:02:05Z,22.09,59.89,100,0,42.92,101.57,8.00,455.00,508,24.46,48.66,null,null,null
2022-07-23T00:03:05Z,22.10,59.85,100,0,39.18,101.57,8.00,455.00,506,24.45,48.65,null,null,null
2022-07-23T00:04:05Z,22.06,59.82,100,0,38.46,101.57,8.00,457.00,506,24.43,48.67,null,null,null
2022-07-23T00:05:05Z,22.10,59.80,100,0,40.00,101.57,8.00,455.00,504,24.45,48.69,0,2,2
2022-07-23T00:06:05Z,22.08,60.06,100,0,44.83,101.57,7.00,446.00,504,24.45,48.69,null,null,null
2022-07-23T00:07:05Z,22.08,59.89,100,0,49.15,101.56,8.00,457.00,506,24.45,48.70,null,null,null
2022-07-23T00:08:05Z,22.09,59.84,100,0,41.76,101.57,8.00,455.00,506,24.45,48.69,null,null,null
2022-07-23T00:09:05Z,22.06,59.85,100,0,39.12,101.57,8.00,455.00,503,24.45,48.68,null,null,null
2022-07-23T00:10:05Z,22.05,59.85,100,0,37.57,101.57,8.00,455.00,503,24.45,48.69,0,2,2
2022-07-23T00:11:05Z,22.08,60.06,100,0,43.06,101.56,7.00,450.00,505,24.45,48.68,null,null,null
2022-07-23T00:12:05Z,22.08,59.94,100,0,40.07,101.56,8.00,455.00,507,24.43,48.71,null,null,null
2022-07-23T00:13:05Z,22.06,59.89,100,0,41.63,101.56,8.00,457.00,508,24.45,48.73,null,null,null
2022-07-23T00:14:05Z,22.06,59.87,100,0,47.16,101.56,8.00,455.00,507,24.46,48.68,null,null,null
2022-07-23T00:15:05Z,22.05,59.89,100,0,37.09,101.56,8.00,455.00,508,24.43,48.70,0,2,2
2022-07-23T00:16:05Z,22.03,60.07,100,0,39.29,101.56,7.00,446.00,509,24.42,48.70,null,null,null
2022-07-23T00:17:05Z,22.06,59.97,100,0,37.27,101.55,8.00,455.00,507,24.43,48.70,null,null,null
2022-07-23T00:18:05Z,22.05,59.87,100,0,43.00,101.55,8.00,455.00,508,24.45,48.72,null,null,null
2022-07-23T00:19:05Z,22.08,59.88,100,0,40.14,101.55,8.00,455.00,509,24.42,48.73,null,null,null
2022-07-23T00:20:05Z,22.05,59.90,100,0,41.90,101.55,8.00,455.00,509,24.43,48.73,0,4,4
2022-07-23T00:21:05Z,22.05,60.13,100,0,40.69,101.55,7.00,450.00,510,24.43,48.78,null,null,null
2022-07-23T00:22:05Z,22.03,59.96,100,0,41.42,101.55,8.00,455.00,509,24.43,48.74,null,null,null
2022-07-23T00:23:05Z,22.06,59.95,100,0,42.56,101.55,7.00,450.00,510,24.43,48.74,null,null,null
2022-07-23T00:24:05Z,22.03,59.90,100,0,47.90,101.55,8.00,455.00,510,24.42,48.75,null,null,null
2022-07-23T00:25:05Z,22.02,59.94,100,0,39.67,101.55,8.00,455.00,507,24.42,48.74,0,5,5
2022-07-23T00:26:05Z,22.03,60.15,100,0,41.66,101.54,8.00,455.00,505,24.40,48.74,null,null,null
2022-07-23T00:27:05Z,22.06,60.01,100,0,37.49,101.54,8.00,455.00,506,24.40,48.75,null,null,null
2022-07-23T00:28:05Z,22.05,59.98,100,0,37.99,101.54,8.00,455.00,508,24.42,48.78,null,null,null
2022-07-23T00:29:05Z,22.03,59.97,100,0,44.47,101.54,8.00,455.00,510,24.39,48.77,null,null,null
2022-07-23T00:30:05Z,22.03,59.95,100,0,46.71,101.53,8.00,455.00,508,24.40,48.76,0,2,3
2022-07-23T00:31:05Z,22.01,60.15,100,0,42.64,101.53,4.00,428.00,509,24.40,48.74,null,null,null
2022-07-23T00:32:05Z,22.06,60.05,100,0,41.37,101.53,8.00,455.00,509,24.39,48.77,null,null,null
2022-07-23T00:33:05Z,22.05,60.03,100,0,44.92,101.53,5.00,438.00,508,24.39,48.79,null,null,null
2022-07-23T00:34:05Z,22.05,60.01,100,0,41.05,101.53,5.00,433.00,508,24.40,48.79,null,null,null
2022-07-23T00:35:05Z,22.01,60.00,100,0,41.60,101.53,7.00,450.00,508,24.39,48.77,0,1,2
2022-07-23T00:36:05Z,22.02,60.20,100,0,39.95,101.52,4.00,428.00,507,24.38,48.76,null,null,null
2022-07-23T00:37:05Z,22.05,60.04,100,0,42.59,101.52,7.00,450.00,507,24.40,48.81,null,null,null
2022-07-23T00:38:05Z,22.01,59.98,100,0,43.08,101.52,5.00,433.00,510,24.39,48.83,null,null,null
2022-07-23T00:39:05Z,22.01,60.03,100,0,46.03,101.52,8.00,455.00,510,24.39,48.83,null,null,null
2022-07-23T00:40:05Z,21.98,60.00,100,0,39.93,101.52,5.00,433.00,508,24.39,48.81,0,2,3
