TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-31T00:00:08Z,20.38,50.58,100,0,50.18,100.92,188.00,1525.00,566,22.75,43.01,0,0,0
2022-05-31T00:01:08Z,20.41,49.86,100,0,55.31,100.92,186.00,1521.00,567,22.75,43.18,null,null,null
2022-05-31T00:02:08Z,20.39,50.14,100,0,47.05,100.92,186.00,1521.00,569,22.76,43.00,null,null,null
2022-05-31T00:03:08Z,20.42,50.20,100,0,43.01,100.92,184.00,1519.00,568,22.75,42.87,null,null,null
2022-05-31T00:04:08Z,20.41,50.24,100,0,43.77,100.92,180.00,1513.00,568,22.78,42.82,null,null,null
2022-05-31T00:05:08Z,20.38,50.16,100,0,41.51,100.92,186.00,1521.00,569,22.76,42.73,0,0,0
2022-05-31T00:06:08Z,20.39,49.69,100,0,42.85,100.92,173.00,1502.00,570,22.78,42.99,null,null,null
2022-05-31T00:07:08Z,20.41,49.74,100,0,52.47,100.92,181.00,1514.00,568,22.75,42.72,null,null,null
2022-05-31T00:08:08Z,20.41,49.80,100,0,53.40,100.92,184.00,1518.00,567,22.75,42.64,null,null,null
2022-05-31T00:09:08Z,20.41,49.76,100,0,42.19,100.92,180.00,1513.00,565,22.75,42.53,null,null,null
2022-05-31T00:10:08Z,20.41,49.66,100,0,49.03,100.92,180.00,1513.00,568,22.75,42.47,0,0,0
2022-05-31T00:11:08Z,20.38,49.18,100,0,45.37,100.92,178.00,1509.00,569,22.75,42.43,null,null,null
2022-05-31T00:12:08Z,20.41,49.26,100,0,42.38,100.92,181.00,1514.00,570,22.75,42.22,null,null,null
2022-05-31T00:13:08Z,20.41,49.24,100,0,49.45,100.92,177.00,1507.00,572,22.75,42.02,null,null,null
2022-05-31T00:14:08Z,20.39,49.13,100,0,49.02,100.91,179.00,1512.00,569,22.76,41.91,null,null,null
2022-05-31T00:15:08Z,20.41,49.23,100,0,45.10,100.91,179.00,1512.00,569,22.75,41.89,0,0,0
2022-05-31T00:16:08Z,20.44,48.76,100,0,43.67,100.92,175.00,1505.00,572,22.75,42.05,null,null,null
2022-05-31T00:17:08Z,20.41,48.77,100,0,54.46,100.92,163.00,1474.00,574,22.76,41.68,null,null,null
2022-05-31T00:18:08Z,20.42,48.83,100,0,51.63,100.92,172.00,1501.00,572,22.74,41.72,null,null,null
2022-05-31T00:19:08Z,20.39,48.89,100,0,55.94,100.92,168.00,1495.00,569,22.75,41.66,null,null,null
2022-05-31T00:20:08Z,20.38,48.86,100,0,51.54,100.91,172.00,1501.00,568,22.75,41.55,0,0,0
2022-05-31T00:21:08Z,20.39,48.46,100,0,53.21,100.92,168.00,1495.00,569,22.75,41.57,null,null,null
2022-05-31T00:22:08Z,20.44,48.52,100,0,59.13,100.91,168.00,1494.00,571,22.75,41.37,null,null,null
2022-05-31T00:23:08Z,20.42,48.55,100,0,42.77,100.92,172.00,1500.00,571,22.78,41.24,null,null,null
2022-05-31T00:24:08Z,20.41,48.61,100,0,43.67,100.92,164.00,1478.00,572,22.76,41.23,null,null,null
2022-05-31T00:25:08Z,20.39,48.66,100,0,43.91,100.92,172.00,1500.00,573,22.76,41.17,0,0,0
2022-05-31T00:26:08Z,20.41,48.22,100,0,39.85,100.92,159.00,1445.00,573,22.79,41.24,null,null,null
2022-05-31T00:27:08Z,20.42,48.37,100,0,39.25,100.92,170.00,1498.00,573,22.78,41.11,null,null,null
2022-05-31T00:28:08Z,20.44,48.49,100,0,42.10,100.92,168.00,1494.00,572,22.80,41.00,null,null,null
2022-05-31T00:29:08Z,20.44,48.34,100,0,46.42,100.92,164.00,1478.00,574,22.78,40.90,null,null,null
2022-05-31T00:30:08Z,20.42,48.29,100,0,47.10,100.92,161.00,1462.00,573,22.80,40.78,0,0,0
2022-05-31T00:31:08Z,20.45,47.90,100,0,45.06,100.92,159.00,1445.00,574,22.82,40.87,null,null,null
2022-05-31T00:32:08Z,20.45,48.02,100,0,40.70,100.92,164.00,1478.00,573,22.82,40.72,null,null,null
2022-05-31T00:33:08Z,20.46,48.04,100,0,43.48,100.91,158.00,1441.00,572,22.80,40.69,null,null,null
2022-05-31T00:34:08Z,20.42,48.09,100,0,46.39,100.91,162.00,1465.00,570,22.82,40.67,null,null,null
2022-05-31T00:35:08Z,20.45,48.10,100,0,45.29,100.91,154.00,1413.00,573,22.79,40.66,0,0,0
2022-05-31T00:36:08Z,20.45,47.79,100,0,53.20,100.92,152.00,1400.00,573,22.80,40.62,null,null,null
2022-05-31T00:37:08Z,20.46,47.92,100,0,52.40,100.92,145.00,1352.00,572,22.79,40.54,null,null,null
2022-05-31T00:38:08Z,20.44,47.86,100,0,43.97,100.92,154.00,1413.00,572,22.78,40.48,null,null,null
2022-05-31T00:39:08Z,20.45,47.93,100,0,48.86,100.92,154.00,1413.00,570,22.79,40.39,null,null,null
