TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-05T00:00:10Z,22.30,47.22,100,0,57.61,100.28,39.00,660.00,367,24.73,40.74,0,0,0
2022-04-05T00:01:10Z,22.35,47.15,100,0,55.85,100.29,43.00,683.00,368,24.70,40.98,null,null,null
2022-04-05T00:02:10Z,22.32,47.25,100,0,52.17,100.29,39.00,656.00,368,24.71,40.81,null,null,null
2022-04-05T00:03:10Z,22.33,47.13,100,0,49.92,100.29,43.00,686.00,369,24.71,40.55,null,null,null
2022-04-05T00:04:10Z,22.32,47.20,100,0,53.98,100.29,42.00,678.00,367,24.73,40.60,null,null,null
2022-04-05T00:05:10Z,22.35,47.11,100,0,54.19,100.29,43.00,683.00,367,24.74,40.51,0,0,0
2022-04-05T00:06:10Z,22.33,47.02,100,0,53.08,100.29,40.00,665.00,366,24.74,40.58,null,null,null
2022-04-05T00:07:10Z,22.36,46.99,100,0,52.52,100.29,42.00,678.00,368,24.74,40.40,null,null,null
2022-04-05T00:08:10Z,22.35,47.02,100,0,52.45,100.29,42.00,678.00,368,24.73,40.30,null,null,null
2022-04-05T00:09:10Z,22.35,47.02,100,0,47.67,100.29,43.00,683.00,370,24.74,40.23,null,null,null
2022-04-05T00:10:10Z,22.33,46.94,100,0,49.92,100.29,43.00,683.00,370,24.74,40.04,0,0,0
2022-04-05T00:11:10Z,22.37,46.85,100,0,50.48,100.29,40.00,665.00,373,24.76,40.28,null,null,null
2022-04-05T00:12:10Z,22.35,46.80,100,0,52.02,100.30,40.00,665.00,374,24.76,40.01,null,null,null
2022-04-05T00:13:10Z,22.33,46.84,100,0,48.29,100.29,41.00,671.00,371,24.79,39.96,null,null,null
2022-04-05T00:14:10Z,22.37,46.87,100,0,55.19,100.29,41.00,671.00,373,24.77,39.90,null,null,null
2022-04-05T00:15:10Z,22.36,46.81,100,0,51.96,100.29,42.00,678.00,371,24.77,39.79,0,0,0
2022-04-05T00:16:10Z,22.36,46.62,100,0,54.08,100.29,39.00,656.00,369,24.76,39.73,null,null,null
2022-04-05T00:17:10Z,22.39,46.71,100,0,49.30,100.29,40.00,666.00,368,24.79,39.79,null,null,null
2022-04-05T00:18:10Z,22.36,46.71,100,0,54.85,100.29,41.00,674.00,371,24.77,39.70,null,null,null
2022-04-05T00:19:10Z,22.39,46.67,100,0,51.73,100.28,41.00,674.00,371,24.77,39.53,null,null,null
2022-04-05T00:20:10Z,22.37,46.57,100,0,52.87,100.29,42.00,679.00,372,24.80,39.46,0,0,0
2022-04-05T00:21:10Z,22.39,46.53,100,0,49.26,100.28,35.00,634.00,373,24.79,39.63,null,null,null
2022-04-05T00:22:10Z,22.43,46.55,100,0,52.91,100.28,39.00,657.00,374,24.77,39.40,null,null,null
2022-04-05T00:23:10Z,22.39,46.56,100,0,53.63,100.29,36.00,641.00,373,24.79,39.39,null,null,null
2022-04-05T00:24:10Z,22.40,46.54,100,0,54.29,100.28,40.00,666.00,373,24.81,39.34,null,null,null
2022-04-05T00:25:10Z,22.39,46.54,100,0,54.48,100.28,37.00,649.00,368,24.79,39.22,0,0,0
2022-04-05T00:26:10Z,22.39,46.45,100,0,50.91,100.28,39.00,657.00,369,24.80,39.29,null,null,null
2022-04-05T00:27:10Z,22.40,46.44,100,0,54.25,100.28,34.00,629.00,369,24.80,39.11,null,null,null
2022-04-05T00:28:10Z,22.43,46.45,100,0,50.17,100.27,39.00,657.00,368,24.83,39.17,null,null,null
2022-04-05T00:29:10Z,22.40,46.42,100,0,51.48,100.27,36.00,641.00,368,24.81,39.06,null,null,null
2022-04-05T00:30:10Z,22.42,46.41,100,0,51.33,100.27,40.00,666.00,369,24.81,39.02,0,0,0
2022-04-05T00:31:10Z,22.43,46.26,100,0,53.27,100.27,35.00,634.00,368,24.81,39.08,null,null,null
2022-04-05T00:32:10Z,22.43,46.28,100,0,56.67,100.26,38.00,653.00,369,24.83,38.93,null,null,null
2022-04-05T00:33:10Z,22.42,46.30,100,0,51.57,100.26,38.00,653.00,369,24.83,38.88,null,null,null
2022-04-05T00:34:10Z,22.42,46.19,100,0,44.85,100.26,39.00,657.00,368,24.83,38.82,null,null,null
2022-04-05T00:35:10Z,22.42,46.24,100,0,52.74,100.26,40.00,665.00,368,24.84,38.75,0,0,0
2022-04-05T00:36:10Z,22.44,46.14,100,0,50.60,100.26,39.00,657.00,364,24.83,38.75,null,null,null
2022-04-05T00:37:10Z,22.43,46.19,100,0,50.62,100.26,39.00,657.00,364,24.86,38.67,null,null,null
2022-04-05T00:38:10Z,22.43,46.09,100,0,52.72,100.26,40.00,665.00,366,24.84,38.60,null,null,null
2022-04-05T00:39:10Z,22.43,46.14,100,0,54.86,100.26,40.00,665.00,366,24.86,38.64,null,null,null
2022-04-05T00:40:10Z,22.44,46.08,100,0,53.33,100.25,40.00,668.00,365,24.83,38.51,0,0,0
