TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-01-06T00:00:33Z,16.79,55.73,99,0,34.50,101.29,0.00,406.00,393,20.49,45.34,null,null,null
2022-01-06T00:01:33Z,16.84,55.67,99,0,34.02,101.29,1.00,410.00,391,20.49,45.35,null,null,null
2022-01-06T00:02:33Z,16.84,55.44,99,0,31.57,101.29,2.00,417.00,391,20.46,45.34,null,null,null
2022-01-06T00:03:33Z,16.80,55.32,99,0,32.90,101.29,0.00,400.00,390,20.47,45.34,null,null,null
2022-01-06T00:04:35Z,16.76,55.50,99,0,33.19,101.29,1.00,413.00,389,20.47,45.29,0,0,0
2022-01-06T00:05:35Z,16.78,55.49,99,0,33.26,101.29,1.00,411.00,389,20.44,45.30,null,null,null
2022-01-06T00:06:35Z,16.76,55.49,99,0,33.63,101.29,1.00,409.00,389,20.44,45.37,null,null,null
2022-01-06T00:07:35Z,16.76,55.40,99,0,34.10,101.28,1.00,408.00,389,20.40,45.17,null,null,null
2022-01-06T00:08:35Z,16.75,55.37,99,0,37.32,101.28,0.00,400.00,389,20.43,45.22,null,null,null
2022-01-06T00:09:35Z,16.73,55.40,99,0,35.78,101.28,1.00,413.00,390,20.43,45.30,0,0,0
2022-01-06T00:10:35Z,16.75,55.24,99,0,34.22,101.27,3.00,425.00,389,20.44,45.11,null,null,null
2022-01-06T00:11:35Z,16.76,55.15,99,0,37.80,101.28,2.00,414.00,392,20.40,45.09,null,null,null
2022-01-06T00:12:35Z,16.78,55.26,99,0,33.32,101.28,0.00,400.00,394,20.42,45.16,null,null,null
2022-01-06T00:13:35Z,16.75,55.33,99,0,31.22,101.27,1.00,411.00,394,20.39,45.18,null,null,null
2022-01-06T00:14:35Z,16.70,55.46,99,0,31.94,101.27,1.00,413.00,392,20.42,45.22,0,0,0
2022-01-06T00:15:35Z,16.73,55.13,99,0,35.95,101.27,5.00,439.00,392,20.37,45.15,null,null,null
2022-01-06T00:16:35Z,16.76,55.38,99,0,31.41,101.27,8.00,454.00,393,20.40,45.20,null,null,null
2022-01-06T00:17:35Z,16.75,55.11,99,0,31.21,101.27,0.00,405.00,392,20.39,45.06,null,null,null
2022-01-06T00:18:35Z,16.73,55.28,99,0,32.44,101.27,2.00,415.00,392,20.39,45.10,null,null,null
2022-01-06T00:19:35Z,16.75,55.36,99,0,32.94,101.27,4.00,432.00,392,20.37,45.19,0,1,2
2022-01-06T00:20:35Z,16.72,55.12,99,0,34.29,101.26,1.00,409.00,395,20.36,45.01,null,null,null
2022-01-06T00:21:35Z,16.70,55.20,99,0,31.72,101.27,5.00,436.00,393,20.37,45.09,null,null,null
2022-01-06T00:22:35Z,16.70,55.08,99,0,30.66,101.27,3.00,424.00,394,20.39,45.06,null,null,null
2022-01-06T00:23:35Z,16.66,55.04,99,0,33.50,101.27,1.00,408.00,391,20.33,45.04,null,null,null
2022-01-06T00:24:35Z,16.65,55.42,99,0,38.31,101.27,4.00,432.00,392,20.37,45.16,0,0,0
2022-01-06T00:25:35Z,16.68,55.09,99,0,31.47,101.27,3.00,426.00,389,20.35,45.10,null,null,null
2022-01-06T00:26:35Z,16.69,55.20,99,0,42.09,101.27,3.00,422.00,389,20.33,45.08,null,null,null
2022-01-06T00:27:35Z,16.72,55.08,99,0,31.16,101.28,4.00,432.00,388,20.32,44.98,null,null,null
2022-01-06T00:28:35Z,16.66,55.11,99,0,31.96,101.27,5.00,433.00,391,20.30,45.03,null,null,null
2022-01-06T00:29:37Z,16.65,55.13,99,0,34.51,101.27,3.00,425.00,392,20.33,45.03,0,1,2
2022-01-06T00:30:37Z,16.65,55.14,99,0,31.49,101.27,1.00,408.00,392,20.30,44.98,null,null,null
2022-01-06T00:31:37Z,16.66,55.07,99,0,31.58,101.27,3.00,420.00,393,20.30,45.11,null,null,null
2022-01-06T00:32:37Z,16.63,55.00,99,0,30.68,101.27,3.00,421.00,392,20.32,45.00,null,null,null
2022-01-06T00:33:37Z,16.61,55.07,99,0,31.52,101.27,2.00,418.00,392,20.29,45.01,null,null,null
2022-01-06T00:34:37Z,16.63,55.22,99,0,34.18,101.27,0.00,400.00,392,20.28,44.94,0,1,1
2022-01-06T00:35:37Z,16.59,55.01,99,0,32.31,101.27,2.00,416.00,390,20.29,44.94,null,null,null
2022-01-06T00:36:37Z,16.61,55.07,99,0,30.88,101.27,1.00,411.00,387,20.28,44.92,null,null,null
2022-01-06T00:37:37Z,16.62,54.78,99,0,33.28,101.27,0.00,405.00,387,20.28,44.91,null,null,null
2022-01-06T00:38:37Z,16.58,55.03,99,0,33.02,101.27,1.00,408.00,386,20.26,44.96,null,null,null
2022-01-06T00:39:37Z,16.59,55.16,99,0,36.33,101.27,1.00,409.00,386,20.25,44.96,0,1,2
2022-01-06T00:40:37Z,16.58,55.04,99,0,37.94,101.27,1.00,410.00,383,20.28,44.87,null,null,null
