TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-26T03:00:10Z,21.91,56.22,-1,0,46.06,101.68,null,null,540,24.30,46.26,0,0,0
2022-08-26T03:01:10Z,21.93,56.27,100,0,43.87,101.69,null,null,540,24.32,46.27,null,null,null
2022-08-26T03:02:10Z,21.99,56.13,100,0,41.23,101.69,null,null,538,24.30,46.24,null,null,null
2022-08-26T03:03:10Z,22.01,56.09,100,0,43.31,101.69,null,null,537,24.30,46.28,null,null,null
2022-08-26T03:04:10Z,22.08,56.04,100,0,44.34,101.69,null,null,538,24.30,46.26,null,null,null
2022-08-26T03:05:10Z,22.10,55.97,100,0,44.34,101.69,3.00,422.00,537,24.30,46.28,0,0,0
2022-08-26T03:06:10Z,22.12,55.98,100,0,45.21,101.69,7.00,450.00,538,24.29,46.30,null,null,null
2022-08-26T03:07:10Z,22.14,55.96,100,0,43.24,101.69,11.00,473.00,540,24.28,46.25,null,null,null
2022-08-26T03:08:10Z,22.16,55.91,100,0,42.54,101.69,8.00,455.00,538,24.30,46.31,null,null,null
2022-08-26T03:09:10Z,22.16,55.88,100,0,42.95,101.69,11.00,478.00,539,24.32,46.27,null,null,null
2022-08-26T03:10:10Z,22.17,55.89,100,0,45.21,101.69,8.00,455.00,538,24.30,46.28,0,0,0
2022-08-26T03:11:10Z,22.20,55.86,100,0,45.40,101.69,12.00,482.00,538,24.28,46.28,null,null,null
2022-08-26T03:12:10Z,22.22,55.84,100,0,46.16,101.69,9.00,460.00,536,24.28,46.35,null,null,null
2022-08-26T03:13:10Z,22.20,55.80,100,0,45.43,101.69,12.00,482.00,538,24.30,46.31,null,null,null
2022-08-26T03:14:10Z,22.26,55.82,100,0,44.25,101.69,9.00,460.00,537,24.30,46.37,null,null,null
2022-08-26T03:15:10Z,22.22,55.80,100,0,42.32,101.69,6.00,443.00,535,24.29,46.32,0,0,0
2022-08-26T03:16:10Z,22.24,55.79,100,0,42.44,101.69,9.00,460.00,537,24.29,46.36,null,null,null
2022-08-26T03:17:10Z,22.27,55.78,100,0,43.38,101.69,12.00,482.00,535,24.30,46.36,null,null,null
2022-08-26T03:18:10Z,22.26,55.73,100,0,44.59,101.69,4.00,427.00,533,24.29,46.32,null,null,null
2022-08-26T03:19:10Z,22.26,55.75,100,0,42.91,101.69,7.00,446.00,534,24.32,46.35,null,null,null
2022-08-26T03:20:10Z,22.27,55.73,100,0,44.88,101.69,4.00,427.00,537,24.30,46.35,0,0,0
2022-08-26T03:21:10Z,22.27,55.68,100,0,44.43,101.69,7.00,446.00,536,24.30,46.37,null,null,null
2022-08-26T03:22:10Z,22.30,55.72,100,0,43.75,101.69,4.00,428.00,536,24.32,46.37,null,null,null
2022-08-26T03:23:10Z,22.29,55.71,100,0,44.30,101.69,7.00,451.00,534,24.30,46.36,null,null,null
2022-08-26T03:24:10Z,22.33,55.68,100,0,44.48,101.69,4.00,427.00,534,24.32,46.39,null,null,null
2022-08-26T03:25:10Z,22.30,55.68,100,0,46.26,101.69,7.00,450.00,533,24.32,46.41,0,0,0
2022-08-26T03:26:10Z,22.32,55.65,100,0,44.40,101.69,4.00,427.00,533,24.32,46.39,null,null,null
2022-08-26T03:27:10Z,22.33,55.67,100,0,43.65,101.69,7.00,450.00,534,24.29,46.35,null,null,null
2022-08-26T03:28:10Z,22.32,55.62,100,0,40.67,101.69,4.00,427.00,533,24.32,46.39,null,null,null
2022-08-26T03:29:10Z,22.33,55.64,100,0,43.37,101.69,7.00,450.00,533,24.29,46.41,null,null,null
2022-08-26T03:30:10Z,22.33,55.64,100,0,44.57,101.69,4.00,427.00,533,24.30,46.37,0,0,0
2022-08-26T03:31:10Z,22.35,55.66,100,0,44.93,101.69,7.00,450.00,534,24.32,46.42,null,null,null
2022-08-26T03:32:10Z,22.35,55.61,100,0,44.24,101.68,6.00,442.00,532,24.32,46.42,null,null,null
2022-08-26T03:33:10Z,22.32,55.68,100,0,43.45,101.68,8.00,454.00,532,24.34,46.39,null,null,null
2022-08-26T03:34:10Z,22.27,55.74,100,0,44.02,101.68,7.00,447.00,532,24.32,46.42,null,null,null
2022-08-26T03:35:10Z,22.20,55.78,100,0,43.33,101.68,7.00,451.00,536,24.32,46.39,0,0,0
2022-08-26T03:36:10Z,22.19,55.83,100,0,42.98,101.68,13.00,487.00,536,24.30,46.37,null,null,null
2022-08-26T03:37:10Z,22.20,55.86,100,0,43.44,101.68,12.00,483.00,536,24.30,46.40,null,null,null
2022-08-26T03:38:10Z,22.17,55.91,100,0,44.35,101.67,13.00,487.00,539,24.29,46.38,null,null,null
2022-08-26T03:39:10Z,22.14,55.91,100,0,43.62,101.67,11.00,478.00,538,24.30,46.44,null,null,null
2022-08-26T03:40:10Z,22.12,55.93,100,0,45.59,101.67,12.00,483.00,540,24.29,46.41,0,0,0
