TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-12T03:00:05Z,22.60,59.51,-1,0,43.67,101.49,null,null,603,25.03,48.91,0,1,1
2022-07-12T03:01:05Z,22.64,59.63,100,0,40.15,101.49,null,null,581,25.00,48.90,null,null,null
2022-07-12T03:02:05Z,22.68,59.55,100,0,36.93,101.49,null,null,579,25.01,48.90,null,null,null
2022-07-12T03:03:05Z,22.73,59.46,100,0,41.39,101.49,null,null,578,25.04,48.91,null,null,null
2022-07-12T03:04:05Z,22.71,59.44,100,0,40.11,101.50,null,null,576,25.06,48.90,null,null,null
2022-07-12T03:05:05Z,22.75,59.34,100,0,39.95,101.51,5.00,435.00,576,25.01,48.93,0,0,2
2022-07-12T03:06:05Z,22.75,59.39,100,0,41.18,101.51,3.00,423.00,575,25.01,48.96,null,null,null
2022-07-12T03:07:05Z,22.78,59.32,100,0,44.27,101.51,4.00,427.00,576,25.00,48.98,null,null,null
2022-07-12T03:08:05Z,22.84,59.26,100,0,40.58,101.51,3.00,423.00,578,25.03,48.92,null,null,null
2022-07-12T03:09:05Z,22.82,59.23,100,0,39.27,101.51,3.00,423.00,577,25.03,48.95,null,null,null
2022-07-12T03:10:05Z,22.86,59.25,100,0,42.76,101.51,5.00,434.00,579,25.04,48.93,0,1,1
2022-07-12T03:11:05Z,22.87,59.29,100,0,34.56,101.51,0.00,406.00,581,25.06,48.94,null,null,null
2022-07-12T03:12:05Z,22.88,59.22,100,0,42.30,101.50,4.00,427.00,579,25.04,48.95,null,null,null
2022-07-12T03:13:05Z,22.88,59.18,100,0,41.25,101.51,5.00,434.00,579,25.03,48.96,null,null,null
2022-07-12T03:14:05Z,22.91,59.16,100,0,37.83,101.50,5.00,434.00,581,25.06,49.03,null,null,null
2022-07-12T03:15:05Z,22.92,59.13,100,0,40.90,101.51,5.00,434.00,581,25.03,49.02,0,0,2
2022-07-12T03:16:05Z,22.91,59.20,100,0,40.84,101.51,5.00,434.00,582,25.01,49.00,null,null,null
2022-07-12T03:17:05Z,22.95,59.14,100,0,44.58,101.51,5.00,434.00,579,25.06,49.02,null,null,null
2022-07-12T03:18:05Z,22.95,59.14,100,0,43.98,101.50,2.00,415.00,580,25.04,49.02,null,null,null
2022-07-12T03:19:05Z,22.95,59.06,100,0,37.93,101.50,5.00,438.00,578,25.03,49.03,null,null,null
2022-07-12T03:20:05Z,22.97,59.06,100,0,42.65,101.50,2.00,415.00,581,25.04,49.02,0,0,1
2022-07-12T03:21:05Z,22.97,59.12,100,0,38.09,101.51,5.00,436.00,579,25.03,49.00,null,null,null
2022-07-12T03:22:05Z,22.98,59.09,100,0,39.18,101.51,5.00,433.00,582,25.04,49.04,null,null,null
2022-07-12T03:23:05Z,23.00,59.07,100,0,40.53,101.51,5.00,436.00,582,25.03,49.04,null,null,null
2022-07-12T03:24:05Z,23.00,59.00,100,0,37.01,101.51,5.00,436.00,585,25.04,49.04,null,null,null
2022-07-12T03:25:05Z,23.00,58.95,100,0,40.20,101.51,3.00,423.00,584,25.04,49.06,0,2,2
2022-07-12T03:26:05Z,23.01,59.04,100,0,39.56,101.50,5.00,436.00,584,25.04,49.06,null,null,null
2022-07-12T03:27:05Z,23.02,59.01,100,0,38.31,101.50,2.00,417.00,581,25.03,49.11,null,null,null
2022-07-12T03:28:05Z,23.04,58.98,100,0,39.50,101.50,5.00,436.00,581,25.04,49.03,null,null,null
2022-07-12T03:29:05Z,23.04,58.97,100,0,35.86,101.50,5.00,433.00,580,25.07,49.07,null,null,null
2022-07-12T03:30:05Z,23.05,58.93,100,0,38.69,101.50,5.00,436.00,576,25.04,49.09,1,1,2
2022-07-12T03:31:05Z,23.04,58.98,100,0,38.07,101.50,5.00,436.00,575,25.04,49.07,null,null,null
2022-07-12T03:32:05Z,23.02,59.00,100,0,40.72,101.50,2.00,415.00,578,25.04,49.07,null,null,null
2022-07-12T03:33:05Z,23.00,59.04,100,0,41.38,101.50,5.00,436.00,578,25.07,49.10,null,null,null
2022-07-12T03:34:05Z,22.97,58.98,100,0,37.95,101.50,5.00,434.00,579,25.04,49.07,null,null,null
2022-07-12T03:35:05Z,23.00,59.06,100,0,40.05,101.50,5.00,436.00,582,25.07,49.14,2,3,3
2022-07-12T03:36:05Z,22.97,59.14,100,0,38.84,101.50,3.00,424.00,584,25.04,49.12,null,null,null
2022-07-12T03:37:05Z,22.95,59.10,100,0,38.21,101.50,5.00,434.00,585,25.07,49.08,null,null,null
2022-07-12T03:38:05Z,22.92,59.15,100,0,42.34,101.49,5.00,434.00,585,25.07,49.08,null,null,null
2022-07-12T03:39:05Z,22.91,59.14,100,0,38.98,101.49,2.00,415.00,585,25.06,49.12,null,null,null
2022-07-12T03:40:05Z,22.87,59.17,100,0,37.23,101.49,5.00,436.00,586,25.04,49.11,0,0,0
