TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-21T00:00:08Z,22.39,39.90,100,0,53.52,101.62,38.00,652.00,388,24.79,30.90,0,2,2
2022-04-21T00:01:08Z,22.40,39.87,100,0,45.40,101.61,39.00,656.00,386,24.79,30.88,null,null,null
2022-04-21T00:02:08Z,22.39,39.83,100,0,48.77,101.62,39.00,656.00,385,24.81,30.82,null,null,null
2022-04-21T00:03:08Z,22.39,39.86,100,0,48.51,101.62,41.00,675.00,387,24.80,30.87,null,null,null
2022-04-21T00:04:08Z,22.40,39.81,100,0,49.58,101.62,41.00,675.00,387,24.80,30.82,null,null,null
2022-04-21T00:05:08Z,22.40,39.80,100,0,49.10,101.62,42.00,679.00,391,24.80,30.84,1,2,2
2022-04-21T00:06:08Z,22.40,39.78,100,0,47.91,101.62,39.00,656.00,394,24.80,30.85,null,null,null
2022-04-21T00:07:08Z,22.40,39.77,100,0,52.20,101.62,39.00,656.00,394,24.81,30.85,null,null,null
2022-04-21T00:08:08Z,22.39,39.76,100,0,48.62,101.63,40.00,665.00,394,24.79,30.84,null,null,null
2022-04-21T00:09:08Z,22.39,39.72,100,0,49.78,101.63,37.00,645.00,393,24.80,30.84,null,null,null
2022-04-21T00:10:08Z,22.39,39.74,100,0,48.41,101.63,43.00,686.00,392,24.80,30.77,0,2,2
2022-04-21T00:11:08Z,22.39,39.72,100,0,50.06,101.63,34.00,626.00,392,24.79,30.77,null,null,null
2022-04-21T00:12:08Z,22.40,39.72,100,0,52.21,101.63,38.00,653.00,392,24.81,30.78,null,null,null
2022-04-21T00:13:08Z,22.40,39.65,100,0,49.62,101.64,38.00,653.00,391,24.81,30.74,null,null,null
2022-04-21T00:14:08Z,22.39,39.67,100,0,51.83,101.64,39.00,660.00,392,24.80,30.70,null,null,null
2022-04-21T00:15:08Z,22.39,39.59,100,0,54.46,101.64,40.00,666.00,393,24.80,30.73,0,2,2
2022-04-21T00:16:08Z,22.39,39.62,100,0,47.30,101.63,37.00,643.00,393,24.80,30.76,null,null,null
2022-04-21T00:17:08Z,22.39,39.55,100,0,47.71,101.63,37.00,643.00,392,24.80,30.71,null,null,null
2022-04-21T00:18:08Z,22.39,39.60,100,0,50.08,101.63,34.00,626.00,394,24.80,30.71,null,null,null
2022-04-21T00:19:08Z,22.39,39.58,100,0,50.60,101.63,38.00,653.00,395,24.80,30.70,null,null,null
2022-04-21T00:20:08Z,22.39,39.58,100,0,45.83,101.63,33.00,620.00,394,24.80,30.65,0,2,2
2022-04-21T00:21:08Z,22.37,39.58,100,0,52.19,101.63,35.00,633.00,395,24.80,30.70,null,null,null
2022-04-21T00:22:08Z,22.40,39.55,100,0,50.97,101.63,35.00,633.00,396,24.81,30.70,null,null,null
2022-04-21T00:23:08Z,22.39,39.49,100,0,50.88,101.63,36.00,640.00,396,24.80,30.65,null,null,null
2022-04-21T00:24:08Z,22.36,39.52,100,0,51.79,101.63,37.00,643.00,392,24.80,30.70,null,null,null
2022-04-21T00:25:08Z,22.37,39.45,100,0,51.12,101.63,37.00,643.00,394,24.79,30.63,1,1,1
2022-04-21T00:26:08Z,22.39,39.51,100,0,50.73,101.63,31.00,605.00,393,24.80,30.59,null,null,null
2022-04-21T00:27:08Z,22.37,39.52,100,0,54.49,101.63,31.00,605.00,392,24.80,30.65,null,null,null
2022-04-21T00:28:08Z,22.42,39.46,100,0,50.20,101.63,35.00,633.00,392,24.80,30.63,null,null,null
2022-04-21T00:29:08Z,22.39,39.48,100,0,49.55,101.63,31.00,605.00,389,24.80,30.60,null,null,null
2022-04-21T00:30:08Z,22.37,39.48,100,0,52.19,101.63,36.00,640.00,386,24.81,30.57,0,0,2
2022-04-21T00:31:08Z,22.37,39.41,100,0,50.53,101.63,26.00,574.00,384,24.81,30.63,null,null,null
2022-04-21T00:32:08Z,22.40,39.45,100,0,49.94,101.63,33.00,620.00,386,24.81,30.59,null,null,null
2022-04-21T00:33:08Z,22.39,39.41,100,0,53.31,101.63,31.00,605.00,389,24.80,30.57,null,null,null
2022-04-21T00:34:08Z,22.37,39.40,100,0,50.72,101.62,34.00,626.00,390,24.79,30.60,null,null,null
2022-04-21T00:35:08Z,22.39,39.38,100,0,48.17,101.63,34.00,626.00,391,24.80,30.57,0,0,0
2022-04-21T00:36:08Z,22.40,39.41,100,0,50.33,101.62,30.00,599.00,388,24.81,30.53,null,null,null
2022-04-21T00:37:08Z,22.39,39.39,100,0,50.17,101.62,33.00,620.00,389,24.80,30.53,null,null,null
2022-04-21T00:38:08Z,22.37,39.33,100,0,48.11,101.62,27.00,578.00,389,24.79,30.52,null,null,null
2022-04-21T00:39:08Z,22.39,39.33,100,0,48.07,101.62,31.00,605.00,389,24.83,30.54,null,null,null
2022-04-21T00:40:08Z,22.37,39.30,100,0,49.43,101.62,27.00,578.00,389,24.79,30.54,0,2,3
