TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-10-08T00:00:03Z,15.48,76.42,100,0,31.12,100.26,1376.00,2309.00,1387,18.75,63.16,null,null,null
2022-10-08T00:01:03Z,15.52,76.16,100,0,30.89,100.26,1395.00,2316.00,1392,18.75,63.18,null,null,null
2022-10-08T00:02:03Z,15.53,76.05,100,0,34.71,100.26,1423.00,2332.00,1399,18.72,63.20,null,null,null
2022-10-08T00:03:03Z,15.55,76.09,100,0,34.76,100.26,1439.00,2340.00,1405,18.75,63.17,0,0,0
2022-10-08T00:04:03Z,15.50,76.11,100,0,33.30,100.26,1439.00,2340.00,1414,18.74,63.18,null,null,null
2022-10-08T00:05:03Z,15.55,76.09,100,0,35.01,100.26,1423.00,2332.00,1418,18.75,63.21,null,null,null
2022-10-08T00:06:03Z,15.52,76.20,100,0,35.02,100.26,1423.00,2332.00,1421,18.76,63.27,null,null,null
2022-10-08T00:07:03Z,15.48,76.29,100,0,30.82,100.26,1532.00,2382.00,1425,18.76,63.33,null,null,null
2022-10-08T00:08:03Z,15.45,76.43,100,0,33.71,100.26,1542.00,2386.00,1431,18.78,63.25,0,0,0
2022-10-08T00:09:03Z,15.45,76.42,100,0,37.67,100.26,1542.00,2386.00,1437,18.75,63.34,null,null,null
2022-10-08T00:10:03Z,15.46,76.46,100,0,31.77,100.26,1588.00,2407.00,1443,18.75,63.31,null,null,null
2022-10-08T00:11:03Z,15.42,76.54,100,0,32.77,100.27,1588.00,2407.00,1450,18.75,63.36,null,null,null
2022-10-08T00:12:03Z,15.42,76.58,100,0,33.13,100.27,1567.00,2399.00,1458,18.78,63.32,null,null,null
2022-10-08T00:13:03Z,15.40,76.67,100,0,35.13,100.28,1633.00,2432.00,1466,18.75,63.42,0,0,1
2022-10-08T00:14:03Z,15.40,76.74,100,0,33.55,100.28,1653.00,2441.00,1468,18.76,63.39,null,null,null
2022-10-08T00:15:03Z,15.43,76.76,100,0,32.41,100.28,1683.00,2455.00,1476,18.76,63.41,null,null,null
2022-10-08T00:16:03Z,15.40,76.75,100,0,31.33,100.28,1683.00,2459.00,1484,18.74,63.42,null,null,null
2022-10-08T00:17:03Z,15.39,76.77,100,0,32.54,100.28,1713.00,2469.00,1491,18.76,63.47,null,null,null
2022-10-08T00:18:03Z,15.36,76.94,100,0,32.91,100.28,1683.00,2459.00,1497,18.75,63.50,0,0,0
2022-10-08T00:19:03Z,15.39,76.96,100,0,32.40,100.28,1683.00,2459.00,1500,18.75,63.50,null,null,null
2022-10-08T00:20:03Z,15.39,76.91,100,0,32.13,100.28,1789.00,2502.00,1500,18.76,63.51,null,null,null
2022-10-08T00:21:03Z,15.38,76.94,100,0,32.51,100.28,1809.00,2512.00,1504,18.76,63.53,null,null,null
2022-10-08T00:22:03Z,15.35,76.99,100,0,31.43,100.28,1809.00,2512.00,1509,18.75,63.52,null,null,null
2022-10-08T00:23:03Z,15.36,77.02,100,0,33.09,100.28,1830.00,2523.00,1514,18.75,63.53,0,0,0
2022-10-08T00:24:05Z,15.38,77.01,99,0,37.26,100.28,1830.00,2523.00,1517,18.75,63.60,null,null,null
2022-10-08T00:25:05Z,15.39,76.98,100,0,35.99,100.29,1809.00,2512.00,1519,18.78,63.55,null,null,null
2022-10-08T00:26:05Z,15.39,77.05,100,0,32.41,100.28,1881.00,2547.00,1521,18.78,63.60,null,null,null
2022-10-08T00:27:05Z,15.38,77.04,100,0,35.90,100.28,1881.00,2547.00,1526,18.78,63.65,null,null,null
2022-10-08T00:28:05Z,15.38,77.12,100,0,33.48,100.29,1912.00,2561.00,1529,18.76,63.61,0,0,1
2022-10-08T00:29:05Z,15.36,77.18,100,0,34.28,100.29,1912.00,2561.00,1539,18.76,63.69,null,null,null
2022-10-08T00:30:05Z,15.39,77.11,100,0,32.61,100.29,1929.00,2569.00,1543,18.79,63.69,null,null,null
2022-10-08T00:31:05Z,15.39,77.10,100,0,36.98,100.29,1860.00,2535.00,1543,18.78,63.75,null,null,null
2022-10-08T00:32:05Z,15.35,77.14,100,0,32.34,100.29,1912.00,2561.00,1544,18.76,63.71,null,null,null
2022-10-08T00:33:05Z,15.35,77.25,100,0,31.34,100.29,1986.00,2594.00,1547,18.75,63.70,0,0,0
2022-10-08T00:34:05Z,15.33,77.34,100,0,33.59,100.29,1977.00,2591.00,1551,18.78,63.67,null,null,null
2022-10-08T00:35:05Z,15.36,77.26,100,0,32.98,100.29,1997.00,2601.00,1557,18.78,63.76,null,null,null
2022-10-08T00:36:05Z,15.38,77.25,100,0,37.44,100.29,1997.00,2601.00,1566,18.75,63.79,null,null,null
2022-10-08T00:37:05Z,15.36,77.35,100,0,34.76,100.30,1997.00,2601.00,1566,18.75,63.77,null,null,null
2022-10-08T00:38:05Z,15.33,77.39,100,0,32.40,100.29,1977.00,2591.00,1568,18.76,63.81,0,0,0
