TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-07T00:00:07Z,21.71,48.53,100,0,45.52,102.28,35.00,634.00,609,24.12,39.70,0,0,0
2022-05-07T00:01:07Z,21.69,48.53,100,0,49.85,102.28,35.00,634.00,609,24.12,39.71,null,null,null
2022-05-07T00:02:07Z,21.71,48.50,100,0,42.19,102.28,35.00,634.00,610,24.12,39.69,null,null,null
2022-05-07T00:03:07Z,21.74,48.55,100,0,50.87,102.29,35.00,634.00,612,24.11,39.71,null,null,null
2022-05-07T00:04:07Z,21.71,48.60,100,0,42.43,102.28,35.00,634.00,613,24.13,39.69,null,null,null
2022-05-07T00:05:07Z,21.69,48.57,100,0,44.71,102.28,35.00,634.00,612,24.12,39.70,0,0,0
2022-05-07T00:06:07Z,21.72,48.52,100,0,45.14,102.29,35.00,634.00,612,24.13,39.73,null,null,null
2022-05-07T00:07:07Z,21.72,48.53,100,0,42.75,102.29,35.00,634.00,613,24.15,39.75,null,null,null
2022-05-07T00:08:07Z,21.72,48.57,100,0,42.37,102.29,35.00,634.00,614,24.13,39.75,null,null,null
2022-05-07T00:09:07Z,21.74,48.57,100,0,45.96,102.29,36.00,641.00,613,24.15,39.73,null,null,null
2022-05-07T00:10:07Z,21.71,48.60,100,0,40.06,102.29,34.00,626.00,615,24.13,39.75,0,0,0
2022-05-07T00:11:07Z,21.71,48.50,100,0,46.12,102.29,34.00,626.00,612,24.16,39.74,null,null,null
2022-05-07T00:12:07Z,21.74,48.48,100,0,47.20,102.29,33.00,620.00,613,24.15,39.70,null,null,null
2022-05-07T00:13:07Z,21.75,48.53,100,0,53.68,102.29,35.00,634.00,613,24.15,39.72,null,null,null
2022-05-07T00:14:07Z,21.75,48.54,100,0,48.86,102.29,26.00,575.00,615,24.15,39.68,null,null,null
2022-05-07T00:15:07Z,21.72,48.52,100,0,50.54,102.29,29.00,591.00,614,24.16,39.66,0,0,0
2022-05-07T00:16:07Z,21.74,48.47,100,0,47.76,102.29,35.00,634.00,614,24.13,39.69,null,null,null
2022-05-07T00:17:07Z,21.74,48.52,100,0,52.07,102.29,35.00,634.00,616,24.13,39.68,null,null,null
2022-05-07T00:18:07Z,21.75,48.52,100,0,47.91,102.29,37.00,649.00,617,24.15,39.73,null,null,null
2022-05-07T00:19:07Z,21.75,48.49,100,0,51.34,102.30,29.00,591.00,617,24.15,39.65,null,null,null
2022-05-07T00:20:07Z,21.71,48.49,100,0,46.54,102.29,30.00,597.00,616,24.12,39.67,0,0,0
2022-05-07T00:21:07Z,21.71,48.49,100,0,43.50,102.29,35.00,634.00,616,24.13,39.70,null,null,null
2022-05-07T00:22:07Z,21.77,48.50,100,0,40.85,102.29,37.00,649.00,614,24.13,39.69,null,null,null
2022-05-07T00:23:07Z,21.74,48.49,100,0,41.65,102.29,29.00,591.00,613,24.15,39.68,null,null,null
2022-05-07T00:24:07Z,21.75,48.54,100,0,45.70,102.29,36.00,641.00,616,24.15,39.69,null,null,null
2022-05-07T00:25:07Z,21.74,48.46,100,0,42.19,102.30,30.00,597.00,618,24.16,39.69,0,0,0
2022-05-07T00:26:07Z,21.74,48.48,100,0,40.11,102.29,35.00,634.00,619,24.16,39.70,null,null,null
2022-05-07T00:27:07Z,21.75,48.44,100,0,45.31,102.29,34.00,626.00,617,24.18,39.68,null,null,null
2022-05-07T00:28:07Z,21.77,48.41,100,0,45.08,102.29,26.00,575.00,616,24.16,39.70,null,null,null
2022-05-07T00:29:07Z,21.75,48.50,100,0,49.35,102.29,23.00,556.00,616,24.16,39.66,null,null,null
2022-05-07T00:30:07Z,21.75,48.44,100,0,54.01,102.29,26.00,575.00,618,24.15,39.69,0,0,0
2022-05-07T00:31:07Z,21.75,48.37,100,0,47.58,102.29,21.00,539.00,618,24.16,39.69,null,null,null
2022-05-07T00:32:07Z,21.72,48.45,100,0,48.71,102.30,26.00,575.00,616,24.18,39.67,null,null,null
2022-05-07T00:33:07Z,21.75,48.42,100,0,50.42,102.30,30.00,597.00,617,24.15,39.66,null,null,null
2022-05-07T00:34:07Z,21.74,48.48,100,0,50.10,102.30,29.00,591.00,617,24.13,39.68,null,null,null
2022-05-07T00:35:07Z,21.74,48.44,100,0,49.28,102.30,32.00,614.00,616,24.16,39.64,0,0,0
2022-05-07T00:36:07Z,21.74,48.44,100,0,48.63,102.30,35.00,634.00,615,24.16,39.68,null,null,null
2022-05-07T00:37:07Z,21.75,48.42,100,0,51.48,102.30,30.00,597.00,613,24.18,39.64,null,null,null
2022-05-07T00:38:07Z,21.75,48.44,100,0,48.11,102.30,29.00,591.00,612,24.18,39.64,null,null,null
2022-05-07T00:39:07Z,21.77,48.45,100,0,52.38,102.30,23.00,556.00,612,24.18,39.64,null,null,null
2022-05-07T00:40:07Z,21.77,48.42,100,0,38.03,102.30,28.00,584.00,613,24.20,39.65,0,0,0
