TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-14T00:00:44Z,22.46,47.72,100,0,54.88,101.58,45.00,697.00,392,24.86,39.92,null,null,null
2022-04-14T00:01:44Z,22.46,47.74,100,0,51.79,101.58,45.00,697.00,394,24.83,39.93,null,null,null
2022-04-14T00:02:44Z,22.43,47.69,100,0,50.13,101.58,46.00,704.00,394,24.84,39.84,null,null,null
2022-04-14T00:03:44Z,22.44,47.68,100,0,55.06,101.58,46.00,704.00,394,24.84,39.77,0,0,0
2022-04-14T00:04:44Z,22.46,47.72,100,0,50.49,101.58,45.00,697.00,395,24.83,39.82,null,null,null
2022-04-14T00:05:44Z,22.46,47.63,100,0,54.20,101.59,41.00,672.00,396,24.84,39.72,null,null,null
2022-04-14T00:06:44Z,22.44,47.67,100,0,48.67,101.59,46.00,704.00,397,24.84,39.74,null,null,null
2022-04-14T00:07:44Z,22.43,47.69,100,0,47.95,101.59,41.00,672.00,400,24.86,39.64,null,null,null
2022-04-14T00:08:44Z,22.43,47.61,100,0,53.06,101.59,46.00,708.00,399,24.87,39.63,0,0,1
2022-04-14T00:09:44Z,22.46,47.60,100,0,51.84,101.60,44.00,692.00,398,24.86,39.65,null,null,null
2022-04-14T00:10:44Z,22.47,47.60,100,0,53.44,101.60,45.00,697.00,399,24.86,39.51,null,null,null
2022-04-14T00:11:44Z,22.47,47.56,100,0,52.28,101.59,45.00,697.00,398,24.87,39.48,null,null,null
2022-04-14T00:12:44Z,22.44,47.57,100,0,51.01,101.59,45.00,697.00,398,24.87,39.46,null,null,null
2022-04-14T00:13:44Z,22.44,47.57,100,0,52.80,101.59,45.00,697.00,398,24.84,39.45,0,0,0
2022-04-14T00:14:44Z,22.47,47.54,100,0,53.79,101.60,39.00,659.00,398,24.86,39.42,null,null,null
2022-04-14T00:15:44Z,22.46,47.51,100,0,50.85,101.60,45.00,697.00,399,24.86,39.38,null,null,null
2022-04-14T00:16:44Z,22.47,47.49,100,0,54.81,101.60,45.00,697.00,401,24.86,39.34,null,null,null
2022-04-14T00:17:44Z,22.47,47.50,100,0,52.07,101.59,45.00,697.00,402,24.87,39.33,null,null,null
2022-04-14T00:18:44Z,22.47,47.54,100,0,53.71,101.59,45.00,697.00,404,24.86,39.32,0,0,0
2022-04-14T00:19:44Z,22.46,47.56,100,0,56.79,101.60,44.00,692.00,402,24.89,39.33,null,null,null
2022-04-14T00:20:44Z,22.47,47.52,100,0,55.45,101.60,45.00,697.00,405,24.87,39.25,null,null,null
2022-04-14T00:21:44Z,22.47,47.45,100,0,56.97,101.60,44.00,692.00,407,24.86,39.15,null,null,null
2022-04-14T00:22:44Z,22.44,47.46,100,0,51.43,101.60,44.00,692.00,407,24.87,39.19,null,null,null
2022-04-14T00:23:44Z,22.44,47.46,100,0,51.90,101.60,44.00,692.00,407,24.86,39.17,0,0,0
2022-04-14T00:24:44Z,22.47,47.50,100,0,52.97,101.61,44.00,692.00,408,24.89,39.20,null,null,null
2022-04-14T00:25:44Z,22.47,47.46,100,0,50.52,101.61,44.00,692.00,408,24.89,39.10,null,null,null
2022-04-14T00:26:44Z,22.47,47.45,100,0,50.80,101.61,46.00,704.00,406,24.87,39.04,null,null,null
2022-04-14T00:27:44Z,22.46,47.42,100,0,50.47,101.61,40.00,665.00,408,24.87,39.01,null,null,null
2022-04-14T00:28:44Z,22.46,47.41,100,0,49.95,101.61,46.00,704.00,407,24.87,39.00,0,0,1
2022-04-14T00:29:44Z,22.49,47.45,100,0,52.97,101.61,40.00,665.00,404,24.87,39.07,null,null,null
2022-04-14T00:30:44Z,22.49,47.41,100,0,52.59,101.61,45.00,697.00,402,24.89,39.03,null,null,null
2022-04-14T00:31:44Z,22.49,47.41,100,0,52.46,101.61,45.00,697.00,402,24.89,38.99,null,null,null
2022-04-14T00:32:44Z,22.47,47.42,100,0,54.23,101.61,45.00,697.00,403,24.89,38.99,null,null,null
2022-04-14T00:33:44Z,22.46,47.41,100,0,50.41,101.62,45.00,697.00,403,24.90,38.92,0,0,0
2022-04-14T00:34:44Z,22.47,47.41,100,0,52.30,101.62,45.00,697.00,402,24.87,38.94,null,null,null
2022-04-14T00:35:44Z,22.50,47.33,100,0,49.79,101.61,45.00,697.00,401,24.91,38.90,null,null,null
2022-04-14T00:36:44Z,22.47,47.41,100,0,50.58,101.61,41.00,672.00,403,24.90,38.84,null,null,null
2022-04-14T00:37:44Z,22.49,47.31,100,0,53.21,101.61,45.00,697.00,404,24.89,38.83,null,null,null
2022-04-14T00:38:44Z,22.47,47.37,100,0,54.09,101.62,40.00,665.00,405,24.90,38.83,0,0,0
2022-04-14T00:39:44Z,22.49,47.37,100,0,52.57,101.61,45.00,697.00,404,24.87,38.84,null,null,null
2022-04-14T00:40:44Z,22.49,47.34,100,0,48.65,101.62,40.00,665.00,403,24.89,38.76,null,null,null
