TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-30T00:00:09Z,21.96,37.23,100,0,44.30,102.98,79.00,925.00,398,24.39,28.36,0,4,4
2022-04-30T00:01:09Z,21.99,37.21,100,0,54.79,102.98,79.00,925.00,398,24.40,28.39,null,null,null
2022-04-30T00:02:09Z,22.02,37.18,100,0,55.82,102.98,79.00,925.00,399,24.39,28.31,null,null,null
2022-04-30T00:03:09Z,21.99,37.13,100,0,49.28,102.98,81.00,933.00,398,24.39,28.36,null,null,null
2022-04-30T00:04:09Z,21.99,37.16,100,0,51.52,102.98,81.00,933.00,400,24.38,28.34,null,null,null
2022-04-30T00:05:09Z,21.96,37.19,100,0,52.94,102.98,83.00,945.00,399,24.38,28.36,1,4,4
2022-04-30T00:06:09Z,21.99,37.10,100,0,51.97,102.98,79.00,925.00,399,24.40,28.29,null,null,null
2022-04-30T00:07:09Z,21.99,37.12,100,0,52.67,102.98,79.00,925.00,401,24.39,28.36,null,null,null
2022-04-30T00:08:09Z,21.98,37.09,100,0,46.27,102.98,79.00,925.00,399,24.40,28.31,null,null,null
2022-04-30T00:09:09Z,21.99,37.12,100,0,56.98,102.98,83.00,945.00,400,24.40,28.30,null,null,null
2022-04-30T00:10:09Z,21.99,37.10,100,0,52.88,102.97,85.00,959.00,400,24.42,28.33,0,3,3
2022-04-30T00:11:09Z,22.02,37.10,100,0,48.79,102.97,81.00,933.00,400,24.42,28.31,null,null,null
2022-04-30T00:12:09Z,21.99,37.06,100,0,54.72,102.97,81.00,933.00,401,24.43,28.30,null,null,null
2022-04-30T00:13:09Z,21.99,37.06,100,0,54.10,102.97,81.00,933.00,403,24.43,28.30,null,null,null
2022-04-30T00:14:09Z,21.99,37.08,100,0,49.57,102.97,83.00,945.00,406,24.42,28.31,null,null,null
2022-04-30T00:15:09Z,21.99,37.09,100,0,51.31,102.97,83.00,945.00,406,24.40,28.28,0,4,4
2022-04-30T00:16:09Z,21.98,37.06,100,0,52.22,102.97,79.00,925.00,404,24.43,28.30,null,null,null
2022-04-30T00:17:09Z,22.02,37.05,100,0,51.42,102.97,81.00,933.00,403,24.42,28.25,null,null,null
2022-04-30T00:18:09Z,22.02,36.98,100,0,52.24,102.97,81.00,933.00,403,24.43,28.28,null,null,null
2022-04-30T00:19:09Z,22.01,36.99,100,0,50.96,102.97,83.00,945.00,401,24.43,28.28,null,null,null
2022-04-30T00:20:09Z,22.01,37.00,100,0,53.42,102.97,85.00,959.00,403,24.42,28.27,0,3,4
2022-04-30T00:21:09Z,22.05,37.00,100,0,66.10,102.97,81.00,933.00,401,24.43,28.27,null,null,null
2022-04-30T00:22:09Z,22.02,36.96,100,0,52.81,102.97,81.00,933.00,402,24.43,28.24,null,null,null
2022-04-30T00:23:09Z,22.06,36.92,100,0,48.71,102.97,81.00,933.00,406,24.43,28.29,null,null,null
2022-04-30T00:24:09Z,22.03,36.92,100,0,52.68,102.97,83.00,945.00,407,24.46,28.24,null,null,null
2022-04-30T00:25:09Z,22.02,36.98,100,0,48.78,102.97,85.00,959.00,406,24.43,28.25,0,3,3
2022-04-30T00:26:09Z,22.06,36.95,100,0,51.51,102.97,81.00,933.00,404,24.45,28.24,null,null,null
2022-04-30T00:27:09Z,22.05,36.92,100,0,48.01,102.96,81.00,933.00,405,24.48,28.24,null,null,null
2022-04-30T00:28:09Z,22.03,36.90,100,0,44.60,102.96,83.00,945.00,404,24.46,28.19,null,null,null
2022-04-30T00:29:09Z,22.05,36.89,100,0,48.27,102.96,83.00,945.00,403,24.46,28.16,null,null,null
2022-04-30T00:30:09Z,22.05,36.92,100,0,52.13,102.96,86.00,967.00,402,24.46,28.19,0,3,3
2022-04-30T00:31:09Z,22.06,36.74,100,0,46.73,102.96,81.00,933.00,402,24.49,28.16,null,null,null
2022-04-30T00:32:09Z,22.06,36.85,100,0,43.79,102.96,83.00,951.00,402,24.45,28.16,null,null,null
2022-04-30T00:33:09Z,22.08,36.80,100,0,51.72,102.96,81.00,933.00,403,24.49,28.13,null,null,null
2022-04-30T00:34:09Z,22.08,36.82,100,0,51.03,102.96,85.00,959.00,402,24.49,28.14,null,null,null
2022-04-30T00:35:09Z,22.02,36.83,100,0,54.38,102.96,86.00,967.00,401,24.49,28.18,1,2,3
2022-04-30T00:36:09Z,22.06,36.74,100,0,52.16,102.96,81.00,933.00,402,24.48,28.15,null,null,null
2022-04-30T00:37:09Z,22.08,36.69,100,0,55.30,102.96,82.00,942.00,401,24.50,28.10,null,null,null
2022-04-30T00:38:09Z,22.09,36.68,100,0,47.95,102.96,83.00,951.00,400,24.50,28.10,null,null,null
2022-04-30T00:39:09Z,22.08,36.73,100,0,49.14,102.96,82.00,942.00,397,24.50,28.10,null,null,null
2022-04-30T00:40:09Z,22.06,36.64,100,0,49.41,102.96,83.00,951.00,397,24.49,28.09,1,3,5
