TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-23T00:00:10Z,22.27,57.63,100,0,40.37,101.04,36.00,637.00,572,24.58,48.97,0,1,1
2022-06-23T00:01:10Z,22.26,57.39,100,0,41.02,101.04,32.00,615.00,572,24.60,48.89,null,null,null
2022-06-23T00:02:10Z,22.24,57.51,100,0,39.27,101.04,34.00,629.00,573,24.62,48.93,null,null,null
2022-06-23T00:03:10Z,22.27,57.50,100,0,41.82,101.04,42.00,682.00,573,24.60,48.88,null,null,null
2022-06-23T00:04:10Z,22.26,57.54,100,0,39.90,101.04,34.00,626.00,574,24.60,48.83,null,null,null
2022-06-23T00:05:10Z,22.26,57.55,100,0,39.68,101.03,34.00,629.00,575,24.62,48.83,0,0,0
2022-06-23T00:06:10Z,22.27,57.32,100,0,36.89,101.04,34.00,626.00,578,24.60,48.76,null,null,null
2022-06-23T00:07:10Z,22.27,57.38,100,0,42.82,101.03,34.00,626.00,576,24.62,48.74,null,null,null
2022-06-23T00:08:10Z,22.26,57.39,100,0,40.68,101.03,34.00,626.00,574,24.60,48.68,null,null,null
2022-06-23T00:09:10Z,22.26,57.45,100,0,50.24,101.03,34.00,629.00,575,24.62,48.63,null,null,null
2022-06-23T00:10:10Z,22.24,57.41,100,0,38.67,101.03,30.00,597.00,576,24.59,48.58,0,0,0
2022-06-23T00:11:10Z,22.29,57.26,100,0,38.69,101.03,41.00,671.00,576,24.60,48.61,null,null,null
2022-06-23T00:12:10Z,22.26,57.29,100,0,42.04,101.03,28.00,588.00,576,24.59,48.56,null,null,null
2022-06-23T00:13:10Z,22.27,57.28,100,0,38.72,101.04,31.00,607.00,575,24.60,48.50,null,null,null
2022-06-23T00:14:10Z,22.24,57.30,100,0,57.51,101.04,32.00,615.00,575,24.60,48.46,null,null,null
2022-06-23T00:15:10Z,22.26,57.32,100,0,48.36,101.03,38.00,653.00,575,24.62,48.42,0,0,0
2022-06-23T00:16:10Z,22.26,57.25,100,0,40.90,101.04,30.00,600.00,576,24.60,48.43,null,null,null
2022-06-23T00:17:10Z,22.27,57.24,100,0,42.21,101.03,31.00,607.00,578,24.60,48.34,null,null,null
2022-06-23T00:18:10Z,22.26,57.25,100,0,39.82,101.03,32.00,615.00,578,24.62,48.40,null,null,null
2022-06-23T00:19:10Z,22.26,57.25,100,0,43.03,101.03,32.00,615.00,578,24.63,48.36,null,null,null
2022-06-23T00:20:10Z,22.26,57.27,100,0,41.49,101.03,30.00,600.00,578,24.62,48.33,0,0,0
2022-06-23T00:21:10Z,22.27,57.10,100,0,45.09,101.03,32.00,615.00,580,24.62,48.33,null,null,null
2022-06-23T00:22:10Z,22.26,57.14,100,0,61.17,101.02,29.00,594.00,577,24.60,48.28,null,null,null
2022-06-23T00:23:10Z,22.26,57.19,100,0,63.91,101.02,32.00,615.00,575,24.62,48.29,null,null,null
2022-06-23T00:24:10Z,22.23,57.20,100,0,64.85,101.02,28.00,588.00,572,24.62,48.24,null,null,null
2022-06-23T00:25:10Z,22.27,57.19,100,0,66.60,101.02,41.00,671.00,571,24.60,48.19,0,0,0
2022-06-23T00:26:10Z,22.26,57.16,100,0,63.99,101.02,30.00,603.00,570,24.59,48.17,null,null,null
2022-06-23T00:27:10Z,22.26,57.20,100,0,65.19,101.02,31.00,607.00,571,24.62,48.14,null,null,null
2022-06-23T00:28:10Z,22.27,57.24,100,0,64.65,101.02,31.00,607.00,575,24.62,48.21,null,null,null
2022-06-23T00:29:10Z,22.26,57.23,100,0,67.76,101.02,31.00,607.00,577,24.62,48.18,null,null,null
2022-06-23T00:30:10Z,22.26,57.24,100,0,52.44,101.02,32.00,615.00,577,24.60,48.14,0,0,0
2022-06-23T00:31:10Z,22.29,57.61,100,0,63.65,101.01,31.00,607.00,578,24.60,48.17,null,null,null
2022-06-23T00:32:10Z,22.29,57.48,100,0,58.76,101.02,31.00,607.00,578,24.62,48.21,null,null,null
2022-06-23T00:33:10Z,22.30,57.60,100,0,55.00,101.01,31.00,607.00,580,24.63,48.26,null,null,null
2022-06-23T00:34:10Z,22.27,57.58,100,0,62.21,101.02,31.00,607.00,579,24.64,48.25,null,null,null
2022-06-23T00:35:10Z,22.26,57.64,100,0,50.60,101.01,31.00,607.00,579,24.64,48.26,0,0,0
2022-06-23T00:36:10Z,22.27,58.01,100,0,50.65,101.02,31.00,607.00,579,24.63,48.27,null,null,null
2022-06-23T00:37:10Z,22.32,57.88,100,0,50.61,101.01,30.00,600.00,577,24.64,48.31,null,null,null
2022-06-23T00:38:10Z,22.29,57.84,100,0,53.37,101.01,29.00,594.00,576,24.64,48.30,null,null,null
2022-06-23T00:39:10Z,22.29,57.88,100,0,54.32,101.01,30.00,600.00,576,24.62,48.31,null,null,null
2022-06-23T00:40:10Z,22.24,57.84,100,0,48.93,101.01,29.00,594.00,578,24.63,48.32,0,0,0
