TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-02T03:00:10Z,21.75,54.68,-1,0,43.21,100.69,null,null,604,24.09,44.52,0,0,0
2022-07-02T03:01:10Z,21.80,54.90,100,0,37.56,100.69,null,null,590,24.11,44.51,null,null,null
2022-07-02T03:02:10Z,21.85,54.70,100,0,39.25,100.69,null,null,589,24.09,44.52,null,null,null
2022-07-02T03:03:10Z,21.84,54.63,100,0,39.20,100.69,null,null,596,24.09,44.55,null,null,null
2022-07-02T03:04:10Z,21.85,54.63,100,0,42.39,100.70,null,null,595,24.11,44.58,null,null,null
2022-07-02T03:05:10Z,21.89,54.54,100,0,41.50,100.70,0.00,400.00,594,24.11,44.63,0,0,0
2022-07-02T03:06:10Z,21.93,54.82,100,0,39.41,100.70,11.00,477.00,593,24.12,44.56,null,null,null
2022-07-02T03:07:10Z,21.95,54.57,100,0,40.92,100.70,11.00,477.00,590,24.11,44.56,null,null,null
2022-07-02T03:08:10Z,21.98,54.59,100,0,38.30,100.70,12.00,482.00,591,24.11,44.59,null,null,null
2022-07-02T03:09:10Z,21.99,54.53,100,0,41.07,100.70,13.00,486.00,592,24.11,44.64,null,null,null
2022-07-02T03:10:10Z,21.98,54.47,100,0,41.66,100.70,12.00,482.00,593,24.09,44.63,0,0,0
2022-07-02T03:11:10Z,22.01,54.73,100,0,36.38,100.70,13.00,486.00,595,24.12,44.63,null,null,null
2022-07-02T03:12:10Z,22.03,54.56,100,0,40.11,100.71,13.00,486.00,594,24.09,44.64,null,null,null
2022-07-02T03:13:10Z,22.05,54.53,100,0,39.28,100.70,13.00,486.00,593,24.11,44.69,null,null,null
2022-07-02T03:14:10Z,22.03,54.50,100,0,41.35,100.70,13.00,486.00,590,24.11,44.69,null,null,null
2022-07-02T03:15:10Z,22.03,54.40,100,0,40.78,100.70,13.00,486.00,590,24.12,44.68,0,0,0
2022-07-02T03:16:10Z,22.06,54.66,100,0,39.07,100.70,10.00,466.00,586,24.11,44.68,null,null,null
2022-07-02T03:17:10Z,22.10,54.53,100,0,40.68,100.71,14.00,492.00,589,24.08,44.73,null,null,null
2022-07-02T03:18:10Z,22.09,54.43,100,0,39.41,100.71,10.00,466.00,591,24.12,44.74,null,null,null
2022-07-02T03:19:10Z,22.10,54.41,100,0,38.72,100.71,14.00,492.00,589,24.11,44.73,null,null,null
2022-07-02T03:20:10Z,22.12,54.38,100,0,39.10,100.71,10.00,466.00,589,24.12,44.76,0,0,0
2022-07-02T03:21:10Z,22.10,54.61,100,0,38.52,100.71,14.00,492.00,588,24.11,44.76,null,null,null
2022-07-02T03:22:10Z,22.14,54.42,100,0,43.89,100.71,11.00,475.00,587,24.08,44.74,null,null,null
2022-07-02T03:23:10Z,22.13,54.41,100,0,44.43,100.70,14.00,492.00,586,24.09,44.77,null,null,null
2022-07-02T03:24:10Z,22.13,54.37,100,0,37.95,100.70,10.00,466.00,583,24.11,44.79,null,null,null
2022-07-02T03:25:10Z,22.12,54.34,100,0,40.24,100.70,13.00,491.00,581,24.09,44.73,0,0,0
2022-07-02T03:26:10Z,22.16,54.59,100,0,42.44,100.69,9.00,465.00,580,24.08,44.83,null,null,null
2022-07-02T03:27:10Z,22.17,54.41,100,0,43.03,100.69,13.00,491.00,579,24.09,44.76,null,null,null
2022-07-02T03:28:10Z,22.17,54.39,100,0,41.36,100.69,12.00,485.00,580,24.11,44.86,null,null,null
2022-07-02T03:29:10Z,22.17,54.40,100,0,38.30,100.69,13.00,491.00,579,24.11,44.84,null,null,null
2022-07-02T03:30:10Z,22.19,54.35,100,0,42.46,100.69,13.00,491.00,580,24.11,44.81,0,0,0
2022-07-02T03:31:10Z,22.17,54.63,100,0,39.93,100.69,14.00,495.00,582,24.09,44.84,null,null,null
2022-07-02T03:32:10Z,22.17,54.47,100,0,37.27,100.70,14.00,495.00,584,24.13,44.84,null,null,null
2022-07-02T03:33:10Z,22.16,54.45,100,0,38.74,100.70,14.00,495.00,583,24.11,44.88,null,null,null
2022-07-02T03:34:10Z,22.13,54.44,100,0,37.89,100.70,14.00,495.00,583,24.12,44.85,null,null,null
2022-07-02T03:35:10Z,22.08,54.44,100,0,38.14,100.70,14.00,492.00,583,24.09,44.90,0,0,0
2022-07-02T03:36:10Z,22.08,54.73,100,0,40.23,100.71,13.00,487.00,580,24.09,44.89,null,null,null
2022-07-02T03:37:10Z,22.08,54.65,100,0,40.87,100.71,11.00,473.00,579,24.12,44.92,null,null,null
2022-07-02T03:38:10Z,22.10,54.62,100,0,39.52,100.71,14.00,492.00,578,24.09,44.91,null,null,null
2022-07-02T03:39:10Z,22.02,54.64,100,0,41.21,100.71,11.00,473.00,578,24.11,44.89,null,null,null
2022-07-02T03:40:10Z,22.01,54.63,100,0,42.16,100.71,14.00,497.00,577,24.11,44.88,0,0,0
