TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-05T00:00:06Z,21.71,48.33,100,0,52.60,101.73,15.00,501.00,502,24.09,39.34,0,0,0
2022-08-05T00:01:06Z,21.68,48.31,100,0,41.25,101.73,13.00,486.00,502,24.11,39.30,null,null,null
2022-08-05T00:02:06Z,21.71,48.33,100,0,42.86,101.73,14.00,497.00,499,24.09,39.36,null,null,null
2022-08-05T00:03:06Z,21.74,48.35,100,0,40.57,101.73,14.00,497.00,501,24.11,39.37,null,null,null
2022-08-05T00:04:06Z,21.72,48.33,100,0,41.04,101.73,15.00,501.00,502,24.09,39.34,null,null,null
2022-08-05T00:05:06Z,21.69,48.36,100,0,39.83,101.73,14.00,497.00,502,24.09,39.40,0,0,0
2022-08-05T00:06:06Z,21.69,48.28,100,0,39.77,101.73,14.00,492.00,503,24.11,39.37,null,null,null
2022-08-05T00:07:06Z,21.71,48.37,100,0,43.87,101.73,14.00,497.00,504,24.09,39.34,null,null,null
2022-08-05T00:08:06Z,21.71,48.35,100,0,41.70,101.73,14.00,497.00,500,24.08,39.37,null,null,null
2022-08-05T00:09:06Z,21.71,48.37,100,0,44.80,101.73,15.00,501.00,500,24.11,39.37,null,null,null
2022-08-05T00:10:06Z,21.64,48.40,100,0,37.75,101.73,14.00,497.00,501,24.09,39.40,0,0,0
2022-08-05T00:11:06Z,21.66,48.35,100,0,38.17,101.74,14.00,492.00,504,24.04,39.38,null,null,null
2022-08-05T00:12:06Z,21.69,48.39,100,0,37.03,101.73,14.00,497.00,502,24.08,39.44,null,null,null
2022-08-05T00:13:06Z,21.68,48.38,100,0,39.88,101.74,14.00,497.00,504,24.05,39.44,null,null,null
2022-08-05T00:14:06Z,21.66,48.45,100,0,41.39,101.74,12.00,483.00,503,24.09,39.43,null,null,null
2022-08-05T00:15:06Z,21.68,48.43,100,0,44.73,101.74,14.00,497.00,504,24.05,39.37,0,0,0
2022-08-05T00:16:06Z,21.64,48.37,100,0,41.63,101.74,10.00,466.00,505,24.05,39.41,null,null,null
2022-08-05T00:17:06Z,21.66,48.39,100,0,43.82,101.74,14.00,497.00,505,24.04,39.43,null,null,null
2022-08-05T00:18:06Z,21.66,48.41,100,0,40.70,101.74,12.00,480.00,503,24.04,39.42,null,null,null
2022-08-05T00:19:06Z,21.65,48.48,100,0,42.84,101.74,14.00,497.00,501,24.07,39.41,null,null,null
2022-08-05T00:20:06Z,21.64,48.50,100,0,37.50,101.74,11.00,475.00,500,24.04,39.47,0,0,0
2022-08-05T00:21:06Z,21.65,48.40,100,0,41.42,101.74,14.00,492.00,501,24.05,39.47,null,null,null
2022-08-05T00:22:06Z,21.66,48.43,100,0,40.43,101.74,12.00,480.00,501,24.02,39.42,null,null,null
2022-08-05T00:23:06Z,21.66,48.47,100,0,37.95,101.74,14.00,497.00,501,24.02,39.48,null,null,null
2022-08-05T00:24:06Z,21.64,48.50,100,0,39.47,101.74,12.00,480.00,502,24.04,39.51,null,null,null
2022-08-05T00:25:06Z,21.65,48.49,100,0,37.24,101.75,14.00,497.00,505,24.02,39.43,0,0,0
2022-08-05T00:26:06Z,21.62,48.45,100,0,40.04,101.74,13.00,486.00,506,24.04,39.47,null,null,null
2022-08-05T00:27:06Z,21.66,48.46,100,0,39.60,101.74,14.00,497.00,503,24.04,39.49,null,null,null
2022-08-05T00:28:06Z,21.64,48.51,100,0,41.02,101.75,14.00,497.00,502,24.02,39.51,null,null,null
2022-08-05T00:29:06Z,21.65,48.49,100,0,38.07,101.75,14.00,497.00,503,24.01,39.51,null,null,null
2022-08-05T00:30:06Z,21.62,48.55,100,0,40.00,101.75,14.00,497.00,504,24.01,39.43,0,0,0
2022-08-05T00:31:06Z,21.64,48.51,100,0,40.54,101.74,14.00,492.00,501,24.02,39.51,null,null,null
2022-08-05T00:32:06Z,21.66,48.53,100,0,44.05,101.74,14.00,492.00,500,24.02,39.53,null,null,null
2022-08-05T00:33:06Z,21.64,48.53,100,0,41.90,101.75,14.00,497.00,500,24.02,39.48,null,null,null
2022-08-05T00:34:06Z,21.62,48.49,100,0,40.69,101.76,14.00,497.00,499,24.01,39.49,null,null,null
2022-08-05T00:35:06Z,21.62,48.58,100,0,35.84,101.76,14.00,497.00,500,24.02,39.52,0,0,0
2022-08-05T00:36:06Z,21.61,48.53,100,0,40.41,101.75,14.00,492.00,500,24.02,39.51,null,null,null
2022-08-05T00:37:06Z,21.64,48.55,100,0,36.76,101.75,14.00,492.00,501,24.01,39.52,null,null,null
2022-08-05T00:38:06Z,21.62,48.56,100,0,39.52,101.75,14.00,497.00,498,23.99,39.50,null,null,null
2022-08-05T00:39:06Z,21.61,48.60,100,0,39.90,101.76,14.00,497.00,500,23.99,39.54,null,null,null
2022-08-05T00:40:06Z,21.57,48.57,100,0,43.80,101.76,14.00,497.00,500,23.99,39.52,0,0,0
