TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-17T00:00:44Z,22.63,45.80,100,0,54.16,102.22,11.00,473.00,385,25.07,36.44,null,null,null
2022-04-17T00:01:44Z,22.64,45.80,100,0,53.87,102.22,11.00,473.00,382,25.04,36.38,null,null,null
2022-04-17T00:02:44Z,22.61,45.74,100,0,55.23,102.22,12.00,481.00,383,25.06,36.43,null,null,null
2022-04-17T00:03:44Z,22.61,45.75,100,0,53.83,102.22,9.00,464.00,385,25.08,36.40,0,0,0
2022-04-17T00:04:44Z,22.63,45.80,100,0,54.14,102.22,11.00,473.00,381,25.07,36.42,null,null,null
2022-04-17T00:05:44Z,22.63,45.73,100,0,50.88,102.21,11.00,473.00,380,25.06,36.45,null,null,null
2022-04-17T00:06:44Z,22.63,45.72,100,0,53.15,102.22,11.00,475.00,380,25.07,36.44,null,null,null
2022-04-17T00:07:44Z,22.64,45.70,100,0,53.72,102.22,12.00,480.00,381,25.08,36.40,null,null,null
2022-04-17T00:08:44Z,22.63,45.74,100,0,53.92,102.21,12.00,480.00,380,25.07,36.38,0,0,0
2022-04-17T00:09:44Z,22.63,45.75,100,0,54.51,102.22,12.00,480.00,380,25.07,36.40,null,null,null
2022-04-17T00:10:44Z,22.64,45.69,100,0,53.43,102.22,11.00,473.00,376,25.08,36.40,null,null,null
2022-04-17T00:11:44Z,22.65,45.73,100,0,54.48,102.22,12.00,480.00,376,25.07,36.38,null,null,null
2022-04-17T00:12:44Z,22.64,45.68,100,0,59.82,102.22,11.00,475.00,376,25.08,36.38,null,null,null
2022-04-17T00:13:44Z,22.61,45.68,100,0,56.01,102.22,12.00,480.00,380,25.07,36.37,0,0,0
2022-04-17T00:14:44Z,22.63,45.74,100,0,52.79,102.21,11.00,475.00,382,25.08,36.37,null,null,null
2022-04-17T00:15:44Z,22.67,45.64,100,0,54.76,102.21,10.00,472.00,383,25.08,36.38,null,null,null
2022-04-17T00:16:44Z,22.63,45.65,100,0,53.89,102.21,13.00,487.00,381,25.08,36.40,null,null,null
2022-04-17T00:17:44Z,22.64,45.68,100,0,53.50,102.21,13.00,487.00,378,25.07,36.37,null,null,null
2022-04-17T00:18:44Z,22.64,45.66,100,0,54.60,102.21,12.00,480.00,374,25.07,36.41,0,0,0
2022-04-17T00:19:44Z,22.65,45.70,100,0,53.13,102.21,7.00,450.00,375,25.10,36.40,null,null,null
2022-04-17T00:20:44Z,22.64,45.61,100,0,55.51,102.21,11.00,475.00,375,25.07,36.38,null,null,null
2022-04-17T00:21:44Z,22.64,45.64,100,0,54.78,102.21,8.00,457.00,376,25.07,36.34,null,null,null
2022-04-17T00:22:44Z,22.65,45.60,100,0,56.83,102.21,12.00,480.00,376,25.10,36.36,null,null,null
2022-04-17T00:23:44Z,22.64,45.64,100,0,53.25,102.22,11.00,475.00,378,25.08,36.36,0,0,0
2022-04-17T00:24:44Z,22.65,45.66,100,0,53.66,102.21,11.00,475.00,376,25.07,36.37,null,null,null
2022-04-17T00:25:44Z,22.64,45.61,100,0,54.78,102.21,11.00,475.00,377,25.06,36.34,null,null,null
2022-04-17T00:26:44Z,22.65,45.63,100,0,55.52,102.21,11.00,475.00,375,25.08,36.34,null,null,null
2022-04-17T00:27:44Z,22.61,45.63,100,0,51.11,102.20,11.00,475.00,376,25.06,36.34,null,null,null
2022-04-17T00:28:44Z,22.64,45.63,100,0,53.17,102.20,11.00,475.00,378,25.08,36.34,0,0,0
2022-04-17T00:29:44Z,22.64,45.60,100,0,55.10,102.20,9.00,464.00,377,25.08,36.31,null,null,null
2022-04-17T00:30:44Z,22.68,45.63,100,0,55.17,102.20,9.00,464.00,378,25.08,36.30,null,null,null
2022-04-17T00:31:44Z,22.64,45.60,100,0,54.13,102.20,10.00,472.00,377,25.08,36.31,null,null,null
2022-04-17T00:32:44Z,22.65,45.59,100,0,54.95,102.19,8.00,455.00,376,25.10,36.30,null,null,null
2022-04-17T00:33:44Z,22.64,45.60,100,0,51.67,102.19,11.00,475.00,376,25.08,36.33,0,0,0
2022-04-17T00:34:44Z,22.64,45.59,100,0,52.95,102.19,6.00,445.00,378,25.08,36.30,null,null,null
2022-04-17T00:35:44Z,22.67,45.56,100,0,54.65,102.19,9.00,464.00,379,25.10,36.34,null,null,null
2022-04-17T00:36:44Z,22.67,45.53,100,0,54.76,102.19,5.00,435.00,378,25.08,36.31,null,null,null
2022-04-17T00:37:44Z,22.65,45.56,100,0,56.87,102.19,9.00,464.00,379,25.08,36.28,null,null,null
2022-04-17T00:38:44Z,22.64,45.56,100,0,53.39,102.19,7.00,450.00,377,25.08,36.30,0,0,0
2022-04-17T00:39:44Z,22.65,45.56,100,0,54.84,102.19,8.00,455.00,375,25.11,36.30,null,null,null
2022-04-17T00:40:44Z,22.64,45.51,100,0,54.24,102.19,8.00,455.00,375,25.10,36.27,null,null,null
