TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-19T00:00:07Z,22.13,55.84,100,0,36.23,100.51,7.00,451.00,505,24.63,45.92,0,0,0
2022-08-19T00:01:07Z,22.16,55.85,100,0,39.12,100.51,7.00,451.00,506,24.62,45.94,null,null,null
2022-08-19T00:02:07Z,22.16,55.84,100,0,39.35,100.52,7.00,451.00,507,24.60,45.90,null,null,null
2022-08-19T00:03:07Z,22.16,55.85,100,0,39.93,100.52,7.00,451.00,508,24.62,45.92,null,null,null
2022-08-19T00:04:07Z,22.16,55.82,100,0,36.69,100.52,7.00,451.00,508,24.60,45.89,null,null,null
2022-08-19T00:05:07Z,22.12,55.90,100,0,40.32,100.51,7.00,451.00,507,24.60,45.93,0,0,0
2022-08-19T00:06:07Z,22.14,55.82,100,0,43.10,100.52,7.00,451.00,506,24.59,45.92,null,null,null
2022-08-19T00:07:07Z,22.13,55.79,100,0,38.48,100.52,7.00,446.00,505,24.60,45.89,null,null,null
2022-08-19T00:08:07Z,22.14,55.81,100,0,44.89,100.52,7.00,451.00,508,24.62,45.89,null,null,null
2022-08-19T00:09:07Z,22.16,55.82,100,0,40.16,100.52,5.00,435.00,508,24.59,45.88,null,null,null
2022-08-19T00:10:07Z,22.12,55.86,100,0,41.39,100.52,7.00,451.00,509,24.59,45.88,0,0,0
2022-08-19T00:11:07Z,22.13,55.79,100,0,43.73,100.52,3.00,424.00,508,24.59,45.92,null,null,null
2022-08-19T00:12:07Z,22.17,55.80,100,0,37.89,100.52,7.00,451.00,505,24.59,45.88,null,null,null
2022-08-19T00:13:07Z,22.13,55.81,100,0,41.39,100.52,5.00,435.00,508,24.59,45.89,null,null,null
2022-08-19T00:14:07Z,22.12,55.86,100,0,36.09,100.52,7.00,451.00,507,24.58,45.90,null,null,null
2022-08-19T00:15:07Z,22.12,55.86,100,0,38.93,100.53,4.00,427.00,505,24.56,45.91,0,0,1
2022-08-19T00:16:07Z,22.10,55.75,100,0,43.33,100.53,6.00,444.00,504,24.58,45.89,null,null,null
2022-08-19T00:17:07Z,22.16,55.80,100,0,38.45,100.53,4.00,427.00,502,24.60,45.86,null,null,null
2022-08-19T00:18:07Z,22.13,55.75,100,0,46.90,100.54,7.00,451.00,499,24.59,45.89,null,null,null
2022-08-19T00:19:07Z,22.12,55.78,100,0,50.48,100.54,4.00,427.00,496,24.58,45.89,null,null,null
2022-08-19T00:20:07Z,22.10,55.80,100,0,59.26,100.53,7.00,446.00,497,24.56,45.86,1,3,4
2022-08-19T00:21:07Z,22.10,55.70,100,0,60.35,100.53,3.00,424.00,500,24.56,45.83,null,null,null
2022-08-19T00:22:07Z,22.12,55.66,100,0,39.63,100.53,7.00,450.00,500,24.56,45.86,null,null,null
2022-08-19T00:23:07Z,22.10,55.74,100,0,55.31,100.54,5.00,439.00,503,24.56,45.87,null,null,null
2022-08-19T00:24:07Z,22.08,55.73,100,0,40.43,100.54,7.00,450.00,506,24.58,45.82,null,null,null
2022-08-19T00:25:07Z,22.06,55.78,100,0,60.74,100.53,5.00,439.00,507,24.53,45.80,0,0,0
2022-08-19T00:26:07Z,22.10,55.63,100,0,42.36,100.54,6.00,444.00,504,24.55,45.82,null,null,null
2022-08-19T00:27:07Z,22.08,55.65,100,0,37.23,100.53,5.00,439.00,503,24.55,45.77,null,null,null
2022-08-19T00:28:07Z,22.10,55.64,100,0,42.49,100.53,7.00,447.00,500,24.53,45.79,null,null,null
2022-08-19T00:29:07Z,22.10,55.69,100,0,38.11,100.54,7.00,447.00,500,24.53,45.76,null,null,null
2022-08-19T00:30:07Z,22.08,55.67,100,0,45.67,100.54,7.00,450.00,500,24.55,45.75,0,0,0
2022-08-19T00:31:07Z,22.08,55.55,100,0,41.59,100.53,6.00,443.00,499,24.53,45.78,null,null,null
2022-08-19T00:32:07Z,22.10,55.58,100,0,36.98,100.54,7.00,447.00,498,24.53,45.72,null,null,null
2022-08-19T00:33:07Z,22.08,55.61,100,0,39.03,100.53,6.00,443.00,500,24.55,45.75,null,null,null
2022-08-19T00:34:07Z,22.08,55.63,100,0,40.72,100.54,7.00,447.00,499,24.53,45.75,null,null,null
2022-08-19T00:35:07Z,22.06,55.67,100,0,36.47,100.54,7.00,447.00,498,24.52,45.75,0,0,0
2022-08-19T00:36:07Z,22.08,55.55,100,0,38.36,100.53,5.00,439.00,501,24.53,45.78,null,null,null
2022-08-19T00:37:07Z,22.06,55.56,100,0,41.53,100.53,6.00,443.00,502,24.53,45.74,null,null,null
2022-08-19T00:38:07Z,22.08,55.62,100,0,47.64,100.53,7.00,447.00,506,24.53,45.71,null,null,null
2022-08-19T00:39:07Z,22.08,55.62,100,0,42.12,100.53,7.00,447.00,505,24.50,45.72,null,null,null
2022-08-19T00:40:07Z,22.05,55.62,100,0,40.36,100.54,6.00,443.00,506,24.52,45.74,0,0,0
