TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-21T00:00:11Z,22.24,53.12,100,0,40.38,102.22,11.00,475.00,511,24.64,43.29,0,3,5
2022-09-21T00:01:11Z,22.24,53.06,100,0,41.05,102.22,19.00,531.00,511,24.67,43.27,null,null,null
2022-09-21T00:02:11Z,22.27,53.09,100,0,40.84,102.23,17.00,514.00,510,24.66,43.29,null,null,null
2022-09-21T00:03:11Z,22.26,53.12,100,0,42.49,102.22,13.00,488.00,509,24.64,43.25,null,null,null
2022-09-21T00:04:11Z,22.24,53.14,100,0,46.26,102.22,11.00,475.00,508,24.63,43.26,null,null,null
2022-09-21T00:05:11Z,22.22,53.15,100,0,60.27,102.22,21.00,542.00,510,24.63,43.31,0,5,5
2022-09-21T00:06:11Z,22.26,53.15,100,0,62.38,102.22,18.00,524.00,508,24.64,43.31,null,null,null
2022-09-21T00:07:11Z,22.26,53.14,100,0,66.25,102.22,13.00,488.00,507,24.63,43.32,null,null,null
2022-09-21T00:08:11Z,22.24,53.15,100,0,62.58,102.22,13.00,488.00,507,24.63,43.32,null,null,null
2022-09-21T00:09:11Z,22.23,53.21,100,0,66.96,102.22,21.00,542.00,507,24.64,43.45,null,null,null
2022-09-21T00:10:11Z,22.22,53.44,100,0,67.83,102.22,20.00,536.00,511,24.66,43.52,0,5,5
2022-09-21T00:11:11Z,22.24,53.63,100,0,66.56,102.23,19.00,526.00,511,24.64,43.59,null,null,null
2022-09-21T00:12:11Z,22.26,53.53,100,0,65.51,102.22,19.00,530.00,509,24.66,43.64,null,null,null
2022-09-21T00:13:11Z,22.23,53.56,100,0,66.28,102.22,13.00,488.00,511,24.66,43.66,null,null,null
2022-09-21T00:14:11Z,22.26,53.60,100,0,62.24,102.22,20.00,536.00,510,24.66,43.84,null,null,null
2022-09-21T00:15:11Z,22.22,53.71,100,0,66.51,102.22,13.00,488.00,512,24.69,43.93,1,4,4
2022-09-21T00:16:11Z,22.24,54.40,100,0,61.91,102.22,19.00,530.00,513,24.64,44.11,null,null,null
2022-09-21T00:17:11Z,22.32,54.19,100,0,56.13,102.22,19.00,529.00,513,24.66,44.29,null,null,null
2022-09-21T00:18:11Z,22.26,54.25,100,0,68.13,102.23,13.00,487.00,515,24.67,44.51,null,null,null
2022-09-21T00:19:11Z,22.24,54.30,100,0,66.98,102.22,12.00,482.00,517,24.67,44.67,null,null,null
2022-09-21T00:20:11Z,22.27,54.45,100,0,65.29,102.22,19.00,529.00,516,24.69,44.82,0,5,5
2022-09-21T00:21:11Z,22.27,55.31,100,0,73.33,102.22,12.00,482.00,514,24.67,44.93,null,null,null
2022-09-21T00:22:11Z,22.27,54.89,100,0,53.49,102.22,11.00,478.00,515,24.67,44.87,null,null,null
2022-09-21T00:23:11Z,22.27,54.81,100,0,53.12,102.22,13.00,487.00,513,24.69,44.96,null,null,null
2022-09-21T00:24:11Z,22.27,54.81,100,0,55.03,102.22,12.00,483.00,514,24.70,45.03,null,null,null
2022-09-21T00:25:11Z,22.24,54.88,100,0,51.75,102.22,13.00,487.00,517,24.69,45.15,2,6,6
2022-09-21T00:26:11Z,22.27,55.86,100,0,55.10,102.22,19.00,530.00,519,24.66,45.23,null,null,null
2022-09-21T00:27:11Z,22.27,55.37,100,0,52.55,102.22,11.00,478.00,517,24.66,45.34,null,null,null
2022-09-21T00:28:11Z,22.30,55.45,100,0,54.23,102.22,12.00,482.00,519,24.70,45.51,null,null,null
2022-09-21T00:29:11Z,22.24,55.56,100,0,68.63,102.22,12.00,482.00,522,24.69,45.54,null,null,null
2022-09-21T00:30:11Z,22.26,55.39,100,0,60.94,102.22,20.00,534.00,521,24.70,45.43,2,5,6
2022-09-21T00:31:11Z,22.29,56.03,100,0,61.57,102.22,9.00,461.00,521,24.67,45.44,null,null,null
2022-09-21T00:32:11Z,22.27,55.70,100,0,64.01,102.22,13.00,486.00,520,24.67,45.50,null,null,null
2022-09-21T00:33:11Z,22.27,55.67,100,0,49.24,102.22,13.00,487.00,517,24.67,45.40,null,null,null
2022-09-21T00:34:11Z,22.27,55.54,100,0,47.28,102.22,12.00,482.00,517,24.70,45.39,null,null,null
2022-09-21T00:35:11Z,22.24,55.54,100,0,64.91,102.22,13.00,491.00,517,24.66,45.43,1,6,7
2022-09-21T00:36:11Z,22.27,56.06,100,0,51.45,102.23,20.00,534.00,520,24.66,45.53,null,null,null
2022-09-21T00:37:11Z,22.29,55.80,100,0,48.92,102.22,13.00,486.00,519,24.67,45.56,null,null,null
2022-09-21T00:38:11Z,22.26,55.75,100,0,46.16,102.22,13.00,486.00,521,24.66,45.60,null,null,null
2022-09-21T00:39:11Z,22.29,55.81,100,0,69.11,102.22,14.00,492.00,521,24.67,45.69,null,null,null
2022-09-21T00:40:11Z,22.26,55.80,100,0,75.35,102.22,14.00,492.00,521,24.64,45.66,3,6,6
