TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-24T00:00:05Z,22.27,66.22,100,0,40.10,100.14,13.00,486.00,491,24.69,54.23,0,0,0
2022-07-24T00:01:05Z,22.26,66.42,100,0,53.75,100.14,13.00,486.00,491,24.67,54.23,null,null,null
2022-07-24T00:02:05Z,22.27,66.29,100,0,42.69,100.14,12.00,483.00,493,24.67,54.24,null,null,null
2022-07-24T00:03:05Z,22.33,66.25,100,0,43.97,100.13,12.00,481.00,491,24.66,54.27,null,null,null
2022-07-24T00:04:05Z,22.29,66.25,100,0,45.23,100.13,12.00,481.00,492,24.67,54.30,null,null,null
2022-07-24T00:05:05Z,22.27,66.25,100,0,38.52,100.13,12.00,483.00,493,24.67,54.30,0,0,0
2022-07-24T00:06:05Z,22.29,66.62,100,0,40.89,100.13,12.00,481.00,491,24.67,54.34,null,null,null
2022-07-24T00:07:05Z,22.32,66.46,100,0,42.09,100.13,9.00,465.00,491,24.67,54.33,null,null,null
2022-07-24T00:08:05Z,22.29,66.38,100,0,38.96,100.13,13.00,488.00,492,24.69,54.35,null,null,null
2022-07-24T00:09:05Z,22.27,66.33,100,0,45.34,100.13,8.00,459.00,492,24.64,54.33,null,null,null
2022-07-24T00:10:05Z,22.24,66.36,100,0,40.27,100.13,12.00,481.00,490,24.63,54.31,0,0,0
2022-07-24T00:11:05Z,22.27,66.52,100,0,40.77,100.13,15.00,500.00,492,24.66,54.31,null,null,null
2022-07-24T00:12:05Z,22.30,66.37,100,0,38.25,100.13,13.00,488.00,490,24.66,54.35,null,null,null
2022-07-24T00:13:05Z,22.29,66.36,100,0,45.03,100.13,9.00,463.00,490,24.64,54.33,null,null,null
2022-07-24T00:14:05Z,22.24,66.39,100,0,39.71,100.13,12.00,481.00,492,24.67,54.32,null,null,null
2022-07-24T00:15:05Z,22.24,66.43,100,0,40.99,100.13,19.00,530.00,493,24.66,54.38,0,0,0
2022-07-24T00:16:05Z,22.29,66.58,100,0,39.29,100.13,19.00,527.00,492,24.66,54.34,null,null,null
2022-07-24T00:17:05Z,22.29,66.46,100,0,42.58,100.13,12.00,481.00,493,24.64,54.31,null,null,null
2022-07-24T00:18:05Z,22.26,66.42,100,0,43.74,100.13,11.00,473.00,494,24.64,54.38,null,null,null
2022-07-24T00:19:05Z,22.27,66.42,100,0,51.13,100.13,12.00,481.00,490,24.67,54.39,null,null,null
2022-07-24T00:20:05Z,22.24,66.41,100,0,39.62,100.13,12.00,483.00,489,24.66,54.38,0,0,0
2022-07-24T00:21:05Z,22.26,66.71,100,0,39.92,100.13,19.00,530.00,489,24.63,54.43,null,null,null
2022-07-24T00:22:05Z,22.27,66.55,100,0,38.56,100.13,13.00,488.00,490,24.64,54.44,null,null,null
2022-07-24T00:23:05Z,22.27,66.51,100,0,36.62,100.12,12.00,481.00,492,24.63,54.42,null,null,null
2022-07-24T00:24:05Z,22.23,66.47,100,0,38.44,100.13,13.00,488.00,493,24.66,54.39,null,null,null
2022-07-24T00:25:05Z,22.24,66.48,100,0,36.84,100.13,16.00,508.00,494,24.64,54.41,0,0,0
2022-07-24T00:26:05Z,22.26,66.66,100,0,45.10,100.13,20.00,536.00,493,24.66,54.42,null,null,null
2022-07-24T00:27:05Z,22.29,66.51,100,0,38.20,100.12,9.00,465.00,491,24.64,54.42,null,null,null
2022-07-24T00:28:05Z,22.30,66.49,100,0,39.43,100.12,13.00,488.00,491,24.64,54.43,null,null,null
2022-07-24T00:29:05Z,22.26,66.51,100,0,37.43,100.12,9.00,465.00,490,24.64,54.43,null,null,null
2022-07-24T00:30:05Z,22.23,66.50,100,0,41.06,100.12,13.00,488.00,491,24.63,54.43,0,0,0
2022-07-24T00:31:05Z,22.26,66.71,100,0,39.81,100.12,19.00,530.00,490,24.63,54.42,null,null,null
2022-07-24T00:32:05Z,22.27,66.54,100,0,38.70,100.12,12.00,483.00,490,24.63,54.42,null,null,null
2022-07-24T00:33:05Z,22.27,66.54,100,0,42.60,100.11,12.00,481.00,488,24.62,54.46,null,null,null
2022-07-24T00:34:05Z,22.23,66.53,100,0,44.51,100.11,12.00,483.00,489,24.66,54.48,null,null,null
2022-07-24T00:35:05Z,22.23,66.52,100,0,43.98,100.11,20.00,536.00,493,24.63,54.49,0,0,0
2022-07-24T00:36:05Z,22.23,66.79,100,0,41.13,100.11,19.00,530.00,493,24.62,54.50,null,null,null
2022-07-24T00:37:05Z,22.27,66.62,100,0,40.04,100.12,19.00,526.00,492,24.63,54.48,null,null,null
2022-07-24T00:38:05Z,22.24,66.58,100,0,39.62,100.11,9.00,465.00,491,24.62,54.50,null,null,null
2022-07-24T00:39:05Z,22.23,66.64,100,0,41.68,100.11,20.00,536.00,488,24.64,54.49,null,null,null
2022-07-24T00:40:05Z,22.24,66.60,100,0,40.04,100.11,16.00,508.00,485,24.64,54.52,0,0,0
