TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-17T03:00:10Z,21.06,54.12,-1,0,50.36,101.11,null,null,589,23.46,45.85,0,0,0
2022-06-17T03:01:10Z,21.10,54.20,100,0,48.33,101.11,null,null,565,23.46,45.88,null,null,null
2022-06-17T03:02:10Z,21.13,54.12,100,0,47.56,101.12,null,null,564,23.44,45.87,null,null,null
2022-06-17T03:03:10Z,21.17,54.05,100,0,43.94,101.13,null,null,562,23.46,45.85,null,null,null
2022-06-17T03:04:10Z,21.17,54.10,100,0,53.05,101.13,null,null,564,23.47,45.83,null,null,null
2022-06-17T03:05:10Z,21.18,54.03,100,0,46.83,101.13,20.00,536.00,566,23.47,45.85,0,0,0
2022-06-17T03:06:10Z,21.23,54.07,100,0,48.05,101.13,48.00,719.00,564,23.46,45.85,null,null,null
2022-06-17T03:07:10Z,21.26,53.98,100,0,51.10,101.12,50.00,730.00,562,23.46,45.85,null,null,null
2022-06-17T03:08:10Z,21.27,54.01,100,0,50.78,101.12,45.00,697.00,566,23.46,45.85,null,null,null
2022-06-17T03:09:10Z,21.27,54.00,100,0,49.69,101.12,45.00,697.00,565,23.46,45.85,null,null,null
2022-06-17T03:10:10Z,21.31,54.01,100,0,50.82,101.11,45.00,700.00,565,23.50,45.87,0,0,0
2022-06-17T03:11:10Z,21.30,54.02,100,0,46.19,101.12,45.00,697.00,566,23.49,45.91,null,null,null
2022-06-17T03:12:10Z,21.35,53.97,100,0,50.78,101.11,45.00,700.00,567,23.47,45.86,null,null,null
2022-06-17T03:13:10Z,21.35,53.98,100,0,50.21,101.11,45.00,700.00,568,23.49,45.88,null,null,null
2022-06-17T03:14:10Z,21.35,53.96,100,0,52.06,101.11,45.00,700.00,569,23.49,45.88,null,null,null
2022-06-17T03:15:10Z,21.35,53.97,100,0,50.90,101.11,41.00,672.00,568,23.49,45.87,0,0,0
2022-06-17T03:16:10Z,21.38,53.99,100,0,50.79,101.11,45.00,697.00,569,23.47,45.85,null,null,null
2022-06-17T03:17:10Z,21.40,53.94,100,0,50.94,101.11,41.00,672.00,570,23.49,45.87,null,null,null
2022-06-17T03:18:10Z,21.40,53.96,100,0,54.97,101.11,46.00,706.00,567,23.49,45.89,null,null,null
2022-06-17T03:19:10Z,21.43,53.95,100,0,51.40,101.11,41.00,672.00,569,23.49,45.91,null,null,null
2022-06-17T03:20:10Z,21.43,53.97,100,0,50.52,101.11,47.00,714.00,568,23.47,45.89,0,0,0
2022-06-17T03:21:10Z,21.43,53.94,100,0,51.67,101.11,45.00,700.00,569,23.49,45.92,null,null,null
2022-06-17T03:22:10Z,21.43,53.94,100,0,49.95,101.11,46.00,704.00,568,23.47,45.86,null,null,null
2022-06-17T03:23:10Z,21.47,53.98,100,0,50.32,101.10,46.00,704.00,569,23.49,45.95,null,null,null
2022-06-17T03:24:10Z,21.44,53.98,100,0,49.38,101.11,45.00,699.00,570,23.47,45.93,null,null,null
2022-06-17T03:25:10Z,21.43,53.99,100,0,55.43,101.11,46.00,704.00,570,23.49,45.91,0,0,0
2022-06-17T03:26:10Z,21.45,53.93,100,0,49.76,101.11,45.00,699.00,571,23.47,45.90,null,null,null
2022-06-17T03:27:10Z,21.48,53.99,100,0,53.58,101.11,46.00,704.00,569,23.49,45.88,null,null,null
2022-06-17T03:28:10Z,21.47,54.01,100,0,49.33,101.11,45.00,699.00,567,23.50,45.93,null,null,null
2022-06-17T03:29:10Z,21.48,54.03,100,0,51.26,101.12,46.00,704.00,567,23.47,45.94,null,null,null
2022-06-17T03:30:10Z,21.48,53.95,100,0,49.21,101.11,46.00,704.00,567,23.49,45.88,0,0,0
2022-06-17T03:31:10Z,21.47,54.01,100,0,44.19,101.11,47.00,712.00,568,23.47,45.99,null,null,null
2022-06-17T03:32:10Z,21.48,54.01,100,0,48.24,101.11,45.00,700.00,568,23.49,45.88,null,null,null
2022-06-17T03:33:10Z,21.44,54.07,100,0,49.76,101.11,46.00,708.00,563,23.47,45.93,null,null,null
2022-06-17T03:34:10Z,21.44,54.09,100,0,48.59,101.11,46.00,708.00,563,23.49,45.98,null,null,null
2022-06-17T03:35:10Z,21.41,54.16,100,0,50.85,101.11,46.00,708.00,563,23.51,45.97,0,0,0
2022-06-17T03:36:10Z,21.40,54.27,100,0,49.43,101.11,46.00,708.00,564,23.51,45.99,null,null,null
2022-06-17T03:37:10Z,21.40,54.24,100,0,48.96,101.11,45.00,700.00,564,23.53,45.98,null,null,null
2022-06-17T03:38:10Z,21.38,54.28,100,0,48.93,101.10,46.00,708.00,564,23.51,45.95,null,null,null
2022-06-17T03:39:10Z,21.35,54.33,100,0,47.79,101.10,45.00,700.00,562,23.50,45.96,null,null,null
2022-06-17T03:40:10Z,21.33,54.34,100,0,49.07,101.10,45.00,700.00,560,23.51,45.97,0,0,0
