TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-28T00:00:07Z,22.81,41.12,100,0,50.78,102.64,51.00,735.00,385,25.21,35.98,6,12,13
2022-03-28T00:01:07Z,22.84,41.07,100,0,49.05,102.64,52.00,742.00,385,25.21,35.97,null,null,null
2022-03-28T00:02:07Z,22.82,41.03,100,0,48.38,102.64,46.00,708.00,386,25.21,35.79,null,null,null
2022-03-28T00:03:07Z,22.82,41.03,100,0,49.10,102.64,53.00,749.00,386,25.20,35.77,null,null,null
2022-03-28T00:04:07Z,22.84,40.88,100,0,52.19,102.64,46.00,708.00,387,25.21,35.52,null,null,null
2022-03-28T00:05:07Z,22.81,40.93,100,0,52.28,102.64,52.00,742.00,388,25.21,35.52,6,14,14
2022-03-28T00:06:07Z,22.84,40.88,100,0,50.98,102.64,45.00,699.00,388,25.22,35.60,null,null,null
2022-03-28T00:07:07Z,22.82,40.93,100,0,51.69,102.64,51.00,735.00,387,25.21,35.43,null,null,null
2022-03-28T00:08:07Z,22.84,40.84,100,0,48.30,102.64,49.00,728.00,388,25.21,35.24,null,null,null
2022-03-28T00:09:07Z,22.84,40.93,100,0,57.88,102.64,51.00,735.00,388,25.22,35.37,null,null,null
2022-03-28T00:10:07Z,22.84,40.97,100,0,49.55,102.64,51.00,735.00,390,25.21,35.33,6,16,17
2022-03-28T00:11:07Z,22.82,40.84,100,0,53.94,102.64,49.00,728.00,390,25.22,35.33,null,null,null
2022-03-28T00:12:07Z,22.86,40.84,100,0,50.50,102.64,49.00,728.00,389,25.21,35.15,null,null,null
2022-03-28T00:13:07Z,22.82,40.81,100,0,48.31,102.64,49.00,728.00,390,25.22,35.10,null,null,null
2022-03-28T00:14:07Z,22.86,40.55,100,0,47.99,102.63,51.00,735.00,390,25.24,34.61,null,null,null
2022-03-28T00:15:07Z,22.84,40.68,100,0,52.56,102.64,47.00,710.00,390,25.22,34.96,7,15,18
2022-03-28T00:16:07Z,22.84,40.62,100,0,50.31,102.64,50.00,732.00,392,25.22,34.98,null,null,null
2022-03-28T00:17:07Z,22.86,40.61,100,0,49.61,102.64,47.00,714.00,390,25.22,34.70,null,null,null
2022-03-28T00:18:07Z,22.86,40.70,100,0,49.51,102.63,51.00,740.00,389,25.22,34.88,null,null,null
2022-03-28T00:19:07Z,22.86,40.71,100,0,49.56,102.63,51.00,740.00,389,25.24,34.77,null,null,null
2022-03-28T00:20:07Z,22.84,40.65,100,0,50.68,102.63,51.00,740.00,389,25.22,34.70,6,15,17
2022-03-28T00:21:07Z,22.86,40.55,100,0,50.08,102.64,51.00,740.00,390,25.25,34.62,null,null,null
2022-03-28T00:22:07Z,22.84,40.55,100,0,50.62,102.63,46.00,702.00,388,25.22,34.57,null,null,null
2022-03-28T00:23:07Z,22.87,40.65,100,0,49.84,102.63,51.00,740.00,388,25.22,34.57,null,null,null
2022-03-28T00:24:07Z,22.87,40.56,100,0,52.15,102.64,50.00,732.00,389,25.25,34.47,null,null,null
2022-03-28T00:25:07Z,22.86,40.62,100,0,51.75,102.64,50.00,732.00,389,25.27,34.43,7,16,16
2022-03-28T00:26:07Z,22.87,40.56,100,0,50.44,102.64,48.00,719.00,389,25.25,34.53,null,null,null
2022-03-28T00:27:07Z,22.88,40.52,100,0,51.43,102.64,48.00,719.00,390,25.24,34.40,null,null,null
2022-03-28T00:28:07Z,22.87,40.52,100,0,47.98,102.63,44.00,694.00,392,25.27,34.33,null,null,null
2022-03-28T00:29:07Z,22.88,40.43,100,0,48.59,102.63,51.00,740.00,392,25.24,34.21,null,null,null
2022-03-28T00:30:07Z,22.82,40.56,100,0,51.71,102.63,46.00,702.00,393,25.25,34.29,6,14,15
2022-03-28T00:31:07Z,22.86,40.42,100,0,53.54,102.64,50.00,732.00,392,25.25,34.19,null,null,null
2022-03-28T00:32:07Z,22.87,40.38,100,0,52.23,102.64,46.00,702.00,393,25.22,34.04,null,null,null
2022-03-28T00:33:07Z,22.91,40.41,100,0,54.31,102.63,48.00,719.00,391,25.25,34.16,null,null,null
2022-03-28T00:34:07Z,22.87,40.29,100,0,48.64,102.63,47.00,714.00,392,25.25,33.81,null,null,null
2022-03-28T00:35:07Z,22.88,40.30,100,0,52.59,102.63,50.00,732.00,390,25.25,33.92,8,11,14
2022-03-28T00:36:07Z,22.88,40.30,100,0,51.48,102.63,48.00,719.00,391,25.27,33.99,null,null,null
2022-03-28T00:37:07Z,22.91,40.38,100,0,49.36,102.63,48.00,719.00,394,25.28,33.99,null,null,null
2022-03-28T00:38:07Z,22.87,40.33,100,0,50.60,102.63,48.00,719.00,393,25.25,33.88,null,null,null
2022-03-28T00:39:07Z,22.88,40.20,100,0,50.86,102.63,50.00,732.00,394,25.27,33.72,null,null,null
2022-03-28T00:40:07Z,22.88,40.29,100,0,48.61,102.63,52.00,742.00,393,25.27,33.75,8,13,16
