TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-08T03:00:05Z,21.91,46.30,-1,0,48.76,102.67,null,null,632,24.39,37.91,0,0,0
2022-05-08T03:01:05Z,21.95,46.26,100,0,51.24,102.68,null,null,617,24.36,37.88,null,null,null
2022-05-08T03:02:05Z,22.02,46.21,100,0,51.02,102.67,null,null,610,24.40,37.84,null,null,null
2022-05-08T03:03:05Z,22.02,46.21,100,0,50.59,102.67,null,null,613,24.40,37.88,null,null,null
2022-05-08T03:04:05Z,22.10,46.11,100,0,44.12,102.67,null,null,615,24.40,37.81,null,null,null
2022-05-08T03:05:05Z,22.10,46.10,100,0,52.26,102.67,3.00,426.00,619,24.39,37.76,0,0,0
2022-05-08T03:06:05Z,22.13,45.96,100,0,50.89,102.67,31.00,607.00,616,24.40,37.81,null,null,null
2022-05-08T03:07:05Z,22.16,46.01,100,0,44.90,102.67,38.00,652.00,614,24.40,37.77,null,null,null
2022-05-08T03:08:05Z,22.16,46.00,100,0,50.66,102.67,38.00,652.00,617,24.40,37.75,null,null,null
2022-05-08T03:09:05Z,22.20,46.00,100,0,38.38,102.67,40.00,668.00,617,24.42,37.80,null,null,null
2022-05-08T03:10:05Z,22.20,45.99,100,0,51.95,102.66,40.00,668.00,618,24.42,37.81,0,0,0
2022-05-08T03:11:05Z,22.20,45.87,100,0,49.91,102.66,40.00,668.00,619,24.45,37.83,null,null,null
2022-05-08T03:12:05Z,22.27,45.83,100,0,42.53,102.66,40.00,668.00,620,24.43,37.73,null,null,null
2022-05-08T03:13:05Z,22.27,45.93,100,0,38.22,102.66,32.00,614.00,619,24.45,37.86,null,null,null
2022-05-08T03:14:05Z,22.27,45.98,100,0,41.40,102.66,34.00,626.00,620,24.46,37.89,null,null,null
2022-05-08T03:15:05Z,22.32,45.91,100,0,40.07,102.66,32.00,614.00,620,24.48,37.85,0,0,0
2022-05-08T03:16:05Z,22.33,45.78,100,0,42.42,102.67,34.00,626.00,618,24.45,37.89,null,null,null
2022-05-08T03:17:05Z,22.35,45.84,100,0,36.34,102.66,32.00,614.00,616,24.48,37.85,null,null,null
2022-05-08T03:18:05Z,22.36,45.84,100,0,43.95,102.66,31.00,607.00,614,24.46,37.86,null,null,null
2022-05-08T03:19:05Z,22.33,45.83,100,0,47.27,102.66,31.00,607.00,612,24.48,37.89,null,null,null
2022-05-08T03:20:05Z,22.36,45.80,100,0,47.74,102.66,32.00,614.00,613,24.48,37.85,0,0,0
2022-05-08T03:21:05Z,22.39,45.69,100,0,51.54,102.66,26.00,574.00,615,24.48,37.83,null,null,null
2022-05-08T03:22:05Z,22.40,45.72,100,0,49.62,102.66,33.00,620.00,614,24.46,37.80,null,null,null
2022-05-08T03:23:05Z,22.39,45.68,100,0,50.67,102.66,28.00,588.00,614,24.46,37.79,null,null,null
2022-05-08T03:24:05Z,22.40,45.56,100,0,51.86,102.66,33.00,620.00,616,24.45,37.72,null,null,null
2022-05-08T03:25:05Z,22.42,45.56,100,0,48.36,102.66,28.00,588.00,617,24.45,37.73,0,0,0
2022-05-08T03:26:05Z,22.40,45.47,100,0,49.28,102.66,34.00,627.00,619,24.45,37.68,null,null,null
2022-05-08T03:27:05Z,22.43,45.57,100,0,52.22,102.66,34.00,627.00,618,24.45,37.77,null,null,null
2022-05-08T03:28:05Z,22.44,45.59,100,0,49.58,102.65,34.00,627.00,621,24.46,37.73,null,null,null
2022-05-08T03:29:05Z,22.43,45.54,100,0,53.83,102.65,36.00,641.00,619,24.45,37.74,null,null,null
2022-05-08T03:30:05Z,22.44,45.58,100,0,48.56,102.66,34.00,627.00,617,24.46,37.74,0,0,0
2022-05-08T03:31:05Z,22.43,45.47,100,0,50.99,102.66,34.00,627.00,618,24.46,37.74,null,null,null
2022-05-08T03:32:05Z,22.43,45.50,100,0,50.04,102.66,37.00,643.00,619,24.49,37.75,null,null,null
2022-05-08T03:33:05Z,22.42,45.51,100,0,49.69,102.65,30.00,602.00,619,24.49,37.70,null,null,null
2022-05-08T03:34:05Z,22.39,45.52,100,0,48.48,102.65,34.00,624.00,618,24.48,37.70,null,null,null
2022-05-08T03:35:05Z,22.37,45.55,100,0,53.44,102.65,30.00,602.00,616,24.48,37.66,0,0,0
2022-05-08T03:36:05Z,22.37,45.49,100,0,50.02,102.66,34.00,624.00,613,24.49,37.72,null,null,null
2022-05-08T03:37:05Z,22.37,45.48,100,0,47.86,102.65,30.00,602.00,615,24.49,37.62,null,null,null
2022-05-08T03:38:05Z,22.33,45.48,100,0,45.28,102.66,34.00,624.00,614,24.49,37.65,null,null,null
2022-05-08T03:39:05Z,22.35,45.58,100,0,52.26,102.65,34.00,624.00,613,24.49,37.68,null,null,null
2022-05-08T03:40:05Z,22.30,45.56,100,0,52.44,102.65,34.00,624.00,617,24.50,37.62,0,0,0
