TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-14T00:00:10Z,21.61,53.60,100,0,45.80,101.94,122.00,1204.00,572,24.01,51.72,0,0,0
2022-06-14T00:01:10Z,21.62,53.40,100,0,44.07,101.95,114.00,1150.00,570,24.01,51.25,null,null,null
2022-06-14T00:02:10Z,21.64,53.60,100,0,40.30,101.94,122.00,1204.00,572,24.04,51.23,null,null,null
2022-06-14T00:03:10Z,21.62,53.21,100,0,40.57,101.95,117.00,1171.00,573,24.02,51.08,null,null,null
2022-06-14T00:04:10Z,21.59,53.21,100,0,36.86,101.94,120.00,1191.00,571,24.04,50.26,null,null,null
2022-06-14T00:05:10Z,21.59,52.74,100,0,48.78,101.95,114.00,1150.00,571,24.02,50.22,0,0,0
2022-06-14T00:06:10Z,21.61,52.92,100,0,48.96,101.95,116.00,1163.00,570,24.02,50.27,null,null,null
2022-06-14T00:07:10Z,21.64,53.15,100,0,46.60,101.94,114.00,1150.00,569,24.01,50.00,null,null,null
2022-06-14T00:08:10Z,21.61,53.18,100,0,41.10,101.95,116.00,1163.00,567,24.02,49.79,null,null,null
2022-06-14T00:09:10Z,21.65,53.25,100,0,40.71,101.94,119.00,1184.00,568,24.02,49.67,null,null,null
2022-06-14T00:10:10Z,21.61,53.15,100,0,42.70,101.94,114.00,1150.00,567,24.01,49.71,0,0,0
2022-06-14T00:11:10Z,21.62,52.78,100,0,41.02,101.94,114.00,1150.00,568,24.02,49.19,null,null,null
2022-06-14T00:12:10Z,21.64,52.77,100,0,41.07,101.94,107.00,1105.00,570,24.04,49.48,null,null,null
2022-06-14T00:13:10Z,21.64,52.92,100,0,46.61,101.94,114.00,1150.00,570,24.05,49.18,null,null,null
2022-06-14T00:14:10Z,21.65,52.76,100,0,42.65,101.94,103.00,1081.00,569,24.04,49.04,null,null,null
2022-06-14T00:15:10Z,21.61,52.79,100,0,53.64,101.94,111.00,1131.00,569,24.04,48.98,0,0,0
2022-06-14T00:16:10Z,21.65,52.60,100,0,44.76,101.94,103.00,1081.00,572,24.02,48.70,null,null,null
2022-06-14T00:17:10Z,21.64,52.83,100,0,42.93,101.95,113.00,1144.00,571,24.04,48.70,null,null,null
2022-06-14T00:18:10Z,21.66,52.88,100,0,45.99,101.94,103.00,1081.00,573,24.04,48.54,null,null,null
2022-06-14T00:19:10Z,21.65,52.62,100,0,42.06,101.94,111.00,1131.00,571,24.05,48.53,null,null,null
2022-06-14T00:20:10Z,21.64,52.46,100,0,53.60,101.94,113.00,1144.00,570,24.04,48.25,0,0,0
2022-06-14T00:21:10Z,21.65,52.48,100,0,51.55,101.94,109.00,1118.00,570,24.05,48.23,null,null,null
2022-06-14T00:22:10Z,21.64,52.55,100,0,49.68,101.94,109.00,1118.00,569,24.05,48.06,null,null,null
2022-06-14T00:23:10Z,21.64,52.43,100,0,52.82,101.94,109.00,1118.00,568,24.07,47.74,null,null,null
2022-06-14T00:24:10Z,21.64,52.58,100,0,50.62,101.94,109.00,1118.00,569,24.05,47.68,null,null,null
2022-06-14T00:25:10Z,21.62,52.17,100,0,48.32,101.94,109.00,1118.00,569,24.05,47.06,0,0,0
2022-06-14T00:26:10Z,21.64,52.26,100,0,50.37,101.94,109.00,1118.00,570,24.07,47.24,null,null,null
2022-06-14T00:27:10Z,21.66,52.28,100,0,42.14,101.94,107.00,1105.00,573,24.07,47.09,null,null,null
2022-06-14T00:28:10Z,21.66,52.44,100,0,44.52,101.94,109.00,1118.00,570,24.07,47.23,null,null,null
2022-06-14T00:29:10Z,21.65,52.56,100,0,44.34,101.94,105.00,1093.00,570,24.05,47.31,null,null,null
2022-06-14T00:30:10Z,21.64,52.46,100,0,41.77,101.94,107.00,1105.00,570,24.07,46.81,0,0,0
2022-06-14T00:31:10Z,21.68,52.18,100,0,44.35,101.94,93.00,1017.00,569,24.08,47.06,null,null,null
2022-06-14T00:32:10Z,21.68,51.82,100,0,39.30,101.94,105.00,1095.00,571,24.08,47.02,null,null,null
2022-06-14T00:33:10Z,21.66,51.66,100,0,43.31,101.94,93.00,1017.00,571,24.08,46.96,null,null,null
2022-06-14T00:34:10Z,21.66,51.65,100,0,42.34,101.93,105.00,1093.00,571,24.07,46.84,null,null,null
2022-06-14T00:35:10Z,21.65,51.72,100,0,54.79,101.93,90.00,997.00,572,24.07,46.72,0,0,0
2022-06-14T00:36:10Z,21.66,51.84,100,0,49.48,101.93,96.00,1035.00,574,24.08,46.70,null,null,null
2022-06-14T00:37:10Z,21.66,51.97,100,0,51.82,101.93,89.00,987.00,573,24.09,46.48,null,null,null
2022-06-14T00:38:10Z,21.65,52.01,100,0,49.31,101.93,102.00,1071.00,573,24.08,46.32,null,null,null
2022-06-14T00:39:10Z,21.65,51.74,100,0,40.59,101.93,90.00,997.00,572,24.08,45.92,null,null,null
