TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-25T00:00:05Z,22.09,67.27,100,0,45.13,99.92,13.00,486.00,491,24.52,55.83,0,2,2
2022-07-25T00:01:05Z,22.10,67.36,100,0,47.47,99.93,13.00,486.00,493,24.48,55.80,null,null,null
2022-07-25T00:02:05Z,22.12,67.33,100,0,46.47,99.93,14.00,492.00,495,24.46,55.85,null,null,null
2022-07-25T00:03:05Z,22.13,67.32,100,0,45.74,99.93,14.00,492.00,493,24.48,55.84,null,null,null
2022-07-25T00:04:05Z,22.10,67.32,100,0,46.95,99.93,14.00,492.00,492,24.48,55.84,null,null,null
2022-07-25T00:05:05Z,22.10,67.31,100,0,46.35,99.93,13.00,486.00,493,24.46,55.83,0,1,1
2022-07-25T00:06:05Z,22.10,67.40,100,0,46.61,99.93,14.00,492.00,491,24.48,55.85,null,null,null
2022-07-25T00:07:05Z,22.13,67.32,100,0,46.42,99.93,14.00,492.00,491,24.48,55.85,null,null,null
2022-07-25T00:08:05Z,22.12,67.29,100,0,47.67,99.93,14.00,492.00,491,24.46,55.89,null,null,null
2022-07-25T00:09:05Z,22.09,67.33,100,0,46.37,99.93,13.00,486.00,491,24.48,55.83,null,null,null
2022-07-25T00:10:05Z,22.08,67.34,100,0,46.27,99.93,14.00,492.00,490,24.48,55.83,0,1,2
2022-07-25T00:11:05Z,22.10,67.34,100,0,46.67,99.94,14.00,492.00,489,24.46,55.83,null,null,null
2022-07-25T00:12:05Z,22.13,67.33,100,0,46.93,99.93,14.00,492.00,491,24.46,55.85,null,null,null
2022-07-25T00:13:05Z,22.10,67.27,100,0,44.70,99.93,13.00,486.00,490,24.45,55.87,null,null,null
2022-07-25T00:14:05Z,22.10,67.33,100,0,47.73,99.93,14.00,492.00,491,24.46,55.83,null,null,null
2022-07-25T00:15:05Z,22.10,67.31,100,0,46.01,99.94,14.00,492.00,492,24.46,55.86,0,2,3
2022-07-25T00:16:05Z,22.08,67.33,100,0,46.15,99.94,14.00,492.00,490,24.46,55.82,null,null,null
2022-07-25T00:17:05Z,22.12,67.30,100,0,46.92,99.93,13.00,486.00,491,24.45,55.86,null,null,null
2022-07-25T00:18:05Z,22.09,67.29,100,0,44.49,99.94,14.00,492.00,488,24.46,55.83,null,null,null
2022-07-25T00:19:05Z,22.09,67.32,100,0,44.91,99.94,14.00,492.00,491,24.48,55.83,null,null,null
2022-07-25T00:20:05Z,22.09,67.29,100,0,45.56,99.93,14.00,492.00,490,24.43,55.85,0,1,1
2022-07-25T00:21:05Z,22.08,67.36,100,0,47.22,99.94,9.00,463.00,488,24.43,55.81,null,null,null
2022-07-25T00:22:05Z,22.06,67.27,100,0,46.74,99.93,13.00,486.00,489,24.45,55.83,null,null,null
2022-07-25T00:23:05Z,22.10,67.29,100,0,46.28,99.94,10.00,470.00,491,24.45,55.84,null,null,null
2022-07-25T00:24:05Z,22.09,67.32,100,0,48.86,99.93,14.00,492.00,490,24.45,55.83,null,null,null
2022-07-25T00:25:05Z,22.06,67.28,100,0,46.19,99.93,10.00,470.00,489,24.46,55.83,0,2,3
2022-07-25T00:26:05Z,22.05,67.30,100,0,46.78,99.94,13.00,486.00,490,24.43,55.84,null,null,null
2022-07-25T00:27:05Z,22.08,67.24,100,0,48.35,99.93,10.00,470.00,489,24.43,55.84,null,null,null
2022-07-25T00:28:05Z,22.06,67.27,100,0,45.46,99.93,14.00,496.00,491,24.42,55.83,null,null,null
2022-07-25T00:29:05Z,22.09,67.29,100,0,43.55,99.93,9.00,463.00,491,24.42,55.78,null,null,null
2022-07-25T00:30:05Z,22.03,67.29,100,0,47.79,99.93,13.00,486.00,493,24.43,55.81,0,2,2
2022-07-25T00:31:05Z,22.05,67.33,100,0,46.22,99.93,10.00,470.00,494,24.43,55.81,null,null,null
2022-07-25T00:32:05Z,22.06,67.25,100,0,45.99,99.93,14.00,492.00,496,24.40,55.83,null,null,null
2022-07-25T00:33:05Z,22.06,67.22,100,0,44.76,99.93,9.00,463.00,493,24.42,55.78,null,null,null
2022-07-25T00:34:05Z,22.03,67.22,100,0,48.06,99.93,13.00,491.00,492,24.42,55.81,null,null,null
2022-07-25T00:35:05Z,22.06,67.26,100,0,44.60,99.92,11.00,475.00,493,24.42,55.81,0,3,3
2022-07-25T00:36:05Z,22.05,67.27,100,0,47.08,99.92,11.00,478.00,493,24.42,55.81,null,null,null
2022-07-25T00:37:05Z,22.08,67.23,100,0,46.00,99.92,10.00,470.00,493,24.40,55.82,null,null,null
2022-07-25T00:38:05Z,22.06,67.24,100,0,43.48,99.92,13.00,491.00,493,24.42,55.80,null,null,null
2022-07-25T00:39:05Z,22.03,67.26,100,0,45.71,99.92,10.00,466.00,494,24.40,55.78,null,null,null
2022-07-25T00:40:05Z,22.02,67.28,100,0,44.46,99.92,13.00,486.00,493,24.42,55.76,0,3,3
