TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-13T00:00:08Z,22.71,57.22,100,0,44.09,101.85,19.00,527.00,500,25.10,46.68,3,6,6
2022-08-13T00:01:08Z,22.74,57.46,100,0,44.86,101.85,16.00,506.00,500,25.13,46.71,null,null,null
2022-08-13T00:02:08Z,22.75,57.33,100,0,40.68,101.86,17.00,517.00,500,25.11,46.71,null,null,null
2022-08-13T00:03:08Z,22.75,57.31,100,0,43.25,101.86,19.00,527.00,501,25.11,46.73,null,null,null
2022-08-13T00:04:08Z,22.77,57.26,100,0,45.13,101.86,17.00,517.00,502,25.10,46.75,null,null,null
2022-08-13T00:05:08Z,22.70,57.26,100,0,45.12,101.86,17.00,517.00,500,25.11,46.74,2,6,7
2022-08-13T00:06:08Z,22.70,57.47,100,0,44.68,101.86,15.00,501.00,497,25.07,46.72,null,null,null
2022-08-13T00:07:08Z,22.74,57.35,100,0,42.73,101.86,12.00,482.00,496,25.10,46.72,null,null,null
2022-08-13T00:08:08Z,22.74,57.29,100,0,44.38,101.86,15.00,503.00,497,25.08,46.76,null,null,null
2022-08-13T00:09:08Z,22.70,57.31,100,0,45.39,101.86,15.00,503.00,498,25.08,46.78,null,null,null
2022-08-13T00:10:08Z,22.70,57.31,100,0,44.37,101.86,15.00,503.00,498,25.10,46.78,1,7,8
2022-08-13T00:11:08Z,22.71,57.50,100,0,43.84,101.86,17.00,517.00,500,25.08,46.80,null,null,null
2022-08-13T00:12:08Z,22.71,57.38,100,0,43.80,101.85,17.00,517.00,499,25.07,46.75,null,null,null
2022-08-13T00:13:08Z,22.74,57.34,100,0,44.89,101.85,17.00,517.00,497,25.07,46.76,null,null,null
2022-08-13T00:14:08Z,22.70,57.37,100,0,42.61,101.85,18.00,519.00,498,25.07,46.81,null,null,null
2022-08-13T00:15:08Z,22.70,57.37,100,0,42.77,101.85,18.00,519.00,499,25.08,46.83,1,6,6
2022-08-13T00:16:08Z,22.70,57.61,100,0,43.54,101.85,14.00,492.00,500,25.07,46.81,null,null,null
2022-08-13T00:17:08Z,22.71,57.42,100,0,44.20,101.86,18.00,519.00,500,25.07,46.82,null,null,null
2022-08-13T00:18:08Z,22.71,57.41,100,0,43.70,101.85,14.00,496.00,500,25.07,46.84,null,null,null
2022-08-13T00:19:08Z,22.68,57.39,100,0,42.61,101.85,18.00,519.00,499,25.06,46.85,null,null,null
2022-08-13T00:20:08Z,22.67,57.39,100,0,43.26,101.85,18.00,519.00,501,25.08,46.85,2,9,9
2022-08-13T00:21:08Z,22.68,57.63,100,0,44.35,101.85,18.00,519.00,504,25.06,46.84,null,null,null
2022-08-13T00:22:08Z,22.67,57.48,100,0,43.91,101.85,18.00,519.00,505,25.07,46.85,null,null,null
2022-08-13T00:23:08Z,22.70,57.44,100,0,44.04,101.85,18.00,519.00,507,25.06,46.86,null,null,null
2022-08-13T00:24:08Z,22.67,57.46,100,0,42.26,101.84,18.00,519.00,508,25.06,46.86,null,null,null
2022-08-13T00:25:08Z,22.67,57.50,100,0,44.22,101.84,18.00,519.00,507,25.08,46.89,2,7,7
2022-08-13T00:26:08Z,22.65,57.65,100,0,45.24,101.85,17.00,517.00,505,25.06,46.94,null,null,null
2022-08-13T00:27:08Z,22.68,57.52,100,0,44.54,101.85,18.00,519.00,506,25.03,46.92,null,null,null
2022-08-13T00:28:08Z,22.67,57.50,100,0,45.68,101.85,18.00,519.00,507,25.04,46.89,null,null,null
2022-08-13T00:29:08Z,22.67,57.54,100,0,44.50,101.85,18.00,519.00,506,25.04,46.87,null,null,null
2022-08-13T00:30:08Z,22.63,57.50,100,0,42.87,101.84,19.00,526.00,504,25.06,46.91,3,7,7
2022-08-13T00:31:08Z,22.65,57.76,100,0,44.86,101.85,18.00,519.00,505,25.03,46.95,null,null,null
2022-08-13T00:32:08Z,22.68,57.58,100,0,44.21,101.85,18.00,519.00,506,25.04,46.95,null,null,null
2022-08-13T00:33:08Z,22.67,57.57,100,0,43.46,101.84,17.00,517.00,507,25.01,46.92,null,null,null
2022-08-13T00:34:08Z,22.64,57.56,100,0,43.48,101.85,19.00,526.00,508,25.04,46.96,null,null,null
2022-08-13T00:35:08Z,22.61,57.52,100,0,45.00,101.84,14.00,496.00,509,25.01,46.95,2,7,7
2022-08-13T00:36:08Z,22.64,57.73,100,0,46.88,101.85,19.00,526.00,506,25.00,46.96,null,null,null
2022-08-13T00:37:08Z,22.65,57.61,100,0,44.99,101.85,14.00,496.00,506,25.01,46.95,null,null,null
2022-08-13T00:38:08Z,22.67,57.56,100,0,43.63,101.84,19.00,526.00,505,25.01,47.00,null,null,null
2022-08-13T00:39:08Z,22.63,57.59,100,0,45.62,101.84,18.00,519.00,505,25.01,46.99,null,null,null
2022-08-13T00:40:08Z,22.60,57.64,100,0,43.22,101.84,18.00,519.00,506,25.01,47.03,3,8,10
