TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-11T03:00:08Z,22.42,55.23,-1,0,45.26,102.22,null,null,542,24.83,46.31,0,0,0
2022-08-11T03:01:08Z,22.46,55.05,100,0,39.10,102.22,null,null,559,24.84,46.31,null,null,null
2022-08-11T03:02:08Z,22.51,55.07,100,0,40.34,102.21,null,null,558,24.84,46.27,null,null,null
2022-08-11T03:03:08Z,22.59,55.02,100,0,42.74,102.21,null,null,560,24.83,46.23,null,null,null
2022-08-11T03:04:08Z,22.59,55.02,100,0,45.02,102.21,null,null,559,24.83,46.26,null,null,null
2022-08-11T03:05:08Z,22.61,54.97,100,0,40.70,102.22,3.00,421.00,554,24.80,46.26,0,1,1
2022-08-11T03:06:08Z,22.65,54.61,100,0,42.19,102.22,10.00,470.00,555,24.84,46.26,null,null,null
2022-08-11T03:07:08Z,22.68,54.72,100,0,38.39,102.22,7.00,452.00,555,24.83,46.23,null,null,null
2022-08-11T03:08:08Z,22.68,54.76,100,0,42.75,102.22,11.00,476.00,552,24.83,46.21,null,null,null
2022-08-11T03:09:08Z,22.68,54.77,100,0,40.48,102.22,7.00,451.00,553,24.83,46.21,null,null,null
2022-08-11T03:10:08Z,22.70,54.74,100,0,41.38,102.22,10.00,470.00,553,24.83,46.21,0,0,1
2022-08-11T03:11:08Z,22.73,54.41,100,0,39.75,102.22,10.00,470.00,553,24.83,46.19,null,null,null
2022-08-11T03:12:08Z,22.73,54.56,100,0,47.06,102.22,11.00,476.00,551,24.81,46.14,null,null,null
2022-08-11T03:13:08Z,22.77,54.55,100,0,45.78,102.22,11.00,476.00,551,24.83,46.17,null,null,null
2022-08-11T03:14:08Z,22.75,54.57,100,0,42.48,102.22,12.00,483.00,551,24.81,46.13,null,null,null
2022-08-11T03:15:08Z,22.77,54.57,100,0,45.77,102.22,12.00,483.00,554,24.83,46.17,0,0,1
2022-08-11T03:16:08Z,22.77,54.22,100,0,44.33,102.22,12.00,483.00,552,24.81,46.14,null,null,null
2022-08-11T03:17:08Z,22.77,54.37,100,0,42.71,102.22,12.00,483.00,554,24.81,46.14,null,null,null
2022-08-11T03:18:08Z,22.80,54.35,100,0,39.63,102.22,11.00,478.00,553,24.81,46.09,null,null,null
2022-08-11T03:19:08Z,22.80,54.40,100,0,40.95,102.22,11.00,478.00,554,24.83,46.10,null,null,null
2022-08-11T03:20:08Z,22.80,54.37,100,0,41.58,102.22,8.00,455.00,557,24.81,46.11,0,0,0
2022-08-11T03:21:08Z,22.82,54.12,100,0,42.66,102.22,11.00,476.00,556,24.83,46.08,null,null,null
2022-08-11T03:22:08Z,22.81,54.22,100,0,41.49,102.22,8.00,454.00,553,24.80,46.03,null,null,null
2022-08-11T03:23:08Z,22.82,54.24,100,0,38.95,102.22,12.00,480.00,554,24.81,46.03,null,null,null
2022-08-11T03:24:08Z,22.84,54.25,100,0,45.08,102.22,11.00,475.00,554,24.83,45.98,null,null,null
2022-08-11T03:25:08Z,22.84,54.28,100,0,40.36,102.22,11.00,475.00,554,24.83,45.98,0,2,2
2022-08-11T03:26:08Z,22.84,53.84,100,0,38.58,102.22,10.00,466.00,557,24.80,46.01,null,null,null
2022-08-11T03:27:08Z,22.86,54.06,100,0,44.58,102.22,11.00,475.00,557,24.81,45.96,null,null,null
2022-08-11T03:28:08Z,22.84,54.08,100,0,41.33,102.22,11.00,475.00,558,24.80,45.95,null,null,null
2022-08-11T03:29:08Z,22.86,54.09,100,0,40.44,102.22,7.00,450.00,558,24.79,45.93,null,null,null
2022-08-11T03:30:08Z,22.87,54.06,100,0,39.58,102.22,11.00,475.00,560,24.83,45.96,0,0,1
2022-08-11T03:31:08Z,22.86,53.72,100,0,42.47,102.22,7.00,450.00,560,24.83,45.94,null,null,null
2022-08-11T03:32:08Z,22.86,53.92,100,0,47.23,102.22,12.00,482.00,559,24.81,45.88,null,null,null
2022-08-11T03:33:08Z,22.80,54.05,100,0,43.75,102.22,10.00,472.00,560,24.81,45.90,null,null,null
2022-08-11T03:34:08Z,22.77,54.05,100,0,42.66,102.21,10.00,472.00,557,24.81,45.88,null,null,null
2022-08-11T03:35:08Z,22.77,54.10,100,0,39.39,102.21,10.00,472.00,555,24.81,45.86,0,1,1
2022-08-11T03:36:08Z,22.73,53.86,100,0,39.34,102.21,7.00,451.00,552,24.84,45.88,null,null,null
2022-08-11T03:37:08Z,22.71,53.99,100,0,39.63,102.21,8.00,457.00,551,24.80,45.81,null,null,null
2022-08-11T03:38:08Z,22.68,54.04,100,0,41.67,102.21,5.00,433.00,552,24.80,45.81,null,null,null
2022-08-11T03:39:08Z,22.64,54.12,100,0,41.53,102.21,8.00,457.00,551,24.80,45.84,null,null,null
2022-08-11T03:40:08Z,22.63,54.18,100,0,46.83,102.21,6.00,441.00,552,24.77,45.83,0,0,0
