TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-22T00:00:06Z,21.93,52.48,100,0,48.35,101.25,29.00,596.00,506,24.30,42.63,0,0,0
2022-08-22T00:01:06Z,21.95,52.68,100,0,48.11,101.25,30.00,600.00,505,24.30,42.64,null,null,null
2022-08-22T00:02:06Z,21.95,52.48,100,0,46.64,101.25,29.00,596.00,503,24.32,42.61,null,null,null
2022-08-22T00:03:06Z,21.95,52.50,100,0,48.75,101.25,29.00,596.00,503,24.29,42.62,null,null,null
2022-08-22T00:04:06Z,21.93,52.53,100,0,46.54,101.25,25.00,567.00,501,24.29,42.61,null,null,null
2022-08-22T00:05:06Z,21.95,52.49,100,0,47.46,101.24,29.00,596.00,503,24.32,42.61,0,0,0
2022-08-22T00:06:06Z,21.95,52.65,100,0,46.72,101.25,25.00,567.00,504,24.29,42.62,null,null,null
2022-08-22T00:07:06Z,21.95,52.54,100,0,51.24,101.25,29.00,596.00,505,24.30,42.66,null,null,null
2022-08-22T00:08:06Z,21.93,52.56,100,0,49.96,101.24,29.00,596.00,506,24.29,42.61,null,null,null
2022-08-22T00:09:06Z,21.92,52.50,100,0,50.71,101.24,29.00,596.00,505,24.30,42.67,null,null,null
2022-08-22T00:10:06Z,21.93,52.51,100,0,50.03,101.24,29.00,596.00,505,24.29,42.61,0,0,0
2022-08-22T00:11:06Z,21.93,52.66,100,0,50.81,101.24,25.00,567.00,503,24.30,42.58,null,null,null
2022-08-22T00:12:06Z,21.92,52.58,100,0,50.17,101.24,29.00,596.00,504,24.29,42.61,null,null,null
2022-08-22T00:13:06Z,21.92,52.53,100,0,48.51,101.24,26.00,572.00,504,24.30,42.66,null,null,null
2022-08-22T00:14:06Z,21.91,52.57,100,0,50.13,101.24,29.00,596.00,503,24.32,42.63,null,null,null
2022-08-22T00:15:06Z,21.91,52.55,100,0,49.06,101.24,29.00,596.00,503,24.23,42.68,0,0,0
2022-08-22T00:16:06Z,21.92,52.68,100,0,51.37,101.24,28.00,589.00,504,24.28,42.65,null,null,null
2022-08-22T00:17:06Z,21.95,52.55,100,0,51.01,101.24,29.00,596.00,505,24.30,42.66,null,null,null
2022-08-22T00:18:06Z,21.92,52.54,100,0,56.12,101.24,28.00,586.00,506,24.26,42.61,null,null,null
2022-08-22T00:19:06Z,21.91,52.56,100,0,52.24,101.24,29.00,596.00,506,24.28,42.69,null,null,null
2022-08-22T00:20:06Z,21.89,52.53,100,0,52.90,101.23,25.00,567.00,506,24.28,42.64,0,0,0
2022-08-22T00:21:06Z,21.92,52.70,100,0,53.65,101.24,29.00,596.00,505,24.26,42.59,null,null,null
2022-08-22T00:22:06Z,21.93,52.54,100,0,52.00,101.24,28.00,589.00,505,24.26,42.62,null,null,null
2022-08-22T00:23:06Z,21.93,52.58,100,0,52.90,101.23,28.00,589.00,507,24.28,42.64,null,null,null
2022-08-22T00:24:06Z,21.91,52.52,100,0,52.89,101.24,29.00,596.00,508,24.29,42.65,null,null,null
2022-08-22T00:25:06Z,21.89,52.57,100,0,49.34,101.23,29.00,596.00,506,24.26,42.69,0,0,0
2022-08-22T00:26:06Z,21.89,52.67,100,0,55.32,101.23,28.00,586.00,506,24.28,42.69,null,null,null
2022-08-22T00:27:06Z,21.91,52.58,100,0,53.96,101.23,25.00,567.00,506,24.26,42.64,null,null,null
2022-08-22T00:28:06Z,21.89,52.59,100,0,54.45,101.24,29.00,596.00,507,24.23,42.69,null,null,null
2022-08-22T00:29:06Z,21.89,52.56,100,0,52.75,101.24,25.00,567.00,505,24.26,42.65,null,null,null
2022-08-22T00:30:06Z,21.86,52.55,100,0,54.27,101.24,29.00,596.00,505,24.25,42.72,0,0,0
2022-08-22T00:31:06Z,21.88,52.68,100,0,52.61,101.24,24.00,561.00,507,24.28,42.67,null,null,null
2022-08-22T00:32:06Z,21.91,52.60,100,0,52.94,101.23,28.00,589.00,507,24.25,42.69,null,null,null
2022-08-22T00:33:06Z,21.89,52.55,100,0,53.02,101.23,28.00,589.00,507,24.23,42.66,null,null,null
2022-08-22T00:34:06Z,21.88,52.56,100,0,52.12,101.23,28.00,589.00,506,24.22,42.69,null,null,null
2022-08-22T00:35:06Z,21.86,52.56,100,0,51.68,101.23,28.00,589.00,507,24.23,42.66,0,0,0
2022-08-22T00:36:06Z,21.86,52.72,100,0,50.53,101.23,28.00,586.00,506,24.25,42.68,null,null,null
2022-08-22T00:37:06Z,21.89,52.61,100,0,51.22,101.23,28.00,589.00,507,24.23,42.70,null,null,null
2022-08-22T00:38:06Z,21.86,52.59,100,0,50.03,101.24,28.00,589.00,506,24.22,42.72,null,null,null
2022-08-22T00:39:06Z,21.89,52.60,100,0,52.34,101.23,28.00,589.00,504,24.20,42.77,null,null,null
2022-08-22T00:40:06Z,21.85,52.62,100,0,50.22,101.23,28.00,589.00,505,24.25,42.71,0,0,0
