TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-12T03:00:10Z,19.57,56.33,-1,0,45.97,101.43,null,null,556,21.92,45.80,0,0,0
2022-06-12T03:01:10Z,19.63,56.38,100,0,44.15,101.44,null,null,567,21.96,45.92,null,null,null
2022-06-12T03:02:10Z,19.66,56.20,100,0,43.47,101.44,null,null,563,21.95,45.85,null,null,null
2022-06-12T03:03:10Z,19.67,56.18,100,0,43.80,101.43,null,null,564,21.95,45.88,null,null,null
2022-06-12T03:04:10Z,19.73,56.13,100,0,45.25,101.44,null,null,562,21.93,45.89,null,null,null
2022-06-12T03:05:10Z,19.71,56.09,100,0,43.06,101.44,0.00,400.00,562,21.96,45.84,0,0,0
2022-06-12T03:06:10Z,19.74,56.09,100,0,43.33,101.44,43.00,683.00,561,21.97,45.87,null,null,null
2022-06-12T03:07:10Z,19.76,56.07,100,0,42.25,101.44,43.00,683.00,560,21.95,45.94,null,null,null
2022-06-12T03:08:10Z,19.80,55.98,100,0,42.09,101.44,36.00,637.00,562,21.95,45.88,null,null,null
2022-06-12T03:09:10Z,19.83,55.96,100,0,42.57,101.44,37.00,645.00,561,21.95,45.89,null,null,null
2022-06-12T03:10:10Z,19.80,55.91,100,0,44.72,101.44,32.00,611.00,562,21.93,45.85,0,0,0
2022-06-12T03:11:10Z,19.86,55.93,100,0,41.59,101.44,36.00,637.00,562,21.96,45.89,null,null,null
2022-06-12T03:12:10Z,19.86,55.83,100,0,40.30,101.44,37.00,645.00,564,21.93,45.88,null,null,null
2022-06-12T03:13:10Z,19.88,55.78,100,0,42.95,101.44,37.00,645.00,565,21.92,45.92,null,null,null
2022-06-12T03:14:10Z,19.90,55.79,100,0,43.60,101.44,37.00,645.00,565,21.95,45.91,null,null,null
2022-06-12T03:15:10Z,19.88,55.75,100,0,42.93,101.44,31.00,605.00,562,21.93,45.88,0,0,0
2022-06-12T03:16:10Z,19.90,55.75,100,0,43.05,101.45,35.00,631.00,561,21.95,45.91,null,null,null
2022-06-12T03:17:10Z,19.91,55.68,100,0,43.86,101.45,36.00,637.00,562,21.93,45.93,null,null,null
2022-06-12T03:18:10Z,19.91,55.66,100,0,43.11,101.45,34.00,626.00,565,21.93,45.90,null,null,null
2022-06-12T03:19:10Z,19.91,55.64,100,0,42.92,101.45,39.00,656.00,567,21.93,45.89,null,null,null
2022-06-12T03:20:10Z,19.93,55.60,100,0,42.93,101.46,39.00,656.00,567,21.95,45.88,0,0,0
2022-06-12T03:21:10Z,19.93,55.62,100,0,40.30,101.45,38.00,650.00,564,21.95,45.87,null,null,null
2022-06-12T03:22:10Z,19.95,55.59,100,0,47.15,101.45,38.00,650.00,563,21.96,45.91,null,null,null
2022-06-12T03:23:10Z,19.98,55.56,100,0,41.09,101.46,32.00,615.00,564,21.95,45.91,null,null,null
2022-06-12T03:24:10Z,19.97,55.50,100,0,44.75,101.46,38.00,650.00,563,21.95,45.88,null,null,null
2022-06-12T03:25:10Z,19.98,55.48,100,0,39.55,101.45,37.00,649.00,562,21.93,45.85,0,0,0
2022-06-12T03:26:10Z,19.97,55.41,100,0,45.18,101.46,34.00,624.00,562,21.95,45.84,null,null,null
2022-06-12T03:27:10Z,20.01,55.47,100,0,42.69,101.46,36.00,640.00,564,21.93,45.90,null,null,null
2022-06-12T03:28:10Z,20.01,55.39,100,0,44.82,101.45,34.00,627.00,565,21.97,45.91,null,null,null
2022-06-12T03:29:10Z,20.02,55.42,100,0,46.00,101.45,36.00,640.00,565,21.95,45.91,null,null,null
2022-06-12T03:30:10Z,20.01,55.37,100,0,46.33,101.45,37.00,649.00,563,21.96,45.91,0,0,0
2022-06-12T03:31:10Z,19.98,55.37,100,0,45.30,101.45,34.00,627.00,564,21.93,45.83,null,null,null
2022-06-12T03:32:10Z,19.98,55.34,100,0,39.95,101.45,38.00,653.00,564,21.96,45.92,null,null,null
2022-06-12T03:33:10Z,19.95,55.39,100,0,42.74,101.46,34.00,627.00,563,21.95,45.89,null,null,null
2022-06-12T03:34:10Z,19.98,55.40,100,0,45.19,101.45,38.00,653.00,562,21.93,45.88,null,null,null
2022-06-12T03:35:10Z,19.91,55.43,100,0,43.26,101.46,38.00,650.00,563,21.95,45.91,0,0,0
2022-06-12T03:36:10Z,19.93,55.44,100,0,41.60,101.45,37.00,645.00,562,21.95,45.84,null,null,null
2022-06-12T03:37:10Z,19.93,55.45,100,0,45.32,101.46,36.00,637.00,562,21.95,45.89,null,null,null
2022-06-12T03:38:10Z,19.90,55.46,100,0,44.61,101.46,32.00,611.00,562,21.95,45.83,null,null,null
2022-06-12T03:39:10Z,19.87,55.46,100,0,41.26,101.46,36.00,637.00,564,21.93,45.85,null,null,null
2022-06-12T03:40:10Z,19.81,55.50,100,0,44.57,101.46,37.00,645.00,563,21.95,45.85,0,0,0
