TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-14T00:00:08Z,22.78,60.10,100,0,42.74,101.19,40.00,666.00,510,25.22,49.56,0,0,0
2022-08-14T00:01:08Z,22.78,60.12,100,0,38.69,101.19,40.00,666.00,512,25.21,49.58,null,null,null
2022-08-14T00:02:08Z,22.80,60.06,100,0,38.13,101.19,40.00,666.00,513,25.22,49.58,null,null,null
2022-08-14T00:03:08Z,22.78,60.05,100,0,37.92,101.19,40.00,666.00,512,25.21,49.57,null,null,null
2022-08-14T00:04:08Z,22.78,60.06,100,0,36.44,101.19,41.00,674.00,512,25.22,49.58,null,null,null
2022-08-14T00:05:08Z,22.78,60.12,100,0,41.32,101.19,41.00,674.00,509,25.22,49.54,0,0,0
2022-08-14T00:06:08Z,22.78,60.10,100,0,34.46,101.19,40.00,666.00,510,25.21,49.55,null,null,null
2022-08-14T00:07:08Z,22.78,60.05,100,0,45.10,101.19,41.00,674.00,511,25.20,49.56,null,null,null
2022-08-14T00:08:08Z,22.81,60.07,100,0,43.34,101.19,41.00,674.00,513,25.20,49.55,null,null,null
2022-08-14T00:09:08Z,22.75,60.07,100,0,39.70,101.19,36.00,637.00,514,25.18,49.57,null,null,null
2022-08-14T00:10:08Z,22.75,60.07,100,0,35.50,101.19,41.00,674.00,514,25.20,49.53,0,1,1
2022-08-14T00:11:08Z,22.77,60.11,100,0,40.29,101.19,41.00,674.00,515,25.18,49.56,null,null,null
2022-08-14T00:12:08Z,22.80,60.06,100,0,41.09,101.19,41.00,674.00,515,25.21,49.55,null,null,null
2022-08-14T00:13:08Z,22.78,60.06,100,0,43.90,101.19,40.00,666.00,515,25.20,49.54,null,null,null
2022-08-14T00:14:08Z,22.80,60.07,100,0,36.53,101.19,41.00,674.00,518,25.20,49.52,null,null,null
2022-08-14T00:15:08Z,22.74,60.12,100,0,38.46,101.19,41.00,674.00,515,25.20,49.58,0,1,1
2022-08-14T00:16:08Z,22.77,60.08,100,0,38.50,101.19,35.00,633.00,512,25.21,49.57,null,null,null
2022-08-14T00:17:08Z,22.78,60.10,100,0,38.63,101.19,41.00,674.00,508,25.20,49.56,null,null,null
2022-08-14T00:18:08Z,22.78,60.08,100,0,36.78,101.19,37.00,646.00,509,25.18,49.56,null,null,null
2022-08-14T00:19:08Z,22.75,60.12,100,0,39.88,101.19,41.00,674.00,507,25.21,49.58,null,null,null
2022-08-14T00:20:08Z,22.77,60.10,100,0,38.30,101.18,40.00,666.00,506,25.21,49.57,0,0,0
2022-08-14T00:21:08Z,22.78,60.10,100,0,36.52,101.19,41.00,674.00,508,25.18,49.58,null,null,null
2022-08-14T00:22:08Z,22.78,60.10,100,0,38.59,101.18,41.00,674.00,508,25.21,49.56,null,null,null
2022-08-14T00:23:08Z,22.75,60.07,100,0,46.18,101.18,40.00,666.00,508,25.18,49.53,null,null,null
2022-08-14T00:24:08Z,22.75,60.11,100,0,39.58,101.18,41.00,674.00,508,25.15,49.57,null,null,null
2022-08-14T00:25:08Z,22.74,60.06,100,0,43.14,101.18,37.00,646.00,508,25.20,49.55,0,0,0
2022-08-14T00:26:08Z,22.74,60.07,100,0,38.44,101.18,41.00,674.00,511,25.21,49.55,null,null,null
2022-08-14T00:27:08Z,22.80,60.07,100,0,40.11,101.18,39.00,660.00,510,25.20,49.55,null,null,null
2022-08-14T00:28:08Z,22.78,60.07,100,0,43.41,101.18,42.00,682.00,513,25.18,49.55,null,null,null
2022-08-14T00:29:08Z,22.75,60.05,100,0,44.60,101.18,41.00,674.00,515,25.18,49.53,null,null,null
2022-08-14T00:30:08Z,22.71,60.16,100,0,37.77,101.17,41.00,674.00,512,25.18,49.57,0,0,0
2022-08-14T00:31:08Z,22.74,60.06,100,0,44.76,101.18,39.00,660.00,510,25.18,49.54,null,null,null
2022-08-14T00:32:08Z,22.75,60.06,100,0,43.81,101.18,37.00,643.00,511,25.20,49.51,null,null,null
2022-08-14T00:33:08Z,22.74,60.07,100,0,42.26,101.17,42.00,682.00,509,25.20,49.57,null,null,null
2022-08-14T00:34:08Z,22.74,60.09,100,0,34.67,101.17,37.00,643.00,508,25.17,49.56,null,null,null
2022-08-14T00:35:08Z,22.73,60.12,100,0,40.15,101.17,41.00,674.00,509,25.17,49.53,1,1,1
2022-08-14T00:36:08Z,22.75,60.07,100,0,38.23,101.17,39.00,660.00,510,25.18,49.51,null,null,null
2022-08-14T00:37:08Z,22.78,60.03,100,0,40.29,101.17,42.00,682.00,509,25.20,49.53,null,null,null
2022-08-14T00:38:08Z,22.75,60.08,100,0,41.00,101.17,41.00,674.00,510,25.17,49.52,null,null,null
2022-08-14T00:39:08Z,22.71,60.12,100,0,37.97,101.17,41.00,674.00,509,25.17,49.53,null,null,null
2022-08-14T00:40:08Z,22.73,60.08,100,0,41.22,101.17,39.00,660.00,510,25.17,49.51,0,0,0
