TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-09T00:00:10Z,21.52,30.90,100,0,49.67,100.77,90.00,997.00,374,23.91,22.76,0,0,0
2022-04-09T00:01:10Z,21.54,30.92,100,0,50.26,100.76,86.00,970.00,372,23.92,22.73,null,null,null
2022-04-09T00:02:10Z,21.54,30.89,100,0,50.25,100.76,87.00,977.00,374,23.92,22.78,null,null,null
2022-04-09T00:03:10Z,21.52,30.92,100,0,49.69,100.77,87.00,977.00,371,23.94,22.78,null,null,null
2022-04-09T00:04:10Z,21.55,30.87,100,0,48.54,100.77,89.00,990.00,369,23.92,22.83,null,null,null
2022-04-09T00:05:10Z,21.54,30.92,100,0,51.30,100.77,90.00,997.00,373,23.92,22.78,0,0,0
2022-04-09T00:06:10Z,21.55,30.93,100,0,50.42,100.77,87.00,977.00,374,23.94,22.83,null,null,null
2022-04-09T00:07:10Z,21.55,30.92,100,0,45.98,100.77,87.00,977.00,375,23.95,22.79,null,null,null
2022-04-09T00:08:10Z,21.57,30.92,100,0,49.99,100.77,89.00,990.00,374,23.92,22.80,null,null,null
2022-04-09T00:09:10Z,21.54,30.92,100,0,52.57,100.77,87.00,977.00,377,23.95,22.75,null,null,null
2022-04-09T00:10:10Z,21.55,30.93,100,0,53.22,100.77,90.00,997.00,378,23.95,22.79,0,0,0
2022-04-09T00:11:10Z,21.57,30.91,100,0,52.31,100.77,87.00,977.00,379,23.95,22.77,null,null,null
2022-04-09T00:12:10Z,21.55,30.91,100,0,52.33,100.78,87.00,977.00,380,23.98,22.81,null,null,null
2022-04-09T00:13:10Z,21.57,30.94,100,0,51.02,100.78,87.00,977.00,379,23.97,22.80,null,null,null
2022-04-09T00:14:10Z,21.59,30.86,100,0,52.00,100.78,89.00,990.00,379,23.95,22.79,null,null,null
2022-04-09T00:15:10Z,21.59,30.89,100,0,51.41,100.78,90.00,997.00,376,23.95,22.82,0,0,0
2022-04-09T00:16:10Z,21.57,30.91,100,0,53.06,100.78,87.00,977.00,373,23.99,22.81,null,null,null
2022-04-09T00:17:10Z,21.59,30.87,100,0,50.90,100.78,87.00,977.00,374,23.97,22.75,null,null,null
2022-04-09T00:18:10Z,21.61,30.87,100,0,50.90,100.79,87.00,977.00,375,23.98,22.79,null,null,null
2022-04-09T00:19:10Z,21.58,30.89,100,0,47.01,100.78,89.00,990.00,374,23.98,22.81,null,null,null
2022-04-09T00:20:10Z,21.57,30.87,100,0,52.00,100.79,82.00,942.00,373,23.97,22.86,0,0,0
2022-04-09T00:21:10Z,21.59,30.89,100,0,43.47,100.79,87.00,977.00,372,23.97,22.80,null,null,null
2022-04-09T00:22:10Z,21.62,30.92,100,0,52.73,100.79,81.00,933.00,369,23.98,22.84,null,null,null
2022-04-09T00:23:10Z,21.62,30.83,100,0,47.78,100.79,87.00,977.00,371,24.01,22.82,null,null,null
2022-04-09T00:24:10Z,21.61,30.86,100,0,51.56,100.80,82.00,942.00,370,24.01,22.81,null,null,null
2022-04-09T00:25:10Z,21.61,30.86,100,0,48.90,100.80,89.00,990.00,369,23.98,22.82,0,0,0
2022-04-09T00:26:10Z,21.61,30.83,100,0,46.16,100.80,82.00,942.00,370,23.99,22.77,null,null,null
2022-04-09T00:27:10Z,21.61,30.83,100,0,47.57,100.80,86.00,970.00,372,24.01,22.77,null,null,null
2022-04-09T00:28:10Z,21.61,30.80,100,0,46.88,100.81,81.00,933.00,369,24.01,22.77,null,null,null
2022-04-09T00:29:10Z,21.62,30.80,100,0,51.77,100.82,87.00,977.00,370,23.98,22.75,null,null,null
2022-04-09T00:30:10Z,21.61,30.77,100,0,49.75,100.82,81.00,933.00,372,24.02,22.79,0,0,0
2022-04-09T00:31:10Z,21.62,30.80,100,0,49.00,100.82,87.00,977.00,373,24.02,22.82,null,null,null
2022-04-09T00:32:10Z,21.62,30.81,100,0,52.30,100.82,82.00,942.00,374,23.99,22.79,null,null,null
2022-04-09T00:33:10Z,21.65,30.81,100,0,49.42,100.83,81.00,933.00,376,24.02,22.81,null,null,null
2022-04-09T00:34:10Z,21.65,30.81,100,0,45.94,100.83,86.00,970.00,375,23.99,22.75,null,null,null
2022-04-09T00:35:10Z,21.59,30.77,100,0,51.05,100.83,86.00,970.00,373,24.01,22.81,0,0,0
2022-04-09T00:36:10Z,21.66,30.77,100,0,51.11,100.83,84.00,954.00,375,23.99,22.81,null,null,null
2022-04-09T00:37:10Z,21.65,30.76,100,0,47.85,100.83,84.00,954.00,374,24.01,22.75,null,null,null
2022-04-09T00:38:10Z,21.64,30.77,100,0,49.79,100.83,85.00,959.00,375,24.02,22.75,null,null,null
2022-04-09T00:39:10Z,21.64,30.72,100,0,48.78,100.83,84.00,954.00,373,24.02,22.74,null,null,null
2022-04-09T00:40:10Z,21.65,30.77,100,0,50.26,100.83,89.00,990.00,374,24.02,22.75,0,0,0
