TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-10-30T00:00:04Z,17.46,83.18,100,0,31.43,99.64,140.00,1321.00,1130,20.88,68.33,null,null,null
2022-10-30T00:01:04Z,17.50,83.18,100,0,31.33,99.63,142.00,1334.00,1132,20.90,68.32,null,null,null
2022-10-30T00:02:04Z,17.43,83.30,100,0,32.92,99.63,134.00,1285.00,1130,20.93,68.33,null,null,null
2022-10-30T00:03:04Z,17.43,83.26,100,0,32.73,99.64,142.00,1338.00,1130,20.88,68.32,0,0,0
2022-10-30T00:04:04Z,17.41,83.31,100,0,31.45,99.64,144.00,1349.00,1135,20.88,68.34,null,null,null
2022-10-30T00:05:04Z,17.46,83.29,100,0,32.70,99.64,144.00,1349.00,1138,20.88,68.36,null,null,null
2022-10-30T00:06:04Z,17.43,83.31,100,0,31.41,99.63,135.00,1291.00,1143,20.88,68.36,null,null,null
2022-10-30T00:07:04Z,17.44,83.36,100,0,30.76,99.64,144.00,1349.00,1145,20.90,68.37,null,null,null
2022-10-30T00:08:04Z,17.40,83.44,100,0,33.24,99.63,146.00,1364.00,1147,20.91,68.40,0,0,0
2022-10-30T00:09:04Z,17.40,83.40,100,0,32.26,99.64,146.00,1364.00,1153,20.90,68.44,null,null,null
2022-10-30T00:10:04Z,17.43,83.37,100,0,31.53,99.64,138.00,1307.00,1155,20.90,68.41,null,null,null
2022-10-30T00:11:04Z,17.43,83.35,100,0,28.52,99.64,134.00,1281.00,1156,20.88,68.37,null,null,null
2022-10-30T00:12:04Z,17.43,83.36,100,0,31.17,99.64,151.00,1397.00,1158,20.88,68.39,null,null,null
2022-10-30T00:13:04Z,17.40,83.47,100,0,32.68,99.64,148.00,1372.00,1162,20.88,68.41,0,0,0
2022-10-30T00:14:04Z,17.43,83.41,100,0,31.84,99.64,142.00,1338.00,1160,20.88,68.45,null,null,null
2022-10-30T00:15:04Z,17.44,83.39,100,0,31.38,99.64,154.00,1413.00,1159,20.88,68.42,null,null,null
2022-10-30T00:16:04Z,17.43,83.40,100,0,30.72,99.64,154.00,1413.00,1167,20.88,68.44,null,null,null
2022-10-30T00:17:04Z,17.41,83.42,100,0,35.48,99.64,154.00,1413.00,1170,20.87,68.41,null,null,null
2022-10-30T00:18:04Z,17.40,83.53,100,0,32.44,99.64,154.00,1413.00,1172,20.90,68.43,0,0,0
2022-10-30T00:19:04Z,17.41,83.46,100,0,32.13,99.65,155.00,1420.00,1177,20.88,68.47,null,null,null
2022-10-30T00:20:04Z,17.43,83.43,100,0,31.26,99.65,154.00,1413.00,1181,20.88,68.49,null,null,null
2022-10-30T00:21:04Z,17.43,83.44,100,0,31.84,99.65,154.00,1413.00,1186,20.87,68.44,null,null,null
2022-10-30T00:22:04Z,17.41,83.54,100,0,31.04,99.64,155.00,1420.00,1186,20.88,68.47,null,null,null
2022-10-30T00:23:04Z,17.40,83.52,100,0,33.67,99.65,157.00,1436.00,1187,20.88,68.49,0,0,0
2022-10-30T00:24:04Z,17.38,83.52,100,0,30.08,99.65,157.00,1436.00,1187,20.88,68.42,null,null,null
2022-10-30T00:25:04Z,17.43,83.44,100,0,31.46,99.65,148.00,1372.00,1186,20.87,68.44,null,null,null
2022-10-30T00:26:04Z,17.40,83.51,100,0,34.41,99.65,161.00,1458.00,1189,20.87,68.49,null,null,null
2022-10-30T00:27:04Z,17.41,83.56,100,0,33.93,99.65,161.00,1458.00,1194,20.90,68.50,null,null,null
2022-10-30T00:28:04Z,17.40,83.59,100,0,33.10,99.64,163.00,1474.00,1197,20.88,68.50,0,0,0
2022-10-30T00:29:04Z,17.40,83.60,100,0,31.71,99.64,161.00,1458.00,1199,20.86,68.53,null,null,null
2022-10-30T00:30:04Z,17.43,83.53,100,0,31.95,99.64,163.00,1474.00,1203,20.88,68.50,null,null,null
2022-10-30T00:31:04Z,17.43,83.54,100,0,29.79,99.65,165.00,1487.00,1203,20.88,68.51,null,null,null
2022-10-30T00:32:04Z,17.38,83.62,100,0,30.94,99.64,165.00,1487.00,1206,20.88,68.52,null,null,null
2022-10-30T00:33:04Z,17.38,83.62,100,0,34.79,99.64,151.00,1397.00,1207,20.87,68.54,0,0,0
2022-10-30T00:34:04Z,17.38,83.67,100,0,32.28,99.65,165.00,1487.00,1207,20.87,68.54,null,null,null
2022-10-30T00:35:04Z,17.41,83.63,100,0,33.16,99.65,168.00,1494.00,1211,20.88,68.55,null,null,null
2022-10-30T00:36:04Z,17.38,83.65,100,0,30.66,99.65,170.00,1498.00,1214,20.86,68.55,null,null,null
2022-10-30T00:37:04Z,17.38,83.65,100,0,31.59,99.65,170.00,1498.00,1216,20.87,68.54,null,null,null
2022-10-30T00:38:04Z,17.40,83.69,100,0,28.99,99.65,170.00,1498.00,1221,20.87,68.58,0,0,0
2022-10-30T00:39:04Z,17.38,83.74,100,0,32.60,99.65,172.00,1501.00,1226,20.87,68.58,null,null,null
