TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-23T11:59:11Z,22.13,49.81,100,0,74.70,101.47,28.00,586.00,596,24.56,40.28,null,null,null
2022-09-23T12:00:11Z,22.14,49.65,100,0,76.83,101.48,25.00,567.00,579,24.53,40.26,0,0,0
2022-09-23T12:01:11Z,22.14,49.55,100,0,59.07,101.49,28.00,586.00,568,24.49,40.21,null,null,null
2022-09-23T12:02:11Z,22.46,51.03,100,29,65.48,101.49,28.00,586.00,577,24.48,41.95,null,null,null
2022-09-23T12:03:11Z,22.47,50.93,100,6,67.65,101.50,18.00,520.00,599,24.45,41.43,null,null,null
2022-09-23T11:58:11Z,22.17,49.71,100,0,62.17,101.47,29.00,596.00,530,24.55,40.33,null,null,null
2022-09-23T12:04:11Z,22.52,53.66,100,0,55.91,101.50,19.00,527.00,592,24.48,44.24,null,null,null
2022-09-23T12:05:11Z,22.54,53.38,100,0,40.77,101.48,14.00,497.00,579,24.52,43.05,0,0,0
2022-09-23T12:06:11Z,22.59,54.14,100,0,31.70,101.49,15.00,503.00,571,24.52,42.51,null,null,null
2022-09-23T12:07:11Z,22.57,53.98,99,0,69.80,101.52,17.00,517.00,558,24.53,43.68,null,null,null
2022-09-23T12:08:11Z,22.59,52.94,99,0,54.15,101.52,17.00,517.00,549,24.59,42.37,null,null,null
2022-09-23T12:09:11Z,22.59,53.39,99,0,59.07,101.53,20.00,536.00,548,24.58,42.67,null,null,null
2022-09-23T12:10:11Z,22.57,53.76,99,0,57.25,101.52,20.00,534.00,547,24.59,43.46,0,0,0
2022-09-23T12:11:11Z,22.60,52.97,99,0,43.51,101.49,19.00,529.00,547,24.58,42.50,null,null,null
2022-09-23T12:12:11Z,22.57,52.84,99,0,44.01,101.49,20.00,536.00,549,24.59,42.43,null,null,null
2022-09-23T12:13:11Z,22.56,52.78,99,0,43.55,101.49,21.00,540.00,548,24.58,42.45,null,null,null
2022-09-23T12:14:11Z,22.53,52.86,99,0,56.96,101.47,21.00,540.00,540,24.56,42.87,null,null,null
2022-09-23T12:15:11Z,22.53,53.81,99,0,56.49,101.42,21.00,540.00,654,24.55,43.57,0,0,0
2022-09-23T12:16:11Z,22.56,53.88,99,0,42.15,101.42,20.00,537.00,631,24.55,43.61,null,null,null
2022-09-23T12:17:11Z,22.54,53.94,99,0,57.39,101.42,20.00,537.00,625,24.56,43.81,null,null,null
2022-09-23T12:18:11Z,22.56,54.06,99,0,55.69,101.42,22.00,548.00,624,24.56,44.01,null,null,null
2022-09-23T12:19:11Z,22.53,53.88,99,0,45.49,101.42,22.00,548.00,563,24.56,43.55,null,null,null
2022-09-23T12:20:11Z,22.53,53.88,99,0,50.79,101.42,22.00,548.00,553,24.59,43.47,0,0,0
2022-09-23T12:21:11Z,22.53,53.74,99,0,52.23,101.41,24.00,560.00,546,24.59,43.59,null,null,null
2022-09-23T12:22:11Z,22.56,54.35,99,0,61.03,101.42,24.00,561.00,548,24.60,44.17,null,null,null
2022-09-23T12:23:11Z,22.54,54.82,99,0,41.75,101.42,24.00,560.00,547,24.62,44.27,null,null,null
2022-09-23T12:24:11Z,22.56,55.24,99,0,53.80,101.28,19.00,531.00,613,24.63,44.72,null,null,null
2022-09-23T12:25:11Z,22.59,54.77,99,0,38.66,101.28,23.00,555.00,663,24.66,44.54,0,0,0
2022-09-23T12:26:11Z,22.53,55.22,99,0,58.18,101.28,21.00,542.00,633,24.67,44.63,null,null,null
2022-09-23T12:27:11Z,22.59,55.22,99,0,49.86,101.28,26.00,575.00,653,24.69,44.45,null,null,null
2022-09-23T12:28:11Z,22.56,56.26,99,0,45.89,101.28,23.00,552.00,611,24.73,44.77,null,null,null
2022-09-23T12:29:11Z,22.57,55.24,99,0,37.33,101.27,24.00,564.00,580,24.74,44.65,null,null,null
2022-09-23T12:30:11Z,22.59,55.39,99,0,38.03,101.27,25.00,566.00,777,24.76,44.81,0,0,0
2022-09-23T12:31:11Z,22.62,55.06,99,0,78.97,101.27,29.00,594.00,804,24.79,44.75,null,null,null
2022-09-23T12:32:11Z,22.62,56.86,99,0,53.91,101.27,26.00,575.00,751,24.81,44.64,null,null,null
2022-09-23T12:33:11Z,22.59,55.72,99,0,55.38,101.51,29.00,596.00,625,24.84,44.26,null,null,null
2022-09-23T12:34:11Z,22.54,51.83,99,0,68.17,101.53,26.00,575.00,526,24.84,41.59,null,null,null
2022-09-23T12:35:11Z,22.49,52.77,99,0,66.65,101.45,38.00,650.00,517,24.84,41.83,0,0,0
2022-09-23T12:36:11Z,22.43,53.34,99,0,54.05,101.36,30.00,602.00,525,24.83,42.47,null,null,null
2022-09-23T12:37:11Z,22.40,53.77,99,0,58.95,101.37,34.00,629.00,540,24.79,42.71,null,null,null
2022-09-23T12:38:11Z,22.35,53.97,99,0,68.10,101.37,29.00,596.00,821,24.77,43.24,null,null,null
