TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-13T00:00:44Z,21.84,43.80,100,0,53.42,100.39,32.00,612.00,383,24.23,33.99,null,null,null
2022-04-13T00:01:44Z,21.82,43.76,100,0,50.12,100.39,29.00,594.00,383,24.22,33.99,null,null,null
2022-04-13T00:02:44Z,21.82,43.80,100,0,50.85,100.38,33.00,618.00,384,24.23,34.04,null,null,null
2022-04-13T00:03:44Z,21.82,43.78,100,0,48.93,100.38,33.00,618.00,383,24.23,34.02,0,0,0
2022-04-13T00:04:44Z,21.85,43.87,100,0,46.04,100.38,31.00,607.00,383,24.22,34.03,null,null,null
2022-04-13T00:05:44Z,21.84,43.79,100,0,48.33,100.38,31.00,607.00,384,24.25,34.02,null,null,null
2022-04-13T00:06:44Z,21.84,43.75,100,0,51.10,100.38,32.00,612.00,383,24.23,34.02,null,null,null
2022-04-13T00:07:44Z,21.85,43.70,100,0,55.09,100.39,33.00,618.00,382,24.25,34.01,null,null,null
2022-04-13T00:08:44Z,21.84,43.72,100,0,51.50,100.38,34.00,627.00,384,24.25,34.02,0,0,0
2022-04-13T00:09:44Z,21.85,43.81,100,0,52.35,100.38,33.00,617.00,383,24.25,33.95,null,null,null
2022-04-13T00:10:44Z,21.85,43.73,100,0,48.05,100.38,31.00,607.00,383,24.26,33.98,null,null,null
2022-04-13T00:11:44Z,21.84,43.73,100,0,49.61,100.38,33.00,620.00,382,24.25,34.02,null,null,null
2022-04-13T00:12:44Z,21.88,43.75,100,0,44.75,100.38,33.00,620.00,383,24.26,33.99,null,null,null
2022-04-13T00:13:44Z,21.84,43.67,100,0,50.41,100.38,34.00,624.00,386,24.26,33.99,0,0,0
2022-04-13T00:14:44Z,21.86,43.79,100,0,47.90,100.38,32.00,612.00,387,24.26,33.95,null,null,null
2022-04-13T00:15:44Z,21.88,43.69,100,0,48.78,100.38,31.00,607.00,386,24.26,33.98,null,null,null
2022-04-13T00:16:44Z,21.88,43.66,100,0,53.04,100.38,33.00,620.00,383,24.29,33.98,null,null,null
2022-04-13T00:17:44Z,21.85,43.71,100,0,49.33,100.38,34.00,627.00,382,24.26,34.04,null,null,null
2022-04-13T00:18:44Z,21.85,43.75,100,0,52.92,100.38,33.00,620.00,383,24.29,34.07,0,0,0
2022-04-13T00:19:44Z,21.89,43.94,100,0,49.15,100.38,30.00,602.00,383,24.30,34.03,null,null,null
2022-04-13T00:20:44Z,21.89,43.85,100,0,54.16,100.38,30.00,602.00,382,24.28,34.00,null,null,null
2022-04-13T00:21:44Z,21.91,43.68,100,0,51.27,100.38,31.00,607.00,382,24.30,34.00,null,null,null
2022-04-13T00:22:44Z,21.88,43.69,100,0,49.63,100.38,33.00,617.00,383,24.34,33.97,null,null,null
2022-04-13T00:23:44Z,21.91,43.75,100,0,47.64,100.38,33.00,620.00,384,24.29,34.03,0,0,0
2022-04-13T00:24:44Z,21.88,43.83,100,0,49.46,100.37,30.00,602.00,385,24.30,33.98,null,null,null
2022-04-13T00:25:44Z,21.89,43.70,100,0,47.70,100.38,31.00,607.00,384,24.32,33.94,null,null,null
2022-04-13T00:26:44Z,21.88,43.66,100,0,52.12,100.37,33.00,617.00,383,24.30,33.94,null,null,null
2022-04-13T00:27:44Z,21.91,43.68,100,0,48.25,100.37,33.00,620.00,383,24.32,33.97,null,null,null
2022-04-13T00:28:44Z,21.89,43.66,100,0,52.89,100.37,34.00,627.00,381,24.32,34.00,0,0,0
2022-04-13T00:29:44Z,21.93,43.78,100,0,49.10,100.37,32.00,612.00,382,24.34,33.97,null,null,null
2022-04-13T00:30:44Z,21.92,43.64,100,0,48.98,100.36,31.00,607.00,382,24.34,33.99,null,null,null
2022-04-13T00:31:44Z,21.95,43.73,100,0,55.35,100.36,29.00,592.00,384,24.34,34.01,null,null,null
2022-04-13T00:32:44Z,21.92,43.68,100,0,57.19,100.36,33.00,620.00,382,24.34,33.99,null,null,null
2022-04-13T00:33:44Z,21.91,43.65,100,0,50.88,100.36,29.00,592.00,380,24.35,34.02,0,0,0
2022-04-13T00:34:44Z,21.95,43.75,100,0,53.10,100.36,32.00,612.00,380,24.32,33.96,null,null,null
2022-04-13T00:35:44Z,21.95,43.66,100,0,50.84,100.36,27.00,580.00,382,24.32,33.97,null,null,null
2022-04-13T00:36:44Z,21.96,43.67,100,0,51.15,100.36,33.00,620.00,383,24.36,33.96,null,null,null
2022-04-13T00:37:44Z,21.92,43.70,100,0,53.80,100.36,32.00,612.00,384,24.35,33.96,null,null,null
2022-04-13T00:38:44Z,21.95,43.69,100,0,51.90,100.36,34.00,627.00,385,24.36,34.05,0,0,0
2022-04-13T00:39:44Z,21.95,43.79,100,0,46.00,100.36,31.00,605.00,386,24.36,34.00,null,null,null
2022-04-13T00:40:44Z,21.96,43.68,100,0,50.23,100.36,31.00,607.00,383,24.38,34.02,null,null,null
