TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-10T03:00:10Z,23.07,52.77,-1,0,49.98,101.57,null,null,527,25.55,44.18,0,0,0
2022-09-10T03:01:10Z,23.11,52.49,100,0,50.52,101.58,null,null,522,25.54,44.11,null,null,null
2022-09-10T03:02:10Z,23.17,52.58,100,0,51.41,101.58,null,null,521,25.55,44.10,null,null,null
2022-09-10T03:03:10Z,23.21,52.51,100,0,53.30,101.58,null,null,522,25.58,44.10,null,null,null
2022-09-10T03:04:10Z,23.25,52.52,100,0,53.26,101.58,null,null,523,25.55,44.06,null,null,null
2022-09-10T03:05:10Z,23.28,52.49,100,0,53.32,101.58,3.00,423.00,521,25.58,44.08,0,0,0
2022-09-10T03:06:10Z,23.32,52.12,100,0,52.12,101.58,5.00,433.00,522,25.58,44.09,null,null,null
2022-09-10T03:07:10Z,23.33,52.22,100,0,51.88,101.59,5.00,438.00,522,25.55,43.99,null,null,null
2022-09-10T03:08:10Z,23.36,52.26,100,0,52.07,101.58,6.00,443.00,522,25.57,43.99,null,null,null
2022-09-10T03:09:10Z,23.36,52.29,100,0,50.97,101.59,2.00,416.00,524,25.58,44.04,null,null,null
2022-09-10T03:10:10Z,23.39,52.22,100,0,55.02,101.59,5.00,438.00,525,25.61,44.00,0,0,0
2022-09-10T03:11:10Z,23.42,51.91,100,0,53.15,101.59,5.00,434.00,526,25.61,44.03,null,null,null
2022-09-10T03:12:10Z,23.43,52.09,100,0,51.73,101.60,6.00,443.00,528,25.61,44.04,null,null,null
2022-09-10T03:13:10Z,23.42,52.12,100,0,53.22,101.60,6.00,443.00,526,25.61,44.00,null,null,null
2022-09-10T03:14:10Z,23.45,52.09,100,0,53.68,101.60,6.00,443.00,525,25.59,44.02,null,null,null
2022-09-10T03:15:10Z,23.48,52.11,100,0,51.26,101.60,7.00,446.00,526,25.62,43.97,0,0,0
2022-09-10T03:16:10Z,23.50,51.76,100,0,51.03,101.60,3.00,425.00,525,25.61,44.09,null,null,null
2022-09-10T03:17:10Z,23.48,51.92,100,0,52.58,101.60,7.00,446.00,527,25.61,43.99,null,null,null
2022-09-10T03:18:10Z,23.50,51.98,100,0,53.99,101.60,7.00,446.00,528,25.64,43.94,null,null,null
2022-09-10T03:19:10Z,23.50,51.95,100,0,55.33,101.60,7.00,446.00,530,25.64,43.94,null,null,null
2022-09-10T03:20:10Z,23.50,52.01,100,0,50.70,101.60,7.00,446.00,530,25.64,43.92,0,0,0
2022-09-10T03:21:10Z,23.53,51.67,100,0,54.59,101.60,7.00,450.00,529,25.66,43.99,null,null,null
2022-09-10T03:22:10Z,23.56,51.82,100,0,51.06,101.60,8.00,455.00,532,25.64,43.97,null,null,null
2022-09-10T03:23:10Z,23.58,51.88,100,0,52.29,101.60,3.00,426.00,533,25.65,43.98,null,null,null
2022-09-10T03:24:10Z,23.58,51.87,100,0,54.23,101.60,6.00,445.00,534,25.65,43.93,null,null,null
2022-09-10T03:25:10Z,23.58,51.82,100,0,50.87,101.60,6.00,445.00,535,25.65,43.90,0,0,0
2022-09-10T03:26:10Z,23.59,51.53,100,0,50.93,101.60,7.00,450.00,536,25.66,43.96,null,null,null
2022-09-10T03:27:10Z,23.63,51.68,100,0,52.98,101.60,7.00,450.00,537,25.66,43.91,null,null,null
2022-09-10T03:28:10Z,23.60,51.72,100,0,51.95,101.60,8.00,455.00,540,25.69,43.93,null,null,null
2022-09-10T03:29:10Z,23.62,51.80,100,0,52.50,101.60,8.00,455.00,540,25.70,43.92,null,null,null
2022-09-10T03:30:10Z,23.59,51.79,100,0,52.48,101.61,3.00,426.00,538,25.68,43.88,0,0,0
2022-09-10T03:31:10Z,23.60,51.44,100,0,55.67,101.60,7.00,450.00,539,25.68,43.93,null,null,null
2022-09-10T03:32:10Z,23.62,51.64,100,0,52.16,101.61,7.00,452.00,538,25.68,43.88,null,null,null
2022-09-10T03:33:10Z,23.58,51.72,100,0,51.96,101.60,8.00,455.00,535,25.69,43.91,null,null,null
2022-09-10T03:34:10Z,23.55,51.77,100,0,53.30,101.61,8.00,455.00,532,25.70,43.87,null,null,null
2022-09-10T03:35:10Z,23.50,51.88,100,0,51.29,101.60,7.00,450.00,529,25.69,43.83,0,0,0
2022-09-10T03:36:10Z,23.50,51.57,100,0,53.62,101.60,7.00,447.00,533,25.70,43.92,null,null,null
2022-09-10T03:37:10Z,23.50,51.74,100,0,55.43,101.60,5.00,435.00,534,25.69,43.84,null,null,null
2022-09-10T03:38:10Z,23.49,51.81,100,0,51.14,101.60,8.00,455.00,535,25.68,43.77,null,null,null
2022-09-10T03:39:10Z,23.46,51.88,100,0,51.50,101.60,7.00,447.00,535,25.69,43.77,null,null,null
2022-09-10T03:40:10Z,23.43,51.98,100,0,53.88,101.60,7.00,450.00,534,25.70,43.84,0,0,0
