TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-28T03:00:09Z,22.20,34.00,-1,0,48.91,103.14,null,null,404,24.62,25.76,0,0,0
2022-04-28T03:01:09Z,22.22,34.01,100,0,51.69,103.14,null,null,408,24.63,25.71,null,null,null
2022-04-28T03:02:09Z,22.30,33.98,100,0,52.24,103.14,null,null,409,24.63,25.70,null,null,null
2022-04-28T03:03:09Z,22.32,33.92,100,0,53.60,103.14,null,null,409,24.66,25.70,null,null,null
2022-04-28T03:04:09Z,22.35,33.90,100,0,56.33,103.14,null,null,409,24.63,25.68,null,null,null
2022-04-28T03:05:09Z,22.35,33.88,100,0,52.52,103.15,3.00,421.00,409,24.64,25.70,1,2,3
2022-04-28T03:06:09Z,22.39,33.87,100,0,49.17,103.15,58.00,787.00,409,24.63,25.68,null,null,null
2022-04-28T03:07:09Z,22.40,33.93,100,0,52.82,103.15,63.00,815.00,410,24.63,25.74,null,null,null
2022-04-28T03:08:09Z,22.43,33.83,100,0,45.67,103.15,64.00,821.00,412,24.64,25.74,null,null,null
2022-04-28T03:09:09Z,22.44,33.81,100,0,52.36,103.15,66.00,836.00,411,24.63,25.74,null,null,null
2022-04-28T03:10:09Z,22.47,33.77,100,0,53.36,103.15,61.00,804.00,409,24.64,25.73,0,1,4
2022-04-28T03:11:09Z,22.47,33.80,100,0,54.38,103.15,65.00,832.00,412,24.63,25.70,null,null,null
2022-04-28T03:12:09Z,22.47,33.79,100,0,50.78,103.15,60.00,798.00,416,24.66,25.71,null,null,null
2022-04-28T03:13:09Z,22.50,33.77,100,0,52.64,103.15,67.00,846.00,414,24.62,25.73,null,null,null
2022-04-28T03:14:09Z,22.50,33.74,100,0,52.29,103.15,67.00,846.00,414,24.64,25.76,null,null,null
2022-04-28T03:15:09Z,22.49,33.78,100,0,57.71,103.15,71.00,872.00,412,24.63,25.78,1,4,4
2022-04-28T03:16:09Z,22.50,33.78,100,0,51.20,103.15,67.00,846.00,412,24.63,25.76,null,null,null
2022-04-28T03:17:09Z,22.57,33.75,100,0,50.34,103.15,67.00,846.00,411,24.64,25.73,null,null,null
2022-04-28T03:18:09Z,22.54,33.70,100,0,45.13,103.15,69.00,853.00,411,24.64,25.78,null,null,null
2022-04-28T03:19:09Z,22.57,33.72,100,0,51.08,103.15,66.00,838.00,411,24.63,25.70,null,null,null
2022-04-28T03:20:09Z,22.54,33.68,100,0,52.60,103.15,73.00,882.00,412,24.63,25.76,1,1,1
2022-04-28T03:21:09Z,22.57,33.73,100,0,50.17,103.15,70.00,863.00,413,24.64,25.74,null,null,null
2022-04-28T03:22:09Z,22.59,33.71,100,0,55.17,103.15,73.00,880.00,411,24.63,25.71,null,null,null
2022-04-28T03:23:09Z,22.59,33.63,100,0,49.50,103.15,73.00,880.00,411,24.64,25.76,null,null,null
2022-04-28T03:24:09Z,22.57,33.63,100,0,50.06,103.15,73.00,880.00,411,24.63,25.71,null,null,null
2022-04-28T03:25:09Z,22.57,33.65,100,0,55.53,103.15,75.00,897.00,411,24.63,25.73,0,0,0
2022-04-28T03:26:09Z,22.63,33.63,100,0,49.26,103.15,67.00,846.00,409,24.63,25.74,null,null,null
2022-04-28T03:27:09Z,22.63,33.64,100,0,49.08,103.15,74.00,887.00,410,24.64,25.79,null,null,null
2022-04-28T03:28:09Z,22.63,33.63,100,0,60.15,103.15,74.00,887.00,409,24.63,25.76,null,null,null
2022-04-28T03:29:09Z,22.61,33.64,100,0,57.32,103.15,76.00,902.00,412,24.63,25.74,null,null,null
2022-04-28T03:30:09Z,22.61,33.62,100,0,52.65,103.15,76.00,902.00,411,24.64,25.71,0,1,2
2022-04-28T03:31:09Z,22.60,33.56,100,0,50.44,103.15,69.00,855.00,413,24.64,25.71,null,null,null
2022-04-28T03:32:09Z,22.63,33.62,100,0,47.44,103.15,74.00,891.00,413,24.66,25.74,null,null,null
2022-04-28T03:33:09Z,22.60,33.60,100,0,53.04,103.15,69.00,855.00,413,24.66,25.73,null,null,null
2022-04-28T03:34:09Z,22.59,33.59,100,0,51.84,103.15,78.00,913.00,411,24.63,25.74,null,null,null
2022-04-28T03:35:09Z,22.53,33.61,100,0,48.57,103.15,74.00,891.00,411,24.66,25.73,0,2,2
2022-04-28T03:36:09Z,22.57,33.65,100,0,50.27,103.14,75.00,897.00,410,24.63,25.70,null,null,null
2022-04-28T03:37:09Z,22.53,33.60,100,0,53.17,103.15,74.00,891.00,411,24.64,25.71,null,null,null
2022-04-28T03:38:09Z,22.53,33.66,100,0,51.14,103.15,75.00,897.00,412,24.63,25.68,null,null,null
2022-04-28T03:39:09Z,22.47,33.66,100,0,52.39,103.15,75.00,897.00,415,24.66,25.76,null,null,null
2022-04-28T03:40:09Z,22.49,33.67,100,0,47.66,103.14,78.00,913.00,417,24.64,25.70,0,1,2
