TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-10T00:00:06Z,21.15,60.44,100,0,45.65,100.68,92.00,1007.00,579,23.57,55.22,0,0,0
2022-06-10T00:01:06Z,21.15,60.11,100,0,35.56,100.67,92.00,1007.00,578,23.56,55.07,null,null,null
2022-06-10T00:02:06Z,21.17,60.27,100,0,41.79,100.67,90.00,997.00,578,23.56,54.94,null,null,null
2022-06-10T00:03:06Z,21.17,60.29,100,0,40.06,100.68,92.00,1007.00,579,23.57,54.91,null,null,null
2022-06-10T00:04:06Z,21.15,60.21,100,0,43.57,100.68,89.00,990.00,581,23.57,54.71,null,null,null
2022-06-10T00:05:06Z,21.13,60.12,100,0,42.23,100.68,84.00,954.00,579,23.57,54.68,0,0,0
2022-06-10T00:06:06Z,21.14,59.89,100,0,40.77,100.68,89.00,987.00,581,23.56,54.49,null,null,null
2022-06-10T00:07:06Z,21.17,60.02,100,0,37.90,100.68,84.00,954.00,580,23.56,54.37,null,null,null
2022-06-10T00:08:06Z,21.17,60.06,100,0,42.38,100.68,89.00,987.00,582,23.54,54.30,null,null,null
2022-06-10T00:09:06Z,21.15,59.98,100,0,40.79,100.69,89.00,987.00,582,23.53,54.16,null,null,null
2022-06-10T00:10:06Z,21.13,60.05,100,0,43.21,100.69,86.00,970.00,585,23.54,54.07,0,0,0
2022-06-10T00:11:06Z,21.14,59.78,100,0,39.72,100.69,87.00,975.00,586,23.53,53.99,null,null,null
2022-06-10T00:12:06Z,21.17,59.86,100,0,43.05,100.69,86.00,970.00,585,23.54,53.78,null,null,null
2022-06-10T00:13:06Z,21.14,59.85,100,0,38.59,100.69,89.00,987.00,582,23.53,53.68,null,null,null
2022-06-10T00:14:06Z,21.13,59.85,100,0,41.09,100.69,79.00,925.00,582,23.51,53.66,null,null,null
2022-06-10T00:15:06Z,21.13,59.84,100,0,40.03,100.69,87.00,975.00,582,23.51,53.64,0,0,0
2022-06-10T00:16:06Z,21.13,59.66,100,0,39.58,100.69,79.00,925.00,581,23.50,53.50,null,null,null
2022-06-10T00:17:06Z,21.14,59.69,100,0,44.42,100.70,88.00,981.00,581,23.50,53.38,null,null,null
2022-06-10T00:18:06Z,21.13,59.66,100,0,45.10,100.69,85.00,964.00,580,23.50,53.30,null,null,null
2022-06-10T00:19:06Z,21.13,59.64,100,0,41.06,100.69,84.00,954.00,580,23.50,53.21,null,null,null
2022-06-10T00:20:06Z,21.11,59.62,100,0,40.85,100.69,85.00,964.00,584,23.49,53.13,0,0,0
2022-06-10T00:21:06Z,21.13,59.43,100,0,38.93,100.69,84.00,954.00,585,23.50,53.05,null,null,null
2022-06-10T00:22:06Z,21.10,59.51,100,0,40.22,100.69,82.00,942.00,584,23.50,52.94,null,null,null
2022-06-10T00:23:06Z,21.10,59.47,100,0,39.53,100.69,79.00,920.00,583,23.50,52.82,null,null,null
2022-06-10T00:24:06Z,21.11,59.50,100,0,42.48,100.69,85.00,964.00,583,23.50,52.85,null,null,null
2022-06-10T00:25:06Z,21.08,59.52,100,0,38.92,100.69,77.00,909.00,583,23.51,52.70,0,0,0
2022-06-10T00:26:06Z,21.11,59.34,100,0,40.53,100.68,82.00,942.00,584,23.47,52.61,null,null,null
2022-06-10T00:27:06Z,21.11,59.38,100,0,39.22,100.68,84.00,954.00,583,23.50,52.51,null,null,null
2022-06-10T00:28:06Z,21.10,59.46,100,0,39.48,100.68,85.00,964.00,583,23.50,52.52,null,null,null
2022-06-10T00:29:06Z,21.08,59.47,100,0,41.30,100.68,84.00,954.00,583,23.49,52.48,null,null,null
2022-06-10T00:30:06Z,21.07,59.45,100,0,38.05,100.68,84.00,954.00,585,23.50,52.41,0,0,0
2022-06-10T00:31:06Z,21.07,59.25,100,0,37.98,100.68,82.00,942.00,585,23.47,52.29,null,null,null
2022-06-10T00:32:06Z,21.08,59.29,100,0,39.08,100.68,81.00,935.00,586,23.47,52.18,null,null,null
2022-06-10T00:33:06Z,21.08,59.37,100,0,38.40,100.68,84.00,954.00,587,23.46,52.19,null,null,null
2022-06-10T00:34:06Z,21.07,59.27,100,0,45.00,100.69,77.00,909.00,590,23.49,52.11,null,null,null
2022-06-10T00:35:06Z,21.06,59.29,100,0,39.06,100.69,81.00,935.00,588,23.47,52.07,0,0,0
2022-06-10T00:36:06Z,21.07,59.20,100,0,37.09,100.68,72.00,877.00,587,23.47,52.07,null,null,null
2022-06-10T00:37:06Z,21.08,59.15,100,0,38.54,100.68,83.00,949.00,586,23.44,51.99,null,null,null
2022-06-10T00:38:06Z,21.08,59.14,100,0,41.01,100.68,80.00,930.00,585,23.44,51.87,null,null,null
2022-06-10T00:39:06Z,21.07,59.15,100,0,40.71,100.69,79.00,920.00,587,23.46,51.79,null,null,null
2022-06-10T00:40:06Z,21.03,59.21,100,0,39.90,100.69,80.00,930.00,587,23.46,51.83,0,0,0
