TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-12T00:00:08Z,23.01,57.17,100,0,40.59,102.18,32.00,614.00,511,25.44,46.49,0,0,0
2022-08-12T00:01:08Z,23.04,57.39,100,0,41.79,102.19,30.00,599.00,511,25.46,46.50,null,null,null
2022-08-12T00:02:08Z,23.02,57.22,100,0,41.82,102.18,29.00,592.00,510,25.46,46.50,null,null,null
2022-08-12T00:03:08Z,23.01,57.23,100,0,45.62,102.19,32.00,611.00,511,25.44,46.52,null,null,null
2022-08-12T00:04:08Z,23.04,57.21,100,0,43.51,102.18,30.00,599.00,515,25.44,46.51,null,null,null
2022-08-12T00:05:08Z,23.00,57.22,100,0,37.05,102.18,30.00,599.00,514,25.46,46.52,0,0,0
2022-08-12T00:06:08Z,23.02,57.41,100,0,43.37,102.19,24.00,564.00,515,25.44,46.52,null,null,null
2022-08-12T00:07:08Z,23.01,57.26,100,0,38.72,102.18,28.00,586.00,514,25.45,46.51,null,null,null
2022-08-12T00:08:08Z,23.02,57.24,100,0,40.02,102.18,29.00,592.00,513,25.42,46.53,null,null,null
2022-08-12T00:09:08Z,23.00,57.20,100,0,45.62,102.19,28.00,589.00,513,25.42,46.54,null,null,null
2022-08-12T00:10:08Z,22.98,57.21,100,0,43.80,102.18,29.00,592.00,514,25.44,46.57,0,0,0
2022-08-12T00:11:08Z,23.01,57.53,100,0,40.52,102.18,30.00,599.00,512,25.41,46.56,null,null,null
2022-08-12T00:12:08Z,23.01,57.36,100,0,40.35,102.18,29.00,592.00,513,25.39,46.58,null,null,null
2022-08-12T00:13:08Z,23.00,57.31,100,0,38.64,102.18,30.00,602.00,513,25.44,46.64,null,null,null
2022-08-12T00:14:08Z,23.01,57.36,100,0,38.54,102.17,25.00,566.00,513,25.41,46.58,null,null,null
2022-08-12T00:15:08Z,23.01,57.31,100,0,43.46,102.17,28.00,586.00,513,25.39,46.62,0,0,0
2022-08-12T00:16:08Z,22.97,57.53,100,0,39.61,102.18,25.00,566.00,516,25.39,46.60,null,null,null
2022-08-12T00:17:08Z,23.00,57.42,100,0,39.59,102.17,29.00,592.00,515,25.39,46.60,null,null,null
2022-08-12T00:18:08Z,22.95,57.36,100,0,41.05,102.17,24.00,564.00,521,25.39,46.63,null,null,null
2022-08-12T00:19:08Z,22.95,57.37,100,0,47.68,102.17,29.00,592.00,522,25.37,46.65,null,null,null
2022-08-12T00:20:08Z,22.98,57.32,100,0,43.86,102.17,29.00,592.00,523,25.41,46.63,0,0,0
2022-08-12T00:21:08Z,22.95,57.53,100,0,42.46,102.17,28.00,586.00,522,25.41,46.62,null,null,null
2022-08-12T00:22:08Z,22.97,57.41,100,0,43.99,102.17,28.00,586.00,520,25.35,46.67,null,null,null
2022-08-12T00:23:08Z,22.95,57.35,100,0,46.01,102.17,29.00,592.00,516,25.38,46.67,null,null,null
2022-08-12T00:24:08Z,22.95,57.35,100,0,37.24,102.17,29.00,592.00,518,25.38,46.67,null,null,null
2022-08-12T00:25:08Z,22.94,57.40,100,0,39.11,102.17,28.00,586.00,516,25.38,46.63,0,0,0
2022-08-12T00:26:08Z,22.95,57.57,100,0,41.30,102.17,29.00,592.00,517,25.37,46.65,null,null,null
2022-08-12T00:27:08Z,22.98,57.38,100,0,42.62,102.17,24.00,564.00,520,25.38,46.64,null,null,null
2022-08-12T00:28:08Z,22.94,57.40,100,0,40.85,102.17,27.00,581.00,518,25.37,46.69,null,null,null
2022-08-12T00:29:08Z,22.97,57.34,100,0,38.87,102.17,26.00,575.00,518,25.37,46.68,null,null,null
2022-08-12T00:30:08Z,22.94,57.36,100,0,40.60,102.17,28.00,586.00,518,25.35,46.62,0,0,0
2022-08-12T00:31:08Z,22.95,57.56,100,0,39.92,102.18,27.00,581.00,519,25.37,46.68,null,null,null
2022-08-12T00:32:08Z,22.95,57.44,100,0,44.42,102.17,28.00,586.00,519,25.38,46.65,null,null,null
2022-08-12T00:33:08Z,22.97,57.41,100,0,44.63,102.17,28.00,586.00,520,25.37,46.65,null,null,null
2022-08-12T00:34:08Z,22.92,57.40,100,0,39.06,102.17,28.00,586.00,518,25.35,46.67,null,null,null
2022-08-12T00:35:08Z,22.91,57.36,100,0,43.83,102.17,27.00,581.00,519,25.35,46.68,0,0,0
2022-08-12T00:36:08Z,22.95,57.57,100,0,45.37,102.17,28.00,586.00,513,25.35,46.68,null,null,null
2022-08-12T00:37:08Z,22.95,57.46,100,0,40.51,102.17,28.00,586.00,513,25.35,46.69,null,null,null
2022-08-12T00:38:08Z,22.94,57.38,100,0,38.22,102.17,28.00,586.00,512,25.34,46.69,null,null,null
2022-08-12T00:39:08Z,22.92,57.38,100,0,37.61,102.17,27.00,581.00,513,25.37,46.68,null,null,null
2022-08-12T00:40:08Z,22.94,57.42,100,0,42.32,102.16,28.00,586.00,515,25.34,46.70,0,0,0
