TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-16T00:00:10Z,21.65,51.40,100,0,37.59,101.63,63.00,815.00,521,24.05,46.07,0,0,0
2022-09-16T00:01:10Z,21.65,50.37,100,0,36.96,101.63,60.00,800.00,520,24.05,45.80,null,null,null
2022-09-16T00:02:10Z,21.66,50.66,100,0,40.97,101.63,63.00,819.00,520,24.05,45.54,null,null,null
2022-09-16T00:03:10Z,21.65,50.70,100,0,40.35,101.63,63.00,819.00,519,24.05,45.37,null,null,null
2022-09-16T00:04:10Z,21.64,50.60,100,0,40.12,101.62,63.00,819.00,518,24.07,45.12,null,null,null
2022-09-16T00:05:10Z,21.64,50.55,100,0,38.97,101.62,63.00,819.00,519,24.05,45.01,0,0,0
2022-09-16T00:06:10Z,21.64,49.70,100,0,39.54,101.63,61.00,804.00,519,24.04,44.82,null,null,null
2022-09-16T00:07:10Z,21.66,50.08,100,0,34.95,101.63,66.00,834.00,521,24.05,44.65,null,null,null
2022-09-16T00:08:10Z,21.66,50.05,100,0,37.84,101.63,59.00,793.00,526,24.05,44.44,null,null,null
2022-09-16T00:09:10Z,21.66,50.06,100,0,35.63,101.63,62.00,813.00,524,24.02,44.31,null,null,null
2022-09-16T00:10:10Z,21.62,49.98,100,0,39.49,101.62,56.00,774.00,521,24.02,44.16,0,0,0
2022-09-16T00:11:10Z,21.65,49.26,100,0,34.93,101.63,60.00,800.00,520,24.07,44.04,null,null,null
2022-09-16T00:12:10Z,21.65,49.53,100,0,40.66,101.63,56.00,770.00,516,24.07,43.84,null,null,null
2022-09-16T00:13:10Z,21.65,49.54,100,0,41.00,101.63,63.00,815.00,515,24.04,43.76,null,null,null
2022-09-16T00:14:10Z,21.64,49.55,100,0,39.01,101.62,62.00,810.00,514,24.04,43.63,null,null,null
2022-09-16T00:15:10Z,21.62,49.55,100,0,43.35,101.62,62.00,810.00,512,24.04,43.47,0,0,0
2022-09-16T00:16:10Z,21.64,48.84,100,0,42.92,101.63,60.00,795.00,513,24.04,43.38,null,null,null
2022-09-16T00:17:10Z,21.64,49.13,100,0,43.18,101.63,62.00,813.00,516,24.02,43.22,null,null,null
2022-09-16T00:18:10Z,21.66,49.22,100,0,38.39,101.63,62.00,813.00,520,24.04,43.21,null,null,null
2022-09-16T00:19:10Z,21.64,49.15,100,0,35.90,101.63,61.00,804.00,518,24.02,43.02,null,null,null
2022-09-16T00:20:10Z,21.64,49.15,100,0,40.92,101.63,62.00,813.00,516,24.04,42.89,0,0,0
2022-09-16T00:21:10Z,21.64,48.52,100,0,37.07,101.63,54.00,761.00,516,24.05,42.79,null,null,null
2022-09-16T00:22:10Z,21.64,48.70,100,0,37.74,101.63,63.00,815.00,515,24.02,42.59,null,null,null
2022-09-16T00:23:10Z,21.64,48.75,100,0,42.43,101.63,56.00,772.00,514,24.04,42.48,null,null,null
2022-09-16T00:24:10Z,21.62,48.78,100,0,41.62,101.64,60.00,795.00,516,24.04,42.42,null,null,null
2022-09-16T00:25:10Z,21.64,48.81,100,0,38.64,101.64,60.00,795.00,518,24.04,42.41,0,0,0
2022-09-16T00:26:10Z,21.64,48.17,100,0,41.60,101.64,57.00,778.00,521,24.01,42.18,null,null,null
2022-09-16T00:27:10Z,21.65,48.44,100,0,37.31,101.64,63.00,815.00,522,24.02,42.19,null,null,null
2022-09-16T00:28:10Z,21.64,48.24,100,0,59.51,101.63,60.00,798.00,522,24.04,41.83,null,null,null
2022-09-16T00:29:10Z,21.61,48.36,100,0,39.64,101.64,61.00,806.00,523,24.02,41.90,null,null,null
2022-09-16T00:30:10Z,21.61,48.34,100,0,40.75,101.63,54.00,761.00,522,24.02,41.77,0,0,0
2022-09-16T00:31:10Z,21.62,47.84,100,0,36.80,101.64,59.00,791.00,523,24.04,41.84,null,null,null
2022-09-16T00:32:10Z,21.62,48.08,100,0,42.18,101.64,60.00,800.00,522,24.02,41.64,null,null,null
2022-09-16T00:33:10Z,21.62,48.16,100,0,39.78,101.64,60.00,800.00,522,24.04,41.61,null,null,null
2022-09-16T00:34:10Z,21.62,48.15,100,0,40.08,101.64,60.00,800.00,518,23.99,41.51,null,null,null
2022-09-16T00:35:10Z,21.59,48.14,100,0,38.38,101.64,60.00,800.00,517,23.99,41.48,0,0,0
2022-09-16T00:36:10Z,21.61,47.63,100,0,40.15,101.64,57.00,780.00,519,24.02,41.36,null,null,null
2022-09-16T00:37:10Z,21.61,47.90,100,0,41.81,101.64,56.00,772.00,519,23.99,41.28,null,null,null
2022-09-16T00:38:10Z,21.62,47.90,100,0,39.66,101.64,60.00,795.00,519,23.99,41.27,null,null,null
2022-09-16T00:39:10Z,21.62,47.91,100,0,40.27,101.64,57.00,780.00,519,23.99,41.24,null,null,null
2022-09-16T00:40:10Z,21.58,47.90,100,0,38.69,101.64,57.00,776.00,521,23.98,41.09,0,0,0
