TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-02T00:00:10Z,22.02,57.06,100,0,39.60,101.84,30.00,597.00,522,24.39,50.10,0,0,0
2022-09-02T00:01:10Z,22.02,56.68,100,0,40.26,101.84,30.00,597.00,521,24.38,50.04,null,null,null
2022-09-02T00:02:10Z,22.05,56.85,100,0,38.26,101.84,30.00,602.00,520,24.38,49.89,null,null,null
2022-09-02T00:03:10Z,22.06,56.90,100,0,42.93,101.84,30.00,597.00,523,24.38,49.82,null,null,null
2022-09-02T00:04:10Z,22.02,56.84,100,0,41.73,101.84,29.00,592.00,522,24.38,49.79,null,null,null
2022-09-02T00:05:10Z,22.03,56.89,100,0,41.10,101.84,29.00,592.00,521,24.38,49.66,0,1,1
2022-09-02T00:06:10Z,21.99,56.47,100,0,48.50,101.84,29.00,592.00,521,24.39,49.66,null,null,null
2022-09-02T00:07:10Z,22.03,56.60,100,0,45.99,101.83,29.00,591.00,522,24.40,49.55,null,null,null
2022-09-02T00:08:10Z,22.03,56.59,100,0,42.85,101.84,29.00,591.00,520,24.39,49.46,null,null,null
2022-09-02T00:09:10Z,22.02,56.65,100,0,43.77,101.84,28.00,588.00,520,24.39,49.35,null,null,null
2022-09-02T00:10:10Z,21.99,56.74,100,0,40.24,101.84,29.00,591.00,521,24.38,49.29,0,0,0
2022-09-02T00:11:10Z,22.01,56.29,100,0,38.68,101.83,28.00,588.00,522,24.36,49.22,null,null,null
2022-09-02T00:12:10Z,22.01,56.40,100,0,43.94,101.83,28.00,588.00,522,24.40,49.15,null,null,null
2022-09-02T00:13:10Z,22.03,56.46,100,0,50.46,101.83,24.00,564.00,521,24.39,49.06,null,null,null
2022-09-02T00:14:10Z,22.03,56.47,100,0,42.24,101.83,28.00,588.00,521,24.38,49.05,null,null,null
2022-09-02T00:15:10Z,22.02,56.51,100,0,41.38,101.83,23.00,556.00,522,24.36,48.95,0,0,0
2022-09-02T00:16:10Z,22.01,56.22,100,0,40.00,101.83,26.00,574.00,522,24.35,48.88,null,null,null
2022-09-02T00:17:10Z,22.08,56.27,100,0,43.36,101.82,28.00,586.00,524,24.36,48.85,null,null,null
2022-09-02T00:18:10Z,22.03,56.34,100,0,42.98,101.82,26.00,577.00,523,24.36,48.74,null,null,null
2022-09-02T00:19:10Z,22.02,56.35,100,0,47.61,101.82,26.00,577.00,523,24.38,48.69,null,null,null
2022-09-02T00:20:10Z,22.01,56.35,100,0,41.85,101.82,26.00,577.00,522,24.38,48.70,0,0,0
2022-09-02T00:21:10Z,22.01,56.08,100,0,38.08,101.82,25.00,569.00,522,24.35,48.60,null,null,null
2022-09-02T00:22:10Z,22.02,56.17,100,0,46.15,101.81,28.00,586.00,526,24.38,48.54,null,null,null
2022-09-02T00:23:10Z,22.01,56.14,100,0,45.19,101.82,28.00,586.00,525,24.36,48.48,null,null,null
2022-09-02T00:24:10Z,21.98,56.13,100,0,40.26,101.81,27.00,581.00,526,24.38,48.38,null,null,null
2022-09-02T00:25:10Z,22.02,56.15,100,0,39.38,101.81,27.00,581.00,526,24.35,48.35,0,0,0
2022-09-02T00:26:10Z,21.98,55.92,100,0,50.17,101.81,25.00,570.00,526,24.35,48.30,null,null,null
2022-09-02T00:27:10Z,22.03,55.93,100,0,39.07,101.81,27.00,581.00,527,24.35,48.25,null,null,null
2022-09-02T00:28:10Z,22.01,56.00,100,0,45.13,101.81,22.00,549.00,528,24.35,48.22,null,null,null
2022-09-02T00:29:10Z,21.99,56.05,100,0,36.99,101.81,26.00,577.00,529,24.35,48.10,null,null,null
2022-09-02T00:30:10Z,21.99,56.01,100,0,38.36,101.81,23.00,552.00,527,24.34,48.07,0,0,0
2022-09-02T00:31:10Z,21.96,55.79,100,0,39.31,101.81,25.00,570.00,525,24.35,48.05,null,null,null
2022-09-02T00:32:10Z,21.99,55.88,100,0,39.89,101.80,22.00,545.00,527,24.32,48.01,null,null,null
2022-09-02T00:33:10Z,21.98,55.90,100,0,40.62,101.80,25.00,570.00,525,24.34,47.93,null,null,null
2022-09-02T00:34:10Z,21.96,55.93,100,0,43.60,101.81,22.00,545.00,525,24.35,47.89,null,null,null
2022-09-02T00:35:10Z,21.96,55.96,100,0,40.38,101.81,25.00,570.00,524,24.32,47.86,0,0,0
2022-09-02T00:36:10Z,21.96,55.69,100,0,38.80,101.81,21.00,539.00,524,24.32,47.88,null,null,null
2022-09-02T00:37:10Z,21.96,55.78,100,0,39.77,101.80,25.00,570.00,524,24.35,47.83,null,null,null
2022-09-02T00:38:10Z,21.98,55.82,100,0,38.73,101.80,22.00,545.00,520,24.35,47.80,null,null,null
2022-09-02T00:39:10Z,21.98,55.80,100,0,40.94,101.80,25.00,570.00,521,24.34,47.79,null,null,null
2022-09-02T00:40:10Z,21.98,55.84,100,0,36.28,101.80,22.00,545.00,520,24.35,47.71,0,0,0
