TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-06T00:00:07Z,19.94,63.35,100,0,45.88,101.89,59.00,791.00,598,22.47,73.83,0,0,0
2022-05-06T00:01:07Z,19.94,62.62,100,0,46.46,101.90,58.00,787.00,599,22.48,72.97,null,null,null
2022-05-06T00:02:07Z,19.94,62.69,100,0,42.93,101.90,63.00,815.00,598,22.50,72.91,null,null,null
2022-05-06T00:03:07Z,19.93,62.68,100,0,48.29,101.89,57.00,778.00,598,22.48,71.88,null,null,null
2022-05-06T00:04:07Z,19.93,63.36,100,0,54.64,101.89,61.00,806.00,599,22.48,71.65,null,null,null
2022-05-06T00:05:07Z,19.94,62.92,100,0,47.51,101.90,58.00,787.00,599,22.47,70.57,0,0,0
2022-05-06T00:06:07Z,19.93,62.35,100,0,43.22,101.89,53.00,752.00,602,22.45,69.87,null,null,null
2022-05-06T00:07:07Z,19.93,62.31,100,0,44.39,101.89,61.00,806.00,601,22.47,69.12,null,null,null
2022-05-06T00:08:07Z,19.91,62.36,100,0,43.54,101.89,61.00,806.00,603,22.45,68.85,null,null,null
2022-05-06T00:09:07Z,19.90,62.23,100,0,48.73,101.89,58.00,787.00,602,22.45,68.33,null,null,null
2022-05-06T00:10:07Z,19.90,62.34,100,0,42.87,101.89,57.00,780.00,603,22.44,68.03,0,0,0
2022-05-06T00:11:07Z,19.88,61.98,100,0,44.84,101.89,60.00,798.00,601,22.44,67.39,null,null,null
2022-05-06T00:12:07Z,19.90,62.13,100,0,44.73,101.89,60.00,795.00,602,22.44,67.38,null,null,null
2022-05-06T00:13:07Z,19.88,62.20,100,0,46.34,101.90,56.00,768.00,602,22.44,67.23,null,null,null
2022-05-06T00:14:07Z,19.91,62.32,100,0,41.85,101.90,60.00,795.00,604,22.42,66.92,null,null,null
2022-05-06T00:15:07Z,19.88,62.38,100,0,52.51,101.90,60.00,798.00,604,22.42,66.76,0,0,0
2022-05-06T00:16:07Z,19.88,61.99,100,0,49.92,101.89,63.00,815.00,602,22.41,66.41,null,null,null
2022-05-06T00:17:07Z,19.91,62.06,100,0,46.01,101.90,61.00,804.00,600,22.42,66.23,null,null,null
2022-05-06T00:18:07Z,19.87,62.12,100,0,45.54,101.90,61.00,804.00,597,22.41,65.98,null,null,null
2022-05-06T00:19:07Z,19.88,61.97,100,0,46.87,101.89,61.00,804.00,596,22.42,65.79,null,null,null
2022-05-06T00:20:07Z,19.87,61.84,100,0,46.95,101.89,61.00,804.00,599,22.41,65.64,0,0,0
2022-05-06T00:21:07Z,19.88,61.73,100,0,52.01,101.89,62.00,813.00,600,22.42,65.35,null,null,null
2022-05-06T00:22:07Z,19.90,61.94,100,0,43.95,101.89,63.00,819.00,600,22.42,65.26,null,null,null
2022-05-06T00:23:07Z,19.86,62.00,100,0,43.39,101.89,58.00,785.00,599,22.42,65.10,null,null,null
2022-05-06T00:24:07Z,19.87,61.78,100,0,46.85,101.89,62.00,813.00,595,22.39,64.93,null,null,null
2022-05-06T00:25:07Z,19.86,61.84,100,0,47.59,101.89,61.00,804.00,595,22.41,64.82,0,0,0
2022-05-06T00:26:07Z,19.90,61.68,100,0,41.95,101.88,62.00,813.00,595,22.41,64.59,null,null,null
2022-05-06T00:27:07Z,19.88,61.82,100,0,47.43,101.89,63.00,819.00,596,22.41,64.47,null,null,null
2022-05-06T00:28:07Z,19.87,61.83,100,0,47.25,101.89,56.00,768.00,594,22.41,64.28,null,null,null
2022-05-06T00:29:07Z,19.86,61.91,100,0,43.51,101.88,61.00,804.00,592,22.39,64.13,null,null,null
2022-05-06T00:30:07Z,19.83,61.98,100,0,45.83,101.88,61.00,804.00,590,22.39,64.09,0,0,1
2022-05-06T00:31:07Z,19.83,61.53,100,0,50.07,101.88,60.00,795.00,589,22.39,63.73,null,null,null
2022-05-06T00:32:07Z,19.86,61.74,100,0,47.93,101.88,62.00,810.00,591,22.37,63.68,null,null,null
2022-05-06T00:33:07Z,19.83,61.77,100,0,46.69,101.88,55.00,765.00,591,22.38,63.57,null,null,null
2022-05-06T00:34:07Z,19.86,61.80,100,0,44.61,101.88,61.00,804.00,590,22.39,63.41,null,null,null
2022-05-06T00:35:07Z,19.83,61.80,100,0,41.40,101.88,58.00,785.00,593,22.37,63.31,0,2,2
2022-05-06T00:36:07Z,19.84,61.58,100,0,44.06,101.88,61.00,804.00,593,22.38,63.11,null,null,null
2022-05-06T00:37:07Z,19.86,61.59,100,0,45.13,101.88,61.00,802.00,596,22.37,62.86,null,null,null
2022-05-06T00:38:07Z,19.83,61.62,100,0,45.15,101.88,55.00,765.00,598,22.35,62.72,null,null,null
2022-05-06T00:39:07Z,19.81,61.65,100,0,43.66,101.88,59.00,793.00,600,22.37,62.43,null,null,null
2022-05-06T00:40:07Z,19.81,61.76,100,0,46.93,101.88,61.00,802.00,600,22.35,62.29,0,0,1
