TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-10-22T00:00:18Z,15.94,79.70,100,0,28.92,98.77,619.00,1922.00,1294,19.46,65.82,null,null,null
2022-10-22T00:01:18Z,15.93,79.74,100,0,30.42,98.78,643.00,1937.00,1299,19.47,65.87,9,26,33
2022-10-22T00:02:18Z,15.96,79.75,100,0,32.55,98.77,653.00,1943.00,1306,19.47,65.87,null,null,null
2022-10-22T00:03:18Z,15.99,79.74,100,0,29.74,98.78,674.00,1957.00,1312,19.46,65.93,null,null,null
2022-10-22T00:04:18Z,15.96,79.77,100,0,31.12,98.78,692.00,1968.00,1320,19.46,65.93,null,null,null
2022-10-22T00:05:18Z,15.96,79.77,100,0,32.61,98.77,674.00,1957.00,1327,19.48,65.97,null,null,null
2022-10-22T00:06:19Z,15.96,79.78,100,0,36.27,98.77,725.00,1988.00,1333,19.46,65.96,11,25,32
2022-10-22T00:07:19Z,15.94,79.83,100,0,33.96,98.77,756.00,2004.00,1341,19.46,66.00,null,null,null
2022-10-22T00:08:19Z,15.99,79.79,100,0,32.08,98.78,769.00,2013.00,1345,19.46,66.00,null,null,null
2022-10-22T00:09:19Z,15.97,79.81,100,0,32.74,98.77,784.00,2020.00,1351,19.44,66.01,null,null,null
2022-10-22T00:10:19Z,15.97,79.83,100,0,31.05,98.77,756.00,2004.00,1362,19.44,66.03,null,null,null
2022-10-22T00:11:19Z,15.99,79.90,100,0,30.63,98.77,813.00,2036.00,1374,19.46,66.01,11,22,24
2022-10-22T00:12:19Z,15.97,79.85,100,0,32.51,98.78,823.00,2048.00,1375,19.47,66.04,null,null,null
2022-10-22T00:13:19Z,15.97,79.81,100,0,30.30,98.78,854.00,2066.00,1378,19.44,66.06,null,null,null
2022-10-22T00:14:19Z,15.99,79.88,100,0,29.90,98.78,854.00,2066.00,1388,19.47,66.05,null,null,null
2022-10-22T00:15:19Z,15.97,79.84,100,0,32.08,98.78,840.00,2060.00,1397,19.43,66.10,null,null,null
2022-10-22T00:16:19Z,15.93,79.96,100,0,31.74,98.78,886.00,2082.00,1397,19.47,66.12,11,22,26
2022-10-22T00:17:19Z,15.96,79.99,100,0,30.57,98.78,909.00,2092.00,1403,19.43,66.13,null,null,null
2022-10-22T00:18:19Z,15.97,79.90,100,0,30.76,98.78,922.00,2100.00,1409,19.44,66.09,null,null,null
2022-10-22T00:19:19Z,15.97,79.91,100,0,32.42,98.78,943.00,2110.00,1413,19.43,66.15,null,null,null
2022-10-22T00:20:19Z,15.96,79.96,100,0,31.14,98.78,922.00,2100.00,1418,19.46,66.14,null,null,null
2022-10-22T00:21:19Z,15.93,80.06,100,0,31.14,98.77,963.00,2120.00,1426,19.44,66.15,12,22,30
2022-10-22T00:22:19Z,15.94,80.07,100,0,32.14,98.78,978.00,2126.00,1434,19.44,66.19,null,null,null
2022-10-22T00:23:19Z,15.97,79.93,100,0,32.31,98.78,978.00,2126.00,1438,19.46,66.18,null,null,null
2022-10-22T00:24:19Z,16.00,79.97,100,0,31.27,98.77,999.00,2138.00,1442,19.48,66.16,null,null,null
2022-10-22T00:25:19Z,15.96,80.02,100,0,33.56,98.77,909.00,2092.00,1440,19.47,66.23,null,null,null
2022-10-22T00:26:19Z,15.96,80.06,100,0,30.09,98.78,1040.00,2156.00,1445,19.46,66.21,7,18,24
2022-10-22T00:27:19Z,15.96,80.03,100,0,30.17,98.78,1040.00,2156.00,1456,19.46,66.21,null,null,null
2022-10-22T00:28:19Z,16.00,79.97,100,0,32.20,98.78,1062.00,2166.00,1464,19.46,66.19,null,null,null
2022-10-22T00:29:19Z,16.00,79.95,100,0,32.06,98.78,1062.00,2166.00,1468,19.46,66.21,null,null,null
2022-10-22T00:30:19Z,15.97,80.00,100,0,32.20,98.78,1022.00,2146.00,1475,19.46,66.26,null,null,null
2022-10-22T00:31:20Z,15.99,80.09,100,0,35.96,98.77,1080.00,2172.00,1481,19.46,66.25,10,22,25
2022-10-22T00:32:20Z,15.96,80.12,100,0,30.45,98.78,1107.00,2183.00,1487,19.46,66.26,null,null,null
2022-10-22T00:33:20Z,16.00,79.99,100,0,30.64,98.78,1107.00,2183.00,1494,19.47,66.27,null,null,null
2022-10-22T00:34:20Z,16.01,79.99,100,0,30.85,98.78,1124.00,2191.00,1501,19.46,66.23,null,null,null
2022-10-22T00:35:20Z,16.00,80.03,100,0,33.11,98.78,1080.00,2172.00,1507,19.44,66.29,null,null,null
2022-10-22T00:36:20Z,15.97,80.11,100,0,32.55,98.78,1124.00,2191.00,1513,19.44,66.30,10,23,27
2022-10-22T00:37:20Z,16.01,80.10,100,0,30.56,98.78,1147.00,2201.00,1517,19.46,66.29,null,null,null
2022-10-22T00:38:20Z,16.01,80.01,100,0,31.08,98.78,1147.00,2201.00,1524,19.44,66.37,null,null,null
