TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-24T03:00:07Z,22.42,34.85,-1,0,47.49,102.71,null,null,405,24.89,26.95,9,19,19
2022-03-24T03:01:07Z,22.44,34.68,100,0,46.56,102.71,null,null,373,24.90,26.91,null,null,null
2022-03-24T03:02:07Z,22.51,34.73,100,0,45.66,102.71,null,null,372,24.91,26.83,null,null,null
2022-03-24T03:03:07Z,22.54,34.75,100,0,52.80,102.71,null,null,371,24.91,26.89,null,null,null
2022-03-24T03:04:07Z,22.59,34.77,100,0,48.79,102.71,null,null,371,24.91,26.93,null,null,null
2022-03-24T03:05:07Z,22.61,34.63,100,0,49.13,102.71,3.00,421.00,374,24.91,26.85,9,21,23
2022-03-24T03:06:07Z,22.65,34.51,100,0,46.69,102.71,62.00,808.00,376,24.89,26.86,null,null,null
2022-03-24T03:07:07Z,22.67,34.61,100,0,47.32,102.70,67.00,846.00,375,24.89,26.89,null,null,null
2022-03-24T03:08:07Z,22.68,34.60,100,0,47.90,102.71,64.00,821.00,374,24.90,26.86,null,null,null
2022-03-24T03:09:07Z,22.71,34.62,100,0,49.91,102.71,71.00,872.00,373,24.89,26.89,null,null,null
2022-03-24T03:10:07Z,22.70,34.57,100,0,48.85,102.71,67.00,846.00,373,24.89,26.86,9,17,18
2022-03-24T03:11:07Z,22.71,34.39,100,0,45.52,102.71,70.00,863.00,373,24.90,26.93,null,null,null
2022-03-24T03:12:07Z,22.75,34.43,100,0,47.52,102.71,71.00,868.00,373,24.90,26.84,null,null,null
2022-03-24T03:13:07Z,22.73,34.46,100,0,48.66,102.70,73.00,882.00,372,24.90,26.86,null,null,null
2022-03-24T03:14:07Z,22.74,34.49,100,0,48.96,102.70,73.00,880.00,371,24.89,26.91,null,null,null
2022-03-24T03:15:07Z,22.75,34.50,100,0,50.36,102.70,74.00,887.00,373,24.89,26.89,9,20,23
2022-03-24T03:16:07Z,22.78,34.36,100,0,47.90,102.70,71.00,868.00,372,24.90,26.88,null,null,null
2022-03-24T03:17:07Z,22.77,34.41,100,0,49.31,102.70,73.00,882.00,373,24.89,26.83,null,null,null
2022-03-24T03:18:07Z,22.80,34.42,100,0,45.28,102.70,74.00,887.00,371,24.91,26.80,null,null,null
2022-03-24T03:19:07Z,22.80,34.41,100,0,48.42,102.70,69.00,853.00,371,24.89,26.84,null,null,null
2022-03-24T03:20:07Z,22.81,34.46,100,0,47.52,102.70,75.00,895.00,371,24.91,26.85,9,17,19
2022-03-24T03:21:07Z,22.84,34.25,100,0,47.62,102.70,66.00,836.00,371,24.93,26.85,null,null,null
2022-03-24T03:22:07Z,22.86,34.38,100,0,50.88,102.70,73.00,880.00,369,24.90,26.84,null,null,null
2022-03-24T03:23:07Z,22.82,34.39,100,0,50.05,102.70,70.00,865.00,368,24.94,26.90,null,null,null
2022-03-24T03:24:07Z,22.84,34.35,100,0,47.34,102.69,73.00,885.00,365,24.93,26.85,null,null,null
2022-03-24T03:25:07Z,22.84,34.38,100,0,48.11,102.69,74.00,891.00,364,24.91,26.83,11,17,22
2022-03-24T03:26:07Z,22.86,34.19,100,0,48.56,102.69,69.00,857.00,364,24.93,26.86,null,null,null
2022-03-24T03:27:07Z,22.87,34.29,100,0,46.25,102.69,75.00,895.00,365,24.91,26.83,null,null,null
2022-03-24T03:28:07Z,22.87,34.25,100,0,50.04,102.69,73.00,880.00,364,24.93,26.79,null,null,null
2022-03-24T03:29:07Z,22.88,34.28,100,0,51.60,102.69,74.00,891.00,366,24.91,26.80,null,null,null
2022-03-24T03:30:07Z,22.90,34.31,100,0,49.88,102.69,68.00,851.00,366,24.91,26.77,11,19,19
2022-03-24T03:31:07Z,22.88,34.14,100,0,49.50,102.69,73.00,880.00,363,24.94,26.88,null,null,null
2022-03-24T03:32:07Z,22.87,34.24,100,0,47.93,102.69,69.00,853.00,363,24.90,26.82,null,null,null
2022-03-24T03:33:07Z,22.86,34.31,100,0,48.92,102.69,75.00,895.00,363,24.91,26.79,null,null,null
2022-03-24T03:34:07Z,22.86,34.31,100,0,46.74,102.69,74.00,887.00,363,24.96,26.82,null,null,null
2022-03-24T03:35:07Z,22.78,34.30,100,0,48.66,102.68,74.00,887.00,361,24.91,26.75,9,19,19
2022-03-24T03:36:07Z,22.81,34.22,100,0,50.45,102.68,67.00,846.00,361,24.91,26.80,null,null,null
2022-03-24T03:37:07Z,22.80,34.27,100,0,47.96,102.68,74.00,889.00,361,24.93,26.79,null,null,null
2022-03-24T03:38:07Z,22.80,34.33,100,0,49.25,102.68,73.00,880.00,359,24.93,26.71,null,null,null
2022-03-24T03:39:07Z,22.74,34.39,100,0,46.80,102.68,73.00,880.00,360,24.94,26.75,null,null,null
2022-03-24T03:40:07Z,22.71,34.37,100,0,46.52,102.68,73.00,880.00,361,24.96,26.71,8,18,19
