TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-10-26T00:00:45Z,16.26,80.46,100,0,32.85,99.15,108.00,1113.00,1265,19.71,66.63,1,5,6
2022-10-26T00:01:45Z,16.24,80.48,100,0,36.02,99.15,97.00,1041.00,1272,19.71,66.64,null,null,null
2022-10-26T00:02:45Z,16.27,80.41,100,0,32.62,99.14,120.00,1191.00,1280,19.72,66.69,null,null,null
2022-10-26T00:03:45Z,16.28,80.39,100,0,31.62,99.14,105.00,1093.00,1283,19.75,66.72,null,null,null
2022-10-26T00:04:45Z,16.28,80.48,100,0,31.72,99.14,99.00,1053.00,1292,19.72,66.68,null,null,null
2022-10-26T00:05:45Z,16.27,80.48,100,0,30.81,99.14,110.00,1125.00,1300,19.75,66.72,1,5,6
2022-10-26T00:06:45Z,16.28,80.50,100,0,29.63,99.13,110.00,1125.00,1308,19.72,66.71,null,null,null
2022-10-26T00:07:45Z,16.27,80.45,100,0,30.10,99.13,114.00,1153.00,1315,19.74,66.70,null,null,null
2022-10-26T00:08:45Z,16.28,80.44,100,0,33.28,99.13,117.00,1168.00,1318,19.74,66.75,null,null,null
2022-10-26T00:09:45Z,16.28,80.47,100,0,32.65,99.13,110.00,1125.00,1320,19.72,66.69,null,null,null
2022-10-26T00:10:45Z,16.27,80.52,100,0,31.31,99.13,119.00,1184.00,1329,19.75,66.75,0,4,5
2022-10-26T00:11:45Z,16.27,80.53,100,0,31.31,99.12,108.00,1110.00,1335,19.75,66.80,null,null,null
2022-10-26T00:12:45Z,16.30,80.49,100,0,29.74,99.12,127.00,1235.00,1342,19.75,66.81,null,null,null
2022-10-26T00:13:45Z,16.30,80.51,100,0,34.91,99.12,127.00,1235.00,1346,19.77,66.78,null,null,null
2022-10-26T00:14:45Z,16.30,80.59,100,0,32.93,99.12,124.00,1220.00,1350,19.75,66.75,null,null,null
2022-10-26T00:15:45Z,16.28,80.60,100,0,37.22,99.11,132.00,1270.00,1355,19.75,66.80,0,4,4
2022-10-26T00:16:45Z,16.30,80.66,100,0,30.46,99.11,132.00,1270.00,1365,19.74,66.80,null,null,null
2022-10-26T00:17:45Z,16.30,80.58,100,0,32.69,99.11,134.00,1285.00,1372,19.75,66.78,null,null,null
2022-10-26T00:18:45Z,16.33,80.55,100,0,32.02,99.11,134.00,1285.00,1378,19.77,66.84,null,null,null
2022-10-26T00:19:45Z,16.31,80.55,100,0,33.46,99.10,140.00,1324.00,1386,19.75,66.81,null,null,null
2022-10-26T00:20:45Z,16.30,80.65,100,0,31.98,99.10,143.00,1341.00,1389,19.78,66.85,1,5,6
2022-10-26T00:21:45Z,16.31,80.61,100,0,31.94,99.10,143.00,1341.00,1395,19.78,66.85,null,null,null
2022-10-26T00:22:45Z,16.34,80.53,100,0,31.02,99.09,150.00,1385.00,1398,19.78,66.86,null,null,null
2022-10-26T00:23:45Z,16.33,80.57,100,0,33.05,99.09,140.00,1324.00,1401,19.79,66.88,null,null,null
2022-10-26T00:24:45Z,16.30,80.61,100,0,32.89,99.09,152.00,1400.00,1406,19.81,66.86,null,null,null
2022-10-26T00:25:45Z,16.30,80.67,100,0,30.59,99.09,155.00,1420.00,1415,19.78,66.85,0,3,4
2022-10-26T00:26:45Z,16.31,80.66,100,0,31.63,99.08,152.00,1400.00,1420,19.79,66.86,null,null,null
2022-10-26T00:27:45Z,16.34,80.62,100,0,33.62,99.08,150.00,1385.00,1427,19.79,66.86,null,null,null
2022-10-26T00:28:45Z,16.31,80.62,100,0,31.77,99.07,158.00,1441.00,1433,19.79,66.87,null,null,null
2022-10-26T00:29:49Z,16.31,80.65,100,0,31.91,99.07,161.00,1462.00,1439,19.78,66.88,null,null,null
2022-10-26T00:30:49Z,16.30,80.68,100,0,33.64,99.07,165.00,1487.00,1447,19.78,66.86,0,4,5
2022-10-26T00:31:49Z,16.31,80.74,100,0,33.09,99.07,161.00,1462.00,1455,19.78,66.95,null,null,null
2022-10-26T00:32:49Z,16.34,80.60,100,0,30.60,99.07,158.00,1441.00,1461,19.78,66.89,null,null,null
2022-10-26T00:33:49Z,16.34,80.63,100,0,31.43,99.06,171.00,1499.00,1464,19.78,66.90,null,null,null
2022-10-26T00:34:49Z,16.34,80.66,100,0,33.16,99.06,171.00,1499.00,1466,19.79,66.94,null,null,null
2022-10-26T00:35:49Z,16.30,80.72,100,0,30.39,99.06,174.00,1504.00,1470,19.79,66.94,1,4,6
2022-10-26T00:36:49Z,16.33,80.70,100,0,31.56,99.06,161.00,1462.00,1479,19.79,66.94,null,null,null
2022-10-26T00:37:49Z,16.33,80.65,100,0,34.19,99.06,177.00,1508.00,1482,19.81,66.93,null,null,null
2022-10-26T00:38:49Z,16.34,80.71,100,0,31.66,99.05,182.00,1516.00,1485,19.81,66.92,null,null,null
2022-10-26T00:39:49Z,16.34,80.67,100,0,33.76,99.05,182.00,1516.00,1494,19.82,66.94,null,null,null
