TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-22T00:00:06Z,19.90,55.30,100,0,44.04,101.01,47.00,712.00,603,22.23,44.02,0,0,0
2022-05-22T00:01:06Z,19.93,55.58,100,0,43.84,101.01,43.00,688.00,603,22.23,44.10,null,null,null
2022-05-22T00:02:06Z,19.95,55.37,100,0,40.94,101.01,43.00,688.00,599,22.24,44.09,null,null,null
2022-05-22T00:03:06Z,19.93,55.40,100,0,43.58,101.00,46.00,704.00,599,22.25,44.09,null,null,null
2022-05-22T00:04:06Z,19.90,55.33,100,0,40.09,101.01,39.00,657.00,598,22.25,44.16,null,null,null
2022-05-22T00:05:06Z,19.90,55.33,100,0,42.58,101.00,45.00,699.00,598,22.25,44.18,0,0,0
2022-05-22T00:06:06Z,19.91,55.71,100,0,47.77,101.00,42.00,682.00,597,22.23,44.13,null,null,null
2022-05-22T00:07:06Z,19.93,55.51,100,0,44.37,101.01,43.00,688.00,597,22.23,44.14,null,null,null
2022-05-22T00:08:06Z,19.91,55.46,100,0,44.05,101.00,38.00,652.00,595,22.24,44.19,null,null,null
2022-05-22T00:09:06Z,19.91,55.44,100,0,44.57,101.00,45.00,699.00,594,22.24,44.19,null,null,null
2022-05-22T00:10:06Z,19.90,55.47,100,0,41.65,101.00,45.00,699.00,592,22.24,44.23,0,0,0
2022-05-22T00:11:06Z,19.94,55.78,100,0,40.01,101.00,43.00,688.00,593,22.21,44.16,null,null,null
2022-05-22T00:12:06Z,19.93,55.59,100,0,42.81,101.00,42.00,682.00,595,22.23,44.23,null,null,null
2022-05-22T00:13:06Z,19.91,55.56,100,0,40.35,100.99,39.00,657.00,598,22.23,44.24,null,null,null
2022-05-22T00:14:06Z,19.88,55.53,100,0,44.14,100.99,45.00,699.00,600,22.23,44.26,null,null,null
2022-05-22T00:15:06Z,19.90,55.63,100,0,43.84,100.99,39.00,657.00,601,22.23,44.26,0,0,0
2022-05-22T00:16:06Z,19.90,55.86,100,0,46.53,100.99,43.00,688.00,603,22.23,44.33,null,null,null
2022-05-22T00:17:06Z,19.93,55.72,100,0,44.66,100.98,44.00,692.00,604,22.23,44.30,null,null,null
2022-05-22T00:18:06Z,19.93,55.64,100,0,45.33,100.98,45.00,699.00,601,22.24,44.39,null,null,null
2022-05-22T00:19:06Z,19.90,55.68,100,0,43.58,100.99,45.00,699.00,602,22.24,44.35,null,null,null
2022-05-22T00:20:06Z,19.88,55.65,100,0,46.91,100.98,41.00,674.00,603,22.23,44.36,0,0,0
2022-05-22T00:21:06Z,19.90,55.91,100,0,43.68,100.98,46.00,704.00,602,22.23,44.41,null,null,null
2022-05-22T00:22:06Z,19.94,55.80,100,0,43.36,100.98,44.00,692.00,600,22.23,44.37,null,null,null
2022-05-22T00:23:06Z,19.91,55.74,100,0,39.62,100.98,45.00,699.00,598,22.21,44.39,null,null,null
2022-05-22T00:24:06Z,19.90,55.74,100,0,44.23,100.98,47.00,712.00,599,22.24,44.46,null,null,null
2022-05-22T00:25:06Z,19.86,55.72,100,0,40.39,100.98,41.00,674.00,600,22.23,44.45,0,0,0
2022-05-22T00:26:06Z,19.91,56.04,100,0,44.08,100.99,46.00,704.00,599,22.23,44.48,null,null,null
2022-05-22T00:27:06Z,19.90,55.93,100,0,40.06,100.98,45.00,699.00,599,22.23,44.49,null,null,null
2022-05-22T00:28:06Z,19.91,55.82,100,0,48.99,100.98,46.00,706.00,600,22.23,44.45,null,null,null
2022-05-22T00:29:06Z,19.88,55.90,100,0,41.84,100.98,46.00,706.00,599,22.21,44.48,null,null,null
2022-05-22T00:30:06Z,19.88,55.92,100,0,38.34,100.98,40.00,668.00,596,22.21,44.48,0,0,0
2022-05-22T00:31:06Z,19.88,56.20,100,0,40.85,100.98,45.00,699.00,594,22.21,44.49,null,null,null
2022-05-22T00:32:06Z,19.91,56.09,100,0,43.19,100.98,45.00,699.00,594,22.23,44.50,null,null,null
2022-05-22T00:33:06Z,19.87,56.02,100,0,43.51,100.98,39.00,660.00,596,22.21,44.58,null,null,null
2022-05-22T00:34:06Z,19.90,56.00,100,0,45.61,100.97,45.00,699.00,593,22.21,44.53,null,null,null
2022-05-22T00:35:06Z,19.88,56.13,100,0,38.39,100.97,44.00,692.00,594,22.20,44.55,0,0,0
2022-05-22T00:36:06Z,19.88,56.36,100,0,39.05,100.98,45.00,699.00,596,22.23,44.61,null,null,null
2022-05-22T00:37:06Z,19.90,56.16,100,0,42.56,100.98,43.00,688.00,596,22.21,44.62,null,null,null
2022-05-22T00:38:06Z,19.87,56.11,100,0,42.74,100.98,45.00,699.00,599,22.21,44.62,null,null,null
2022-05-22T00:39:06Z,19.87,56.10,100,0,48.88,100.98,45.00,699.00,597,22.23,44.67,null,null,null
2022-05-22T00:40:06Z,19.86,56.15,100,0,43.25,100.97,45.00,699.00,597,22.21,44.59,0,0,0
