TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-06T00:00:10Z,22.01,46.14,100,0,51.53,98.93,108.00,1110.00,366,24.38,43.09,0,0,0
2022-04-06T00:01:10Z,22.02,45.99,100,0,52.09,98.94,104.00,1083.00,364,24.40,43.11,null,null,null
2022-04-06T00:02:10Z,22.02,45.90,100,0,54.11,98.93,105.00,1093.00,365,24.39,42.76,null,null,null
2022-04-06T00:03:10Z,22.02,45.93,100,0,51.91,98.94,105.00,1093.00,366,24.39,42.68,null,null,null
2022-04-06T00:04:10Z,22.03,45.97,100,0,53.81,98.93,105.00,1093.00,365,24.40,42.64,null,null,null
2022-04-06T00:05:10Z,22.02,45.81,100,0,53.22,98.93,104.00,1083.00,364,24.39,42.22,0,0,0
2022-04-06T00:06:10Z,22.05,45.77,100,0,50.43,98.93,102.00,1071.00,365,24.40,42.40,null,null,null
2022-04-06T00:07:10Z,22.05,45.72,100,0,51.85,98.93,100.00,1060.00,366,24.40,41.90,null,null,null
2022-04-06T00:08:10Z,22.05,45.62,100,0,51.15,98.93,104.00,1086.00,366,24.42,41.71,null,null,null
2022-04-06T00:09:10Z,22.05,45.57,100,0,53.83,98.93,104.00,1086.00,365,24.42,41.58,null,null,null
2022-04-06T00:10:10Z,22.03,45.46,100,0,52.50,98.93,104.00,1086.00,364,24.45,41.17,0,0,0
2022-04-06T00:11:10Z,22.05,45.56,100,0,56.49,98.92,100.00,1060.00,364,24.43,41.67,null,null,null
2022-04-06T00:12:10Z,22.05,45.54,100,0,48.94,98.93,100.00,1060.00,363,24.43,41.39,null,null,null
2022-04-06T00:13:10Z,22.05,45.31,100,0,51.73,98.93,100.00,1060.00,363,24.40,41.03,null,null,null
2022-04-06T00:14:10Z,22.05,45.41,100,0,52.43,98.92,101.00,1065.00,364,24.43,41.06,null,null,null
2022-04-06T00:15:10Z,22.03,45.23,100,0,52.49,98.93,100.00,1060.00,366,24.43,40.69,0,0,0
2022-04-06T00:16:10Z,22.05,45.29,100,0,51.41,98.93,97.00,1038.00,365,24.45,41.16,null,null,null
2022-04-06T00:17:10Z,22.05,45.41,100,0,54.13,98.92,97.00,1038.00,364,24.40,40.99,null,null,null
2022-04-06T00:18:10Z,22.06,45.28,100,0,52.93,98.92,97.00,1038.00,361,24.42,40.66,null,null,null
2022-04-06T00:19:10Z,22.05,45.34,100,0,52.05,98.92,97.00,1038.00,364,24.45,40.80,null,null,null
2022-04-06T00:20:10Z,22.06,45.36,100,0,53.18,98.92,98.00,1047.00,361,24.45,40.63,0,0,0
2022-04-06T00:21:10Z,22.06,45.24,100,0,52.51,98.92,91.00,1001.00,362,24.45,40.82,null,null,null
2022-04-06T00:22:10Z,22.09,45.21,100,0,53.26,98.91,97.00,1038.00,364,24.45,40.46,null,null,null
2022-04-06T00:23:10Z,22.08,45.21,100,0,49.51,98.91,97.00,1038.00,367,24.45,40.36,null,null,null
2022-04-06T00:24:10Z,22.08,45.15,100,0,55.59,98.91,97.00,1038.00,365,24.43,40.31,null,null,null
2022-04-06T00:25:10Z,22.05,45.28,100,0,45.54,98.91,99.00,1050.00,363,24.43,40.39,0,0,0
2022-04-06T00:26:10Z,22.06,45.13,100,0,54.97,98.91,91.00,1001.00,365,24.45,40.19,null,null,null
2022-04-06T00:27:10Z,22.09,45.18,100,0,53.54,98.90,87.00,975.00,365,24.45,40.25,null,null,null
2022-04-06T00:28:10Z,22.08,45.19,100,0,51.72,98.90,97.00,1038.00,365,24.45,40.19,null,null,null
2022-04-06T00:29:10Z,22.09,45.07,100,0,51.70,98.90,88.00,983.00,365,24.48,40.00,null,null,null
2022-04-06T00:30:10Z,22.08,45.03,100,0,52.43,98.90,97.00,1038.00,362,24.49,39.86,0,0,0
2022-04-06T00:31:10Z,22.08,45.02,100,0,52.09,98.90,84.00,956.00,362,24.46,40.04,null,null,null
2022-04-06T00:32:10Z,22.09,44.97,100,0,52.32,98.90,93.00,1012.00,365,24.45,39.64,null,null,null
2022-04-06T00:33:10Z,22.08,44.89,100,0,51.44,98.89,84.00,956.00,365,24.48,39.54,null,null,null
2022-04-06T00:34:10Z,22.08,45.05,100,0,49.18,98.89,93.00,1012.00,363,24.48,39.70,null,null,null
2022-04-06T00:35:10Z,22.05,44.97,100,0,54.37,98.89,86.00,967.00,364,24.46,39.47,0,0,0
2022-04-06T00:36:10Z,22.08,44.89,100,0,51.33,98.89,89.00,990.00,364,24.48,39.44,null,null,null
2022-04-06T00:37:10Z,22.10,44.98,100,0,53.29,98.88,83.00,945.00,366,24.48,39.54,null,null,null
2022-04-06T00:38:10Z,22.09,44.91,100,0,50.11,98.89,92.00,1007.00,365,24.48,39.25,null,null,null
2022-04-06T00:39:10Z,22.08,44.82,100,0,54.96,98.89,84.00,956.00,364,24.48,39.19,null,null,null
2022-04-06T00:40:10Z,22.09,44.84,100,0,53.97,98.88,92.00,1007.00,365,24.46,39.07,0,0,0
