TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-27T03:00:10Z,21.84,55.05,-1,0,45.51,100.45,null,null,596,24.16,44.99,0,0,0
2022-06-27T03:01:10Z,21.85,55.10,100,0,47.07,100.45,null,null,576,24.18,45.01,null,null,null
2022-06-27T03:02:10Z,21.93,54.97,100,0,46.24,100.45,null,null,575,24.18,45.03,null,null,null
2022-06-27T03:03:10Z,21.93,54.91,100,0,45.28,100.46,null,null,573,24.19,45.04,null,null,null
2022-06-27T03:04:10Z,21.98,54.84,100,0,43.39,100.46,null,null,571,24.19,45.02,null,null,null
2022-06-27T03:05:10Z,21.99,54.81,100,0,43.77,100.47,2.00,416.00,570,24.20,45.02,0,0,0
2022-06-27T03:06:10Z,22.01,54.83,100,0,43.81,100.46,9.00,465.00,571,24.20,44.98,null,null,null
2022-06-27T03:07:10Z,22.02,54.77,100,0,43.72,100.47,14.00,495.00,572,24.19,45.02,null,null,null
2022-06-27T03:08:10Z,22.06,54.68,100,0,46.07,100.47,14.00,492.00,572,24.19,45.04,null,null,null
2022-06-27T03:09:10Z,22.08,54.70,100,0,44.12,100.47,16.00,508.00,571,24.18,44.99,null,null,null
2022-06-27T03:10:10Z,22.09,54.68,100,0,44.22,100.47,16.00,508.00,570,24.20,45.02,0,0,0
2022-06-27T03:11:10Z,22.08,54.65,100,0,42.66,100.48,16.00,508.00,566,24.20,44.99,null,null,null
2022-06-27T03:12:10Z,22.12,54.61,100,0,43.31,100.48,16.00,508.00,567,24.19,44.98,null,null,null
2022-06-27T03:13:10Z,22.13,54.52,100,0,45.64,100.47,17.00,515.00,568,24.19,44.99,null,null,null
2022-06-27T03:14:10Z,22.14,54.52,100,0,46.84,100.47,16.00,508.00,568,24.20,44.98,null,null,null
2022-06-27T03:15:10Z,22.13,54.50,100,0,45.76,100.47,17.00,515.00,569,24.18,45.01,0,0,0
2022-06-27T03:16:10Z,22.17,54.52,100,0,43.73,100.48,15.00,500.00,571,24.20,44.98,null,null,null
2022-06-27T03:17:10Z,22.19,54.49,100,0,46.49,100.48,17.00,515.00,574,24.20,44.98,null,null,null
2022-06-27T03:18:10Z,22.23,54.43,100,0,41.46,100.48,13.00,487.00,572,24.19,45.02,null,null,null
2022-06-27T03:19:10Z,22.19,54.46,100,0,44.56,100.48,17.00,515.00,575,24.19,44.96,null,null,null
2022-06-27T03:20:10Z,22.20,54.35,100,0,46.81,100.49,13.00,487.00,574,24.19,44.98,0,0,0
2022-06-27T03:21:10Z,22.23,54.40,100,0,50.08,100.49,16.00,508.00,576,24.18,45.03,null,null,null
2022-06-27T03:22:10Z,22.24,54.34,100,0,51.20,100.49,13.00,487.00,577,24.20,44.99,null,null,null
2022-06-27T03:23:10Z,22.26,54.30,100,0,47.36,100.49,17.00,515.00,579,24.19,44.98,null,null,null
2022-06-27T03:24:10Z,22.27,54.31,100,0,46.08,100.50,7.00,450.00,576,24.18,45.01,null,null,null
2022-06-27T03:25:10Z,22.24,54.26,100,0,47.06,100.50,10.00,466.00,573,24.18,44.99,0,0,0
2022-06-27T03:26:10Z,22.24,54.31,100,0,45.19,100.50,16.00,506.00,572,24.18,45.00,null,null,null
2022-06-27T03:27:10Z,22.26,54.26,100,0,47.83,100.50,16.00,506.00,572,24.18,45.00,null,null,null
2022-06-27T03:28:10Z,22.26,54.21,100,0,46.58,100.50,8.00,457.00,571,24.16,45.03,null,null,null
2022-06-27T03:29:10Z,22.26,54.19,100,0,44.63,100.50,11.00,475.00,570,24.18,45.01,null,null,null
2022-06-27T03:30:10Z,22.26,54.22,100,0,43.08,100.50,11.00,475.00,571,24.19,45.00,0,0,0
2022-06-27T03:31:10Z,22.27,54.23,100,0,44.16,100.50,11.00,475.00,568,24.16,45.01,null,null,null
2022-06-27T03:32:10Z,22.27,54.20,100,0,48.00,100.50,11.00,475.00,567,24.18,45.00,null,null,null
2022-06-27T03:33:10Z,22.23,54.20,100,0,43.48,100.49,10.00,472.00,570,24.16,45.04,null,null,null
2022-06-27T03:34:10Z,22.22,54.28,100,0,50.23,100.50,17.00,517.00,573,24.18,45.00,null,null,null
2022-06-27T03:35:10Z,22.22,54.27,100,0,39.65,100.50,13.00,487.00,570,24.15,45.01,0,0,0
2022-06-27T03:36:10Z,22.17,54.33,100,0,43.58,100.50,15.00,503.00,568,24.18,45.00,null,null,null
2022-06-27T03:37:10Z,22.20,54.33,100,0,45.09,100.50,13.00,487.00,566,24.18,45.03,null,null,null
2022-06-27T03:38:10Z,22.14,54.35,100,0,43.96,100.50,16.00,506.00,568,24.18,44.98,null,null,null
2022-06-27T03:39:10Z,22.13,54.37,100,0,46.99,100.49,13.00,487.00,571,24.18,44.99,null,null,null
2022-06-27T03:40:10Z,22.10,54.37,100,0,43.45,100.50,16.00,506.00,571,24.16,44.99,0,0,0
