TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-13T00:00:10Z,21.96,54.79,100,0,43.68,101.03,17.00,515.00,520,24.39,45.36,0,0,0
2022-09-13T00:01:10Z,22.01,54.57,100,0,51.00,101.03,15.00,502.00,519,24.36,45.32,null,null,null
2022-09-13T00:02:10Z,22.01,54.67,100,0,52.22,101.03,18.00,520.00,520,24.39,45.32,null,null,null
2022-09-13T00:03:10Z,22.02,54.73,100,0,38.79,101.03,18.00,524.00,521,24.38,45.31,null,null,null
2022-09-13T00:04:10Z,22.03,54.75,100,0,42.87,101.03,18.00,524.00,520,24.39,45.34,null,null,null
2022-09-13T00:05:10Z,21.98,54.75,100,0,41.77,101.03,17.00,515.00,519,24.36,45.34,0,0,0
2022-09-13T00:06:10Z,22.02,54.54,100,0,36.52,101.03,15.00,502.00,516,24.39,45.29,null,null,null
2022-09-13T00:07:10Z,22.01,54.59,100,0,42.50,101.03,18.00,520.00,515,24.39,45.29,null,null,null
2022-09-13T00:08:10Z,22.02,54.65,100,0,48.04,101.03,18.00,520.00,516,24.38,45.31,null,null,null
2022-09-13T00:09:10Z,21.99,54.67,100,0,36.97,101.03,18.00,520.00,514,24.36,45.27,null,null,null
2022-09-13T00:10:10Z,21.98,54.69,100,0,40.22,101.03,18.00,520.00,513,24.38,45.29,0,0,0
2022-09-13T00:11:10Z,22.02,54.49,100,0,43.77,101.03,15.00,505.00,512,24.38,45.33,null,null,null
2022-09-13T00:12:10Z,21.99,54.60,100,0,40.42,101.03,18.00,520.00,512,24.36,45.30,null,null,null
2022-09-13T00:13:10Z,21.99,54.59,100,0,46.63,101.03,18.00,520.00,513,24.39,45.24,null,null,null
2022-09-13T00:14:10Z,21.99,54.62,100,0,44.26,101.03,16.00,508.00,514,24.38,45.24,null,null,null
2022-09-13T00:15:10Z,21.99,54.67,100,0,45.33,101.03,16.00,508.00,513,24.38,45.25,0,0,0
2022-09-13T00:16:10Z,21.99,54.49,100,0,37.25,101.03,16.00,508.00,516,24.36,45.23,null,null,null
2022-09-13T00:17:10Z,22.02,54.56,100,0,39.89,101.03,16.00,508.00,515,24.39,45.28,null,null,null
2022-09-13T00:18:10Z,22.01,54.60,100,0,41.74,101.03,16.00,508.00,512,24.38,45.27,null,null,null
2022-09-13T00:19:10Z,22.03,54.59,100,0,45.71,101.03,14.00,496.00,513,24.38,45.25,null,null,null
2022-09-13T00:20:10Z,21.99,54.65,100,0,41.37,101.02,18.00,520.00,512,24.38,45.22,0,0,0
2022-09-13T00:21:10Z,22.01,54.43,100,0,38.54,101.02,12.00,481.00,513,24.39,45.23,null,null,null
2022-09-13T00:22:10Z,22.02,54.54,100,0,43.97,101.03,16.00,508.00,512,24.39,45.25,null,null,null
2022-09-13T00:23:10Z,22.02,54.58,100,0,49.40,101.02,13.00,486.00,512,24.39,45.23,null,null,null
2022-09-13T00:24:10Z,22.01,54.57,100,0,36.79,101.03,16.00,508.00,510,24.36,45.25,null,null,null
2022-09-13T00:25:10Z,21.99,54.62,100,0,45.91,101.03,14.00,492.00,509,24.39,45.20,0,0,0
2022-09-13T00:26:10Z,21.99,54.38,100,0,44.13,101.03,15.00,505.00,510,24.39,45.25,null,null,null
2022-09-13T00:27:10Z,22.01,54.52,100,0,43.31,101.03,13.00,486.00,508,24.40,45.21,null,null,null
2022-09-13T00:28:10Z,22.01,54.60,100,0,43.65,101.03,16.00,508.00,505,24.36,45.18,null,null,null
2022-09-13T00:29:10Z,21.99,54.59,100,0,40.67,101.03,16.00,508.00,507,24.39,45.15,null,null,null
2022-09-13T00:30:10Z,21.96,54.57,100,0,40.64,101.03,18.00,520.00,507,24.36,45.22,0,0,0
2022-09-13T00:31:10Z,22.01,54.42,100,0,44.02,101.03,15.00,505.00,510,24.39,45.23,null,null,null
2022-09-13T00:32:10Z,22.05,54.46,100,0,43.63,101.03,16.00,508.00,512,24.38,45.21,null,null,null
2022-09-13T00:33:10Z,22.02,54.56,100,0,43.78,101.03,15.00,505.00,516,24.39,45.21,null,null,null
2022-09-13T00:34:10Z,22.03,54.54,100,0,42.06,101.03,16.00,508.00,515,24.40,45.20,null,null,null
2022-09-13T00:35:10Z,21.98,54.62,100,0,43.59,101.03,16.00,508.00,517,24.38,45.17,0,0,0
2022-09-13T00:36:10Z,22.01,54.41,100,0,42.84,101.03,15.00,505.00,515,24.39,45.15,null,null,null
2022-09-13T00:37:10Z,22.01,54.47,100,0,38.40,101.03,16.00,508.00,517,24.40,45.17,null,null,null
2022-09-13T00:38:10Z,22.01,54.49,100,0,43.24,101.02,16.00,508.00,518,24.39,45.15,null,null,null
2022-09-13T00:39:10Z,22.01,54.55,100,0,43.68,101.02,16.00,508.00,517,24.39,45.17,null,null,null
2022-09-13T00:40:10Z,21.99,54.55,100,0,40.87,101.03,14.00,496.00,517,24.42,45.14,0,0,0
