TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-13T00:00:05Z,22.22,52.51,100,0,34.22,101.88,10.00,472.00,586,24.62,43.76,0,0,0
2022-07-13T00:01:05Z,22.23,52.29,100,0,43.35,101.88,6.00,445.00,585,24.58,43.76,null,null,null
2022-07-13T00:02:05Z,22.23,52.43,100,0,39.43,101.88,10.00,472.00,583,24.60,43.79,null,null,null
2022-07-13T00:03:05Z,22.23,52.46,100,0,45.02,101.87,9.00,463.00,584,24.60,43.77,null,null,null
2022-07-13T00:04:05Z,22.19,52.53,100,0,44.08,101.87,9.00,463.00,581,24.58,43.80,null,null,null
2022-07-13T00:05:05Z,22.20,52.50,100,0,41.03,101.88,9.00,463.00,581,24.59,43.79,0,0,0
2022-07-13T00:06:05Z,22.20,52.29,100,0,35.91,101.88,9.00,463.00,584,24.59,43.80,null,null,null
2022-07-13T00:07:05Z,22.20,52.40,100,0,39.64,101.88,9.00,463.00,584,24.60,43.79,null,null,null
2022-07-13T00:08:05Z,22.20,52.46,100,0,41.15,101.87,9.00,460.00,581,24.59,43.72,null,null,null
2022-07-13T00:09:05Z,22.22,52.53,100,0,39.90,101.87,9.00,463.00,580,24.59,43.74,null,null,null
2022-07-13T00:10:05Z,22.22,52.51,100,0,39.47,101.88,6.00,445.00,585,24.56,43.76,0,0,0
2022-07-13T00:11:05Z,22.22,52.26,100,0,43.13,101.88,9.00,463.00,582,24.58,43.81,null,null,null
2022-07-13T00:12:05Z,22.17,52.41,100,0,37.65,101.88,8.00,455.00,582,24.59,43.77,null,null,null
2022-07-13T00:13:05Z,22.17,52.52,100,0,40.01,101.88,9.00,463.00,582,24.56,43.77,null,null,null
2022-07-13T00:14:05Z,22.22,52.49,100,0,41.83,101.88,9.00,463.00,580,24.55,43.74,null,null,null
2022-07-13T00:15:05Z,22.19,52.50,100,0,51.85,101.88,9.00,460.00,578,24.56,43.75,0,0,0
2022-07-13T00:16:05Z,22.17,52.24,100,0,41.00,101.87,9.00,460.00,578,24.56,43.72,null,null,null
2022-07-13T00:17:05Z,22.23,52.38,100,0,41.20,101.87,9.00,464.00,576,24.56,43.72,null,null,null
2022-07-13T00:18:05Z,22.19,52.46,100,0,39.79,101.86,9.00,460.00,577,24.56,43.76,null,null,null
2022-07-13T00:19:05Z,22.16,52.47,100,0,35.09,101.87,5.00,436.00,579,24.55,43.72,null,null,null
2022-07-13T00:20:05Z,22.14,52.47,100,0,39.85,101.88,9.00,463.00,580,24.53,43.69,0,0,0
2022-07-13T00:21:05Z,22.17,52.23,100,0,39.00,101.87,6.00,445.00,582,24.55,43.73,null,null,null
2022-07-13T00:22:05Z,22.17,52.34,100,0,39.15,101.88,9.00,464.00,581,24.53,43.71,null,null,null
2022-07-13T00:23:05Z,22.17,52.42,100,0,44.52,101.88,9.00,460.00,578,24.55,43.72,null,null,null
2022-07-13T00:24:05Z,22.16,52.43,100,0,38.63,101.88,9.00,460.00,577,24.53,43.73,null,null,null
2022-07-13T00:25:05Z,22.16,52.42,100,0,42.69,101.89,9.00,460.00,577,24.53,43.71,0,0,0
2022-07-13T00:26:05Z,22.14,52.23,100,0,41.54,101.88,7.00,451.00,576,24.52,43.73,null,null,null
2022-07-13T00:27:05Z,22.17,52.34,100,0,40.37,101.89,9.00,464.00,575,24.50,43.67,null,null,null
2022-07-13T00:28:05Z,22.16,52.37,100,0,45.27,101.88,5.00,436.00,577,24.49,43.71,null,null,null
2022-07-13T00:29:05Z,22.14,52.45,100,0,38.13,101.88,9.00,460.00,576,24.49,43.72,null,null,null
2022-07-13T00:30:05Z,22.13,52.47,100,0,40.04,101.89,6.00,442.00,576,24.50,43.74,0,0,0
2022-07-13T00:31:05Z,22.12,52.20,100,0,57.23,101.89,7.00,451.00,576,24.50,43.74,null,null,null
2022-07-13T00:32:05Z,22.14,52.24,100,0,40.45,101.88,9.00,460.00,576,24.50,43.66,null,null,null
2022-07-13T00:33:05Z,22.14,52.35,100,0,41.46,101.88,9.00,460.00,575,24.52,43.70,null,null,null
2022-07-13T00:34:05Z,22.13,52.35,100,0,42.43,101.88,8.00,455.00,573,24.48,43.66,null,null,null
2022-07-13T00:35:05Z,22.08,52.45,100,0,35.59,101.88,8.00,455.00,574,24.49,43.64,0,0,0
2022-07-13T00:36:05Z,22.10,52.15,100,0,41.46,101.89,6.00,445.00,573,24.49,43.72,null,null,null
2022-07-13T00:37:05Z,22.12,52.27,100,0,39.32,101.88,9.00,460.00,574,24.48,43.66,null,null,null
2022-07-13T00:38:05Z,22.12,52.36,100,0,44.05,101.89,7.00,451.00,576,24.46,43.65,null,null,null
2022-07-13T00:39:05Z,22.08,52.36,100,0,36.92,101.89,8.00,455.00,576,24.46,43.68,null,null,null
2022-07-13T00:40:05Z,22.08,52.42,100,0,36.00,101.89,8.00,455.00,576,24.45,43.66,0,0,0
