TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-07T00:00:10Z,21.74,37.93,100,0,54.43,96.96,33.00,623.00,356,24.15,30.00,0,0,0
2022-04-07T00:01:10Z,21.78,37.83,100,0,56.12,96.96,43.00,683.00,355,24.13,29.97,null,null,null
2022-04-07T00:02:10Z,21.78,37.84,100,0,58.54,96.96,33.00,617.00,355,24.15,29.92,null,null,null
2022-04-07T00:03:10Z,21.75,37.90,100,0,51.73,96.96,39.00,656.00,357,24.15,29.93,null,null,null
2022-04-07T00:04:10Z,21.78,37.86,100,0,52.60,96.96,34.00,629.00,355,24.15,29.87,null,null,null
2022-04-07T00:05:10Z,21.75,37.92,100,0,55.83,96.96,40.00,665.00,356,24.13,29.89,0,0,0
2022-04-07T00:06:10Z,21.77,37.75,100,0,55.75,96.96,37.00,649.00,356,24.16,29.88,null,null,null
2022-04-07T00:07:10Z,21.78,37.79,100,0,53.81,96.96,37.00,649.00,356,24.15,29.87,null,null,null
2022-04-07T00:08:10Z,21.77,37.86,100,0,50.77,96.96,39.00,656.00,357,24.18,29.89,null,null,null
2022-04-07T00:09:10Z,21.78,37.80,100,0,51.96,96.96,39.00,656.00,359,24.18,29.88,null,null,null
2022-04-07T00:10:10Z,21.78,37.78,100,0,49.78,96.96,39.00,656.00,358,24.18,29.86,0,0,0
2022-04-07T00:11:10Z,21.82,37.79,100,0,52.23,96.96,35.00,634.00,358,24.16,29.89,null,null,null
2022-04-07T00:12:10Z,21.81,37.86,100,0,51.56,96.96,37.00,649.00,359,24.19,29.86,null,null,null
2022-04-07T00:13:10Z,21.80,37.75,100,0,52.06,96.95,37.00,649.00,359,24.19,29.77,null,null,null
2022-04-07T00:14:10Z,21.78,37.64,100,0,53.30,96.95,37.00,643.00,359,24.19,29.75,null,null,null
2022-04-07T00:15:10Z,21.80,37.76,100,0,49.62,96.95,37.00,645.00,359,24.18,29.81,0,0,0
2022-04-07T00:16:10Z,21.78,37.64,100,0,51.59,96.95,37.00,643.00,358,24.20,29.72,null,null,null
2022-04-07T00:17:10Z,21.82,37.71,100,0,54.15,96.95,31.00,605.00,358,24.19,29.75,null,null,null
2022-04-07T00:18:10Z,21.81,37.80,100,0,48.67,96.95,37.00,645.00,358,24.19,29.81,null,null,null
2022-04-07T00:19:10Z,21.82,37.79,100,0,54.89,96.95,33.00,617.00,356,24.19,29.77,null,null,null
2022-04-07T00:20:10Z,21.80,37.79,100,0,53.58,96.95,37.00,649.00,354,24.19,29.84,0,0,0
2022-04-07T00:21:10Z,21.82,37.76,100,0,51.36,96.95,31.00,607.00,352,24.20,29.81,null,null,null
2022-04-07T00:22:10Z,21.85,37.76,100,0,51.85,96.94,37.00,649.00,354,24.20,29.80,null,null,null
2022-04-07T00:23:10Z,21.82,37.78,100,0,54.59,96.95,39.00,656.00,353,24.22,29.82,null,null,null
2022-04-07T00:24:10Z,21.81,37.72,100,0,53.22,96.94,40.00,665.00,354,24.20,29.78,null,null,null
2022-04-07T00:25:10Z,21.82,37.76,100,0,49.41,96.94,41.00,675.00,356,24.22,29.77,0,0,0
2022-04-07T00:26:10Z,21.84,37.79,100,0,51.48,96.95,37.00,649.00,356,24.23,29.77,null,null,null
2022-04-07T00:27:10Z,21.84,37.78,100,0,55.04,96.94,40.00,665.00,356,24.22,29.79,null,null,null
2022-04-07T00:28:10Z,21.84,37.78,100,0,51.88,96.95,40.00,665.00,358,24.23,29.79,null,null,null
2022-04-07T00:29:10Z,21.85,37.83,100,0,55.22,96.94,42.00,679.00,358,24.22,29.71,null,null,null
2022-04-07T00:30:10Z,21.82,37.79,100,0,53.56,96.94,40.00,668.00,360,24.22,29.75,0,0,0
2022-04-07T00:31:10Z,21.84,37.81,100,0,51.54,96.95,40.00,665.00,359,24.23,29.74,null,null,null
2022-04-07T00:32:10Z,21.85,37.78,100,0,52.99,96.95,40.00,665.00,361,24.25,29.79,null,null,null
2022-04-07T00:33:10Z,21.85,37.78,100,0,54.27,96.95,40.00,668.00,364,24.23,29.79,null,null,null
2022-04-07T00:34:10Z,21.85,37.80,100,0,51.97,96.95,42.00,679.00,365,24.23,29.79,null,null,null
2022-04-07T00:35:10Z,21.82,37.82,100,0,54.30,96.95,43.00,688.00,366,24.22,29.79,0,0,0
2022-04-07T00:36:10Z,21.86,37.82,100,0,54.01,96.95,40.00,665.00,365,24.25,29.82,null,null,null
2022-04-07T00:37:10Z,21.86,37.82,100,0,51.86,96.95,42.00,679.00,365,24.25,29.76,null,null,null
2022-04-07T00:38:10Z,21.88,37.78,100,0,53.01,96.94,40.00,665.00,366,24.22,29.74,null,null,null
2022-04-07T00:39:10Z,21.88,37.76,100,0,52.88,96.95,42.00,679.00,367,24.25,29.72,null,null,null
2022-04-07T00:40:10Z,21.84,37.76,100,0,52.55,96.95,39.00,656.00,368,24.25,29.71,0,0,0
