TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-28T00:00:10Z,21.99,55.69,100,0,41.03,102.08,18.00,523.00,521,24.36,45.56,0,0,0
2022-08-28T00:01:10Z,22.02,55.87,100,0,39.98,102.08,13.00,491.00,520,24.38,45.56,null,null,null
2022-08-28T00:02:10Z,22.01,55.75,100,0,34.78,102.07,17.00,518.00,523,24.35,45.60,null,null,null
2022-08-28T00:03:10Z,21.99,55.76,100,0,34.21,102.07,17.00,518.00,523,24.39,45.58,null,null,null
2022-08-28T00:04:10Z,22.02,55.74,100,0,35.95,102.07,17.00,518.00,523,24.38,45.60,null,null,null
2022-08-28T00:05:10Z,21.99,55.77,100,0,37.79,102.07,17.00,518.00,524,24.36,45.57,0,0,0
2022-08-28T00:06:10Z,22.01,55.89,100,0,38.17,102.07,15.00,503.00,527,24.38,45.56,null,null,null
2022-08-28T00:07:10Z,22.02,55.81,100,0,36.18,102.07,17.00,518.00,529,24.38,45.60,null,null,null
2022-08-28T00:08:10Z,21.98,55.77,100,0,36.41,102.07,17.00,518.00,532,24.36,45.60,null,null,null
2022-08-28T00:09:10Z,22.01,55.78,100,0,45.85,102.07,17.00,518.00,530,24.35,45.61,null,null,null
2022-08-28T00:10:10Z,22.01,55.76,100,0,43.78,102.07,14.00,492.00,528,24.36,45.61,0,0,0
2022-08-28T00:11:10Z,21.98,55.96,100,0,38.95,102.07,15.00,503.00,530,24.36,45.59,null,null,null
2022-08-28T00:12:10Z,21.99,55.86,100,0,39.60,102.07,14.00,492.00,529,24.38,45.61,null,null,null
2022-08-28T00:13:10Z,22.01,55.77,100,0,38.55,102.07,12.00,482.00,528,24.39,45.64,null,null,null
2022-08-28T00:14:10Z,22.01,55.82,100,0,38.61,102.08,15.00,503.00,530,24.36,45.63,null,null,null
2022-08-28T00:15:10Z,21.98,55.80,100,0,42.26,102.07,15.00,503.00,533,24.38,45.65,0,0,0
2022-08-28T00:16:10Z,22.01,55.99,100,0,40.67,102.07,15.00,503.00,536,24.38,45.65,null,null,null
2022-08-28T00:17:10Z,22.01,55.87,100,0,42.75,102.08,15.00,503.00,536,24.36,45.64,null,null,null
2022-08-28T00:18:10Z,21.98,55.82,100,0,37.80,102.08,14.00,492.00,536,24.38,45.66,null,null,null
2022-08-28T00:19:10Z,22.01,55.82,100,0,38.56,102.08,17.00,514.00,537,24.38,45.68,null,null,null
2022-08-28T00:20:10Z,21.96,55.83,100,0,35.37,102.08,14.00,492.00,536,24.35,45.65,0,0,0
2022-08-28T00:21:10Z,21.98,55.99,100,0,33.92,102.08,17.00,514.00,535,24.36,45.68,null,null,null
2022-08-28T00:22:10Z,22.01,55.94,100,0,38.93,102.08,17.00,514.00,536,24.35,45.70,null,null,null
2022-08-28T00:23:10Z,21.96,55.88,100,0,35.14,102.08,17.00,514.00,536,24.36,45.73,null,null,null
2022-08-28T00:24:10Z,21.99,55.90,100,0,37.32,102.08,17.00,514.00,538,24.38,45.72,null,null,null
2022-08-28T00:25:10Z,21.95,55.86,100,0,42.89,102.08,17.00,514.00,540,24.35,45.72,1,1,1
2022-08-28T00:26:10Z,21.98,56.04,100,0,37.35,102.08,17.00,514.00,540,24.35,45.72,null,null,null
2022-08-28T00:27:10Z,22.01,55.96,100,0,39.30,102.08,15.00,503.00,539,24.34,45.66,null,null,null
2022-08-28T00:28:10Z,22.01,55.88,100,0,37.43,102.08,17.00,514.00,540,24.36,45.69,null,null,null
2022-08-28T00:29:10Z,21.98,55.90,100,0,39.99,102.08,15.00,503.00,541,24.34,45.75,null,null,null
2022-08-28T00:30:10Z,21.95,55.91,100,0,38.34,102.08,17.00,514.00,541,24.36,45.72,0,0,0
2022-08-28T00:31:10Z,21.99,56.08,100,0,41.13,102.08,15.00,503.00,540,24.36,45.69,null,null,null
2022-08-28T00:32:10Z,21.98,55.94,100,0,41.15,102.08,17.00,514.00,542,24.36,45.78,null,null,null
2022-08-28T00:33:10Z,21.99,55.96,100,0,44.04,102.08,15.00,500.00,541,24.35,45.79,null,null,null
2022-08-28T00:34:10Z,22.02,55.96,100,0,44.82,102.08,15.00,503.00,540,24.35,45.78,null,null,null
2022-08-28T00:35:10Z,21.96,55.94,100,0,38.28,102.08,13.00,486.00,540,24.34,45.79,0,0,0
2022-08-28T00:36:10Z,21.99,56.15,100,0,40.61,102.07,17.00,514.00,541,24.35,45.77,null,null,null
2022-08-28T00:37:10Z,21.99,55.99,100,0,43.45,102.07,13.00,486.00,541,24.34,45.75,null,null,null
2022-08-28T00:38:10Z,21.99,55.98,100,0,36.41,102.08,15.00,503.00,539,24.36,45.77,null,null,null
2022-08-28T00:39:10Z,21.98,55.96,100,0,34.59,102.08,13.00,486.00,538,24.35,45.78,null,null,null
2022-08-28T00:40:10Z,21.95,55.97,100,0,41.43,102.08,17.00,514.00,537,24.35,45.77,0,0,1
