TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
2021-10-21T00:41:00Z,21.27,34.37,100,0,40.06,99.49,26.00,577.00,395,23.91,25.92,0,0,0
2021-10-21T00:42:00Z,21.27,34.30,100,0,35.32,99.50,26.00,572.00,396,23.88,25.93,null,null,null
2021-10-21T00:43:00Z,21.27,34.40,100,0,40.51,99.50,26.00,572.00,392,23.89,25.95,null,null,null
2021-10-21T00:44:00Z,21.29,33.85,100,0,39.15,99.49,29.00,591.00,391,23.88,25.86,null,null,null
2021-10-21T00:45:00Z,21.28,33.98,100,0,39.84,99.49,30.00,600.00,387,23.88,25.80,null,null,null
2021-10-21T00:46:00Z,21.27,34.04,100,0,34.60,99.50,30.00,600.00,386,23.89,25.68,0,0,0
2021-10-21T00:47:00Z,21.25,33.29,100,0,38.30,99.50,29.00,592.00,385,23.89,25.68,null,null,null
2021-10-21T00:48:00Z,21.29,33.54,99,0,40.28,99.50,30.00,603.00,387,23.89,25.65,null,null,null
2021-10-21T00:49:00Z,21.27,33.78,100,0,40.83,99.49,33.00,618.00,388,23.89,25.69,null,null,null
2021-10-21T00:50:00Z,21.27,34.12,100,0,39.63,99.49,25.00,569.00,389,23.88,25.60,null,null,null
2021-10-21T00:51:00Z,21.25,33.85,100,0,36.03,99.50,31.00,605.00,389,23.87,25.68,0,0,0
2021-10-21T00:52:00Z,21.27,33.81,99,0,36.87,99.50,31.00,605.00,386,23.88,25.60,null,null,null
2021-10-21T00:53:00Z,21.29,33.79,100,0,40.37,99.50,31.00,605.00,384,23.88,25.54,null,null,null
2021-10-21T00:54:00Z,21.27,33.90,100,0,37.29,99.50,30.00,600.00,384,23.88,25.62,null,null,null
2021-10-21T00:55:00Z,21.25,33.91,100,0,34.88,99.50,30.00,600.00,383,23.89,25.56,null,null,null
2021-10-21T00:56:00Z,21.27,33.85,99,0,36.38,99.51,29.00,592.00,383,23.89,25.54,0,0,0
2021-10-21T00:57:00Z,21.27,33.92,100,0,38.73,99.51,30.00,600.00,387,23.88,25.53,null,null,null
2021-10-21T00:58:00Z,21.27,33.84,100,0,36.66,99.51,31.00,605.00,386,23.87,25.51,null,null,null
2021-10-21T00:59:00Z,21.28,33.79,100,0,35.28,99.51,27.00,578.00,387,23.88,25.47,null,null,null
2021-10-21T01:00:00Z,21.28,33.91,99,0,39.50,99.52,31.00,605.00,384,23.88,25.48,null,null,null
2021-10-21T01:01:00Z,21.24,33.54,100,0,37.99,99.52,32.00,611.00,388,23.88,25.46,0,0,0
2021-10-21T01:02:00Z,21.27,33.52,100,0,43.77,99.53,41.00,674.00,388,23.87,25.30,null,null,null
2021-10-21T01:03:00Z,21.28,33.37,100,0,40.01,99.53,33.00,618.00,389,23.89,25.29,null,null,null
2021-10-21T01:04:00Z,21.25,33.24,100,0,40.40,99.52,27.00,580.00,390,23.88,25.25,null,null,null
2021-10-21T01:05:00Z,21.24,33.24,100,0,38.46,99.53,27.00,580.00,390,23.87,25.32,null,null,null
2021-10-21T01:06:00Z,21.25,33.54,100,0,37.37,99.53,35.00,631.00,391,23.88,25.35,0,0,0
2021-10-21T01:07:00Z,21.25,33.36,100,0,42.20,99.53,30.00,603.00,390,23.87,25.21,null,null,null
2021-10-21T01:08:00Z,21.28,33.41,100,0,36.63,99.53,33.00,623.00,392,23.88,25.32,null,null,null
2021-10-21T01:09:00Z,21.27,33.42,100,0,42.10,99.54,32.00,614.00,391,23.87,25.21,null,null,null
2021-10-21T01:10:00Z,21.27,33.40,100,0,40.11,99.54,30.00,603.00,391,23.88,25.20,null,null,null
2021-10-21T01:11:00Z,21.24,33.54,100,0,38.93,99.54,33.00,618.00,390,23.87,25.20,0,0,0
2021-10-21T01:12:00Z,21.24,33.24,100,0,40.18,99.55,40.00,668.00,390,23.85,25.21,null,null,null
2021-10-21T01:13:00Z,21.29,33.85,100,0,37.82,99.55,43.00,688.00,387,23.87,25.29,null,null,null
2021-10-21T01:14:00Z,21.27,33.58,100,0,40.66,99.55,28.00,588.00,386,23.88,25.23,null,null,null
2021-10-21T01:15:00Z,21.25,33.27,100,0,37.14,99.56,34.00,629.00,388,23.85,25.12,null,null,null
2021-10-21T01:16:00Z,21.25,33.37,100,0,39.66,99.56,34.00,629.00,390,23.87,25.14,0,0,0
2021-10-21T01:17:00Z,21.24,33.22,100,0,39.61,99.55,34.00,629.00,390,23.85,25.09,null,null,null
2021-10-21T01:18:00Z,21.25,33.41,100,0,43.94,99.55,45.00,700.00,391,23.87,25.15,null,null,null
2021-10-21T01:19:00Z,21.25,33.18,100,0,33.67,99.56,35.00,634.00,391,23.87,25.12,null,null,null
2021-10-21T01:20:00Z,21.25,32.72,100,0,41.17,99.56,37.00,646.00,390,23.88,25.10,null,null,null
2021-10-21T01:21:00Z,21.22,33.30,100,0,38.88,99.57,37.00,645.00,388,23.85,25.08,0,0,0
2021-10-21T01:22:00Z,21.25,33.49,100,0,42.01,99.56,44.00,692.00,390,23.85,25.12,null,null,null
2021-10-21T01:23:00Z,21.25,33.38,100,0,37.62,99.56,32.00,614.00,389,23.85,24.97,null,null,null
2021-10-21T01:24:00Z,21.24,33.40,100,0,36.46,99.56,34.00,629.00,390,23.88,25.05,null,null,null
2021-10-21T01:25:00Z,21.25,33.25,100,0,41.09,99.56,42.00,678.00,388,23.85,25.09,null,null,null
2021-10-21T01:26:00Z,21.22,33.25,100,0,38.32,99.56,33.00,618.00,387,23.87,25.04,0,0,0
2021-10-21T01:27:00Z,21.24,33.37,100,0,41.45,99.56,33.00,618.00,387,23.85,25.06,null,null,null
2021-10-21T01:28:00Z,21.24,33.43,100,0,39.26,99.56,42.00,678.00,390,23.84,25.06,null,null,null
2021-10-21T01:29:00Z,21.24,33.45,100,0,38.49,99.57,38.00,652.00,391,23.84,25.03,null,null,null
2021-10-21T01:30:00Z,21.24,33.25,100,0,42.51,99.57,41.00,674.00,389,23.85,24.92,null,null,null
2021-10-21T01:31:00Z,21.22,33.15,100,0,41.39,99.58,41.00,674.00,391,23.84,24.96,0,0,0
2021-10-21T01:32:00Z,21.22,33.36,100,0,36.07,99.59,42.00,682.00,390,23.85,25.06,null,null,null
2021-10-21T01:33:00Z,21.24,33.33,100,0,36.07,99.58,37.00,643.00,391,23.85,25.09,null,null,null
2021-10-21T01:34:00Z,21.24,33.07,100,0,42.38,99.58,40.00,668.00,393,23.85,25.06,null,null,null
2021-10-21T01:35:00Z,21.21,33.49,100,0,39.50,99.59,42.00,682.00,392,23.84,25.09,null,null,null
2021-10-21T01:36:00Z,21.24,33.43,100,0,41.40,99.59,40.00,668.00,390,23.85,25.05,0,0,0
2021-10-21T01:37:00Z,21.22,33.46,100,0,39.41,99.59,39.00,657.00,393,23.84,25.06,null,null,null
2021-10-21T01:38:00Z,21.21,33.46,100,0,43.53,99.58,41.00,674.00,393,23.85,25.11,null,null,null
2021-10-21T01:39:00Z,21.22,33.58,100,0,36.94,99.58,42.00,678.00,395,23.84,25.17,null,null,null
2021-10-21T01:40:00Z,21.22,33.71,100,0,40.82,99.59,42.00,678.00,397,23.85,25.20,null,null,null
2021-10-21T01:41:00Z,21.21,33.58,100,0,35.84,99.59,44.00,692.00,397,23.84,25.23,0,0,0
2021-10-21T01:42:00Z,21.22,33.51,100,0,43.33,99.59,39.00,657.00,394,23.83,25.15,null,null,null
2021-10-21T01:43:00Z,21.27,33.73,100,0,40.57,99.59,44.00,692.00,393,23.83,25.17,null,null,null
2021-10-21T01:44:00Z,21.21,33.37,100,0,39.08,99.60,36.00,641.00,393,23.85,25.03,null,null,null
2021-10-21T01:45:00Z,21.24,33.52,100,0,42.33,99.60,44.00,692.00,394,23.84,25.11,null,null,null
2021-10-21T01:46:00Z,21.19,33.30,100,0,36.94,99.60,44.00,692.00,394,23.85,25.08,0,0,0
2021-10-21T01:47:00Z,21.22,33.39,100,0,40.75,99.60,38.00,652.00,394,23.85,25.08,null,null,null
2021-10-21T01:48:00Z,21.21,33.36,100,0,43.20,99.61,38.00,652.00,390,23.85,25.12,null,null,null
2021-10-21T01:49:00Z,21.21,33.54,100,0,38.48,99.60,43.00,686.00,392,23.84,25.14,null,null,null
2021-10-21T01:50:00Z,21.21,33.63,100,0,37.60,99.60,44.00,692.00,392,23.84,25.02,null,null,null
2021-10-21T01:51:00Z,21.22,33.61,100,0,36.22,99.61,45.00,700.00,392,23.81,25.11,0,0,0
2021-10-21T01:52:00Z,21.22,33.67,100,0,43.22,99.61,40.00,668.00,392,23.84,25.09,null,null,null
2021-10-21T01:53:00Z,21.22,33.52,100,0,35.65,99.61,47.00,714.00,392,23.84,25.20,null,null,null
2021-10-21T01:54:00Z,21.24,33.49,100,0,41.29,99.61,46.00,706.00,390,23.83,25.20,null,null,null
2021-10-21T01:55:00Z,21.22,33.30,100,0,37.73,99.62,46.00,706.00,392,23.84,25.08,null,null,null
2021-10-21T01:56:00Z,21.21,33.58,100,0,39.17,99.62,46.00,706.00,392,23.87,25.12,0,0,0
2021-10-21T01:57:00Z,21.22,33.65,100,0,40.74,99.63,41.00,674.00,390,23.84,25.12,null,null,null
2021-10-21T01:58:00Z,21.25,33.64,100,0,41.58,99.63,47.00,714.00,390,23.83,25.14,null,null,null
2021-10-21T01:59:00Z,21.24,33.37,100,0,37.35,99.63,41.00,672.00,389,23.83,25.11,null,null,null
2021-10-21T02:00:00Z,21.25,33.61,100,0,43.87,99.63,48.00,717.00,389,23.83,25.08,null,null,null
2021-10-21T02:01:00Z,21.19,33.61,100,0,38.40,99.64,40.00,665.00,391,23.84,25.09,0,0,0
2021-10-21T02:02:00Z,21.22,33.43,100,0,39.53,99.64,46.00,706.00,389,23.84,25.06,null,null,null
2021-10-21T02:03:00Z,21.24,33.54,99,0,38.44,99.64,52.00,744.00,393,23.85,25.09,null,null,null
2021-10-21T02:04:00Z,21.22,33.65,100,0,38.42,99.64,53.00,749.00,396,23.85,25.11,null,null,null
2021-10-21T02:05:00Z,21.21,33.82,99,0,42.52,99.64,53.00,754.00,395,23.85,25.12,null,null,null
2021-10-21T02:06:00Z,21.21,33.69,100,0,40.75,99.64,51.00,740.00,393,23.83,25.09,0,0,0
2021-10-21T02:07:00Z,21.22,33.63,100,0,41.12,99.65,49.00,728.00,391,23.84,25.09,null,null,null
2021-10-21T02:08:00Z,21.21,33.18,100,0,42.10,99.65,53.00,754.00,392,23.85,24.99,null,null,null
2021-10-21T02:09:00Z,21.22,33.25,100,0,40.51,99.65,55.00,765.00,394,23.84,25.08,null,null,null
2021-10-21T02:10:00Z,21.22,33.61,100,0,39.51,99.65,55.00,765.00,395,23.85,25.02,null,null,null
2021-10-21T02:11:00Z,21.22,33.76,100,0,40.93,99.65,53.00,754.00,395,23.83,25.11,0,0,0
2021-10-21T02:12:00Z,21.22,33.45,100,0,37.20,99.66,51.00,740.00,394,23.84,24.96,null,null,null
2021-10-21T02:13:00Z,21.22,33.54,100,0,37.53,99.65,49.00,728.00,394,23.84,25.05,null,null,null
2021-10-21T02:14:00Z,21.21,33.21,100,0,41.00,99.65,55.00,763.00,394,23.85,25.05,null,null,null
2021-10-21T02:15:00Z,21.21,33.55,100,0,39.54,99.65,58.00,787.00,396,23.87,25.06,null,null,null
2021-10-21T02:16:00Z,21.21,33.60,100,0,43.92,99.66,56.00,772.00,396,23.85,25.11,0,0,0
2021-10-21T02:17:00Z,21.22,33.71,100,0,42.48,99.67,56.00,772.00,398,23.81,25.02,null,null,null
2021-10-21T02:18:00Z,21.24,33.58,100,0,39.51,99.67,56.00,772.00,396,23.84,25.11,null,null,null
2021-10-21T02:19:00Z,21.21,33.30,100,0,40.83,99.67,57.00,778.00,399,23.84,25.09,null,null,null
2021-10-21T02:20:00Z,21.21,33.37,100,0,39.72,99.67,56.00,772.00,399,23.83,25.14,null,null,null
2021-10-21T02:21:00Z,21.19,33.60,100,0,37.98,99.67,56.00,772.00,399,23.84,25.08,0,0,0
2021-10-21T02:22:00Z,21.21,33.58,100,0,39.54,99.67,51.00,735.00,397,23.83,25.03,null,null,null
2021-10-21T02:23:00Z,21.22,33.70,100,0,38.49,99.66,55.00,763.00,396,23.84,25.02,null,null,null
2021-10-21T02:24:00Z,21.22,33.73,100,0,41.19,99.66,53.00,754.00,396,23.85,25.17,null,null,null
2021-10-21T02:25:00Z,21.21,33.60,100,0,35.07,99.67,53.00,754.00,396,23.83,25.11,null,null,null
2021-10-21T02:26:00Z,21.22,33.88,100,0,41.15,99.67,53.00,754.00,398,23.84,25.15,0,0,0
2021-10-21T02:27:00Z,21.21,33.58,100,0,40.29,99.68,46.00,704.00,395,23.83,25.11,null,null,null
2021-10-21T02:28:00Z,21.21,33.28,100,0,36.92,99.67,52.00,744.00,395,23.81,25.15,null,null,null
2021-10-21T02:29:00Z,21.19,33.71,100,0,34.56,99.67,51.00,735.00,396,23.84,25.20,null,null,null
2021-10-21T02:30:00Z,21.21,33.64,99,0,42.17,99.67,51.00,735.00,392,23.85,25.23,null,null,null
2021-10-21T02:31:00Z,21.22,33.71,100,0,42.09,99.68,52.00,744.00,390,23.84,25.17,0,0,0
2021-10-21T02:32:00Z,21.18,33.57,99,0,36.29,99.69,52.00,744.00,389,23.83,25.11,null,null,null
2021-10-21T02:33:00Z,21.19,33.61,100,0,38.08,99.69,46.00,706.00,391,23.81,25.11,null,null,null
2021-10-21T02:34:00Z,21.19,33.64,99,0,36.55,99.69,49.00,728.00,389,23.83,25.09,null,null,null
2021-10-21T02:35:00Z,21.19,33.79,100,0,37.14,99.69,51.00,735.00,395,23.83,25.20,null,null,null
2021-10-21T02:36:00Z,21.19,33.64,100,0,42.67,99.69,47.00,710.00,394,23.83,25.09,0,0,15
2021-10-21T02:37:00Z,21.21,33.68,100,0,36.29,99.70,47.00,714.00,391,23.80,25.16,null,null,null
2021-10-21T02:38:00Z,21.19,33.79,100,0,36.10,99.70,44.00,692.00,392,23.81,25.15,null,null,null
2021-10-21T02:39:00Z,21.22,33.96,100,0,39.77,99.70,47.00,710.00,394,23.81,25.24,null,null,null
2021-10-21T02:40:00Z,21.21,33.71,100,0,40.99,99.71,48.00,717.00,396,23.81,25.16,null,null,null
2021-10-21T02:41:00Z,21.18,33.92,100,0,37.67,99.71,51.00,735.00,395,23.81,25.24,0,0,0
2021-10-21T02:42:00Z,21.21,33.61,100,0,40.89,99.71,47.00,710.00,394,23.81,25.16,null,null,null
2021-10-21T02:43:00Z,21.19,33.89,100,0,40.46,99.71,49.00,728.00,394,23.80,25.21,null,null,null
2021-10-21T02:44:00Z,21.22,33.65,100,0,40.97,99.71,48.00,717.00,393,23.81,25.22,null,null,null
2021-10-21T02:45:00Z,21.22,33.95,100,0,36.42,99.72,51.00,735.00,395,23.84,25.27,null,null,null
2021-10-21T02:46:00Z,21.19,33.77,100,0,42.67,99.71,47.00,710.00,395,23.78,25.22,0,0,0
2021-10-21T02:47:00Z,21.21,33.85,100,0,37.83,99.72,47.00,710.00,392,23.83,25.21,null,null,null
2021-10-21T02:48:00Z,21.22,33.70,100,0,38.98,99.72,47.00,710.00,392,23.81,25.25,null,null,null
2021-10-21T02:49:00Z,21.19,33.44,100,0,39.03,99.72,49.00,728.00,391,23.80,25.20,null,null,null
2021-10-21T02:50:00Z,21.21,33.89,100,0,39.99,99.72,52.00,744.00,389,23.83,25.24,null,null,null
2021-10-21T02:51:00Z,21.18,34.04,99,0,36.01,99.73,51.00,735.00,391,23.83,25.21,0,0,0
2021-10-21T02:52:00Z,21.18,33.99,100,0,35.57,99.73,51.00,735.00,390,23.81,25.25,null,null,null
2021-10-21T02:53:00Z,21.21,33.76,100,0,44.08,99.74,50.00,730.00,391,23.84,25.27,null,null,null
2021-10-21T02:54:00Z,21.19,33.79,100,0,38.83,99.74,50.00,730.00,392,23.80,25.24,null,null,null
2021-10-21T02:55:00Z,21.18,33.90,100,0,43.37,99.74,47.00,710.00,392,23.83,25.24,null,null,null
2021-10-21T02:56:00Z,21.21,33.85,100,0,39.12,99.75,51.00,735.00,391,23.81,25.25,0,0,0
2021-10-21T02:57:00Z,21.19,33.86,99,0,37.14,99.76,50.00,730.00,391,23.80,25.20,null,null,null
2021-10-21T02:58:00Z,21.19,33.68,100,0,38.67,99.76,51.00,740.00,393,23.83,25.26,null,null,null
2021-10-21T02:59:00Z,21.21,33.63,100,0,40.19,99.76,53.00,749.00,394,23.83,25.21,null,null,null
2021-10-21T03:00:00Z,21.21,33.83,100,0,37.68,99.77,48.00,717.00,393,23.84,25.23,null,null,null
2021-10-21T03:01:00Z,21.21,33.93,100,0,37.45,99.75,51.00,735.00,394,23.83,25.24,0,0,0
2021-10-21T03:02:00Z,21.19,33.86,100,0,35.77,99.75,51.00,740.00,391,23.83,25.26,null,null,null
2021-10-21T03:03:00Z,21.19,33.89,100,0,36.34,99.76,51.00,740.00,391,23.83,25.33,null,null,null
2021-10-21T03:04:00Z,21.19,33.92,100,0,40.94,99.76,51.00,740.00,394,23.83,25.27,null,null,null
2021-10-21T03:05:00Z,21.19,33.56,100,0,38.79,99.77,50.00,730.00,393,23.81,25.30,null,null,null
2021-10-21T03:06:00Z,21.18,33.89,100,0,41.96,99.79,53.00,754.00,396,23.83,25.29,0,0,0
2021-10-21T03:07:00Z,21.21,34.03,100,0,41.06,99.79,51.00,735.00,396,23.81,25.31,null,null,null
2021-10-21T03:08:00Z,21.19,34.07,100,0,39.51,99.80,50.00,730.00,393,23.83,25.33,null,null,null
2021-10-21T03:09:00Z,21.18,33.87,100,0,40.60,99.79,51.00,735.00,393,23.81,25.36,null,null,null
2021-10-21T03:10:00Z,21.19,33.81,100,0,43.46,99.80,46.00,704.00,394,23.81,25.39,null,null,null
2021-10-21T03:11:00Z,21.18,34.13,100,0,41.37,99.80,51.00,735.00,394,23.84,25.39,0,0,0
2021-10-21T03:12:00Z,21.19,33.93,100,0,39.04,99.81,51.00,740.00,391,23.83,25.39,null,null,null
2021-10-21T03:13:00Z,21.19,34.07,100,0,37.10,99.80,51.00,740.00,392,23.84,25.39,null,null,null
2021-10-21T03:14:00Z,21.19,34.08,100,0,44.09,99.81,50.00,730.00,392,23.81,25.43,null,null,null
2021-10-21T03:15:00Z,21.16,33.85,100,0,41.58,99.81,50.00,730.00,394,23.83,25.38,null,null,null
2021-10-21T03:16:00Z,21.16,34.07,100,0,39.41,99.80,44.00,692.00,394,23.83,25.39,0,0,0
2021-10-21T03:17:00Z,21.18,34.28,100,0,42.99,99.80,50.00,730.00,394,23.81,25.43,null,null,null
2021-10-21T03:18:00Z,21.19,34.28,100,0,39.86,99.80,49.00,728.00,392,23.80,25.45,null,null,null
2021-10-21T03:19:00Z,21.19,34.26,100,0,43.24,99.81,49.00,728.00,393,23.83,25.52,null,null,null
2021-10-21T03:20:00Z,21.16,34.14,99,0,39.26,99.81,48.00,719.00,394,23.80,25.49,null,null,null
2021-10-21T03:21:00Z,21.19,34.31,100,0,41.76,99.82,47.00,710.00,392,23.83,25.54,0,0,0
2021-10-21T03:22:00Z,21.19,34.32,99,0,35.31,99.82,49.00,728.00,392,23.83,25.54,null,null,null
2021-10-21T03:23:00Z,21.21,34.01,100,0,39.78,99.82,52.00,744.00,392,23.81,25.55,null,null,null
2021-10-21T03:24:00Z,21.18,34.34,99,0,41.86,99.83,53.00,748.00,393,23.80,25.57,null,null,null
2021-10-21T03:25:00Z,21.21,34.38,100,0,41.08,99.83,52.00,744.00,394,23.81,25.55,null,null,null
2021-10-21T03:26:00Z,21.16,34.47,100,0,41.71,99.84,47.00,714.00,394,23.81,25.58,0,0,0
2021-10-21T03:27:00Z,21.24,34.08,100,0,44.85,99.84,53.00,749.00,394,23.83,25.55,null,null,null
2021-10-21T03:28:00Z,21.21,34.26,100,0,42.82,99.85,57.00,778.00,394,23.83,25.63,null,null,null
2021-10-21T03:29:00Z,21.19,34.26,100,0,43.69,99.85,55.00,765.00,394,23.83,25.61,null,null,null
2021-10-21T03:30:00Z,21.19,34.35,100,0,42.73,99.85,55.00,765.00,396,23.81,25.63,null,null,null
2021-10-21T03:31:00Z,21.19,34.39,100,0,41.08,99.85,51.00,735.00,395,23.83,25.60,0,0,0
2021-10-21T03:32:00Z,21.19,34.47,100,0,41.31,99.85,56.00,770.00,395,23.80,25.67,null,null,null
2021-10-21T03:33:00Z,21.21,34.45,100,0,35.56,99.85,56.00,770.00,393,23.83,25.66,null,null,null
2021-10-21T03:34:00Z,21.19,34.39,100,0,38.00,99.86,58.00,783.00,395,23.83,25.67,null,null,null
2021-10-21T03:35:00Z,21.18,34.48,100,0,40.78,99.86,58.00,783.00,392,23.83,25.66,null,null,null
2021-10-21T03:36:00Z,21.16,34.45,100,0,39.79,99.87,51.00,735.00,396,23.84,25.75,0,0,0
2021-10-21T03:37:00Z,21.21,34.29,100,0,36.09,99.87,51.00,735.00,397,23.81,25.67,null,null,null
2021-10-21T03:38:00Z,21.21,34.35,100,0,38.70,99.87,58.00,787.00,396,23.84,25.75,null,null,null
2021-10-21T03:39:00Z,21.18,34.42,100,0,37.31,99.88,58.00,787.00,396,23.83,25.67,null,null,null
2021-10-21T03:40:00Z,21.19,34.36,100,0,39.84,99.88,58.00,787.00,393,23.80,25.76,null,null,null
2021-10-21T03:41:00Z,21.18,34.47,100,0,38.38,99.89,60.00,795.00,393,23.83,25.78,0,0,0
2021-10-21T03:42:00Z,21.18,34.45,100,0,43.22,99.89,60.00,795.00,392,23.83,25.73,null,null,null
2021-10-21T03:43:00Z,21.21,34.56,100,0,35.58,99.89,62.00,813.00,390,23.81,25.78,null,null,null
2021-10-21T03:44:00Z,21.21,34.50,100,0,39.04,99.89,64.00,821.00,387,23.80,25.76,null,null,null
2021-10-21T03:45:00Z,21.19,34.59,100,0,36.68,99.90,65.00,830.00,388,23.83,25.75,null,null,null
2021-10-21T03:46:00Z,21.19,34.75,100,0,37.72,99.90,65.00,830.00,388,23.81,25.88,0,0,0
2021-10-21T03:47:00Z,21.22,34.66,100,0,42.69,99.91,65.00,830.00,384,23.83,25.85,null,null,null
2021-10-21T03:48:00Z,21.19,34.93,100,0,42.85,99.91,69.00,853.00,385,23.84,25.91,null,null,null
2021-10-21T03:49:00Z,21.24,34.56,100,0,38.86,99.91,69.00,855.00,387,23.83,25.96,null,null,null
