TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2021-10-05T00:00:49Z,21.86,48.42,100,0,41.32,99.79,5.00,433.00,444,24.33,39.35,0,0,0
2021-10-05T00:01:49Z,21.90,48.34,99,0,42.86,99.79,5.00,433.00,449,24.38,39.34,null,null,null
2021-10-05T00:02:49Z,21.90,48.36,100,0,42.16,99.80,3.00,422.00,447,24.35,39.33,null,null,null
2021-10-05T00:03:49Z,21.89,48.34,99,0,44.34,99.79,5.00,438.00,446,24.36,39.31,null,null,null
2021-10-05T00:04:49Z,21.89,48.39,100,0,40.94,99.80,5.00,438.00,447,24.33,39.31,null,null,null
2021-10-05T00:05:49Z,21.84,48.42,99,0,38.02,99.80,5.00,438.00,446,24.35,39.37,1,1,1
2021-10-05T00:06:49Z,21.90,48.34,100,0,40.60,99.80,2.00,417.00,446,24.35,39.30,null,null,null
2021-10-05T00:07:49Z,21.90,48.37,100,0,41.76,99.80,5.00,438.00,446,24.35,39.30,null,null,null
2021-10-05T00:08:49Z,21.89,48.37,100,0,41.19,99.80,5.00,438.00,445,24.35,39.33,null,null,null
2021-10-05T00:09:49Z,21.89,48.31,100,0,38.65,99.80,5.00,433.00,442,24.33,39.30,null,null,null
2021-10-05T00:10:49Z,21.89,48.38,100,0,43.66,99.80,5.00,433.00,444,24.35,39.31,1,1,1
2021-10-05T00:11:49Z,21.89,48.33,100,0,42.22,99.80,5.00,433.00,445,24.35,39.33,null,null,null
2021-10-05T00:12:49Z,21.90,48.31,100,0,43.65,99.80,5.00,438.00,447,24.35,39.31,null,null,null
2021-10-05T00:13:49Z,21.87,48.35,100,0,41.74,99.80,5.00,433.00,447,24.35,39.31,null,null,null
2021-10-05T00:14:49Z,21.87,48.38,100,0,43.36,99.80,5.00,433.00,444,24.35,39.33,null,null,null
2021-10-05T00:15:49Z,21.84,48.36,99,0,37.60,99.80,2.00,417.00,442,24.33,39.30,0,0,0
2021-10-05T00:16:49Z,21.89,48.27,99,0,41.26,99.80,5.00,438.00,443,24.33,39.31,null,null,null
2021-10-05T00:17:49Z,21.87,48.30,100,0,40.89,99.80,5.00,438.00,443,24.33,39.30,null,null,null
2021-10-05T00:18:49Z,21.87,48.31,99,0,42.92,99.80,5.00,438.00,444,24.32,39.27,null,null,null
2021-10-05T00:19:49Z,21.87,48.30,100,0,42.11,99.80,3.00,424.00,445,24.35,39.27,null,null,null
2021-10-05T00:20:49Z,21.86,48.34,99,0,42.37,99.80,5.00,438.00,448,24.35,39.29,0,0,0
2021-10-05T00:21:49Z,21.89,48.30,99,0,36.82,99.81,5.00,438.00,451,24.35,39.25,null,null,null
2021-10-05T00:22:49Z,21.90,48.27,99,0,45.57,99.81,5.00,438.00,448,24.36,39.30,null,null,null
2021-10-05T00:23:49Z,21.89,48.30,100,0,41.66,99.80,5.00,438.00,448,24.32,39.28,null,null,null
2021-10-05T00:24:49Z,21.87,48.30,100,0,43.83,99.80,3.00,424.00,449,24.33,39.32,null,null,null
2021-10-05T00:25:49Z,21.87,48.31,100,0,40.10,99.81,6.00,442.00,446,24.35,39.30,0,0,0
2021-10-05T00:26:49Z,21.87,48.23,100,0,42.51,99.81,5.00,438.00,446,24.33,39.31,null,null,null
2021-10-05T00:27:49Z,21.87,48.24,100,0,38.25,99.81,7.00,446.00,449,24.33,39.27,null,null,null
2021-10-05T00:28:49Z,21.87,48.24,100,0,40.45,99.81,5.00,433.00,448,24.32,39.27,null,null,null
2021-10-05T00:29:49Z,21.87,48.27,100,0,37.69,99.81,7.00,446.00,447,24.33,39.24,null,null,null
2021-10-05T00:30:49Z,21.86,48.30,100,0,40.43,99.81,7.00,447.00,449,24.33,39.29,0,0,0
2021-10-05T00:31:49Z,21.87,48.24,100,0,42.03,99.81,6.00,442.00,445,24.33,39.26,null,null,null
2021-10-05T00:32:49Z,21.90,48.27,100,0,44.07,99.81,7.00,446.00,443,24.33,39.26,null,null,null
2021-10-05T00:33:49Z,21.89,48.23,100,0,41.24,99.81,6.00,442.00,446,24.35,39.30,null,null,null
2021-10-05T00:34:49Z,21.86,48.27,100,0,43.19,99.81,7.00,446.00,448,24.33,39.23,null,null,null
2021-10-05T00:35:49Z,21.86,48.27,100,0,40.22,99.81,6.00,442.00,447,24.33,39.29,0,0,0
2021-10-05T00:36:49Z,21.87,48.18,100,0,40.44,99.81,6.00,442.00,451,24.32,39.22,null,null,null
2021-10-05T00:37:49Z,21.90,48.24,99,0,39.76,99.81,4.00,428.00,450,24.33,39.24,null,null,null
2021-10-05T00:38:49Z,21.89,48.26,100,0,39.32,99.81,7.00,452.00,449,24.33,39.26,null,null,null
2021-10-05T00:39:49Z,21.84,48.19,99,0,40.08,99.81,6.00,442.00,449,24.32,39.22,null,null,null
2021-10-05T00:40:49Z,21.86,48.25,100,0,39.91,99.80,7.00,452.00,451,24.33,39.24,0,0,0
