TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
2022-10-08T00:40:55Z,15.18,69.43,100,0,35.35,101.00,218.00,1564.00,859,18.33,59.16,null,null,null
2022-10-08T00:41:55Z,15.16,69.42,100,0,32.06,101.00,215.00,1560.00,861,18.34,59.15,null,null,null
2022-10-08T00:42:55Z,15.18,69.43,100,0,34.53,101.00,214.00,1560.00,861,18.31,59.14,null,null,null
2022-10-08T00:43:55Z,15.15,69.42,100,0,31.89,101.00,214.00,1560.00,860,18.31,59.16,0,1,2
2022-10-08T00:44:55Z,15.13,69.48,100,0,34.54,101.01,215.00,1560.00,858,18.31,59.18,null,null,null
2022-10-08T00:45:55Z,15.16,69.43,100,0,30.39,101.01,215.00,1560.00,856,18.33,59.20,null,null,null
2022-10-08T00:46:55Z,15.13,69.40,100,0,33.47,101.01,209.00,1553.00,856,18.31,59.19,null,null,null
2022-10-08T00:47:55Z,15.12,69.43,100,0,37.53,101.01,215.00,1560.00,852,18.31,59.16,null,null,null
2022-10-08T00:48:55Z,15.12,69.46,100,0,32.68,101.00,214.00,1560.00,848,18.31,59.17,0,1,4
2022-10-08T00:49:55Z,15.16,69.48,100,0,34.65,101.01,196.00,1536.00,849,18.31,59.20,null,null,null
2022-10-08T00:50:55Z,15.13,69.44,100,0,36.00,101.01,214.00,1560.00,851,18.30,59.18,null,null,null
2022-10-08T00:51:55Z,15.15,69.40,100,0,35.57,101.01,214.00,1560.00,849,18.30,59.17,null,null,null
2022-10-08T00:52:55Z,15.11,69.41,100,0,31.59,101.01,193.00,1532.00,846,18.28,59.14,null,null,null
2022-10-08T00:53:55Z,15.09,69.44,100,0,51.61,101.02,215.00,1560.00,847,18.27,59.15,0,0,0
2022-10-08T00:54:55Z,15.12,69.52,100,0,34.30,101.02,214.00,1560.00,849,18.27,59.17,null,null,null
2022-10-08T00:55:55Z,15.12,69.44,100,0,35.56,101.02,203.00,1544.00,852,18.28,59.17,null,null,null
2022-10-08T00:56:55Z,15.09,69.43,100,0,32.13,101.02,214.00,1560.00,850,18.27,59.15,null,null,null
2022-10-08T00:57:55Z,15.11,69.43,100,0,33.16,101.03,214.00,1560.00,850,18.28,59.15,null,null,null
2022-10-08T00:58:55Z,15.08,69.45,100,0,37.11,101.03,215.00,1560.00,851,18.28,59.14,0,0,1
2022-10-08T00:59:55Z,15.09,69.53,100,0,34.84,101.03,214.00,1560.00,850,18.27,59.18,null,null,null
2022-10-08T01:00:55Z,15.11,69.44,100,0,34.38,101.02,214.00,1560.00,848,18.27,59.17,null,null,null
2022-10-08T01:01:55Z,15.09,69.43,100,0,35.81,101.03,209.00,1553.00,847,18.27,59.13,null,null,null
2022-10-08T01:02:55Z,15.08,69.41,100,0,37.29,101.03,209.00,1553.00,848,18.24,59.15,null,null,null
2022-10-08T01:03:55Z,15.08,69.46,100,0,31.11,101.03,206.00,1548.00,848,18.25,59.16,0,1,3
2022-10-08T01:04:55Z,15.08,69.49,100,0,34.89,101.03,206.00,1548.00,850,18.23,59.16,null,null,null
2022-10-08T01:05:55Z,15.08,69.42,100,0,37.02,101.03,209.00,1553.00,849,18.25,59.16,null,null,null
2022-10-08T01:06:55Z,15.06,69.46,100,0,35.09,101.03,196.00,1536.00,851,18.24,59.18,null,null,null
2022-10-08T01:07:55Z,15.06,69.39,100,0,36.50,101.04,209.00,1553.00,852,18.24,59.15,null,null,null
2022-10-08T01:08:55Z,15.05,69.46,100,0,31.40,101.04,209.00,1553.00,852,18.25,59.20,0,0,2
2022-10-08T01:09:55Z,15.05,69.51,100,0,36.03,101.04,192.00,1530.00,851,18.24,59.18,null,null,null
2022-10-08T01:10:55Z,15.05,69.42,100,0,34.52,101.04,206.00,1548.00,850,18.23,59.18,null,null,null
2022-10-08T01:11:55Z,15.08,69.40,100,0,31.47,101.04,214.00,1560.00,848,18.23,59.16,null,null,null
2022-10-08T01:12:55Z,15.04,69.45,100,0,34.06,101.04,196.00,1536.00,849,18.24,59.15,null,null,null
2022-10-08T01:13:55Z,15.04,69.44,100,0,32.38,101.04,206.00,1548.00,848,18.21,59.16,0,0,0
2022-10-08T01:14:55Z,15.04,69.50,100,0,34.24,101.05,206.00,1548.00,846,18.23,59.18,null,null,null
2022-10-08T01:16:02Z,15.05,69.41,100,0,34.44,101.05,193.00,1532.00,847,18.23,59.18,null,null,null
2022-10-08T01:17:02Z,15.06,69.40,100,0,31.03,101.05,209.00,1553.00,843,18.20,59.16,null,null,null
2022-10-08T01:18:02Z,15.04,69.43,100,0,34.53,101.05,206.00,1548.00,846,18.20,59.17,null,null,null
2022-10-08T01:19:02Z,15.02,69.44,100,0,35.08,101.05,196.00,1536.00,844,18.20,59.16,0,1,1
2022-10-08T01:20:02Z,15.02,69.53,100,0,32.06,101.05,203.00,1544.00,842,18.20,59.17,null,null,null
2022-10-08T01:21:02Z,15.04,69.45,100,0,34.17,101.05,206.00,1548.00,841,18.20,59.16,null,null,null
2022-10-08T01:22:02Z,15.04,69.43,100,0,32.34,101.06,203.00,1544.00,843,18.19,59.16,null,null,null
2022-10-08T01:23:02Z,15.01,69.46,100,0,35.27,101.06,203.00,1544.00,845,18.20,59.17,null,null,null
2022-10-08T01:24:02Z,15.01,69.43,100,0,36.31,101.05,203.00,1544.00,848,18.17,59.18,0,0,1
2022-10-08T01:25:02Z,15.01,69.50,100,0,32.36,101.05,203.00,1544.00,846,18.17,59.19,null,null,null
2022-10-08T01:26:02Z,15.02,69.49,100,0,35.25,101.06,203.00,1544.00,844,18.20,59.15,null,null,null
2022-10-08T01:27:02Z,15.01,69.46,100,0,34.44,101.06,203.00,1544.00,846,18.19,59.20,null,null,null
2022-10-08T01:28:02Z,15.02,69.42,100,0,32.80,101.06,201.00,1543.00,845,18.17,59.20,null,null,null
2022-10-08T01:29:02Z,14.98,69.48,100,0,33.06,101.06,203.00,1544.00,846,18.14,59.16,0,0,0
2022-10-08T01:30:02Z,14.99,69.55,100,0,30.80,101.07,206.00,1548.00,845,18.17,59.19,null,null,null
2022-10-08T01:31:02Z,15.01,69.44,100,0,31.88,101.07,201.00,1543.00,843,18.19,59.19,null,null,null
2022-10-08T01:32:02Z,14.98,69.46,100,0,34.38,101.07,189.00,1526.00,844,18.17,59.18,null,null,null
2022-10-08T01:33:02Z,14.96,69.43,100,0,32.47,101.07,201.00,1543.00,845,18.14,59.20,null,null,null
2022-10-08T01:34:02Z,14.95,69.47,100,0,31.47,101.07,196.00,1536.00,846,18.14,59.21,0,0,1
2022-10-08T01:35:02Z,14.98,69.59,100,0,29.73,101.07,196.00,1536.00,845,18.16,59.20,null,null,null
2022-10-08T01:36:02Z,14.98,69.49,100,0,33.34,101.07,189.00,1526.00,847,18.14,59.22,null,null,null
2022-10-08T01:37:02Z,14.96,69.50,100,0,31.13,101.07,201.00,1543.00,845,18.13,59.23,null,null,null
2022-10-08T01:38:02Z,14.95,69.45,100,0,31.51,101.07,201.00,1543.00,846,18.13,59.21,null,null,null
2022-10-08T01:39:02Z,14.95,69.46,100,0,32.30,101.07,193.00,1532.00,842,18.13,59.21,0,0,3
2022-10-08T01:40:02Z,14.95,69.59,100,0,33.80,101.08,196.00,1536.00,841,18.14,59.17,null,null,null
2022-10-08T01:41:08Z,14.95,69.49,99,0,37.55,101.08,201.00,1543.00,845,18.11,59.19,null,null,null
2022-10-08T01:42:08Z,14.92,69.46,100,0,34.60,101.08,201.00,1543.00,846,18.13,59.21,null,null,null
2022-10-08T01:43:08Z,14.95,69.46,100,0,30.92,101.08,203.00,1544.00,850,18.11,59.20,null,null,null
2022-10-08T01:44:08Z,14.92,69.49,100,0,34.18,101.08,203.00,1544.00,850,18.11,59.20,0,0,1
2022-10-08T01:45:08Z,14.92,69.58,100,0,33.65,101.08,196.00,1536.00,850,18.10,59.21,null,null,null
2022-10-08T01:46:08Z,14.95,69.52,100,0,31.64,101.09,201.00,1543.00,848,18.10,59.23,null,null,null
2022-10-08T01:47:08Z,14.93,69.49,100,0,32.97,101.08,201.00,1543.00,847,18.11,59.20,null,null,null
2022-10-08T01:48:08Z,14.91,69.49,100,0,32.65,101.08,203.00,1544.00,851,18.10,59.19,null,null,null
2022-10-08T01:49:08Z,14.91,69.51,100,0,37.74,101.08,203.00,1544.00,855,18.10,59.21,0,0,0
2022-10-08T01:50:08Z,14.93,69.62,100,0,31.51,101.08,201.00,1543.00,861,18.10,59.22,null,null,null
2022-10-08T01:51:08Z,14.93,69.53,100,0,32.89,101.09,201.00,1543.00,865,18.09,59.24,null,null,null
2022-10-08T01:52:08Z,14.93,69.52,100,0,37.77,101.09,201.00,1543.00,865,18.10,59.25,null,null,null
2022-10-08T01:53:08Z,14.89,69.52,100,0,33.94,101.09,201.00,1543.00,862,18.10,59.27,null,null,null
2022-10-08T01:54:08Z,14.88,69.55,100,0,34.15,101.09,203.00,1544.00,861,18.10,59.23,0,0,0
2022-10-08T01:55:08Z,14.89,69.57,100,0,38.80,101.09,203.00,1544.00,858,18.09,59.24,null,null,null
2022-10-08T01:56:08Z,14.89,69.50,100,0,34.39,101.09,206.00,1548.00,857,18.11,59.24,null,null,null
2022-10-08T01:57:08Z,14.88,69.50,100,0,37.18,101.10,201.00,1543.00,855,18.09,59.25,null,null,null
2022-10-08T01:58:08Z,14.91,69.53,100,0,32.95,101.09,189.00,1526.00,855,18.07,59.25,null,null,null
2022-10-08T01:59:08Z,14.86,69.56,100,0,34.74,101.09,203.00,1544.00,855,18.06,59.23,0,0,0
2022-10-08T02:00:08Z,14.88,69.64,100,0,33.98,101.10,186.00,1522.00,854,18.07,59.27,null,null,null
2022-10-08T02:01:08Z,14.88,69.55,100,0,34.59,101.10,192.00,1530.00,851,18.07,59.27,null,null,null
2022-10-08T02:02:08Z,14.88,69.51,100,0,34.23,101.10,203.00,1544.00,849,18.07,59.25,null,null,null
2022-10-08T02:03:12Z,14.88,69.56,100,0,40.02,101.10,184.00,1519.00,847,18.07,59.24,null,null,null
2022-10-08T02:04:12Z,14.86,69.54,100,0,34.68,101.10,203.00,1544.00,843,18.06,59.24,0,0,0
2022-10-08T02:05:12Z,14.86,69.65,100,0,36.81,101.10,203.00,1544.00,847,18.06,59.24,null,null,null
2022-10-08T02:06:12Z,14.86,69.54,100,0,31.86,101.10,203.00,1544.00,850,18.06,59.24,null,null,null
2022-10-08T02:07:12Z,14.88,69.52,100,0,38.72,101.10,203.00,1544.00,851,18.04,59.24,null,null,null
2022-10-08T02:08:12Z,14.85,69.55,100,0,37.58,101.10,201.00,1543.00,854,18.06,59.27,null,null,null
2022-10-08T02:09:12Z,14.85,69.56,100,0,33.93,101.10,206.00,1548.00,855,18.06,59.25,0,0,0
2022-10-08T02:10:12Z,14.86,69.65,100,0,33.26,101.10,196.00,1536.00,853,18.03,59.27,null,null,null
2022-10-08T02:11:12Z,14.86,69.55,100,0,35.21,101.10,203.00,1544.00,855,18.06,59.25,null,null,null
2022-10-08T02:12:12Z,14.86,69.58,100,0,33.07,101.11,203.00,1544.00,857,18.04,59.25,null,null,null
2022-10-08T02:13:12Z,14.85,69.57,100,0,35.51,101.10,189.00,1526.00,857,18.04,59.26,null,null,null
2022-10-08T02:14:12Z,14.82,69.54,100,0,34.52,101.10,203.00,1544.00,858,18.04,59.27,0,0,1
2022-10-08T02:15:12Z,14.85,69.65,100,0,39.97,101.10,196.00,1536.00,856,18.04,59.27,null,null,null
2022-10-08T02:16:12Z,14.85,69.58,100,0,34.74,101.10,189.00,1526.00,856,18.01,59.26,null,null,null
2022-10-08T02:17:12Z,14.86,69.57,100,0,29.61,101.11,203.00,1544.00,857,18.01,59.28,null,null,null
2022-10-08T02:18:12Z,14.83,69.57,100,0,29.79,101.10,203.00,1544.00,859,18.03,59.24,null,null,null
2022-10-08T02:19:12Z,14.83,69.61,100,0,33.41,101.11,189.00,1526.00,858,18.00,59.27,0,0,2
2022-10-08T02:20:12Z,14.81,69.66,100,0,33.10,101.10,201.00,1543.00,861,18.03,59.27,null,null,null
2022-10-08T02:21:12Z,14.83,69.56,100,0,34.89,101.11,206.00,1548.00,861,18.00,59.25,null,null,null
2022-10-08T02:22:12Z,14.85,69.57,100,0,33.62,101.10,189.00,1526.00,860,18.01,59.26,null,null,null
2022-10-08T02:23:12Z,14.82,69.61,100,0,34.27,101.10,203.00,1544.00,859,18.01,59.25,null,null,null
2022-10-08T02:24:12Z,14.79,69.55,100,0,32.22,101.11,203.00,1544.00,859,18.01,59.25,0,0,0
2022-10-08T02:25:17Z,14.82,69.66,100,0,35.98,101.10,192.00,1530.00,859,18.00,59.25,null,null,null
2022-10-08T02:26:17Z,14.83,69.58,100,0,32.76,101.10,206.00,1548.00,857,17.99,59.27,null,null,null
2022-10-08T02:27:17Z,14.81,69.54,100,0,33.19,101.10,203.00,1544.00,856,18.00,59.26,null,null,null
2022-10-08T02:28:17Z,14.81,69.56,100,0,32.54,101.11,201.00,1543.00,858,18.00,59.30,null,null,null
2022-10-08T02:29:17Z,14.81,69.55,100,0,33.96,101.10,203.00,1544.00,859,18.00,59.25,0,0,1
2022-10-08T02:30:17Z,14.81,69.65,100,0,28.78,101.11,203.00,1544.00,855,17.99,59.28,null,null,null
2022-10-08T02:31:17Z,14.82,69.57,100,0,34.49,101.11,203.00,1544.00,856,17.99,59.26,null,null,null
2022-10-08T02:32:17Z,14.79,69.59,100,0,31.41,101.11,201.00,1543.00,856,18.00,59.28,null,null,null
2022-10-08T02:33:17Z,14.82,69.55,100,0,34.73,101.11,201.00,1543.00,856,17.99,59.25,null,null,null
2022-10-08T02:34:17Z,14.79,69.58,100,0,35.48,101.11,201.00,1543.00,856,17.99,59.28,0,0,0
2022-10-08T02:35:17Z,14.82,69.69,100,0,32.04,101.12,203.00,1544.00,854,17.99,59.29,null,null,null
2022-10-08T02:36:17Z,14.81,69.57,100,0,33.60,101.12,209.00,1553.00,855,18.00,59.27,null,null,null
2022-10-08T02:37:17Z,14.78,69.56,100,0,34.29,101.12,203.00,1544.00,857,17.99,59.26,null,null,null
2022-10-08T02:38:17Z,14.79,69.57,100,0,34.75,101.12,203.00,1544.00,859,18.00,59.26,null,null,null
2022-10-08T02:39:17Z,14.81,69.58,100,0,32.98,101.12,203.00,1544.00,858,17.97,59.24,0,0,1
2022-10-08T02:40:17Z,14.78,69.68,100,0,31.83,101.12,201.00,1543.00,857,17.99,59.27,null,null,null
2022-10-08T02:41:17Z,14.81,69.59,100,0,32.09,101.13,209.00,1553.00,856,17.97,59.27,null,null,null
2022-10-08T02:42:17Z,14.81,69.58,100,0,30.99,101.13,206.00,1548.00,855,17.97,59.26,null,null,null
2022-10-08T02:43:17Z,14.78,69.60,100,0,28.78,101.13,206.00,1548.00,853,17.97,59.28,null,null,null
2022-10-08T02:44:17Z,14.77,69.61,100,0,37.82,101.13,192.00,1530.00,853,17.97,59.27,0,0,0
2022-10-08T02:45:17Z,14.78,69.69,100,0,32.10,101.14,203.00,1544.00,854,17.97,59.30,null,null,null
2022-10-08T02:46:17Z,14.79,69.61,100,0,38.08,101.14,206.00,1548.00,854,17.96,59.26,null,null,null
2022-10-08T02:47:19Z,14.78,69.59,100,0,38.15,101.14,193.00,1532.00,857,17.97,59.30,null,null,null
2022-10-08T02:48:19Z,14.77,69.59,100,0,31.68,101.14,206.00,1548.00,859,17.94,59.29,null,null,null
2022-10-08T02:49:19Z,14.75,69.58,100,0,33.50,101.14,206.00,1548.00,860,17.97,59.30,0,0,0
2022-10-08T02:50:19Z,14.75,69.71,100,0,33.91,101.15,201.00,1543.00,857,17.96,59.28,null,null,null
2022-10-08T02:51:19Z,14.79,69.61,100,0,36.46,101.15,206.00,1548.00,855,17.96,59.30,null,null,null
2022-10-08T02:52:19Z,14.75,69.60,100,0,33.06,101.15,206.00,1548.00,855,17.96,59.32,null,null,null
2022-10-08T02:53:19Z,14.75,69.57,100,0,33.38,101.15,206.00,1548.00,857,17.96,59.29,null,null,null
2022-10-08T02:54:19Z,14.74,69.62,100,0,32.00,101.14,209.00,1553.00,857,17.94,59.30,0,0,0
2022-10-08T02:55:19Z,14.77,69.70,100,0,35.44,101.15,232.00,1585.00,854,17.94,59.29,null,null,null
2022-10-08T02:56:19Z,14.77,69.60,100,0,34.75,101.15,209.00,1553.00,852,17.94,59.30,null,null,null
2022-10-08T02:57:19Z,14.77,69.61,100,0,34.12,101.15,206.00,1548.00,852,17.93,59.30,null,null,null
2022-10-08T02:58:19Z,14.74,69.62,100,0,35.08,101.15,214.00,1560.00,857,17.96,59.27,null,null,null
2022-10-08T02:59:19Z,14.72,69.61,100,0,32.66,101.15,232.00,1585.00,859,17.93,59.28,0,0,0
2022-10-08T03:00:19Z,14.72,69.75,100,0,35.60,101.15,232.00,1585.00,860,17.93,59.28,null,null,null
2022-10-08T03:01:19Z,14.75,69.64,100,0,33.61,101.15,232.00,1585.00,860,17.94,59.32,null,null,null
2022-10-08T03:02:19Z,14.78,69.60,100,0,32.79,101.16,214.00,1560.00,859,17.93,59.30,null,null,null
2022-10-08T03:03:19Z,14.74,69.62,100,0,34.47,101.15,209.00,1553.00,858,17.93,59.29,null,null,null
2022-10-08T03:04:19Z,14.74,69.64,100,0,35.02,101.16,241.00,1594.00,860,17.93,59.30,0,0,0
2022-10-08T03:05:19Z,14.77,69.71,100,0,33.66,101.16,236.00,1590.00,861,17.92,59.29,null,null,null
2022-10-08T03:06:19Z,14.74,69.63,100,0,37.03,101.17,201.00,1543.00,859,17.92,59.30,null,null,null
2022-10-08T03:07:19Z,14.75,69.63,100,0,32.85,101.16,241.00,1594.00,860,17.93,59.28,null,null,null
2022-10-08T03:08:19Z,14.72,69.61,100,0,31.63,101.17,215.00,1560.00,863,17.92,59.33,null,null,null
2022-10-08T03:09:19Z,14.71,69.59,100,0,33.79,101.16,227.00,1578.00,868,17.94,59.33,0,0,0
2022-10-08T03:10:19Z,14.74,69.70,100,0,34.66,101.16,242.00,1597.00,869,17.92,59.32,null,null,null
2022-10-08T03:11:19Z,14.75,69.64,100,0,33.87,101.17,242.00,1597.00,870,17.93,59.32,null,null,null
2022-10-08T03:12:19Z,14.72,69.60,100,0,33.53,101.17,206.00,1548.00,869,17.90,59.33,null,null,null
2022-10-08T03:13:19Z,14.72,69.64,100,0,33.83,101.17,242.00,1597.00,873,17.89,59.34,null,null,null
2022-10-08T03:14:19Z,14.71,69.65,100,0,31.17,101.17,242.00,1597.00,872,17.90,59.31,0,0,0
2022-10-08T03:15:19Z,14.71,69.72,100,0,32.62,101.18,227.00,1578.00,867,17.92,59.32,null,null,null
2022-10-08T03:16:19Z,14.74,69.64,100,0,31.51,101.18,242.00,1597.00,870,17.93,59.34,null,null,null
2022-10-08T03:17:19Z,14.70,69.63,100,0,32.60,101.18,246.00,1601.00,867,17.89,59.31,null,null,null
2022-10-08T03:18:19Z,14.68,69.60,100,0,33.26,101.17,246.00,1601.00,863,17.88,59.30,null,null,null
2022-10-08T03:19:19Z,14.71,69.64,100,0,34.02,101.17,249.00,1606.00,863,17.89,59.32,0,0,0
2022-10-08T03:20:19Z,14.71,69.74,100,0,31.83,101.17,246.00,1601.00,865,17.86,59.31,null,null,null
2022-10-08T03:21:19Z,14.72,69.65,100,0,34.78,101.18,242.00,1597.00,868,17.90,59.37,null,null,null
2022-10-08T03:22:19Z,14.71,69.64,100,0,31.67,101.17,249.00,1606.00,867,17.89,59.33,null,null,null
2022-10-08T03:23:19Z,14.67,69.64,100,0,30.39,101.17,246.00,1601.00,870,17.89,59.32,null,null,null
2022-10-08T03:24:19Z,14.68,69.63,100,0,32.13,101.17,246.00,1601.00,868,17.88,59.35,0,0,0
2022-10-08T03:25:19Z,14.68,69.75,100,0,33.28,101.17,246.00,1601.00,865,17.88,59.35,null,null,null
2022-10-08T03:26:19Z,14.71,69.67,100,0,32.36,101.18,246.00,1601.00,867,17.92,59.32,null,null,null
2022-10-08T03:27:19Z,14.70,69.66,100,0,31.24,101.18,240.00,1595.00,863,17.89,59.35,null,null,null
2022-10-08T03:28:19Z,14.68,69.67,100,0,36.38,101.18,249.00,1606.00,867,17.90,59.30,null,null,null
2022-10-08T03:29:19Z,14.68,69.66,100,0,33.07,101.18,256.00,1611.00,867,17.89,59.31,0,0,0
2022-10-08T03:30:19Z,14.68,69.75,100,0,28.67,101.18,229.00,1581.00,866,17.88,59.34,null,null,null
2022-10-08T03:31:19Z,14.68,69.64,100,0,33.19,101.18,247.00,1602.00,868,17.86,59.34,null,null,null
2022-10-08T03:32:19Z,14.68,69.64,100,0,31.81,101.19,249.00,1606.00,867,17.88,59.32,null,null,null
2022-10-08T03:33:19Z,14.65,69.64,100,0,32.44,101.19,236.00,1590.00,863,17.88,59.34,null,null,null
2022-10-08T03:34:19Z,14.64,69.64,100,0,null,101.19,258.00,1614.00,863,17.86,59.30,0,0,0
2022-10-08T03:35:19Z,14.68,69.77,100,0,31.20,101.19,258.00,1614.00,863,17.86,59.36,null,null,null
2022-10-08T03:36:19Z,14.67,69.66,100,0,33.23,101.19,243.00,1598.00,863,17.88,59.32,null,null,null
2022-10-08T03:37:19Z,14.67,69.64,100,0,33.47,101.19,256.00,1611.00,862,17.88,59.35,null,null,null
2022-10-08T03:38:19Z,14.65,69.68,100,0,30.19,101.19,232.00,1585.00,864,17.86,59.36,null,null,null
2022-10-08T03:39:19Z,14.64,69.64,100,0,35.51,101.19,241.00,1594.00,863,17.86,59.32,0,0,0
2022-10-08T03:40:19Z,14.62,69.78,100,0,33.76,101.20,256.00,1611.00,864,17.85,59.34,null,null,null
2022-10-08T03:41:19Z,14.70,69.69,100,0,34.29,101.20,233.00,1586.00,864,17.85,59.35,null,null,null
2022-10-08T03:42:19Z,14.67,69.69,100,0,30.91,101.20,241.00,1594.00,863,17.86,59.31,null,null,null
2022-10-08T03:43:19Z,14.64,69.66,100,0,29.50,101.21,258.00,1614.00,860,17.88,59.32,null,null,null
2022-10-08T03:44:19Z,14.64,69.66,100,0,35.45,101.20,236.00,1590.00,863,17.85,59.34,0,0,0
2022-10-08T03:45:19Z,14.65,69.77,100,0,32.68,101.20,242.00,1597.00,862,17.83,59.34,null,null,null
2022-10-08T03:46:19Z,14.68,69.67,100,0,32.87,101.20,255.00,1611.00,861,17.86,59.36,null,null,null
