TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-25T00:00:09Z,21.81,44.59,99,0,41.49,99.97,6.00,444.00,413,24.13,36.06,0,0,0
2022-05-25T00:01:09Z,21.78,44.69,99,0,36.42,99.97,5.00,439.00,412,24.12,36.02,null,null,null
2022-05-25T00:02:09Z,21.80,44.60,99,0,40.03,99.97,5.00,439.00,413,24.13,36.05,null,null,null
2022-05-25T00:03:09Z,21.81,44.63,99,0,38.82,99.97,5.00,439.00,412,24.13,36.00,null,null,null
2022-05-25T00:04:09Z,21.80,44.59,99,0,40.70,99.97,5.00,439.00,413,24.14,36.00,null,null,null
2022-05-25T00:05:09Z,21.78,44.61,99,0,41.40,99.97,6.00,444.00,411,24.13,36.06,0,0,0
2022-05-25T00:06:09Z,21.78,44.71,99,0,37.81,99.97,5.00,439.00,411,24.12,36.07,null,null,null
2022-05-25T00:07:09Z,21.78,44.64,99,0,36.04,99.96,6.00,444.00,411,24.12,36.12,null,null,null
2022-05-25T00:08:09Z,21.81,44.59,99,0,38.69,99.96,4.00,432.00,411,24.13,36.09,null,null,null
2022-05-25T00:09:09Z,21.77,44.58,99,0,36.82,99.96,5.00,439.00,412,24.14,36.16,null,null,null
2022-05-25T00:10:09Z,21.78,44.62,99,0,38.87,99.95,2.00,416.00,414,24.13,36.15,0,0,0
2022-05-25T00:11:09Z,21.78,44.71,99,0,38.91,99.95,5.00,439.00,414,24.13,36.10,null,null,null
2022-05-25T00:12:09Z,21.80,44.65,99,0,37.95,99.95,5.00,439.00,415,24.14,36.16,null,null,null
2022-05-25T00:13:09Z,21.81,44.64,99,0,39.19,99.95,3.00,426.00,414,24.13,36.14,null,null,null
2022-05-25T00:14:09Z,21.84,44.65,99,0,35.65,99.95,7.00,447.00,413,24.12,36.12,null,null,null
2022-05-25T00:15:09Z,21.74,44.66,99,0,37.24,99.94,7.00,451.00,411,24.13,36.11,0,0,0
2022-05-25T00:16:09Z,21.77,44.77,99,0,38.80,99.94,13.00,486.00,411,24.13,36.15,null,null,null
2022-05-25T00:17:09Z,21.82,44.69,99,0,41.16,99.94,6.00,445.00,412,24.10,36.19,null,null,null
2022-05-25T00:18:09Z,21.78,44.73,99,0,43.03,99.94,7.00,447.00,411,24.12,36.21,null,null,null
2022-05-25T00:19:09Z,21.75,44.67,99,0,40.87,99.93,7.00,451.00,410,24.09,36.17,null,null,null
2022-05-25T00:20:09Z,21.78,44.67,99,0,37.52,99.94,6.00,444.00,410,24.13,36.18,0,0,0
2022-05-25T00:21:09Z,21.78,44.79,99,0,39.95,99.93,7.00,447.00,411,24.12,36.16,null,null,null
2022-05-25T00:22:09Z,21.80,44.69,99,0,41.79,99.93,3.00,421.00,413,24.14,36.19,null,null,null
2022-05-25T00:23:09Z,21.81,44.69,99,0,42.46,99.92,8.00,457.00,413,24.10,36.21,null,null,null
2022-05-25T00:24:09Z,21.80,44.69,99,0,35.22,99.92,8.00,454.00,413,24.12,36.16,null,null,null
2022-05-25T00:25:09Z,21.74,44.66,99,0,39.36,99.92,8.00,454.00,411,24.13,36.19,0,0,0
2022-05-25T00:26:09Z,21.77,44.75,99,0,38.49,99.92,14.00,493.00,412,24.10,36.22,null,null,null
2022-05-25T00:27:09Z,21.82,44.70,99,0,37.75,99.92,7.00,451.00,410,24.12,36.16,null,null,null
2022-05-25T00:28:09Z,21.80,44.70,99,0,41.56,99.92,9.00,463.00,410,24.10,36.20,null,null,null
2022-05-25T00:29:09Z,21.81,44.71,99,0,34.42,99.92,8.00,457.00,412,24.12,36.17,null,null,null
2022-05-25T00:30:09Z,21.78,44.70,99,0,38.15,99.92,9.00,463.00,413,24.10,36.15,0,0,0
2022-05-25T00:31:09Z,21.77,44.81,99,0,34.76,99.92,5.00,434.00,415,24.10,36.19,null,null,null
2022-05-25T00:32:09Z,21.85,44.70,99,0,39.34,99.92,8.00,457.00,414,24.10,36.16,null,null,null
2022-05-25T00:33:09Z,21.80,44.65,99,0,43.40,99.92,8.00,454.00,411,24.12,36.15,null,null,null
2022-05-25T00:34:09Z,21.81,44.69,99,0,39.87,99.92,10.00,466.00,413,24.10,36.22,null,null,null
2022-05-25T00:35:09Z,21.77,44.71,99,0,38.95,99.91,10.00,466.00,414,24.12,36.25,0,0,0
2022-05-25T00:36:09Z,21.78,44.83,99,0,35.58,99.91,8.00,457.00,412,24.13,36.19,null,null,null
2022-05-25T00:37:09Z,21.81,44.71,99,0,41.67,99.91,8.00,457.00,414,24.10,36.19,null,null,null
2022-05-25T00:38:09Z,21.78,44.73,99,0,43.25,99.92,9.00,463.00,413,24.10,36.12,null,null,null
2022-05-25T00:39:09Z,21.81,44.73,99,0,37.06,99.92,10.00,466.00,412,24.13,36.18,null,null,null
2022-05-25T00:40:09Z,21.78,44.72,99,0,34.23,99.91,6.00,444.00,415,24.12,36.16,0,0,0
