TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-05T00:00:19Z,22.05,33.68,98,0,37.92,102.25,19.00,530.00,401,24.32,26.24,0,0,0
2022-03-05T00:01:19Z,22.03,33.63,99,0,42.86,102.25,23.00,555.00,400,24.32,26.24,null,null,null
2022-03-05T00:02:19Z,22.09,33.66,98,0,42.41,102.25,22.00,549.00,400,24.30,26.25,null,null,null
2022-03-05T00:03:19Z,22.08,33.66,98,0,36.55,102.25,24.00,561.00,400,24.30,26.25,null,null,null
2022-03-05T00:04:19Z,22.06,33.67,98,0,41.15,102.25,23.00,555.00,402,24.30,26.23,null,null,null
2022-03-05T00:05:19Z,22.02,33.69,98,0,39.21,102.25,22.00,549.00,401,24.30,26.28,0,0,0
2022-03-05T00:06:19Z,22.08,33.64,99,0,46.51,102.25,22.00,549.00,401,24.28,26.25,null,null,null
2022-03-05T00:07:19Z,22.10,33.64,98,0,45.13,102.25,18.00,524.00,400,24.30,26.25,null,null,null
2022-03-05T00:08:19Z,22.06,33.69,98,0,45.26,102.25,22.00,549.00,398,24.30,26.30,null,null,null
2022-03-05T00:09:19Z,22.08,33.71,98,0,43.16,102.26,23.00,555.00,395,24.28,26.22,null,null,null
2022-03-05T00:10:19Z,22.03,33.67,98,0,39.12,102.25,21.00,543.00,397,24.30,26.24,0,0,0
2022-03-05T00:11:19Z,22.05,33.67,98,0,45.03,102.26,21.00,543.00,398,24.32,26.24,null,null,null
2022-03-05T00:12:19Z,22.06,33.63,98,0,38.52,102.26,18.00,524.00,398,24.30,26.28,null,null,null
2022-03-05T00:13:19Z,22.08,33.63,98,0,43.14,102.26,21.00,543.00,400,24.30,26.28,null,null,null
2022-03-05T00:14:19Z,22.06,33.68,99,0,40.35,102.26,21.00,543.00,399,24.28,26.24,null,null,null
2022-03-05T00:15:19Z,22.02,33.67,98,0,42.80,102.26,22.00,549.00,398,24.28,26.25,0,0,0
2022-03-05T00:16:19Z,22.03,33.61,98,0,37.45,102.27,20.00,534.00,399,24.32,26.20,null,null,null
2022-03-05T00:17:19Z,22.08,33.63,98,0,42.76,102.26,21.00,543.00,399,24.28,26.24,null,null,null
2022-03-05T00:18:19Z,22.06,33.67,98,0,35.62,102.27,22.00,549.00,398,24.28,26.25,null,null,null
2022-03-05T00:19:19Z,22.03,33.67,98,0,37.39,102.27,19.00,530.00,400,24.28,26.30,null,null,null
2022-03-05T00:20:19Z,22.02,33.72,98,0,35.21,102.27,24.00,561.00,399,24.27,26.25,0,0,0
2022-03-05T00:21:19Z,22.03,33.72,98,0,41.24,102.27,22.00,549.00,397,24.27,26.25,null,null,null
2022-03-05T00:22:19Z,22.06,33.66,98,0,46.40,102.26,22.00,549.00,396,24.28,26.25,null,null,null
2022-03-05T00:23:19Z,22.06,33.69,98,0,40.29,102.27,21.00,543.00,396,24.30,26.23,null,null,null
2022-03-05T00:24:19Z,22.03,33.68,98,0,37.11,102.27,20.00,534.00,395,24.25,26.22,null,null,null
2022-03-05T00:25:19Z,22.02,33.67,98,0,39.26,102.27,20.00,537.00,397,24.27,26.27,0,0,0
2022-03-05T00:26:19Z,22.03,33.72,98,0,37.35,102.28,20.00,534.00,398,24.28,26.27,null,null,null
2022-03-05T00:27:19Z,22.05,33.70,98,0,42.03,102.27,21.00,543.00,399,24.27,26.24,null,null,null
2022-03-05T00:28:19Z,22.05,33.67,98,0,37.30,102.28,21.00,543.00,400,24.27,26.27,null,null,null
2022-03-05T00:29:19Z,22.02,33.68,98,0,37.79,102.28,20.00,534.00,400,24.28,26.30,null,null,null
2022-03-05T00:30:19Z,21.99,33.68,99,0,43.43,102.28,22.00,549.00,399,24.25,26.25,0,0,0
2022-03-05T00:31:19Z,22.01,33.65,98,0,41.32,102.28,16.00,508.00,397,24.27,26.25,null,null,null
2022-03-05T00:32:19Z,22.05,33.62,98,0,38.78,102.28,20.00,534.00,394,24.27,26.24,null,null,null
2022-03-05T00:33:19Z,22.08,33.68,98,0,42.27,102.27,21.00,543.00,397,24.28,26.25,null,null,null
2022-03-05T00:34:19Z,22.01,33.69,98,0,41.28,102.28,22.00,549.00,400,24.27,26.24,null,null,null
2022-03-05T00:35:19Z,22.01,33.71,98,0,39.43,102.27,22.00,549.00,400,24.28,26.21,0,0,0
2022-03-05T00:36:19Z,22.03,33.72,98,0,38.24,102.28,20.00,534.00,398,24.25,26.27,null,null,null
2022-03-05T00:37:19Z,22.05,33.65,98,0,43.21,102.27,20.00,534.00,399,24.25,26.25,null,null,null
2022-03-05T00:38:19Z,22.05,33.71,98,0,43.73,102.28,17.00,518.00,402,24.24,26.25,null,null,null
2022-03-05T00:39:19Z,22.01,33.67,98,0,43.77,102.28,23.00,555.00,403,24.25,26.30,null,null,null
2022-03-05T00:40:19Z,21.99,33.69,98,0,35.80,102.28,24.00,561.00,405,24.27,26.27,0,0,0
