TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-26T00:00:06Z,22.36,53.67,99,0,40.01,101.37,5.00,433.00,413,24.71,44.31,0,0,0
2022-07-26T00:01:06Z,22.37,53.40,99,0,42.18,101.37,3.00,423.00,415,24.70,44.20,null,null,null
2022-07-26T00:02:06Z,22.39,53.48,99,0,43.22,101.37,3.00,426.00,417,24.70,44.24,null,null,null
2022-07-26T00:03:06Z,22.39,53.51,99,0,44.05,101.37,3.00,426.00,420,24.71,44.26,null,null,null
2022-07-26T00:04:06Z,22.37,53.58,99,0,41.86,101.37,0.00,405.00,418,24.70,44.26,null,null,null
2022-07-26T00:05:06Z,22.33,53.59,99,0,40.77,101.37,5.00,433.00,418,24.70,44.26,0,0,0
2022-07-26T00:06:06Z,22.40,53.37,99,0,36.91,101.36,3.00,426.00,417,24.70,44.23,null,null,null
2022-07-26T00:07:06Z,22.40,53.43,99,0,41.20,101.37,5.00,433.00,418,24.70,44.26,null,null,null
2022-07-26T00:08:06Z,22.40,53.48,99,0,38.79,101.37,3.00,426.00,420,24.70,44.23,null,null,null
2022-07-26T00:09:06Z,22.36,53.52,99,0,37.79,101.37,3.00,426.00,423,24.71,44.20,null,null,null
2022-07-26T00:10:06Z,22.34,53.58,99,0,41.57,101.37,3.00,426.00,422,24.70,44.27,0,0,0
2022-07-26T00:11:06Z,22.36,53.36,99,0,37.29,101.37,0.00,405.00,419,24.71,44.17,null,null,null
2022-07-26T00:12:06Z,22.40,53.38,99,0,42.89,101.38,3.00,426.00,419,24.68,44.17,null,null,null
2022-07-26T00:13:06Z,22.41,53.41,99,0,41.58,101.38,3.00,426.00,420,24.71,44.21,null,null,null
2022-07-26T00:14:06Z,22.39,53.50,99,0,38.38,101.38,3.00,423.00,419,24.71,44.18,null,null,null
2022-07-26T00:15:06Z,22.36,53.54,99,0,40.26,101.38,3.00,426.00,420,24.70,44.14,0,0,0
2022-07-26T00:16:06Z,22.39,53.34,99,0,43.28,101.38,3.00,421.00,417,24.68,44.13,null,null,null
2022-07-26T00:17:06Z,22.41,53.36,99,0,37.64,101.38,3.00,426.00,418,24.74,44.15,null,null,null
2022-07-26T00:18:06Z,22.39,53.42,99,0,38.98,101.38,0.00,405.00,416,24.70,44.16,null,null,null
2022-07-26T00:19:06Z,22.39,53.46,99,0,38.06,101.38,3.00,426.00,413,24.70,44.20,null,null,null
2022-07-26T00:20:06Z,22.36,53.46,99,0,41.77,101.38,3.00,426.00,414,24.70,44.13,0,0,0
2022-07-26T00:21:06Z,22.37,53.35,99,0,42.39,101.38,3.00,426.00,416,24.70,44.11,null,null,null
2022-07-26T00:22:06Z,22.40,53.38,99,0,42.01,101.38,3.00,426.00,417,24.71,44.13,null,null,null
2022-07-26T00:23:06Z,22.39,53.37,99,0,39.40,101.39,3.00,426.00,418,24.71,44.12,null,null,null
2022-07-26T00:24:06Z,22.39,53.43,99,0,40.85,101.39,3.00,426.00,416,24.70,44.13,null,null,null
2022-07-26T00:25:06Z,22.34,53.46,99,0,38.90,101.39,1.00,413.00,416,24.71,44.14,0,0,0
2022-07-26T00:26:06Z,22.37,53.28,99,0,39.35,101.39,3.00,426.00,416,24.71,44.08,null,null,null
2022-07-26T00:27:06Z,22.39,53.30,99,0,39.87,101.39,2.00,416.00,414,24.70,44.12,null,null,null
2022-07-26T00:28:06Z,22.37,53.32,99,0,39.68,101.39,3.00,423.00,416,24.72,44.12,null,null,null
2022-07-26T00:29:06Z,22.39,53.38,99,0,37.05,101.39,3.00,423.00,414,24.70,44.11,null,null,null
2022-07-26T00:30:06Z,22.36,53.43,99,0,39.06,101.39,3.00,423.00,416,24.70,44.13,0,0,0
2022-07-26T00:31:06Z,22.37,53.27,99,0,37.24,101.39,3.00,423.00,417,24.71,44.02,null,null,null
2022-07-26T00:32:06Z,22.37,53.26,99,0,39.82,101.39,3.00,423.00,421,24.70,44.05,null,null,null
2022-07-26T00:33:06Z,22.39,53.26,99,0,40.44,101.39,2.00,416.00,423,24.70,44.10,null,null,null
2022-07-26T00:34:06Z,22.39,53.37,99,0,40.63,101.39,3.00,426.00,423,24.68,44.09,null,null,null
2022-07-26T00:35:06Z,22.36,53.41,99,0,41.69,101.39,1.00,408.00,425,24.71,44.06,0,0,0
2022-07-26T00:36:06Z,22.37,53.24,99,0,37.56,101.39,3.00,423.00,424,24.70,44.00,null,null,null
2022-07-26T00:37:06Z,22.40,53.27,99,0,43.77,101.39,5.00,433.00,424,24.70,44.03,null,null,null
2022-07-26T00:38:06Z,22.41,53.30,99,0,43.76,101.39,5.00,433.00,420,24.70,44.04,null,null,null
2022-07-26T00:39:06Z,22.39,53.31,99,0,40.57,101.39,3.00,426.00,417,24.70,44.04,null,null,null
2022-07-26T00:40:06Z,22.36,53.36,99,0,38.53,101.39,3.00,426.00,419,24.70,44.03,0,0,0
