TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-10-18T00:00:47Z,14.15,79.99,99,0,26.26,101.06,94.00,1019.00,700,17.37,67.07,null,null,null
2022-10-18T00:01:47Z,14.13,80.02,99,0,29.17,101.06,94.00,1019.00,699,17.34,67.07,null,null,null
2022-10-18T00:02:47Z,14.11,80.07,99,0,29.32,101.06,93.00,1012.00,702,17.36,67.02,0,0,0
2022-10-18T00:03:47Z,14.15,80.13,99,0,28.02,101.07,89.00,987.00,698,17.38,67.06,null,null,null
2022-10-18T00:04:47Z,14.14,80.04,99,0,32.52,101.07,73.00,882.00,700,17.36,67.10,null,null,null
2022-10-18T00:05:47Z,14.15,80.01,99,0,28.88,101.07,87.00,975.00,694,17.37,67.09,null,null,null
2022-10-18T00:06:47Z,14.13,80.04,99,0,31.90,101.07,91.00,1001.00,692,17.37,67.09,null,null,null
2022-10-18T00:07:47Z,14.10,80.09,99,0,32.01,101.07,81.00,933.00,689,17.36,67.06,0,0,0
2022-10-18T00:08:47Z,14.13,80.14,99,0,30.49,101.08,89.00,987.00,688,17.34,67.05,null,null,null
2022-10-18T00:09:47Z,14.14,80.08,99,0,30.49,101.08,91.00,1001.00,688,17.36,67.09,null,null,null
2022-10-18T00:10:47Z,14.13,80.07,99,0,29.91,101.08,91.00,1001.00,686,17.34,67.08,null,null,null
2022-10-18T00:11:47Z,14.11,80.12,99,0,29.62,101.08,91.00,1001.00,685,17.37,67.09,null,null,null
2022-10-18T00:12:47Z,14.10,80.12,99,0,30.08,101.08,89.00,987.00,684,17.34,67.08,0,0,0
2022-10-18T00:13:47Z,14.13,80.19,99,0,27.40,101.08,82.00,942.00,686,17.36,67.09,null,null,null
2022-10-18T00:14:47Z,14.11,80.11,99,0,25.50,101.08,82.00,942.00,688,17.37,67.10,null,null,null
2022-10-18T00:15:47Z,14.15,80.07,99,0,25.70,101.08,87.00,975.00,689,17.36,67.06,null,null,null
2022-10-18T00:16:47Z,14.11,80.11,99,0,26.53,101.07,87.00,975.00,688,17.36,67.09,null,null,null
2022-10-18T00:17:47Z,14.08,80.15,99,0,26.36,101.07,89.00,987.00,684,17.36,67.08,0,0,0
2022-10-18T00:18:47Z,14.11,80.23,99,0,25.00,101.08,89.00,987.00,684,17.33,67.07,null,null,null
2022-10-18T00:19:47Z,14.11,80.07,99,0,25.95,101.08,87.00,975.00,685,17.36,67.09,null,null,null
2022-10-18T00:20:47Z,14.10,80.09,99,0,26.19,101.08,89.00,987.00,684,17.33,67.08,null,null,null
2022-10-18T00:21:47Z,14.10,80.10,99,0,25.79,101.08,89.00,987.00,686,17.34,67.11,null,null,null
2022-10-18T00:22:50Z,14.06,80.16,99,0,36.53,101.07,86.00,967.00,685,17.34,67.07,0,0,0
2022-10-18T00:23:50Z,14.08,80.21,99,0,30.01,101.08,81.00,933.00,687,17.34,67.07,null,null,null
2022-10-18T00:24:50Z,14.10,80.09,99,0,29.68,101.09,78.00,915.00,684,17.34,67.08,null,null,null
2022-10-18T00:25:50Z,14.10,80.10,99,0,30.26,101.08,84.00,956.00,685,17.34,67.12,null,null,null
2022-10-18T00:26:50Z,14.07,80.13,99,0,30.36,101.08,83.00,949.00,682,17.34,67.07,null,null,null
2022-10-18T00:27:50Z,14.06,80.14,99,0,29.95,101.08,83.00,949.00,681,17.34,67.11,0,0,0
2022-10-18T00:28:50Z,14.06,80.22,99,0,32.10,101.09,83.00,949.00,681,17.34,67.12,null,null,null
2022-10-18T00:29:50Z,14.11,80.13,99,0,30.03,101.09,86.00,967.00,680,17.31,67.10,null,null,null
2022-10-18T00:30:50Z,14.08,80.12,99,0,30.28,101.09,86.00,967.00,676,17.29,67.09,null,null,null
2022-10-18T00:31:50Z,14.06,80.14,99,0,29.76,101.10,86.00,967.00,677,17.33,67.14,null,null,null
2022-10-18T00:32:50Z,14.04,80.17,99,0,30.70,101.10,83.00,949.00,676,17.31,67.07,0,0,0
2022-10-18T00:33:50Z,14.04,80.29,99,0,30.05,101.10,81.00,933.00,676,17.33,67.09,null,null,null
2022-10-18T00:34:50Z,14.07,80.11,99,0,30.17,101.10,76.00,902.00,675,17.31,67.13,null,null,null
2022-10-18T00:35:50Z,14.06,80.15,99,0,29.86,101.11,78.00,915.00,678,17.31,67.11,null,null,null
2022-10-18T00:36:50Z,14.06,80.17,99,0,30.50,101.11,82.00,942.00,677,17.31,67.12,null,null,null
2022-10-18T00:37:50Z,14.06,80.19,99,0,29.88,101.12,82.00,942.00,677,17.34,67.15,0,0,0
2022-10-18T00:38:50Z,14.04,80.28,99,0,29.78,101.11,81.00,933.00,676,17.30,67.12,null,null,null
2022-10-18T00:39:50Z,14.10,80.18,99,0,29.68,101.11,81.00,933.00,680,17.29,67.14,null,null,null
2022-10-18T00:40:50Z,14.08,80.15,99,0,22.55,101.12,82.00,942.00,682,17.30,67.12,null,null,null
