TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-09T03:00:05Z,22.02,36.85,-1,0,41.34,100.20,null,null,387,24.27,28.14,0,0,0
2022-03-09T03:01:05Z,22.12,36.95,100,0,38.03,100.21,null,null,365,24.25,28.18,null,null,null
2022-03-09T03:02:05Z,22.17,36.81,100,0,39.66,100.20,null,null,365,24.27,28.18,null,null,null
2022-03-09T03:03:05Z,22.27,36.68,99,0,41.14,100.20,null,null,360,24.25,28.20,null,null,null
2022-03-09T03:04:05Z,22.37,36.65,99,0,46.20,100.20,null,null,361,24.24,28.15,null,null,null
2022-03-09T03:05:05Z,22.43,36.56,99,0,43.13,100.20,6.00,445.00,364,24.24,28.25,0,0,0
2022-03-09T03:06:05Z,22.48,36.61,99,0,36.22,100.19,76.00,902.00,364,24.28,28.16,null,null,null
2022-03-09T03:07:05Z,22.51,36.55,99,0,38.98,100.19,87.00,977.00,364,24.27,28.18,null,null,null
2022-03-09T03:08:05Z,22.53,36.48,99,0,39.16,100.19,83.00,949.00,362,24.27,28.21,null,null,null
2022-03-09T03:09:05Z,22.54,36.47,99,0,45.24,100.19,92.00,1004.00,360,24.30,28.21,null,null,null
2022-03-09T03:10:05Z,22.51,36.46,99,0,39.05,100.19,89.00,987.00,359,24.27,28.21,0,0,0
2022-03-09T03:11:05Z,22.54,36.56,99,0,41.75,100.19,98.00,1044.00,357,24.30,28.21,null,null,null
2022-03-09T03:12:05Z,22.55,36.42,99,0,42.47,100.18,90.00,997.00,358,24.28,28.23,null,null,null
2022-03-09T03:13:05Z,22.55,36.39,99,0,39.55,100.19,99.00,1056.00,358,24.28,28.24,null,null,null
2022-03-09T03:14:05Z,22.55,36.39,99,0,35.01,100.18,101.00,1068.00,354,24.28,28.23,null,null,null
2022-03-09T03:15:05Z,22.54,36.46,99,0,38.70,100.18,101.00,1068.00,355,24.30,28.27,0,0,0
2022-03-09T03:16:05Z,22.55,36.56,99,0,45.63,100.17,101.00,1068.00,355,24.30,28.20,null,null,null
2022-03-09T03:17:05Z,22.57,36.52,99,0,41.42,100.18,101.00,1068.00,353,24.32,28.24,null,null,null
2022-03-09T03:18:05Z,22.61,36.46,99,0,36.91,100.18,101.00,1068.00,352,24.28,28.26,null,null,null
2022-03-09T03:19:05Z,22.58,36.41,99,0,44.74,100.17,101.00,1068.00,353,24.32,28.24,null,null,null
2022-03-09T03:20:05Z,22.55,36.38,99,0,37.05,100.17,103.00,1081.00,357,24.30,28.29,0,0,0
2022-03-09T03:21:05Z,22.57,36.46,99,0,44.53,100.17,101.00,1068.00,358,24.30,28.23,null,null,null
2022-03-09T03:22:05Z,22.57,36.41,99,0,42.59,100.18,105.00,1090.00,359,24.33,28.27,null,null,null
2022-03-09T03:23:05Z,22.60,36.36,99,0,42.48,100.18,101.00,1065.00,361,24.32,28.26,null,null,null
2022-03-09T03:24:05Z,22.61,36.38,99,0,41.62,100.17,103.00,1077.00,362,24.33,28.26,null,null,null
2022-03-09T03:25:05Z,22.58,36.40,99,0,34.59,100.17,101.00,1065.00,364,24.30,28.29,0,0,0
2022-03-09T03:26:05Z,22.58,36.46,99,0,38.51,100.17,103.00,1077.00,363,24.32,28.27,null,null,null
2022-03-09T03:27:05Z,22.61,36.40,99,0,39.26,100.17,101.00,1065.00,365,24.30,28.27,null,null,null
2022-03-09T03:28:05Z,22.64,36.38,99,0,35.73,100.18,104.00,1086.00,362,24.30,28.24,null,null,null
2022-03-09T03:29:05Z,22.58,36.34,99,0,38.83,100.18,101.00,1065.00,359,24.32,28.30,null,null,null
2022-03-09T03:30:05Z,22.60,36.33,99,0,37.97,100.18,104.00,1086.00,359,24.32,28.26,0,0,0
2022-03-09T03:31:05Z,22.60,36.42,99,0,42.73,100.19,103.00,1077.00,359,24.32,28.29,null,null,null
2022-03-09T03:32:05Z,22.61,36.34,99,0,43.39,100.19,103.00,1077.00,358,24.33,28.26,null,null,null
2022-03-09T03:33:05Z,22.60,36.37,99,0,39.83,100.17,102.00,1071.00,357,24.33,28.29,null,null,null
2022-03-09T03:34:05Z,22.60,36.33,99,0,35.96,100.17,102.00,1071.00,358,24.33,28.27,null,null,null
2022-03-09T03:35:05Z,22.60,36.33,99,0,40.60,100.16,102.00,1071.00,356,24.33,28.23,0,0,0
2022-03-09T03:36:05Z,22.60,36.40,99,0,36.17,100.17,102.00,1071.00,356,24.32,28.26,null,null,null
2022-03-09T03:37:05Z,22.61,36.36,99,0,41.92,100.16,100.00,1060.00,358,24.32,28.26,null,null,null
2022-03-09T03:38:05Z,22.60,36.33,99,0,41.07,100.16,102.00,1071.00,358,24.34,28.29,null,null,null
2022-03-09T03:39:05Z,22.58,36.34,99,0,43.63,100.16,93.00,1017.00,358,24.32,28.24,null,null,null
2022-03-09T03:40:05Z,22.57,36.29,99,0,42.19,100.15,103.00,1081.00,359,24.32,28.27,0,0,0
