TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-19T00:00:09Z,21.53,47.15,99,0,37.54,100.98,8.00,454.00,412,23.88,38.67,0,0,0
2022-06-19T00:01:09Z,21.55,47.20,99,0,39.04,100.98,3.00,425.00,413,23.85,38.64,null,null,null
2022-06-19T00:02:09Z,21.57,47.13,99,0,39.70,100.97,7.00,451.00,411,23.86,38.63,null,null,null
2022-06-19T00:03:09Z,21.55,47.12,99,0,39.93,100.98,5.00,433.00,412,23.86,38.55,null,null,null
2022-06-19T00:04:09Z,21.54,47.09,99,0,42.20,100.98,7.00,451.00,413,23.83,38.56,null,null,null
2022-06-19T00:05:09Z,21.53,47.13,99,0,38.15,100.98,7.00,451.00,415,23.86,38.60,0,0,0
2022-06-19T00:06:09Z,21.57,47.19,99,0,40.95,100.98,6.00,444.00,416,23.88,38.66,null,null,null
2022-06-19T00:07:09Z,21.55,47.17,99,0,38.25,100.97,8.00,454.00,412,23.88,38.65,null,null,null
2022-06-19T00:08:09Z,21.57,47.10,99,0,38.33,100.97,4.00,427.00,412,23.88,38.65,null,null,null
2022-06-19T00:09:09Z,21.55,47.14,99,0,39.40,100.98,8.00,454.00,412,23.88,38.62,null,null,null
2022-06-19T00:10:09Z,21.51,47.16,99,0,41.72,100.98,8.00,454.00,409,23.89,38.61,0,0,0
2022-06-19T00:11:09Z,21.55,47.23,99,0,39.22,100.98,7.00,447.00,413,23.86,38.66,null,null,null
2022-06-19T00:12:09Z,21.57,47.16,99,0,42.79,100.98,7.00,451.00,413,23.89,38.61,null,null,null
2022-06-19T00:13:09Z,21.58,47.09,99,0,41.54,100.98,5.00,436.00,413,23.88,38.63,null,null,null
2022-06-19T00:14:09Z,21.54,47.11,99,0,41.00,100.98,8.00,454.00,413,23.85,38.66,null,null,null
2022-06-19T00:15:09Z,21.53,47.16,99,0,40.99,100.99,8.00,454.00,412,23.85,38.68,0,0,0
2022-06-19T00:16:09Z,21.51,47.20,99,0,40.89,100.99,7.00,447.00,414,23.88,38.63,null,null,null
2022-06-19T00:17:09Z,21.58,47.15,99,0,41.26,100.99,8.00,454.00,417,23.86,38.63,null,null,null
2022-06-19T00:18:09Z,21.55,47.12,99,0,40.49,100.99,7.00,451.00,416,23.88,38.71,null,null,null
2022-06-19T00:19:09Z,21.54,47.15,99,0,42.56,100.99,7.00,451.00,416,23.89,38.70,null,null,null
2022-06-19T00:20:09Z,21.53,47.18,99,0,39.96,100.99,5.00,433.00,417,23.86,38.66,0,0,0
2022-06-19T00:21:09Z,21.55,47.26,99,0,39.37,100.99,7.00,447.00,419,23.86,38.68,null,null,null
2022-06-19T00:22:09Z,21.58,47.18,99,0,39.39,100.99,7.00,448.00,423,23.88,38.65,null,null,null
2022-06-19T00:23:09Z,21.55,47.13,99,0,40.39,100.99,7.00,451.00,422,23.86,38.68,null,null,null
2022-06-19T00:24:09Z,21.55,47.18,99,0,40.88,101.00,7.00,451.00,421,23.85,38.67,null,null,null
2022-06-19T00:25:09Z,21.54,47.18,99,0,38.47,100.99,4.00,427.00,418,23.86,38.67,0,0,0
2022-06-19T00:26:09Z,21.55,47.28,99,0,41.25,100.99,7.00,447.00,415,23.88,38.70,null,null,null
2022-06-19T00:27:09Z,21.58,47.18,99,0,38.04,100.99,7.00,448.00,416,23.86,38.70,null,null,null
2022-06-19T00:28:09Z,21.55,47.17,99,0,40.80,100.99,7.00,451.00,420,23.86,38.70,null,null,null
2022-06-19T00:29:09Z,21.55,47.18,99,0,39.38,100.99,7.00,451.00,419,23.85,38.75,null,null,null
2022-06-19T00:30:09Z,21.53,47.23,99,0,41.84,100.99,5.00,433.00,419,23.86,38.75,0,0,0
2022-06-19T00:31:09Z,21.54,47.28,99,0,34.55,100.98,7.00,447.00,422,23.86,38.75,null,null,null
2022-06-19T00:32:09Z,21.55,47.22,99,0,34.80,100.98,7.00,446.00,425,23.86,38.76,null,null,null
2022-06-19T00:33:09Z,21.57,47.22,99,0,38.13,100.98,7.00,451.00,423,23.88,38.79,null,null,null
2022-06-19T00:34:09Z,21.55,47.22,99,0,36.61,100.98,8.00,454.00,424,23.86,38.76,null,null,null
2022-06-19T00:35:09Z,21.53,47.23,99,0,45.48,100.99,5.00,433.00,425,23.88,38.79,0,0,0
2022-06-19T00:36:09Z,21.54,47.30,99,0,39.93,100.98,7.00,451.00,425,23.86,38.83,null,null,null
2022-06-19T00:37:09Z,21.54,47.23,99,0,39.25,100.98,7.00,446.00,427,23.88,38.80,null,null,null
2022-06-19T00:38:09Z,21.57,47.27,99,0,34.92,100.98,7.00,451.00,425,23.89,38.79,null,null,null
2022-06-19T00:39:09Z,21.55,47.20,99,0,36.52,100.98,7.00,446.00,424,23.86,38.83,null,null,null
2022-06-19T00:40:09Z,21.57,47.25,99,0,39.05,100.99,5.00,433.00,422,23.85,38.82,0,0,0
