TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-23T03:00:09Z,21.54,48.87,-1,0,38.94,99.69,null,null,430,23.90,40.12,0,0,0
2022-05-23T03:01:09Z,21.58,48.93,99,0,41.86,99.69,null,null,428,23.90,40.10,null,null,null
2022-05-23T03:02:09Z,21.69,48.73,99,0,38.31,99.68,null,null,426,23.92,40.12,null,null,null
2022-05-23T03:03:09Z,21.74,48.63,99,0,35.65,99.68,null,null,423,23.90,40.13,null,null,null
2022-05-23T03:04:09Z,21.77,48.54,99,0,41.60,99.68,null,null,422,23.89,40.12,null,null,null
2022-05-23T03:05:09Z,21.81,48.48,99,0,40.00,99.68,2.00,418.00,421,23.92,40.12,0,0,0
2022-05-23T03:06:09Z,21.84,48.53,99,0,39.84,99.69,48.00,719.00,419,23.90,40.14,null,null,null
2022-05-23T03:07:09Z,21.89,48.40,99,0,38.26,99.69,25.00,567.00,419,23.92,40.08,null,null,null
2022-05-23T03:08:09Z,21.93,48.36,99,0,38.94,99.69,26.00,572.00,418,23.92,40.09,null,null,null
2022-05-23T03:09:09Z,21.95,48.30,99,0,40.15,99.69,25.00,567.00,420,23.89,40.05,null,null,null
2022-05-23T03:10:09Z,21.93,48.31,99,0,37.91,99.69,26.00,577.00,424,23.93,40.08,0,0,0
2022-05-23T03:11:09Z,21.95,48.30,99,0,41.55,99.69,25.00,565.00,426,23.90,40.04,null,null,null
2022-05-23T03:12:09Z,22.02,48.22,99,0,35.97,99.69,28.00,584.00,425,23.93,40.11,null,null,null
2022-05-23T03:13:09Z,22.02,48.19,99,0,38.74,99.68,24.00,561.00,423,23.93,40.04,null,null,null
2022-05-23T03:14:09Z,22.03,48.15,99,0,39.77,99.68,29.00,591.00,422,23.93,40.03,null,null,null
2022-05-23T03:15:09Z,22.03,48.15,99,0,35.78,99.68,28.00,584.00,422,23.96,40.04,0,0,0
2022-05-23T03:16:09Z,22.03,48.19,99,0,38.35,99.68,29.00,591.00,422,23.92,40.03,null,null,null
2022-05-23T03:17:09Z,22.06,48.08,99,0,38.15,99.68,29.00,591.00,420,23.96,40.01,null,null,null
2022-05-23T03:18:09Z,22.08,48.10,99,0,41.05,99.68,29.00,591.00,416,23.93,40.07,null,null,null
2022-05-23T03:19:09Z,22.10,48.08,99,0,37.29,99.68,29.00,594.00,417,23.93,40.01,null,null,null
2022-05-23T03:20:09Z,22.09,48.06,99,0,40.29,99.68,29.00,591.00,417,23.95,40.03,0,0,0
2022-05-23T03:21:09Z,22.09,48.09,99,0,35.74,99.68,29.00,591.00,417,23.95,39.98,null,null,null
2022-05-23T03:22:09Z,22.10,48.00,99,0,41.35,99.67,26.00,574.00,419,23.96,40.03,null,null,null
2022-05-23T03:23:09Z,22.10,48.01,99,0,39.77,99.67,29.00,594.00,418,23.95,39.97,null,null,null
2022-05-23T03:24:09Z,22.12,47.99,99,0,41.04,99.68,25.00,566.00,417,23.95,39.97,null,null,null
2022-05-23T03:25:09Z,22.10,48.00,99,0,38.84,99.67,29.00,592.00,419,23.95,39.94,0,0,0
2022-05-23T03:26:09Z,22.12,47.96,99,0,40.22,99.67,25.00,569.00,420,23.97,39.97,null,null,null
2022-05-23T03:27:09Z,22.14,47.93,99,0,38.37,99.67,30.00,599.00,418,23.96,39.93,null,null,null
2022-05-23T03:28:09Z,22.14,47.92,99,0,39.77,99.67,30.00,599.00,417,23.97,39.92,null,null,null
2022-05-23T03:29:09Z,22.14,47.90,99,0,38.84,99.66,30.00,599.00,416,23.96,39.93,null,null,null
2022-05-23T03:30:09Z,22.14,47.92,99,0,37.37,99.66,30.00,599.00,415,23.97,39.94,0,0,0
2022-05-23T03:31:09Z,22.13,47.92,99,0,38.45,99.66,30.00,599.00,417,23.95,39.94,null,null,null
2022-05-23T03:32:09Z,22.14,47.87,99,0,40.10,99.66,31.00,605.00,416,23.97,39.93,null,null,null
2022-05-23T03:33:09Z,22.09,47.92,99,0,41.13,99.66,31.00,605.00,420,23.95,39.90,null,null,null
2022-05-23T03:34:09Z,22.06,47.98,99,0,38.84,99.67,29.00,596.00,418,23.97,39.90,null,null,null
2022-05-23T03:35:09Z,21.98,48.09,99,0,41.59,99.67,25.00,569.00,421,23.97,39.85,0,0,0
2022-05-23T03:36:09Z,21.96,48.11,99,0,38.47,99.67,28.00,589.00,425,23.97,39.87,null,null,null
2022-05-23T03:37:09Z,21.96,48.14,99,0,43.13,99.67,26.00,574.00,424,23.96,39.86,null,null,null
2022-05-23T03:38:09Z,21.92,48.16,99,0,41.61,99.67,30.00,602.00,422,23.96,39.86,null,null,null
2022-05-23T03:39:09Z,21.91,48.18,99,0,39.06,99.67,29.00,596.00,424,23.99,39.89,null,null,null
2022-05-23T03:40:09Z,21.85,48.23,99,0,35.95,99.66,29.00,596.00,425,23.99,39.85,0,0,0
