TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-16T00:00:09Z,21.64,48.82,99,0,40.74,101.61,9.00,460.00,431,23.96,40.72,0,0,0
2022-06-16T00:01:09Z,21.67,49.03,99,0,44.04,101.61,7.00,450.00,430,23.99,40.82,null,null,null
2022-06-16T00:02:09Z,21.68,48.86,99,0,38.62,101.61,9.00,462.00,431,23.96,40.88,null,null,null
2022-06-16T00:03:09Z,21.68,48.86,99,0,40.17,101.61,6.00,441.00,433,23.97,40.85,null,null,null
2022-06-16T00:04:09Z,21.64,48.88,99,0,39.10,101.61,9.00,462.00,434,23.97,40.82,null,null,null
2022-06-16T00:05:09Z,21.62,48.88,99,0,37.88,101.61,9.00,462.00,436,23.97,40.87,0,0,0
2022-06-16T00:06:09Z,21.65,49.04,99,0,39.33,101.61,8.00,456.00,435,23.96,40.86,null,null,null
2022-06-16T00:07:09Z,21.67,48.92,99,0,39.28,101.61,9.00,462.00,437,23.97,40.87,null,null,null
2022-06-16T00:08:09Z,21.68,48.87,99,0,40.10,101.62,6.00,441.00,438,23.97,40.82,null,null,null
2022-06-16T00:09:09Z,21.65,48.92,99,0,38.54,101.61,9.00,460.00,436,23.97,40.92,null,null,null
2022-06-16T00:10:09Z,21.60,48.93,99,0,40.33,101.61,9.00,462.00,437,23.97,40.90,0,0,1
2022-06-16T00:11:09Z,21.64,49.11,99,0,39.53,101.62,9.00,460.00,434,23.97,40.95,null,null,null
2022-06-16T00:12:09Z,21.65,48.93,99,0,39.19,101.61,9.00,462.00,433,23.96,40.97,null,null,null
2022-06-16T00:13:09Z,21.65,48.96,99,0,37.66,101.62,7.00,450.00,434,23.96,41.02,null,null,null
2022-06-16T00:14:09Z,21.67,49.01,99,0,42.38,101.61,10.00,466.00,432,23.97,41.08,null,null,null
2022-06-16T00:15:09Z,21.61,48.98,99,0,41.94,101.61,9.00,462.00,432,23.97,41.00,0,0,0
2022-06-16T00:16:09Z,21.64,49.13,99,0,37.89,101.62,9.00,462.00,432,23.97,41.11,null,null,null
2022-06-16T00:17:09Z,21.67,49.05,99,0,38.31,101.62,9.00,460.00,431,23.96,41.09,null,null,null
2022-06-16T00:18:09Z,21.67,48.97,99,0,39.51,101.62,7.00,450.00,430,23.97,41.06,null,null,null
2022-06-16T00:19:09Z,21.68,49.01,99,0,41.36,101.61,9.00,462.00,430,23.96,41.05,null,null,null
2022-06-16T00:20:09Z,21.67,49.01,99,0,40.54,101.61,6.00,441.00,431,23.97,41.06,0,0,0
2022-06-16T00:21:09Z,21.60,49.16,99,0,38.11,101.61,6.00,441.00,432,23.96,41.02,null,null,null
2022-06-16T00:22:09Z,21.65,49.06,99,0,43.45,101.61,10.00,466.00,428,23.97,41.00,null,null,null
2022-06-16T00:23:09Z,21.67,49.06,99,0,38.44,101.62,11.00,473.00,426,23.96,41.06,null,null,null
2022-06-16T00:24:09Z,21.65,49.07,99,0,35.49,101.62,10.00,466.00,424,23.99,41.13,null,null,null
2022-06-16T00:25:09Z,21.62,49.07,99,0,37.40,101.62,11.00,473.00,425,23.96,41.10,0,0,0
2022-06-16T00:26:09Z,21.64,49.28,99,0,41.39,101.62,6.00,443.00,428,23.99,41.06,null,null,null
2022-06-16T00:27:09Z,21.65,49.13,99,0,40.43,101.62,9.00,465.00,427,23.99,41.08,null,null,null
2022-06-16T00:28:09Z,21.65,49.11,99,0,42.54,101.62,10.00,466.00,429,23.99,41.06,null,null,null
2022-06-16T00:29:09Z,21.65,49.10,99,0,42.78,101.62,10.00,466.00,431,23.95,41.07,null,null,null
2022-06-16T00:30:09Z,21.64,49.13,99,0,42.40,101.61,11.00,473.00,430,23.97,41.06,0,0,0
2022-06-16T00:31:09Z,21.65,49.29,99,0,41.02,101.62,7.00,452.00,429,23.97,41.08,null,null,null
2022-06-16T00:32:09Z,21.71,49.17,99,0,38.98,101.62,9.00,462.00,427,23.97,41.18,null,null,null
2022-06-16T00:33:09Z,21.65,49.10,99,0,37.23,101.62,7.00,450.00,425,23.95,41.20,null,null,null
2022-06-16T00:34:09Z,21.68,49.15,99,0,41.28,101.62,11.00,473.00,425,23.96,41.32,null,null,null
2022-06-16T00:35:09Z,21.64,49.12,99,0,37.95,101.62,10.00,466.00,423,23.99,41.36,0,0,0
2022-06-16T00:36:09Z,21.64,49.45,99,0,39.42,101.63,9.00,460.00,423,23.93,41.29,null,null,null
2022-06-16T00:37:09Z,21.65,49.27,99,0,40.01,101.62,9.00,462.00,424,23.96,41.22,null,null,null
2022-06-16T00:38:09Z,21.68,49.25,99,0,39.03,101.63,9.00,462.00,424,23.96,41.24,null,null,null
2022-06-16T00:39:09Z,21.64,49.23,99,0,40.38,101.62,9.00,465.00,424,23.97,41.09,null,null,null
2022-06-16T00:40:09Z,21.61,49.23,99,0,41.22,101.62,7.00,450.00,420,23.97,41.17,0,0,0
