TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-22T00:00:10Z,21.77,40.04,99,0,35.33,101.64,8.00,454.00,411,24.07,32.10,0,0,0
2022-04-22T00:01:10Z,21.78,40.07,99,0,36.69,101.65,8.00,454.00,409,24.07,32.10,null,null,null
2022-04-22T00:02:10Z,21.81,39.98,99,0,37.38,101.64,7.00,450.00,409,24.06,32.10,null,null,null
2022-04-22T00:03:10Z,21.78,39.97,99,0,39.15,101.65,7.00,450.00,407,24.04,32.10,null,null,null
2022-04-22T00:04:10Z,21.75,39.97,99,0,37.47,101.64,7.00,450.00,408,24.04,32.07,null,null,null
2022-04-22T00:05:10Z,21.72,39.99,99,0,38.87,101.64,7.00,450.00,408,24.06,32.09,0,0,0
2022-04-22T00:06:10Z,21.74,40.02,99,0,35.69,101.65,5.00,439.00,408,24.07,32.09,null,null,null
2022-04-22T00:07:10Z,21.80,39.98,99,0,41.36,101.64,14.00,493.00,413,24.06,32.07,null,null,null
2022-04-22T00:08:10Z,21.78,39.92,99,0,40.00,101.64,5.00,435.00,413,24.06,32.12,null,null,null
2022-04-22T00:09:10Z,21.74,40.02,99,0,36.16,101.64,8.00,456.00,415,24.04,32.06,null,null,null
2022-04-22T00:10:10Z,21.77,40.03,99,0,38.78,101.64,14.00,496.00,414,24.06,32.07,0,0,0
2022-04-22T00:11:10Z,21.75,40.05,99,0,38.77,101.65,7.00,450.00,415,24.06,32.03,null,null,null
2022-04-22T00:12:10Z,21.78,39.96,99,0,42.96,101.64,8.00,454.00,415,24.02,32.04,null,null,null
2022-04-22T00:13:10Z,21.77,39.96,99,0,41.84,101.64,8.00,454.00,416,24.04,32.06,null,null,null
2022-04-22T00:14:10Z,21.74,40.01,99,0,37.54,101.63,8.00,456.00,415,24.04,32.06,null,null,null
2022-04-22T00:15:10Z,21.77,39.99,99,0,37.18,101.64,14.00,493.00,414,24.06,32.06,0,0,0
2022-04-22T00:16:10Z,21.74,40.04,99,0,40.46,101.65,7.00,450.00,412,24.06,32.02,null,null,null
2022-04-22T00:17:10Z,21.82,39.98,99,0,39.06,101.64,10.00,466.00,413,24.06,32.00,null,null,null
2022-04-22T00:18:10Z,21.77,39.97,99,0,37.44,101.65,8.00,456.00,414,24.04,32.02,null,null,null
2022-04-22T00:19:10Z,21.74,39.96,99,0,41.27,101.65,8.00,454.00,416,24.04,32.03,null,null,null
2022-04-22T00:20:10Z,21.75,39.92,99,0,36.98,101.65,14.00,496.00,417,24.06,32.00,0,0,0
2022-04-22T00:21:10Z,21.74,40.00,99,0,39.56,101.65,7.00,450.00,418,24.06,32.03,null,null,null
2022-04-22T00:22:10Z,21.77,39.95,99,0,39.37,101.65,14.00,493.00,415,24.04,31.97,null,null,null
2022-04-22T00:23:10Z,21.75,40.00,99,0,43.25,101.64,8.00,454.00,412,24.06,31.99,null,null,null
2022-04-22T00:24:10Z,21.72,39.97,99,0,39.97,101.65,4.00,432.00,409,24.06,32.02,null,null,null
2022-04-22T00:25:10Z,21.75,39.96,99,0,39.25,101.65,14.00,496.00,410,24.04,32.00,0,0,0
2022-04-22T00:26:10Z,21.75,39.99,99,0,41.79,101.65,7.00,446.00,413,24.07,31.97,null,null,null
2022-04-22T00:27:10Z,21.78,39.94,99,0,40.23,101.65,8.00,454.00,414,24.07,32.00,null,null,null
2022-04-22T00:28:10Z,21.77,39.96,99,0,39.65,101.65,8.00,454.00,414,24.04,31.94,null,null,null
2022-04-22T00:29:10Z,21.72,39.92,99,0,36.11,101.65,8.00,454.00,416,24.06,31.94,null,null,null
2022-04-22T00:30:10Z,21.72,39.99,99,0,42.99,101.64,14.00,496.00,415,24.03,31.96,0,0,0
2022-04-22T00:31:10Z,21.75,40.03,99,0,41.13,101.65,8.00,457.00,413,24.03,31.96,null,null,null
2022-04-22T00:32:10Z,21.75,39.92,99,0,40.87,101.65,8.00,454.00,413,24.04,31.94,null,null,null
2022-04-22T00:33:10Z,21.77,39.96,99,0,36.63,101.65,8.00,454.00,417,24.03,31.92,null,null,null
2022-04-22T00:34:10Z,21.75,39.93,99,0,32.27,101.65,8.00,454.00,415,24.04,31.89,null,null,null
2022-04-22T00:35:10Z,21.71,39.95,99,0,38.36,101.64,8.00,456.00,415,24.06,31.92,0,0,0
2022-04-22T00:36:10Z,21.74,39.97,99,0,33.65,101.64,12.00,485.00,416,24.04,31.92,null,null,null
2022-04-22T00:37:10Z,21.75,39.91,99,0,41.45,101.64,14.00,493.00,416,24.04,31.89,null,null,null
2022-04-22T00:38:10Z,21.75,39.93,99,0,41.50,101.64,5.00,435.00,417,24.06,31.96,null,null,null
2022-04-22T00:39:10Z,21.74,39.97,99,0,41.04,101.63,8.00,454.00,419,24.06,31.87,null,null,null
2022-04-22T00:40:10Z,21.72,39.96,99,0,36.53,101.64,14.00,493.00,420,24.04,31.90,0,0,0
