TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-14T00:00:09Z,21.91,48.12,99,0,39.20,101.70,10.00,466.00,417,24.24,39.26,0,0,0
2022-06-14T00:01:09Z,21.91,48.20,99,0,35.55,101.70,10.00,466.00,416,24.23,39.27,null,null,null
2022-06-14T00:02:09Z,21.92,48.10,99,0,38.34,101.70,10.00,466.00,417,24.25,39.23,null,null,null
2022-06-14T00:03:09Z,21.93,48.03,99,0,36.00,101.70,9.00,462.00,418,24.24,39.23,null,null,null
2022-06-14T00:04:09Z,21.89,48.08,99,0,41.94,101.70,6.00,441.00,420,24.24,39.22,null,null,null
2022-06-14T00:05:09Z,21.89,48.10,99,0,38.74,101.70,9.00,462.00,420,24.24,39.22,0,0,0
2022-06-14T00:06:09Z,21.92,48.16,99,0,39.62,101.70,9.00,460.00,422,24.25,39.26,null,null,null
2022-06-14T00:07:09Z,21.93,48.09,99,0,42.41,101.71,9.00,460.00,423,24.25,39.23,null,null,null
2022-06-14T00:08:09Z,21.93,48.06,99,0,38.33,101.70,10.00,466.00,423,24.24,39.22,null,null,null
2022-06-14T00:09:09Z,21.89,48.08,99,0,36.70,101.70,11.00,475.00,423,24.24,39.26,null,null,null
2022-06-14T00:10:09Z,21.91,48.12,99,0,39.46,101.70,8.00,456.00,423,24.24,39.26,0,0,0
2022-06-14T00:11:09Z,21.89,48.14,99,0,40.15,101.70,9.00,462.00,422,24.23,39.24,null,null,null
2022-06-14T00:12:09Z,21.95,48.07,99,0,40.69,101.70,9.00,462.00,421,24.25,39.23,null,null,null
2022-06-14T00:13:09Z,21.91,48.11,99,0,41.42,101.70,10.00,466.00,421,24.25,39.25,null,null,null
2022-06-14T00:14:09Z,21.95,48.08,99,0,39.26,101.69,11.00,475.00,421,24.25,39.23,null,null,null
2022-06-14T00:15:09Z,21.92,48.06,99,0,39.41,101.70,11.00,475.00,422,24.23,39.26,0,0,0
2022-06-14T00:16:09Z,21.92,48.19,99,0,39.74,101.70,10.00,466.00,419,24.24,39.26,null,null,null
2022-06-14T00:17:09Z,21.95,48.11,99,0,37.36,101.70,7.00,446.00,419,24.25,39.20,null,null,null
2022-06-14T00:18:09Z,21.95,48.06,99,0,39.23,101.70,11.00,475.00,419,24.24,39.22,null,null,null
2022-06-14T00:19:09Z,21.93,48.11,99,0,43.82,101.70,11.00,475.00,422,24.25,39.25,null,null,null
2022-06-14T00:20:09Z,21.89,48.10,99,0,40.09,101.70,10.00,466.00,423,24.24,39.26,0,0,0
2022-06-14T00:21:09Z,21.92,48.17,99,0,39.08,101.70,9.00,462.00,425,24.25,39.23,null,null,null
2022-06-14T00:22:09Z,21.95,48.08,99,0,37.24,101.70,9.00,462.00,426,24.23,39.23,null,null,null
2022-06-14T00:23:09Z,21.93,48.10,99,0,36.86,101.70,11.00,475.00,426,24.23,39.23,null,null,null
2022-06-14T00:24:09Z,21.91,48.05,99,0,41.22,101.70,6.00,443.00,428,24.25,39.21,null,null,null
2022-06-14T00:25:09Z,21.91,48.08,99,0,40.24,101.70,11.00,475.00,429,24.27,39.20,0,0,0
2022-06-14T00:26:09Z,21.91,48.17,99,0,37.35,101.70,9.00,462.00,424,24.23,39.19,null,null,null
2022-06-14T00:27:09Z,21.93,48.02,99,0,41.03,101.70,10.00,466.00,421,24.23,39.26,null,null,null
2022-06-14T00:28:09Z,21.93,48.08,99,0,39.04,101.70,11.00,475.00,421,24.24,39.24,null,null,null
2022-06-14T00:29:09Z,21.91,48.06,99,0,40.74,101.70,10.00,466.00,421,24.25,39.25,null,null,null
2022-06-14T00:30:09Z,21.89,48.07,99,0,40.34,101.70,10.00,466.00,421,24.24,39.20,0,0,0
2022-06-14T00:31:09Z,21.89,48.13,99,0,44.05,101.70,6.00,441.00,420,24.24,39.24,null,null,null
2022-06-14T00:32:09Z,21.92,48.05,99,0,40.79,101.70,10.00,466.00,420,24.24,39.18,null,null,null
2022-06-14T00:33:09Z,21.93,48.08,99,0,37.96,101.70,10.00,466.00,421,24.24,39.19,null,null,null
2022-06-14T00:34:09Z,21.91,48.07,99,0,40.43,101.69,10.00,466.00,419,24.25,39.23,null,null,null
2022-06-14T00:35:09Z,21.91,48.04,99,0,40.68,101.69,11.00,475.00,419,24.24,39.19,0,0,0
2022-06-14T00:36:09Z,21.93,48.18,99,0,37.57,101.69,6.00,441.00,420,24.25,39.20,null,null,null
2022-06-14T00:37:09Z,21.92,48.08,99,0,42.22,101.69,10.00,466.00,422,24.24,39.19,null,null,null
2022-06-14T00:38:09Z,21.95,48.05,99,0,35.13,101.68,10.00,466.00,421,24.24,39.19,null,null,null
2022-06-14T00:39:09Z,21.91,48.08,99,0,37.67,101.68,10.00,466.00,420,24.25,39.20,null,null,null
2022-06-14T00:40:09Z,21.91,48.07,99,0,36.71,101.68,10.00,466.00,421,24.24,39.20,0,0,0
