TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-17T03:00:09Z,21.46,50.78,-1,0,39.89,100.89,null,null,430,23.79,42.13,0,0,0
2022-06-17T03:01:09Z,21.51,50.88,99,0,35.33,100.89,null,null,415,23.80,42.19,null,null,null
2022-06-17T03:02:09Z,21.60,50.64,99,0,40.03,100.89,null,null,419,23.80,42.16,null,null,null
2022-06-17T03:03:09Z,21.64,50.53,99,0,40.31,100.90,null,null,419,23.80,42.26,null,null,null
2022-06-17T03:04:09Z,21.69,50.49,99,0,41.67,100.90,null,null,418,23.82,42.27,null,null,null
2022-06-17T03:05:09Z,21.74,50.46,99,0,33.64,100.90,0.00,403.00,419,23.83,42.22,0,0,0
2022-06-17T03:06:09Z,21.74,50.55,99,0,35.83,100.89,30.00,602.00,420,23.82,42.33,null,null,null
2022-06-17T03:07:09Z,21.80,50.41,99,0,38.47,100.89,36.00,641.00,422,23.79,42.34,null,null,null
2022-06-17T03:08:09Z,21.81,50.32,99,0,38.94,100.89,23.00,556.00,421,23.80,42.40,null,null,null
2022-06-17T03:09:09Z,21.82,50.36,99,0,37.38,100.89,29.00,596.00,421,23.79,42.38,null,null,null
2022-06-17T03:10:09Z,21.84,50.28,99,0,38.48,100.88,29.00,596.00,418,23.83,42.37,0,0,0
2022-06-17T03:11:09Z,21.86,50.37,99,0,42.90,100.88,30.00,600.00,419,23.82,42.33,null,null,null
2022-06-17T03:12:09Z,21.89,50.24,99,0,40.74,100.88,30.00,603.00,419,23.82,42.33,null,null,null
2022-06-17T03:13:09Z,21.92,50.29,99,0,40.37,100.88,31.00,607.00,418,23.83,42.40,null,null,null
2022-06-17T03:14:09Z,21.91,50.23,99,0,40.44,100.88,32.00,611.00,418,23.83,42.40,null,null,null
2022-06-17T03:15:09Z,21.92,50.23,99,0,42.96,100.87,29.00,591.00,419,23.85,42.47,0,0,0
2022-06-17T03:16:09Z,21.95,50.34,99,0,38.62,100.87,33.00,617.00,419,23.85,42.44,null,null,null
2022-06-17T03:17:09Z,21.96,50.22,99,0,37.95,100.87,26.00,577.00,417,23.80,42.45,null,null,null
2022-06-17T03:18:09Z,21.99,50.22,99,0,39.19,100.88,34.00,626.00,416,23.83,42.49,null,null,null
2022-06-17T03:19:09Z,22.01,50.20,99,0,35.76,100.86,34.00,626.00,415,23.83,42.42,null,null,null
2022-06-17T03:20:09Z,21.96,50.18,99,0,38.59,100.86,35.00,631.00,414,23.86,42.40,0,0,0
2022-06-17T03:21:09Z,21.99,50.34,99,0,37.59,100.86,34.00,626.00,414,23.83,42.41,null,null,null
2022-06-17T03:22:09Z,22.03,50.24,99,0,35.93,100.86,33.00,618.00,414,23.86,42.47,null,null,null
2022-06-17T03:23:09Z,22.03,50.20,99,0,38.85,100.86,35.00,631.00,416,23.86,42.54,null,null,null
2022-06-17T03:24:09Z,22.02,50.16,99,0,42.13,100.86,34.00,624.00,415,23.85,42.61,null,null,null
2022-06-17T03:25:09Z,22.03,50.21,99,0,37.39,100.87,34.00,629.00,413,23.88,42.60,0,0,0
2022-06-17T03:26:09Z,22.05,50.40,99,0,43.61,100.86,29.00,596.00,415,23.85,42.65,null,null,null
2022-06-17T03:27:09Z,22.08,50.23,99,0,42.33,100.86,33.00,623.00,415,23.88,42.66,null,null,null
2022-06-17T03:28:09Z,22.08,50.24,99,0,39.51,100.87,29.00,596.00,415,23.88,42.62,null,null,null
2022-06-17T03:29:09Z,22.06,50.20,99,0,40.77,100.87,34.00,629.00,417,23.89,42.59,null,null,null
2022-06-17T03:30:09Z,22.08,50.22,99,0,39.97,100.87,30.00,600.00,417,23.89,42.60,0,0,0
2022-06-17T03:31:09Z,22.06,50.35,99,0,41.51,100.87,34.00,629.00,417,23.88,42.72,null,null,null
2022-06-17T03:32:09Z,22.06,50.28,99,0,39.85,100.87,34.00,627.00,420,23.88,42.61,null,null,null
2022-06-17T03:33:09Z,22.02,50.32,99,0,43.41,100.87,35.00,631.00,417,23.86,42.70,null,null,null
2022-06-17T03:34:09Z,21.96,50.37,99,0,41.44,100.87,34.00,624.00,419,23.89,42.72,null,null,null
2022-06-17T03:35:09Z,21.92,50.50,99,0,43.20,100.87,34.00,627.00,414,23.88,42.75,0,0,0
2022-06-17T03:36:09Z,21.89,50.70,99,0,42.94,100.88,34.00,624.00,415,23.90,42.70,null,null,null
2022-06-17T03:37:09Z,21.89,50.59,99,0,40.68,100.87,33.00,618.00,414,23.89,42.68,null,null,null
2022-06-17T03:38:09Z,21.84,50.62,99,0,42.76,100.86,34.00,624.00,414,23.89,42.79,null,null,null
2022-06-17T03:39:09Z,21.82,50.67,99,0,37.89,100.87,30.00,599.00,415,23.89,42.78,null,null,null
2022-06-17T03:40:09Z,21.80,50.76,99,0,40.31,100.87,34.00,627.00,417,23.89,42.82,0,0,0
